iteration,trainError,testError
154,0.12689118717710254,0.1270620818215734
155,0.12675777942608668,0.1268791527171689
156,0.12651432442599408,0.12673324343285156
157,0.12610345587430719,0.12633154744352773
158,0.12622510882374274,0.12633163622228577
159,0.12679317712628113,0.12698566088786972
160,0.12665061529925312,0.126766606086976
161,0.12621868241324596,0.1263248101245922
162,0.12646651661291472,0.12665000560304224
163,0.1269818751373245,0.12709580246152477
164,0.12665808145417234,0.12679916807837815
165,0.12668861825592437,0.126889336285265
166,0.12697775419962087,0.12709789952793496
167,0.1268441712383628,0.12702795256292274
168,0.12623544520943444,0.12633713347727282
169,0.1263255823906989,0.12644556937003837
170,0.12702949741731223,0.12713259161761373
171,0.12702783823240135,0.12715866038767712
172,0.1268832678419476,0.12714674281242136
173,0.12619896374553596,0.12627703541058802
174,0.12656320550128203,0.12677842985717538
175,0.1262873277281049,0.12637921418269776
176,0.12645469726116487,0.1265086184061806
177,0.1267400419723848,0.1268986193679203
178,0.12701138476652934,0.1271708579323382
179,0.12619399178697815,0.1262291665696784
180,0.12716955356626727,0.12732436365627808
181,0.12651252695879017,0.1266964269399474
182,0.12672297293007698,0.12687259469186396
183,0.12696541069420644,0.12707634581293933
184,0.12667783142334296,0.12687695459050533
185,0.12661009282142718,0.12676276351405721
186,0.12669201216539233,0.12689683214980116
187,0.12702293647710755,0.12719924028376509
188,0.1266670048901069,0.12684199437554272
189,0.12674191166384358,0.12692964254673011
190,0.12671313070954823,0.1267481668545155
191,0.1264706635224615,0.12653729287966797
192,0.1269048037835109,0.12698258125502804
193,0.12663576555983325,0.12676755236283935
194,0.1263888342942842,0.12640984091014074
195,0.12648686564999226,0.12652212682277872
196,0.12675056335192036,0.1268209195407496
197,0.1264706635224615,0.12653729287966797
198,0.12690417496013226,0.12698896950565042
199,0.12664627793852093,0.12672402071897418
200,0.12639611325317301,0.12658474334109368
201,0.12677811238294662,0.12684551630448906
202,0.12767521809092217,0.12773720370793817
203,0.12636014499614706,0.12640213167705427
204,0.12647344042744302,0.12651513881590978
205,0.12682758306902,0.12698758552537243
206,0.12647313640289579,0.12651518879584228
207,0.12683721210009985,0.12694739628654028
208,0.12651276408525022,0.1265130042925468
209,0.12731557841253124,0.12760025487972584
210,0.1266553630138783,0.12681067431078477
211,0.1267167910996606,0.12685176456825073
212,0.1266323514015682,0.12666233295628798
213,0.12787029001370134,0.12809558419377742
214,0.12691436951171137,0.12705026492097712
215,0.12694630650538302,0.1270915466316681
216,0.1272976915030873,0.12756369117446348
217,0.12679136902597188,0.12689451874592314
218,0.12677787580853164,0.12686123540754782
219,0.12660483193345587,0.12663899274775128
220,0.1268660320505232,0.12684049951456589
221,0.1285819705724124,0.12880823004169265
222,0.12647936027613807,0.1265354377568926
223,0.12666085245823525,0.12665654183035877
224,0.12658426197608438,0.12659480268862083
225,0.12857453537770938,0.12879824962874314
226,0.12661279095671665,0.12659456196114352
227,0.1278166092420746,0.1278964518001284
228,0.12687492355726102,0.12707277846828693
229,0.12624245928822417,0.12627274974019193
230,0.12647826379883462,0.12645676275075374
231,0.12686088383239957,0.12691465120589035
232,0.12687015740421506,0.12705347619404753
233,0.12684442638393587,0.1268909585274696
234,0.12684789125609333,0.126892875091255
235,0.12646421791866796,0.12641910999687692
236,0.12687389700364834,0.12697498734807866
237,0.1267604606409875,0.12683016183562976
238,0.12656462825760414,0.12661388036434573
239,0.12689241202283852,0.12692556780522085
240,0.1266615843383167,0.12666995960407754
241,0.12670722909532448,0.12686221466590367
242,0.12671508129254286,0.12682316510659586
243,0.1268511195242292,0.12688731906740436
244,0.12664792542253234,0.1265765674871941
245,0.1268425684893556,0.12688955430348384
246,0.1267245762309392,0.12684115337548701
247,0.12670529504026362,0.12673147871409277
248,0.12694994120917916,0.12693046771822813
249,0.1296392042609916,0.1296834368759582
250,0.12637633764290274,0.12639207767724187
251,0.1296392042609916,0.1296834368759582
252,0.1262076993749665,0.12624318875851842
253,0.12704743768735557,0.12703645661273005
254,0.12668821802337038,0.1267165331880723
255,0.12681526697080123,0.12685580508155703
256,0.12694066039631902,0.1269407411157911
257,0.125974144786681,0.12598163222330608
258,0.12593050761276744,0.12595526107595018
259,0.12717698210123732,0.12719791505998884
260,0.12693892472127408,0.12693853860814208
261,0.12639830838310154,0.12641428308926295
262,0.12636645372501407,0.12633042347167353
263,0.12544094211986548,0.1253142879769011
264,0.12679833556044673,0.12686535168331045
265,0.12675367321821956,0.12684062910246185
266,0.12653960123580774,0.12651759003200405
267,0.1264434936892278,0.12636877152659362
268,0.12694050135380802,0.1269402492259021
269,0.12694341683361396,0.12695048621828767
270,0.12636645372501407,0.12633042347167353
271,0.12688415815591228,0.12687940349273036
272,0.12688210822982965,0.12694657384054706
273,0.12685108436203132,0.126887072502943
274,0.12688124082547536,0.12682592241961196
275,0.12684687313932863,0.12687551535953437
276,0.12817727907989004,0.12814408822042472
277,0.12685801562584195,0.12688690805590264
278,0.12671473189956692,0.1268481768202261
279,0.1267696784412162,0.12690523941007775
280,0.1267475729925704,0.12676707866150735
281,0.12685772443883023,0.12681627529298234
282,0.12676547442466107,0.12691493716323307
283,0.1268120221388848,0.1267790379351215
284,0.12684449991031643,0.12688299400305864
285,0.12689318209254852,0.12691667424156228
286,0.12683963046209695,0.12686783081252773
287,0.1268068157423474,0.1269431205657503
288,0.12672026389242952,0.12675598155300266
289,0.12667070013879814,0.12667104182124064
290,0.12685580126380278,0.1268108162749911
291,0.1267591994148099,0.12682960250867492
292,0.1266632282747355,0.12673434265386718
293,0.1267344902344918,0.12673716731292903
294,0.12675820532065074,0.1267096990989898
295,0.1269055133180539,0.1268714477504649
296,0.12670771264783368,0.12660601967866736
297,0.1267559603248994,0.12680255170548305
298,0.12661671109664815,0.12663237185952375
299,0.12677130557973976,0.12672316338518713
300,0.12681686986333549,0.12673772440245484
301,0.1264053688953835,0.12634350381535034
302,0.12663695439838782,0.12666055965248052
303,0.12660101222273132,0.12663591896215806
304,0.12671586089541179,0.12678863988895284
305,0.1268157197839023,0.12673027322750915
306,0.12676265975415318,0.12682722116789563
307,0.12677664141133235,0.12678568311817132
308,0.1266341656477631,0.1265371473502756
309,0.12632781168576984,0.12625957432783866
310,0.12678949163179837,0.12682324638931416
311,0.12656822727625222,0.12659607680281593
312,0.12664538832976865,0.12668308094983466
313,0.1264688639952416,0.12642892464888142
314,0.1265415719582544,0.12659783108958175
315,0.126693410636681,0.12678164874784653
316,0.12670011505473408,0.12663374749061773
317,0.12696682101859316,0.12697608315570008
318,0.12674425432081063,0.12674326617485143
319,0.12654324431514097,0.12659748008602528
320,0.12666376942989813,0.1266915388844511
321,0.12660152404633743,0.12672397469015992
322,0.12776979427852742,0.12781443344805157
323,0.1264904229164753,0.12636905246936941
324,0.12654109897182395,0.1266277266836769
325,0.1267015089599942,0.1266482065430272
326,0.12686857052564807,0.12685704852551666
327,0.1268807756943275,0.1268777512944191
328,0.12580325056151107,0.1258234351035742
329,0.12659271027506178,0.1266327984985908
330,0.12665029498229435,0.12660967094487685
331,0.12650772320184275,0.1265847371384545
332,0.12671305674522249,0.12666204451812263
333,0.1268188092836697,0.12680540588053713
334,0.12654971030911633,0.12658953976064746
335,0.12662583148341605,0.12665370532151932
336,0.1266465885898384,0.12672496260984184
337,0.12669058167099426,0.12670354760893918
338,0.12660471978269233,0.12669578375317517
339,0.1264538425040364,0.12656779458558373
340,0.12604220624398374,0.12611832991266095
341,0.12669559619758883,0.1266518044386219
342,0.12685495856185236,0.12695775965278142
343,0.12658300033531683,0.1264302325777188
344,0.12683914114144054,0.12691168712848
345,0.1264816425255444,0.1264473675997682
346,0.126538239869658,0.12650583102624816
347,0.12663093889981797,0.1266534845485408
348,0.12656910108491887,0.1266077481476088
349,0.12652658489867472,0.12644458531179145
350,0.12650642889389138,0.12655136158194996
351,0.12656262320093065,0.12660583605981435
352,0.12656210173673887,0.1266042312152926
353,0.12638224847918375,0.1264546602730527
354,0.12671127931834422,0.12669651060327292
355,0.12666985142307075,0.12680550988810496
356,0.12659565132414402,0.12666719597665843
357,0.1264592023069583,0.12651607463360762
358,0.12667495569428094,0.12680384370870487
359,0.12670457399599838,0.126667783782784
360,0.12647896699345362,0.126573452694269
361,0.12662332152063094,0.12673244606509448
362,0.12655753947927043,0.12664866313974815
363,0.12670029321550358,0.1268005750180323
364,0.12656975543990923,0.12660856686580463
365,0.12684097981855078,0.1269963762972229
366,0.12667127113080645,0.12680261604879414
367,0.126592505451656,0.12659368548295796
368,0.1265622423096332,0.12666137876528089
369,0.1266708133540004,0.12676523662372852
370,0.12657914617936938,0.126573225541439
371,0.12659048740571743,0.12662792905808787
372,0.12681614279651565,0.1270056277296453
373,0.12674899937012973,0.12674635457131878
374,0.13434244505142495,0.13460639668914456
375,0.12682321074536146,0.12701000994370135
376,0.1266031071104233,0.12667100715590962
377,0.12658112546892217,0.12657710116514262
378,0.126751121698136,0.1269337122425207
379,0.12651732636070548,0.12660861699440706
380,0.12660080571751495,0.12659922520402303
381,0.126566342156685,0.12658768345502588
382,0.12661104443804982,0.1265823591766121
383,0.1261824271464249,0.12622191991873066
384,0.12683948646786664,0.1270062254515488
385,0.12663267311057197,0.1266568778650675
386,0.12656973027156454,0.1266429587525103
387,0.12664969632136233,0.12666303183594224
388,0.12659248151672176,0.1266624604849777
389,0.12664447763374706,0.12664966831335367
390,0.12653335021178908,0.12659435889974072
391,0.12634601916696234,0.12632230153466445
392,0.12635999776535628,0.12637167194982754
393,0.12664872250416903,0.12662535518730153
394,0.12678222994963975,0.1267450539936597
395,0.12662347683440422,0.12661684873706158
396,0.1268130227967718,0.12702976172217867
397,0.12637391527010697,0.1263874247159601
398,0.12669195402364028,0.12675350888200182
399,0.12654454574121726,0.126554994404446
400,0.12676186109982426,0.1267389608256366
401,0.12654863304670957,0.1265504184605691
402,0.12671164914170238,0.12676869107163632
403,0.12652760803689203,0.12656836909992256
404,0.12662912470172186,0.12666579159853936
405,0.12588815156633618,0.12581815908710942
406,0.12670724501910244,0.12681544083842922
407,0.12686860836319974,0.12688447685457924
408,0.12676126436916008,0.12682706977333755
409,0.12676053652410077,0.12682407388600256
410,0.1268702885911379,0.12677964552270396
411,0.1268246816343248,0.1267858506824984
412,0.12683743877793346,0.12690805907665015
413,0.12688261269108994,0.1268660694240219
414,0.12643081993754754,0.1264314641559514
415,0.12680409311926966,0.12688198013979618
416,0.12632464042843977,0.12641147902213487
417,0.12665799896689503,0.1268276008025202
418,0.12685958438487058,0.12681469841339935
419,0.1269319287798936,0.12702853039211473
420,0.12687852264173785,0.126980158510513
421,0.12636246679565938,0.12650080811685566
422,0.12685002174450816,0.12683376985693814
423,0.12634271622674775,0.12643253948182157
424,0.12682406540837093,0.1267886280955849
425,0.12671909670554446,0.12675945935130903
426,0.12615564366044318,0.12618810639927722
427,0.12640515334619593,0.12647283724257444
428,0.1268802282610858,0.12688055484933397
429,0.12614233765848337,0.12616789585534777
430,0.12616361237442064,0.12639095798205896
431,0.12682365966189457,0.12688088760251667
432,0.12638546073509918,0.12651733595434703
433,0.12663937040955892,0.12676823287221314
434,0.1268747007500665,0.1268550714814893
435,0.12613464872997998,0.12616086475069768
436,0.12646069684059844,0.1265227561761061
437,0.1266255076541871,0.1267786611924618
438,0.12635696018731654,0.12645857880585862
439,0.12622497876395058,0.1262282716788712
440,0.12680848605049388,0.12688625849347224
441,0.12662060385544266,0.12677703119615777
442,0.1263186314695064,0.12645898304985248
443,0.1270358798891312,0.12691272354887428
444,0.12677653545075185,0.1267998302235542
445,0.12686708608994557,0.12684507617549778
446,0.12694659048091814,0.1269418592626416
447,0.12686705117258099,0.12684505042643907
448,0.12683577770345145,0.12681454178321452
449,0.1267735437443885,0.12679815167968092
450,0.12623773238735633,0.12629560350054073
451,0.12687598433017686,0.12684677343216372
452,0.12694519242487887,0.1269328554518489
453,0.1254538318508187,0.1254600029026938
454,0.12668345018215285,0.12670579165459686
455,0.1268604184724192,0.12683925547148034
456,0.12639905563193937,0.12636512299563932
457,0.12701264611592178,0.12700724395946025
458,0.12685167857567903,0.12681964488819128
459,0.12677653545075185,0.1267998302235542
460,0.12628962680529185,0.12638259970550886
461,0.1267720373375769,0.1267964590560842
462,0.12688420250707344,0.12689306488559118
463,0.12627687918087444,0.12631652122291423
464,0.12684393999140045,0.12681244535495476
465,0.12605812598449076,0.126115504296939
466,0.12683693385465986,0.12682169370457053
467,0.12676522843378804,0.12678775796480116
468,0.1265662452964265,0.126623909488362
469,0.126795963797334,0.12682007410445922
470,0.12605510583909255,0.12612475313257193
471,0.12605434501242158,0.12612459469340917
472,0.12679579236565142,0.12677956602355617
473,0.12676343410535773,0.1268638102950192
474,0.12664727869746742,0.1267235180987682
475,0.12686379271814585,0.12690012507234358
476,0.12671793795822534,0.12694246147452834
477,0.12629855896277825,0.1264113936619395
478,0.12669954155914281,0.12676959783061673
479,0.1268603864944874,0.12686992569772843
480,0.12671394719251572,0.1267781461627693
481,0.1262464343123442,0.12628863667873466
482,0.12589581210247824,0.12589146460914782
483,0.1263441131613994,0.12632596650569552
484,0.1263112487657516,0.12642838375012697
485,0.12647682555595605,0.12633089985516865
486,0.12646117169271304,0.12631066855920256
487,0.12647492762705093,0.1263278586631758
488,0.12655823079361747,0.12638638651654233
489,0.1263042487970212,0.12621495862546345
490,0.1265774101576358,0.12660136574469177
491,0.1267842429210388,0.12683402922783032
492,0.12677738256011814,0.12673111111457372
493,0.1262613557569912,0.12619034222511055
494,0.1266218665443692,0.12646252111661854
495,0.12602083272453576,0.12609135309396982
496,0.12605700771307,0.12613470191238207
497,0.12670168767118614,0.12659742481787314
498,0.12647060538307867,0.1263255004471168
499,0.12640558781718464,0.12630929226181825
500,0.12682261618001248,0.12677698214862346
501,0.12667388111033806,0.12666169425808227
502,0.12646976128628698,0.12652384512851253
503,0.12650830070293567,0.12655470985490588
504,0.1267842429210388,0.12683402922783032
505,0.12618704734615385,0.12621586101460164
506,0.12667773771831684,0.12675487133174035
507,0.12630723474166106,0.12594228922535725
508,0.12657676230049036,0.12669628911582106
509,0.12681159568352432,0.12668171194215716
510,0.12641673755959343,0.12655423967700216
511,0.12685454251798856,0.12696020831447208
512,0.12672337111081264,0.12672406675771
513,0.12656457991078968,0.12642447804604082
514,0.1385353609303664,0.1382758489235631
515,0.1262882497385463,0.12591372238840207
516,0.12672995856314753,0.1267086626014259
517,0.12681163396728456,0.12668176366174075
518,0.1266778169687766,0.12673837235438576
519,0.12697387943805163,0.12694118140614974
520,0.1262927372618746,0.12591548746300424
521,0.12667452412304014,0.12669278131902165
522,0.12648625187481477,0.12661443748366766
523,0.1263811914157867,0.1262523354194378
524,0.12681140437424337,0.12668081954167384
525,0.12612311789377756,0.12597270357241738
526,0.1264594136712448,0.126143582191283
527,0.12639379139616388,0.12626762415645276
528,0.1267271436121474,0.12680196394949153
529,0.12682800608822933,0.12670139920139104
530,0.12687580545243568,0.1267886912640963
531,0.12658433154758722,0.1263019741059586
532,0.12649551263325498,0.12633543795789454
533,0.12657950339588558,0.1262930479081129
534,0.12675979513956956,0.12658141313558244
535,0.12684342774993185,0.12660843720757628
536,0.12657931970219136,0.12659102451458668
537,0.12628133443077008,0.12591269181960585
538,0.12661748921482965,0.12651959946645466
539,0.12626294552018166,0.12591848262022212
540,0.1266443167319996,0.1264852693624918
541,0.12602221420529913,0.12607050037984127
542,0.1262059506406214,0.12623590778251303
543,0.12663231254135726,0.12632184672116342
544,0.1261852292016731,0.12611361941577573
545,0.126183468095764,0.12608836488799333
546,0.1258623158390379,0.12590819631487515
547,0.12676212741325316,0.1267273991475015
548,0.12628569888055516,0.1262056211711616
549,0.12602167874445208,0.12607090210608068
550,0.12614255238457453,0.12582109781873643
551,0.1258805514014665,0.12591505539772946
552,0.12721004758474827,0.12651376184161708
553,0.1264990388734646,0.126184013245577
554,0.12657810784947093,0.12646551855706833
555,0.12627919663915116,0.12618003990451962
556,0.12650167374362614,0.1262022808167809
557,0.1267250170824076,0.12667148453097365
558,0.12664612385787502,0.12658225738393356
559,0.1260985663797632,0.12590604776108077
560,0.12616455077946356,0.1258123254399578
561,0.12596509793033597,0.12592562205883234
562,0.12612876734233394,0.125985008214536
563,0.12612085761299235,0.1258685404130302
564,0.12632196167300205,0.1263140320570161
565,0.1262127450389652,0.12624826911351905
566,0.12609819383696616,0.1257795886490909
567,0.12616325757867305,0.1258111549112312
568,0.1262714517197597,0.12623375719265784
569,0.12626134253427396,0.1262395852240434
570,0.12650712073527454,0.12620217152678861
571,0.12650156383248665,0.1262027877981579
572,0.12668517449160113,0.12654924608296797
573,0.1264872086692337,0.12620391974501435
574,0.12609776083011018,0.12593238186086161
575,0.12614292211323913,0.12598796075638355
576,0.12641481941760158,0.12628377046076658
577,0.12642372727419535,0.12629987341585103
578,0.1262423036798217,0.12625445335296648
579,0.12621088703021427,0.12614021869616476
580,0.12640771706736914,0.12637024274734507
581,0.1259521075788561,0.12580451769631634
582,0.12652688439324491,0.12622140829026549
583,0.1261657537530299,0.12613181592843345
584,0.12631903631610839,0.12620883594916504
585,0.12632083761509214,0.12640364856793848
586,0.12660047364798183,0.1264604189043657
587,0.12627584438603218,0.1262492123892924
588,0.12625948510863125,0.12623744299523565
589,0.12637034148733575,0.126440833608644
590,0.12671622390341067,0.12663613821328712
591,0.1260961390667699,0.1260927101269413
592,0.12658717323758156,0.1263387530654425
593,0.12609406433750978,0.12610782603804613
594,0.12612852863154583,0.12617951662888888
595,0.12619683337932278,0.12623643818577854
596,0.12597901295852826,0.12596346223066401
597,0.1260873032836227,0.12616401441421948
598,0.12602894319629088,0.12603935719269319
599,0.1262420367348207,0.1262889811580296
600,0.12597901295852826,0.12596346223066401
601,0.12606858314202027,0.126051088677412
602,0.12587671838272368,0.12584661349368548
603,0.12619447699726447,0.12628071997654378
604,0.12612706724793846,0.1262086309328607
605,0.1261824892588819,0.12617609580738937
606,0.12603530080613984,0.12603630814842726
607,0.12601864492465145,0.1259806867871999
608,0.1263626369032037,0.1264782484897637
609,0.1261327470962837,0.12620814079077675
610,0.12632065283470062,0.12629398629384617
611,0.12636876953397175,0.12644353909346023
612,0.12640734872727705,0.12649814237463414
613,0.12621164729378143,0.12623916017446543
614,0.12633026507541442,0.12645255497175706
615,0.12630345981914656,0.12641825435692836
616,0.12606086882882958,0.1261425547043997
617,0.12641135827134312,0.12648996993320102
618,0.12630264002155944,0.12641727094464195
619,0.12631176672699812,0.1264192098424269
620,0.12622095611365472,0.12625107679137543
621,0.12653125736226783,0.1266946603168881
622,0.1270159455611577,0.12712147043759242
623,0.12616732394399546,0.12617516631264172
624,0.1264345743018069,0.12659962455045934
625,0.12617607735341535,0.12618239617244195
626,0.1260889014027183,0.1260966770905597
627,0.12630378284732074,0.1262582324818228
628,0.1265635733475835,0.12655013898722908
629,0.12643417369566903,0.1266105956076155
630,0.1262094687912396,0.12626826115567438
631,0.1261274694948551,0.12614753839707135
632,0.1260915129487613,0.12620760257147476
633,0.1261274694948551,0.12614753839707135
634,0.12637431286231987,0.12649689284170634
635,0.12647790227091102,0.1265206410565167
636,0.12622157217650348,0.126220163543083
637,0.12612661873469047,0.126126357509152
638,0.12698529802804806,0.12698695050987496
639,0.12609308726997528,0.12611461746823854
640,0.12648819716799126,0.1266132620663964
641,0.1263375381160181,0.1263745371381219
642,0.1262388628486066,0.12627939166393076
643,0.12631980941043086,0.12637921714050912
644,0.1262204798843647,0.12630522816662038
645,0.12697652231196638,0.12697236642552687
646,0.12605696788706663,0.12611026054249025
647,0.1263311939918651,0.1263150218069031
648,0.1261295664509185,0.12615721050492698
649,0.1261538269108992,0.12619652880384863
650,0.12624602253635908,0.12629073612123237
651,0.12696043083355385,0.12706417396877032
652,0.12717668471176682,0.12729964184722417
653,0.127260210758136,0.12738816441584364
654,0.12614207077932715,0.12615476919050966
655,0.12632192907223203,0.12639655943632835
656,0.12603167103001836,0.12608135489399194
657,0.12608129078357422,0.12606330588254527
658,0.12624856061289852,0.12628145950803443
659,0.1274941951738719,0.12760171951393767
660,0.1269410527323111,0.12704010290454945
661,0.12685575252496772,0.1269439251570505
662,0.12677163827400356,0.12681326591090755
663,0.12617427793743033,0.126259475492025
664,0.12689918538405626,0.12704552509903055
665,0.12628100246800336,0.1262691429995192
666,0.12632938642204053,0.1264394669207571
667,0.12634673373627678,0.12633851573054847
668,0.12649540804531934,0.1265203572767821
669,0.12636565285953655,0.1264643076117444
670,0.12872696883094506,0.12872791601857989
671,0.12588381892159006,0.1257950260243065
672,0.12602093720764884,0.1260387852866057
673,0.12611217108000097,0.12616570334212895
674,0.12606974167213691,0.12606681930649102
675,0.12691331956905552,0.12692125475027666
676,0.12638168222776983,0.12646311460469384
677,0.12616180715124345,0.1261820331056224
678,0.1261536646518643,0.12613675124576829
679,0.1271124878625936,0.12729479261219026
680,0.1261777229545557,0.1261914275018102
681,0.12598194421238226,0.12596375908202248
682,0.12615346226599822,0.12617296027989458
683,0.12609580530104095,0.1259257392029582
684,0.12652815906390127,0.12657109151100904
685,0.12655361404049473,0.12661670413851325
686,0.12612423427332062,0.12615662553527668
687,0.1269652606385032,0.1270652353751994
688,0.12657727113993297,0.1266722903671527
689,0.12614999012516032,0.1261663334768097
690,0.12629827856727907,0.12629944088344905
691,0.12579894806595818,0.12559243049436583
692,0.12623923472847862,0.12617396457527533
693,0.12675623354499566,0.12675100204928286
694,0.12685283241013587,0.12679038751033694
695,0.12629802953780245,0.12627039217329555
696,0.1260674661887279,0.12606409233579555
697,0.12688636824547464,0.12692461139290737
698,0.12686233625972404,0.12681699870038812
699,0.12607221627907697,0.12607667693456542
