iteration,trainError,testError
158,0.1252018254032701,0.1247333903221834
159,0.1249536520263189,0.12455107138930142
160,0.12526217597261682,0.12461022654006673
161,0.12557051772184655,0.1252878773428652
162,0.1251933906192545,0.12449221407157662
163,0.12519163440754,0.12447363380441637
164,0.12669933581272091,0.12642278749953528
165,0.12606352466595316,0.1258686595717441
166,0.12543585699802723,0.12537803093202957
167,0.12481152284518793,0.12467261146787899
168,0.12597391284537268,0.1255576796986319
169,0.12493503912509314,0.1247815509479952
170,0.12622212656355986,0.12636730163887322
171,0.12617556029173846,0.12620080598899333
172,0.1260240836140067,0.12581944025666925
173,0.12478723258737645,0.12474395020056406
174,0.12576039819190882,0.12552972933027387
175,0.1256028363664871,0.1256723064846892
176,0.12579479894754425,0.12502952644076326
177,0.12533045626684397,0.12516816719959326
178,0.12532483775808112,0.12487741389276454
179,0.12556699829994486,0.12561351937071413
180,0.12536805108052929,0.12479481923325221
181,0.1255615117515134,0.12527043892802725
182,0.12471265587654318,0.12468258584783075
183,0.12531088134650958,0.12528096569989694
184,0.12543867827878147,0.12533480480592718
185,0.12682256039716067,0.1269787001937831
186,0.12579785806906912,0.12589038022802815
187,0.12566861323153466,0.1256433033663031
188,0.12566495683625772,0.1254298983746893
189,0.1257330082172338,0.1253829753406286
190,0.12444601060913794,0.1241773733061092
191,0.1251747173383859,0.12485441353036694
192,0.12432738718078219,0.12396415515191994
193,0.125786223322921,0.12528707359484542
194,0.12612706357941048,0.12631453875413828
195,0.12448702884479836,0.12376854079099305
196,0.12789217069651065,0.12822066552082453
197,0.12469073578031993,0.12452050548429724
198,0.1269293099819966,0.12726472142559475
199,0.12495794935308557,0.12448272911688049
200,0.12608473029910702,0.12574993178079247
201,0.12528027410787798,0.12521422944866648
202,0.12474889245942315,0.12476773899281078
203,0.12474831037652806,0.12441167018543356
204,0.1254206755679408,0.12560179484108874
205,0.124800410329966,0.12454643353998944
206,0.12576539965131162,0.12566068823714047
207,0.12728985788452413,0.12740126518486186
208,0.12487370300115858,0.12469909461808562
209,0.12637469937570925,0.1269287987031626
210,0.1256822890790742,0.12568035572758154
211,0.12490254338131854,0.12498999246871555
212,0.12640943361721943,0.12650876991140161
213,0.1251892389423099,0.12494719678143397
214,0.1257811107990683,0.12573266258924273
215,0.12570766778497208,0.12592266987944606
216,0.12581653981220825,0.12582023822244046
217,0.12712058475332208,0.1272166284507564
218,0.12478042962039576,0.12474214102945763
219,0.12650872010265857,0.12670136769970383
220,0.1270108013480823,0.12754872785780838
221,0.12623351608789093,0.12695493671357055
222,0.12540351028091998,0.12571338913410032
223,0.1265805363412841,0.12710957652122748
224,0.12608432372081516,0.1265268640408416
225,0.12655025506819653,0.1272238633801044
226,0.12560633701919785,0.12564515077177227
227,0.1255332225614162,0.12575151488396477
228,0.12646804730336275,0.1262708691720176
229,0.12725628572775652,0.12724379085947907
230,0.12646804730336275,0.1262708691720176
231,0.1248311294913714,0.12410089509534117
232,0.1260896934595153,0.12691218448411087
233,0.12707273108950976,0.1276218537390357
234,0.12545999960047607,0.12557294453779663
235,0.12524329869839682,0.12515640208878015
236,0.12480813923440397,0.12501086657108956
237,0.1250503936207575,0.12562031482078537
238,0.12506231794891923,0.12559525768616708
239,0.125358551950304,0.12514853521299968
240,0.1253712468046738,0.1251307966048209
241,0.12588898018299918,0.12620778447200118
242,0.12575177046509478,0.125905637664117
243,0.12460314337699595,0.1249024405271643
244,0.12567125182396813,0.1255839943253429
245,0.12460314337699595,0.1249024405271643
246,0.12538453495297056,0.1259451198048738
247,0.12782965000002067,0.1280442947989441
248,0.12604899743945233,0.1267674145936143
249,0.12512094851908,0.12573579166515925
250,0.12712954848700714,0.12706787283981674
251,0.1260385784509711,0.12680154965008958
252,0.1253825146418879,0.12578357379435845
253,0.12595548571553075,0.12585032299764157
254,0.12632760460412928,0.1266505424412343
255,0.1253810648248118,0.12587954060590612
256,0.12636168495371716,0.12603231154828615
257,0.1255254599051496,0.12548119431773067
258,0.1258164680731592,0.12632647688609666
259,0.12539376505420044,0.12596114877320874
260,0.12602075670752302,0.12580921237138612
261,0.1265500762040241,0.12616151561711159
262,0.12507205447708578,0.12512879128282686
263,0.12510063622523626,0.12463890544194174
264,0.12605407639205263,0.1262195677747474
265,0.1231440133330137,0.12326049508954824
266,0.12591413585963837,0.12628492712973363
267,0.12588066164953765,0.12546450675899282
268,0.12642991973560475,0.12658895376584275
269,0.12626967603137965,0.1268488297558585
270,0.12570466348843776,0.12603743175501167
271,0.12761913349522158,0.127843254431595
272,0.12763089816725293,0.12761892727619112
273,0.12455754501379454,0.12483555221791001
274,0.12763089816725293,0.12761892727619112
275,0.12538725847219231,0.12580662344738064
276,0.12549859228390373,0.12610588331437397
277,0.1316659551580653,0.13253778455788393
278,0.12629400996494355,0.12706498724760218
279,0.12629987416591032,0.12668598128706363
280,0.12607920388286697,0.12663376263824863
281,0.12720037150271396,0.1277111766462628
282,0.12571272566973588,0.1261191832903779
283,0.12519178807410206,0.12561050233280494
284,0.12443606626371204,0.12475086845837047
285,0.12634712052868244,0.12663244131896442
286,0.12725692675936912,0.12770498636944255
287,0.1272070056454854,0.12762235861430454
288,0.12559116578149046,0.12614835878490036
289,0.1265852232337189,0.12662344533920095
290,0.1266598889225325,0.1271143529314074
291,0.12489510415888251,0.12483522626962124
292,0.12469060302177717,0.12482239865744578
293,0.1259269373045534,0.12585844117143546
294,0.12576384738819038,0.1264401573589734
295,0.12665552555667287,0.12647422580015377
296,0.1254648165542764,0.12569448489954252
297,0.1259320580932436,0.12572192505104338
298,0.1254648165542764,0.12569448489954252
299,0.12517276047569334,0.1255560076726732
300,0.12675674784247165,0.1266505172732465
301,0.1248606295211181,0.1247105759911007
302,0.12441389947461463,0.12442339105840464
303,0.12579665241351864,0.126034334097888
304,0.12678883801832086,0.12728531444456276
305,0.12454689948923159,0.12472303628184035
306,0.12609113784226145,0.1259869468472516
307,0.12607543130944462,0.12616543018373402
308,0.12526243411702437,0.12550152350399307
309,0.12540087117481075,0.12576497295499858
310,0.1256641763002446,0.12548641720067263
311,0.1249430689416494,0.12562560765505432
312,0.1252938493724157,0.12541188188829328
313,0.12625618183535903,0.1265487622800557
314,0.12498466034250466,0.12474758313982673
315,0.12655603646740846,0.12711433696148652
316,0.12711116434466882,0.1276997463421892
317,0.12549314787922544,0.12578954614153143
318,0.12545109143883798,0.12572122262737143
319,0.12614407336801398,0.12595000671886095
320,0.1272449491969922,0.12771218035176068
321,0.12578187003930172,0.12578063188811886
322,0.12528403178719524,0.12573728572891194
323,0.12532565044963911,0.12534502834163452
324,0.12571730178941642,0.12562659935405934
325,0.12569742277337329,0.1257884806773196
326,0.12758122672458652,0.12797106793047314
327,0.1257197884069918,0.12577873353761415
328,0.12527832171134332,0.12512896757399056
329,0.12545567799736085,0.1256832527520616
330,0.12578995034315948,0.12576965691794012
331,0.12620103939161242,0.1261271015358742
332,0.12543324624056973,0.12565811011691388
333,0.12582474280018965,0.12569791212468603
334,0.12659275199290235,0.1265741491620969
335,0.12524136512153422,0.12508590897378177
336,0.1254554215295282,0.12540345105179249
337,0.12511664849749196,0.12503556318973194
338,0.12519424456161646,0.12480010129498466
339,0.12540118767602357,0.12532042361856527
340,0.12461717935873112,0.12478822816144274
341,0.1257235127134527,0.12613217757372733
342,0.1282796222690703,0.12897800865066616
343,0.1251405967674749,0.12498048294579955
344,0.1256873819776805,0.12602147907492045
345,0.1255117187710571,0.12540490175331626
346,0.12555373676399278,0.12599832946489406
347,0.125825586591316,0.12603725153976755
348,0.126569082132147,0.12663359016830708
349,0.12512162910499677,0.12549298290409228
350,0.12483862827187503,0.1249787230622078
351,0.1241843238960749,0.12399127290663696
352,0.1243708341314292,0.12445123851182867
353,0.12416548811096889,0.1239733759427746
354,0.12528964894938105,0.12553577874892702
355,0.12645745952312576,0.1265594466062684
356,0.12573373133008123,0.1257362220803201
357,0.12431765574609864,0.12448064721771258
358,0.12480414904068482,0.12506573929488818
359,0.12720890991987427,0.12764283005921315
360,0.12489322652611745,0.12474342231171735
361,0.12572937497565098,0.12585198622705562
362,0.12614916857994377,0.12620953042427907
363,0.12439515966857255,0.12421869792199229
364,0.12605002192147843,0.12592012800881586
365,0.12494733274830783,0.1247673429776143
366,0.12557535564817143,0.12540837719159173
367,0.1267592635592323,0.12699079152118584
368,0.1242844508627156,0.12422439403148494
369,0.12477629262507889,0.12470912457509274
370,0.12492760707978438,0.1250136280090318
371,0.1262126317605602,0.12602948712256132
372,0.1260896834739648,0.12596981479170183
373,0.1263935925677899,0.12678188656876002
374,0.12568966173708332,0.12540811793106063
375,0.12540486691613567,0.12547374988275015
376,0.1267898347767159,0.1271932804978294
377,0.12522559775754544,0.12495917808690088
378,0.12484492553770989,0.1251172880425777
379,0.12572115727046584,0.125647499543614
380,0.1254176223248362,0.12572274766130534
381,0.12618156383672802,0.12647435655225286
382,0.1256716693159565,0.1253775710190969
383,0.12587679569435622,0.12575938990389923
384,0.12514223344593808,0.12512460788040003
385,0.12620137123164943,0.12585861708356488
386,0.12568979137731176,0.12598209915861003
387,0.12515079683724234,0.12513981456852735
388,0.12576001057277805,0.12588475044514508
389,0.12499261567092076,0.1248015891050711
390,0.12417139666501478,0.12461231394380863
391,0.1286503356447058,0.1274768711769781
392,0.12640542133232172,0.12669534188830103
393,0.12604540879686976,0.12634927344900637
394,0.12446164873404589,0.1242356682147965
395,0.12529230281993753,0.12540460631278535
396,0.1269251420976005,0.126499517297427
397,0.12600576740441785,0.12607970109478306
398,0.12508609661803624,0.12540717967800183
399,0.1256425357532836,0.12541508954183003
400,0.1258373433975784,0.12581643428509454
401,0.125665307267112,0.12543178878678127
402,0.12542910798618925,0.12530478720117333
403,0.1259064975637387,0.12568708225386055
404,0.13087097253468177,0.1311019828965025
405,0.12582888037542622,0.12589829426394422
406,0.1265147569775162,0.1266533958327862
407,0.1243230520562881,0.1246482393456283
408,0.12426168192797042,0.12435968315292122
409,0.12569368719220858,0.12548674174787422
410,0.12578215088824513,0.12569054166280283
411,0.12594696618945248,0.12626282706545552
412,0.1269755179348739,0.1272452507638877
413,0.1256301674918681,0.12539371329234855
414,0.12581388797744236,0.12596228474196136
415,0.1262236730362211,0.12589657259767636
416,0.1261893446830373,0.12622244618106815
417,0.1248734271886137,0.12469895695847788
418,0.12641372378059473,0.12607621182684228
419,0.12440875700031485,0.12446088065626222
420,0.12448101516585473,0.12472286179155016
421,0.1257319428097553,0.1256943834527147
422,0.12632717589745765,0.12622920376342298
423,0.12586222549364903,0.12560959500572472
424,0.12580204117265925,0.12544350768216256
425,0.1253804650267442,0.12500164683461448
426,0.12505235977877222,0.12506261127747997
427,0.1263712962525684,0.12620391941481027
428,0.12561736879233892,0.12529808017178162
429,0.1264713052208497,0.12624573811377277
430,0.12557250934453035,0.12532878210566675
431,0.12503649390716065,0.12513358300871116
432,0.12646107114960722,0.12659201796406383
433,0.125469483447597,0.12502786985031095
434,0.12624777222825584,0.12582464514606334
435,0.1255391771038495,0.12540275226594721
436,0.12567793073515846,0.1254271120506017
437,0.12625584724077463,0.12582242810768646
438,0.12596396578757552,0.12577531964164132
439,0.12620365613861445,0.1259317088818616
440,0.12555979082429417,0.125214384611003
441,0.12610261271670767,0.12581093701004067
442,0.12611823409767314,0.12582796247174008
443,0.12665855752271926,0.1263914341041874
444,0.12590796133071644,0.12581897650934487
445,0.12635059203337082,0.1260922686180781
446,0.1262697631088565,0.12591250851789157
447,0.12548867859773533,0.12536401514172033
448,0.1261370258758001,0.12565697546618784
449,0.1265918706328288,0.12614007730015933
450,0.12667491192419308,0.12627823000726238
451,0.126285640374692,0.1258252149264229
452,0.126522771957429,0.12605634534541574
453,0.12813546439499277,0.12793951445139354
454,0.12648125429078372,0.12643727510240554
455,0.1258204995852242,0.12579397528851752
456,0.12651636615874554,0.12622007735193813
457,0.12456257897972492,0.12474846556935326
458,0.12664777935885776,0.1264312079721589
459,0.12627689774350453,0.12607547627488988
460,0.12610169792465334,0.12557980068057784
461,0.12526611657709866,0.12488479593359676
462,0.12487333809931082,0.12473634555596141
463,0.12567616627364242,0.12537713195507025
464,0.1257534202830653,0.12560002321780006
465,0.12591050462445527,0.12569640306600197
466,0.12601104727123616,0.12588613381745983
467,0.1259474423053384,0.1255563440668174
468,0.12750660276801454,0.12716276572464114
469,0.1277580012828485,0.12712314212387793
470,0.12536637005956475,0.12510091432016626
471,0.1259085202753916,0.12552177775693601
472,0.12646625544533754,0.12644967795391676
473,0.12595634050073418,0.12567273341138435
474,0.1254863367924472,0.12529485364233198
475,0.12702421008092923,0.12630928754562962
476,0.12553571693263602,0.12512654391664554
477,0.1259675335106366,0.12550257507871143
478,0.12503272515111072,0.12477198753930396
479,0.1258629608903696,0.12537127658538413
480,0.12506192654057877,0.12499034191590623
481,0.1261633748831288,0.12556861990065546
482,0.12593272428431335,0.12553736947475708
483,0.12799348131915506,0.12730355170334035
484,0.12539083836232465,0.12485747935200439
485,0.12561080208265743,0.12542381692253005
486,0.13039863181435832,0.1301826251449664
487,0.12587842662707344,0.12574347284940168
488,0.12602030195532327,0.12551565844423704
489,0.1255706307268976,0.12522620130646284
490,0.12606841628584234,0.1256040460166769
491,0.12625385498065675,0.12588278214568102
492,0.1306815921983926,0.1307481372203481
493,0.13094489534188683,0.13065563648022044
494,0.1256797519137224,0.12543770858948275
495,0.12609999767813262,0.12576167204084246
496,0.12595502687319515,0.12557348339052724
497,0.12636898398467605,0.12593104853441925
498,0.12615796363726214,0.12592836801874793
499,0.12541901460145718,0.12509646245149258
500,0.12640150819946075,0.12614467579477318
501,0.1259054901804716,0.12541915016561528
502,0.12511355500825974,0.12482174776023441
503,0.1252395595113171,0.1247740096081099
504,0.12834744766821438,0.12793999095833763
505,0.12531749705141818,0.12490726442845389
506,0.12586729175043465,0.12561709706827454
507,0.12624304864593783,0.1256023943875159
508,0.1261257392136409,0.12585533652851283
509,0.1272007964393395,0.1273611441018673
510,0.1254152499849354,0.1251101084343015
511,0.12658663499477796,0.12649680124160814
512,0.12638512899335125,0.12593946620463423
513,0.1244217721409735,0.12420314829916983
514,0.12433280176212635,0.12400595446029002
515,0.12556521980963475,0.12498935790234461
516,0.1262500421129723,0.12556323966103974
517,0.12639972167260585,0.12615161276068343
518,0.1254704761694705,0.12491982414468873
519,0.12602754893188206,0.1255197724889915
520,0.12613275891212963,0.12594537770915834
521,0.1252000845068195,0.12515794721424314
522,0.1251219626525304,0.12456725603921988
523,0.12529299017143417,0.1247893248419746
524,0.12379059202601816,0.12328917193206858
525,0.12699767843767273,0.12651921927135662
526,0.12595548978873652,0.1257166551953049
527,0.12661675235622238,0.1264436352883473
528,0.12617162073246066,0.1259747915703773
529,0.12495563351978088,0.12526482949902368
530,0.12434009151154066,0.12418210312766885
531,0.12647898985604336,0.12583366733332915
532,0.12861940174512257,0.12818836773820824
533,0.12613931872740483,0.1258634503648253
534,0.12649942016059287,0.1262007905949019
535,0.12601293427783786,0.12590591192436343
536,0.126717541693848,0.12625843595898933
537,0.12611478023809566,0.12588846312499227
538,0.12584563271238206,0.12558730089132905
539,0.12432885172856484,0.12409967102640683
540,0.1253838816395279,0.1250657871941274
541,0.12706760392003916,0.12642562352044903
542,0.12757562045846038,0.12802693092963519
543,0.12542232744209417,0.12490697040810461
544,0.12504476407493048,0.1251540762139992
545,0.12701458711067443,0.12751111710518429
546,0.1274928625228949,0.12695478510618924
547,0.1250117903299467,0.1244344568777898
548,0.12552114286022967,0.12497806410206619
549,0.1272126605714919,0.1278094955059508
550,0.12561881963787552,0.12563406290697773
551,0.12563994950896087,0.1257050452347005
552,0.12518860391986897,0.1254220840809746
553,0.12484657541455098,0.12431376458271072
554,0.12655506155201077,0.12629285373526838
555,0.12578953097273546,0.12572625713175267
556,0.12607043051351532,0.1256168164056218
557,0.12613328084631154,0.12564573317730943
558,0.12529111601521378,0.12499399722072706
559,0.12794292924448414,0.12781353432485887
560,0.12483507835485559,0.12437341540853285
561,0.12622989366800982,0.1265527845949375
562,0.12345436572476441,0.12371742508386015
563,0.1261167442878166,0.125708147737764
564,0.12610892240161364,0.12634740857032103
565,0.12500891894714644,0.12476785526614032
566,0.12663953110507323,0.12617481353935112
567,0.12503585366700828,0.12491496462040057
568,0.12690174369467894,0.12685827864732685
569,0.1274081254972506,0.12695031464865125
570,0.12658474291943828,0.12616221160482452
571,0.1257841794598523,0.12602528810118324
572,0.1267998545541935,0.1263452800478088
573,0.1272871610970783,0.1273561670350096
574,0.1255179822625081,0.1252442235283556
575,0.12776905904086305,0.12767907294196706
576,0.12633258466911354,0.1259319668032159
577,0.12673675799901696,0.12680980495906943
578,0.12854255321431093,0.12884252643775998
579,0.1262641189181166,0.12651417855337213
580,0.1254844080813042,0.12518396876728624
581,0.12732055709695458,0.12703348117154623
582,0.12681054435047553,0.12686870795378624
583,0.12463053915266274,0.12475998020458184
584,0.12771400294826843,0.12774265349989208
585,0.1257660586393488,0.12570739035110806
586,0.12738491800210291,0.1267660883851812
587,0.12556126069134033,0.12546575107137853
588,0.1279809714895127,0.1276723801613544
589,0.12822696796808922,0.12799454310225758
590,0.12815107707376522,0.12814477626127896
591,0.12493600127851352,0.12382370944411879
592,0.12438870348723323,0.1233673024000681
593,0.12785732240170047,0.12768319519169144
594,0.1255362951352004,0.12447902822359251
595,0.12756755828404412,0.12762564350222985
596,0.12612772994506363,0.12551981128761716
597,0.1257577613082437,0.12510282562582456
598,0.12458871327867009,0.12407872311660514
599,0.12702894021160932,0.1267686074813802
600,0.12592563995667633,0.12586241685973187
601,0.12830325259671582,0.12811266481901995
602,0.1244041258998219,0.12465102687526072
603,0.125968523170887,0.1255526189150774
604,0.12533388136263335,0.12464237011232712
605,0.12579191775567897,0.12581825628085785
606,0.12480267187561252,0.12462514942424571
607,0.12311060177433673,0.1224436978195995
608,0.12406535672020567,0.1233853674274652
609,0.12707350456818461,0.12789815357614542
610,0.12406535672020567,0.1233853674274652
611,0.12496324350978931,0.12384686161015664
612,0.12608634479456782,0.1259029962540824
613,0.1267708937135494,0.1269484774639238
614,0.12496404245574742,0.12385039522738196
615,0.12469276131195096,0.12446858496394922
616,0.1255207832841017,0.12484557820056959
617,0.12502754011289566,0.12465446775926943
618,0.12667663508768945,0.12622007951931602
619,0.12698464603639112,0.12724567900785963
620,0.12791101866914265,0.12828159227848818
621,0.12481267739278162,0.12403089866283294
622,0.12660147548148976,0.1271317993059674
623,0.12739241048207678,0.1279573142806082
624,0.12532259556914407,0.12504168882363853
625,0.12599481251453418,0.12583351806154977
626,0.1240736160615319,0.12339485936700287
627,0.12446184710489208,0.12377101380213901
628,0.12442342237911178,0.12460281902068222
629,0.12385009426142302,0.12327373414678779
630,0.1250139661192017,0.1244253486282162
631,0.12451469477991091,0.12386437506502863
632,0.12516005135383917,0.12476610718991006
633,0.12719090375666595,0.12759585274055144
634,0.1250292693080895,0.12407441459012765
635,0.12714194043041088,0.12753737443360816
636,0.12524471743671697,0.12480385802964962
637,0.12448501530198423,0.12403552397936991
638,0.12398184215791011,0.12343211146754066
639,0.12630081589974182,0.1260964752890254
640,0.12519771025189466,0.12462673589142689
641,0.12454820925157727,0.12422857481345408
642,0.1248657878072759,0.12439858330505664
643,0.1253535741785192,0.12487084255486665
644,0.12772269460191554,0.12791988685316072
645,0.12639975794545616,0.12673588820632853
646,0.1268860265863525,0.12682040506442227
647,0.124715499400218,0.12479872378040642
648,0.1257396760241865,0.12529791842512336
649,0.12621750358742845,0.1259850276773785
650,0.12816987588326897,0.12761201729681793
651,0.1267147463254062,0.1262886123213281
652,0.12521561468304823,0.12487598601612777
653,0.12522276725412984,0.12488541492822788
654,0.1270991273067179,0.12666764216544707
655,0.12475907216168242,0.12430711297859647
656,0.12641392882883168,0.12619782343427685
657,0.12483050627353379,0.1253150854068087
658,0.12561474569037467,0.12539045375623747
659,0.12599015200923844,0.12581949422055633
660,0.12693274310670072,0.12654184625578838
661,0.12582961228339845,0.12621114914489923
662,0.12644198159871484,0.12633087927237746
663,0.1255289302978499,0.12532438226342119
664,0.12386533894617353,0.1234893469751623
665,0.12669893636802246,0.12648580476350987
666,0.12604281567410816,0.12598621848917751
667,0.12680146008325988,0.12723508496236732
668,0.12675349213253664,0.12666805457884464
669,0.12536897233038505,0.12526139287311755
670,0.12590994388497131,0.12612019874183344
671,0.12616727929529256,0.12593678161085087
672,0.1276963272318302,0.12830864769305317
673,0.12481534392791632,0.12440744971587836
674,0.12683812719180976,0.1280385310747179
675,0.12707386051485542,0.12743509784503407
676,0.12399637188065621,0.1236807424987827
677,0.1255052624219422,0.1254644498594226
678,0.12581703566364028,0.12608409316781533
679,0.12533065958091036,0.12641824318384737
680,0.12697338824859133,0.1273401849407318
681,0.1267519371607219,0.12654268415979933
682,0.12675286919791937,0.12654301966027626
683,0.12511187466145396,0.12494167277794781
684,0.12373411706650472,0.12384369316134654
685,0.12404451522845714,0.12365034715069659
686,0.12513199209167863,0.12497405149916418
687,0.12490977741147807,0.1249901762013483
688,0.12696979538819067,0.12675447785852625
689,0.12602809581872082,0.12633074011825415
690,0.1253620725355799,0.1256136275207095
691,0.12446282534535891,0.12398920946047348
692,0.12533495152828455,0.1258430169599103
693,0.1257561883985539,0.12555425416521915
694,0.12477719253116368,0.12448975281287562
695,0.12485065790697511,0.12512399203117208
696,0.12543107065066192,0.12586684384972147
697,0.12426513003742289,0.12412087716694298
698,0.12657657632546768,0.12683671427983728
699,0.12515463026722526,0.12496610696969467
