INpute layer 0
iteration 1247 1149.546
iteration 1248 1149.651
iteration 1249 1149.652
iteration 1250 1149.654
iteration 1251 1149.695
iteration 1252 1149.752
iteration 1253 1149.952
iteration 1254 1149.901
iteration 1255 1149.737
iteration 1256 1149.737
iteration 1257 1149.630
iteration 1258 1149.630
iteration 1259 1148.699
iteration 1260 1149.041
iteration 1261 1149.068
iteration 1262 1149.143
iteration 1263 1148.449
iteration 1264 1148.541
iteration 1265 1147.925
iteration 1266 1147.925
iteration 1267 1147.925
iteration 1268 1148.114
iteration 1269 1138.863
iteration 1270 1139.406
iteration 1271 1159.843
iteration 1272 1159.807
iteration 1273 1159.816
iteration 1274 1160.309
iteration 1275 1162.150
iteration 1276 1162.135
iteration 1277 1163.750
iteration 1278 1163.750
iteration 1279 1163.750
iteration 1280 1163.821
iteration 1281 1163.821
iteration 1282 1163.943
iteration 1283 1163.815
iteration 1284 1163.973
iteration 1285 1163.973
iteration 1286 1163.851
iteration 1287 1158.418
iteration 1288 1158.418
iteration 1289 1158.418
iteration 1290 1158.019
iteration 1291 1158.019
iteration 1292 1157.954
iteration 1293 1157.953
iteration 1294 1157.953
iteration 1295 1157.953
iteration 1296 1157.998
iteration 1297 1158.025
iteration 1298 1158.030
iteration 1299 1157.848
iteration 1300 1157.848
iteration 1301 1157.842
iteration 1302 1157.540
iteration 1303 1157.540
iteration 1304 1157.537
iteration 1305 1157.128
iteration 1306 1157.128
iteration 1307 1157.128
iteration 1308 1157.051
iteration 1309 1157.064
iteration 1310 1157.046
iteration 1311 1157.185
iteration 1312 1157.346
iteration 1313 1157.346
iteration 1314 1157.344
iteration 1315 1156.679
iteration 1316 1156.665
iteration 1317 1156.393
iteration 1318 1156.348
iteration 1319 1156.026
iteration 1320 1156.032
iteration 1321 1156.086
iteration 1322 1156.314
iteration 1323 1156.234
iteration 1324 1156.265
iteration 1325 1156.272
iteration 1326 1156.295
iteration 1327 1156.339
iteration 1328 1156.334
iteration 1329 1158.005
iteration 1330 1158.005
iteration 1331 1157.536
iteration 1332 1159.238
iteration 1333 1159.219
iteration 1334 1159.800
iteration 1335 1159.093
iteration 1336 1159.339
iteration 1337 1158.842
iteration 1338 1158.963
iteration 1339 1158.963
iteration 1340 1158.909
iteration 1341 1158.909
iteration 1342 1158.911
iteration 1343 1158.839
iteration 1344 1158.839
iteration 1345 1159.503
iteration 1346 1159.503
iteration 1347 1165.204
iteration 1348 1165.390
iteration 1349 1165.243
iteration 1350 1165.243
iteration 1351 1165.360
iteration 1352 1166.950
iteration 1353 1166.950
iteration 1354 1166.797
iteration 1355 1176.468
iteration 1356 1176.408
iteration 1357 1176.411
iteration 1358 1188.821
iteration 1359 1187.598
iteration 1360 1187.562
iteration 1361 1187.685
iteration 1362 1187.699
iteration 1363 1187.938
iteration 1364 1189.728
iteration 1365 1190.466
iteration 1366 1190.323
iteration 1367 1190.378
iteration 1368 1190.378
iteration 1369 1190.024
iteration 1370 1190.012
iteration 1371 1189.778
iteration 1372 1190.216
iteration 1373 1190.213
iteration 1374 1191.549
iteration 1375 1191.768
iteration 1376 1191.951
iteration 1377 1191.948
iteration 1378 1190.552
iteration 1379 1190.881
iteration 1380 1191.151
iteration 1381 1191.151
iteration 1382 1191.144
iteration 1383 1191.038
iteration 1384 1191.206
iteration 1385 1191.206
iteration 1386 1191.201
iteration 1387 1191.064
iteration 1388 1191.479
iteration 1389 1192.744
iteration 1390 1192.744
iteration 1391 1192.742
iteration 1392 1192.743
iteration 1393 1192.694
iteration 1394 1192.528
iteration 1395 1192.528
iteration 1396 1192.528
iteration 1397 1192.528
iteration 1398 1192.528
iteration 1399 1191.807
iteration 1400 1191.782
iteration 1401 1192.150
iteration 1402 1191.716
iteration 1403 1191.771
iteration 1404 1191.793
iteration 1405 1191.206
iteration 1406 1191.140
iteration 1407 1191.140
iteration 1408 1194.728
iteration 1409 1194.728
iteration 1410 1194.019
iteration 1411 1194.161
iteration 1412 1192.277
iteration 1413 1192.542
iteration 1414 1192.542
iteration 1415 1192.694
iteration 1416 1192.694
iteration 1417 1192.694
iteration 1418 1192.902
iteration 1419 1192.902
iteration 1420 1193.287
iteration 1421 1193.348
iteration 1422 1193.797
iteration 1423 1192.597
iteration 1424 1192.399
iteration 1425 1192.436
iteration 1426 1192.913
iteration 1427 1192.970
iteration 1428 1192.619
iteration 1429 1192.619
iteration 1430 1190.688
iteration 1431 1190.692
iteration 1432 1190.692
iteration 1433 1190.381
iteration 1434 1190.388
iteration 1435 1190.388
iteration 1436 1190.547
iteration 1437 1190.533
iteration 1438 1190.533
iteration 1439 1190.248
iteration 1440 1190.118
iteration 1441 1193.247
iteration 1442 1193.099
iteration 1443 1192.086
iteration 1444 1192.086
iteration 1445 1192.058
iteration 1446 1193.878
iteration 1447 1193.938
iteration 1448 1193.938
iteration 1449 1194.621
iteration 1450 1194.466
iteration 1451 1194.466
iteration 1452 1194.466
iteration 1453 1194.233
iteration 1454 1194.233
iteration 1455 1194.233
iteration 1456 1194.038
iteration 1457 1194.157
iteration 1458 1193.549
iteration 1459 1193.072
iteration 1460 1192.972
iteration 1461 1192.972
iteration 1462 1193.184
iteration 1463 1193.450
iteration 1464 1193.824
iteration 1465 1192.156
iteration 1466 1191.744
iteration 1467 1191.636
iteration 1468 1191.636
iteration 1469 1191.336
iteration 1470 1191.336
iteration 1471 1190.947
iteration 1472 1191.279
iteration 1473 1181.435
iteration 1474 1181.435
iteration 1475 1181.503
iteration 1476 1181.555
iteration 1477 1181.555
iteration 1478 1181.457
iteration 1479 1181.451
iteration 1480 1181.451
iteration 1481 1181.451
iteration 1482 1181.445
iteration 1483 1181.577
iteration 1484 1181.483
iteration 1485 1181.427
iteration 1486 1182.094
iteration 1487 1182.295
iteration 1488 1182.191
iteration 1489 1182.333
iteration 1490 1182.310
iteration 1491 1182.815
iteration 1492 1185.139
iteration 1493 1185.109
iteration 1494 1185.028
iteration 1495 1184.994
iteration 1496 1184.822
iteration 1497 1184.822
iteration 1498 1195.440
iteration 1499 1195.451
iteration 1500 1195.331
iteration 1501 1195.331
iteration 1502 1195.378
iteration 1503 1195.325
iteration 1504 1194.027
iteration 1505 1193.940
iteration 1506 1192.578
iteration 1507 1192.215
iteration 1508 1192.177
iteration 1509 1192.177
iteration 1510 1192.179
iteration 1511 1191.500
iteration 1512 1191.575
iteration 1513 1191.575
iteration 1514 1191.581
iteration 1515 1191.602
iteration 1516 1191.610
iteration 1517 1191.373
iteration 1518 1191.373
iteration 1519 1190.680
iteration 1520 1198.630
iteration 1521 1198.630
iteration 1522 1198.613
iteration 1523 1198.613
iteration 1524 1198.868
iteration 1525 1198.841
iteration 1526 1198.999
iteration 1527 1199.350
iteration 1528 1199.157
iteration 1529 1193.138
iteration 1530 1193.005
iteration 1531 1193.005
iteration 1532 1192.069
iteration 1533 1192.115
iteration 1534 1192.114
iteration 1535 1192.776
iteration 1536 1192.776
iteration 1537 1192.574
iteration 1538 1192.590
iteration 1539 1192.372
iteration 1540 1192.701
iteration 1541 1192.686
iteration 1542 1192.686
iteration 1543 1192.686
iteration 1544 1192.686
iteration 1545 1193.236
iteration 1546 1193.484
iteration 1547 1193.484
iteration 1548 1193.272
iteration 1549 1193.387
iteration 1550 1193.436
iteration 1551 1193.563
iteration 1552 1193.563
iteration 1553 1193.563
iteration 1554 1193.334
iteration 1555 1192.897
iteration 1556 1192.566
iteration 1557 1220.516
iteration 1558 1220.516
iteration 1559 1220.509
iteration 1560 1220.509
iteration 1561 1220.509
iteration 1562 1220.509
iteration 1563 1220.524
iteration 1564 1220.528
iteration 1565 1220.471
iteration 1566 1220.472
iteration 1567 1220.471
iteration 1568 1220.469
iteration 1569 1220.484
iteration 1570 1220.480
iteration 1571 1220.478
iteration 1572 1220.476
iteration 1573 1220.476
iteration 1574 1220.461
iteration 1575 1220.436
iteration 1576 1220.435
iteration 1577 1220.434
iteration 1578 1220.434
iteration 1579 1220.432
iteration 1580 1220.432
iteration 1581 1220.438
iteration 1582 1220.439
iteration 1583 1220.439
iteration 1584 1220.437
iteration 1585 1220.419
iteration 1586 1220.419
iteration 1587 1220.421
iteration 1588 1220.381
iteration 1589 1220.421
iteration 1590 1220.422
iteration 1591 1220.423
iteration 1592 1220.423
iteration 1593 1220.427
iteration 1594 1220.425
iteration 1595 1220.425
iteration 1596 1220.432
iteration 1597 1220.432
iteration 1598 1220.432
iteration 1599 1220.424
iteration 1600 1220.424
iteration 1601 1220.424
iteration 1602 1220.425
iteration 1603 1220.425
iteration 1604 1220.429
iteration 1605 1220.426
iteration 1606 1220.435
iteration 1607 1220.435
iteration 1608 1220.435
iteration 1609 1220.435
iteration 1610 1220.434
iteration 1611 1197.890
iteration 1612 1197.846
iteration 1613 1198.147
iteration 1614 1198.760
iteration 1615 1198.760
iteration 1616 1198.760
iteration 1617 1198.760
iteration 1618 1196.770
iteration 1619 1196.771
iteration 1620 1196.792
iteration 1621 1196.942
iteration 1622 1196.942
iteration 1623 1196.831
iteration 1624 1196.603
iteration 1625 1197.337
iteration 1626 1197.280
iteration 1627 1197.302
iteration 1628 1197.303
iteration 1629 1197.225
iteration 1630 1197.227
iteration 1631 1197.145
iteration 1632 1197.145
iteration 1633 1197.145
iteration 1634 1197.091
iteration 1635 1197.091
iteration 1636 1197.426
iteration 1637 1197.426
iteration 1638 1197.472
iteration 1639 1197.456
iteration 1640 1197.456
iteration 1641 1197.558
iteration 1642 1197.580
iteration 1643 1197.642
iteration 1644 1197.530
iteration 1645 1197.530
iteration 1646 1197.542
iteration 1647 1198.364
iteration 1648 1198.364
iteration 1649 1198.381
iteration 1650 1198.347
iteration 1651 1198.349
iteration 1652 1138.873
iteration 1653 1138.828
iteration 1654 1138.797
iteration 1655 1138.737
iteration 1656 1138.737
iteration 1657 1138.737
iteration 1658 1138.670
iteration 1659 1138.687
iteration 1660 1138.779
iteration 1661 1138.396
iteration 1662 1138.314
iteration 1663 1138.314
iteration 1664 1138.302
iteration 1665 1138.477
iteration 1666 1138.467
iteration 1667 1138.464
iteration 1668 1138.367
iteration 1669 1138.367
iteration 1670 1138.536
iteration 1671 1139.545
iteration 1672 1139.739
iteration 1673 1139.746
iteration 1674 1139.746
iteration 1675 1139.760
iteration 1676 1139.394
iteration 1677 1139.420
iteration 1678 1139.420
iteration 1679 1139.530
iteration 1680 1139.195
iteration 1681 1138.242
iteration 1682 1138.242
iteration 1683 1138.396
iteration 1684 1138.385
iteration 1685 1138.033
iteration 1686 1138.085
iteration 1687 1138.085
iteration 1688 1138.082
iteration 1689 1138.811
iteration 1690 1137.057
iteration 1691 1137.331
iteration 1692 1137.392
iteration 1693 1137.495
iteration 1694 1137.208
iteration 1695 1137.347
iteration 1696 1137.438
iteration 1697 1137.438
iteration 1698 1137.404
iteration 1699 1138.060
iteration 1700 1138.060
iteration 1701 1138.060
iteration 1702 1137.048
iteration 1703 1136.998
iteration 1704 1137.594
iteration 1705 1137.607
iteration 1706 1137.608
iteration 1707 1137.608
iteration 1708 1137.498
iteration 1709 1136.485
iteration 1710 1136.252
iteration 1711 1136.252
iteration 1712 1136.252
iteration 1713 1135.964
iteration 1714 1136.063
iteration 1715 1136.229
iteration 1716 1136.305
iteration 1717 1136.230
iteration 1718 1136.444
iteration 1719 1136.298
iteration 1720 1136.168
iteration 1721 1136.074
iteration 1722 1126.227
iteration 1723 1125.377
iteration 1724 1125.343
iteration 1725 1125.103
iteration 1726 1126.088
iteration 1727 1126.091
iteration 1728 1126.425
iteration 1729 1126.316
iteration 1730 1126.308
iteration 1731 1126.347
iteration 1732 1126.347
iteration 1733 1126.406
iteration 1734 1124.492
iteration 1735 1124.492
iteration 1736 1124.886
iteration 1737 1124.886
iteration 1738 1124.886
iteration 1739 1124.886
iteration 1740 1124.967
iteration 1741 1124.965
iteration 1742 1124.965
iteration 1743 1124.965
iteration 1744 1124.965
iteration 1745 1124.965
iteration 1746 1125.027
iteration 1747 1125.031
iteration 1748 1125.108
iteration 1749 1125.120
iteration 1750 1125.131
iteration 1751 1125.131
iteration 1752 1125.131
iteration 1753 1125.130
iteration 1754 1124.801
iteration 1755 1124.506
iteration 1756 1124.506
iteration 1757 1124.398
iteration 1758 1124.189
iteration 1759 1124.189
iteration 1760 1124.189
iteration 1761 1124.190
iteration 1762 1124.190
iteration 1763 1124.190
iteration 1764 1124.191
iteration 1765 1124.273
iteration 1766 1124.274
iteration 1767 1124.198
iteration 1768 1123.979
iteration 1769 1123.839
iteration 1770 1124.687
iteration 1771 1124.687
iteration 1772 1125.702
iteration 1773 1126.303
iteration 1774 1126.366
iteration 1775 1126.366
iteration 1776 1126.426
iteration 1777 1126.425
iteration 1778 1126.660
iteration 1779 1126.660
iteration 1780 1126.537
iteration 1781 1126.537
iteration 1782 1127.056
iteration 1783 1127.055
iteration 1784 1127.035
iteration 1785 1127.035
iteration 1786 1126.992
iteration 1787 1126.992
iteration 1788 1126.993
iteration 1789 1126.991
iteration 1790 1126.963
iteration 1791 1125.478
iteration 1792 1125.478
iteration 1793 1126.243
iteration 1794 1126.492
iteration 1795 1126.289
iteration 1796 1126.077
iteration 1797 1126.547
iteration 1798 1126.546
iteration 1799 1126.495
iteration 1800 1126.866
iteration 1801 1126.787
iteration 1802 1126.843
iteration 1803 1126.825
iteration 1804 1126.828
iteration 1805 1126.828
iteration 1806 1126.828
iteration 1807 1126.970
iteration 1808 1127.050
iteration 1809 1126.958
iteration 1810 1127.016
iteration 1811 1127.016
iteration 1812 1126.864
iteration 1813 1126.864
iteration 1814 1126.864
iteration 1815 1127.381
iteration 1816 1131.254
iteration 1817 1130.718
iteration 1818 1130.601
iteration 1819 1130.601
iteration 1820 1130.534
iteration 1821 1130.534
iteration 1822 1130.532
iteration 1823 1130.534
iteration 1824 1130.532
iteration 1825 1129.709
iteration 1826 1129.709
iteration 1827 1129.652
iteration 1828 1129.652
iteration 1829 1129.975
iteration 1830 1130.080
iteration 1831 1129.913
iteration 1832 1129.913
iteration 1833 1129.914
iteration 1834 1129.983
iteration 1835 1130.044
iteration 1836 1130.624
iteration 1837 1130.620
iteration 1838 1130.711
iteration 1839 1133.047
iteration 1840 1132.831
iteration 1841 1133.051
iteration 1842 1133.277
iteration 1843 1139.237
iteration 1844 1139.617
iteration 1845 1139.841
iteration 1846 1139.843
iteration 1847 1140.150
iteration 1848 1140.275
iteration 1849 1140.233
iteration 1850 1133.794
iteration 1851 1133.921
iteration 1852 1133.881
iteration 1853 1133.881
iteration 1854 1133.877
iteration 1855 1133.992
iteration 1856 1134.034
iteration 1857 1134.034
iteration 1858 1134.034
iteration 1859 1134.034
iteration 1860 1134.018
iteration 1861 1134.018
iteration 1862 1134.017
iteration 1863 1134.011
iteration 1864 1133.941
iteration 1865 1133.941
iteration 1866 1133.940
iteration 1867 1133.758
iteration 1868 1133.763
iteration 1869 1133.763
iteration 1870 1133.646
iteration 1871 1106.934
iteration 1872 1106.901
iteration 1873 1106.901
iteration 1874 1106.901
iteration 1875 1106.895
iteration 1876 1106.894
iteration 1877 1106.903
iteration 1878 1106.903
iteration 1879 1106.903
iteration 1880 1106.985
iteration 1881 1106.990
iteration 1882 1107.042
iteration 1883 1106.986
iteration 1884 1154.578
iteration 1885 1154.565
iteration 1886 1154.565
iteration 1887 1154.565
iteration 1888 1154.260
iteration 1889 1154.264
iteration 1890 1154.364
iteration 1891 1147.686
iteration 1892 1147.651
iteration 1893 1147.651
iteration 1894 1147.650
iteration 1895 1147.650
iteration 1896 1147.650
iteration 1897 1147.869
iteration 1898 1147.869
iteration 1899 1147.869
iteration 1900 1147.869
iteration 1901 1147.880
iteration 1902 1147.880
iteration 1903 1147.878
iteration 1904 1147.878
iteration 1905 1147.864
iteration 1906 1147.869
iteration 1907 1147.866
iteration 1908 1147.866
iteration 1909 1147.866
iteration 1910 1147.866
iteration 1911 1147.813
iteration 1912 1147.813
iteration 1913 1147.813
iteration 1914 1147.746
iteration 1915 1147.746
iteration 1916 1147.746
iteration 1917 1147.745
iteration 1918 1147.762
iteration 1919 1147.762
iteration 1920 1147.761
iteration 1921 1147.691
iteration 1922 1147.689
iteration 1923 1147.691
iteration 1924 1147.690
iteration 1925 1147.690
iteration 1926 1147.690
iteration 1927 1147.626
iteration 1928 1147.626
iteration 1929 1147.625
iteration 1930 1147.803
iteration 1931 1147.495
iteration 1932 1147.558
iteration 1933 1147.552
iteration 1934 1147.569
iteration 1935 1147.569
iteration 1936 1147.571
iteration 1937 1147.595
iteration 1938 1147.721
iteration 1939 1147.064
iteration 1940 1147.198
iteration 1941 1147.212
iteration 1942 1147.212
iteration 1943 1147.230
iteration 1944 1147.227
iteration 1945 1147.227
iteration 1946 1147.227
iteration 1947 1147.227
iteration 1948 1146.965
iteration 1949 1146.965
iteration 1950 1146.965
iteration 1951 1146.965
iteration 1952 1146.965
iteration 1953 1146.935
iteration 1954 1146.905
iteration 1955 1146.906
iteration 1956 1146.906
iteration 1957 1146.827
iteration 1958 1146.860
iteration 1959 1146.989
iteration 1960 1146.989
iteration 1961 1146.849
iteration 1962 1146.849
iteration 1963 1146.902
iteration 1964 1146.900
iteration 1965 1146.901
iteration 1966 1146.893
iteration 1967 1185.946
iteration 1968 1185.939
iteration 1969 1185.943
iteration 1970 1185.943
iteration 1971 1185.943
iteration 1972 1186.228
iteration 1973 1186.228
iteration 1974 1186.228
iteration 1975 1186.321
iteration 1976 1186.305
iteration 1977 1186.280
iteration 1978 1186.280
iteration 1979 1186.279
iteration 1980 1186.230
iteration 1981 1186.230
iteration 1982 1186.230
iteration 1983 1186.231
iteration 1984 1186.231
iteration 1985 1186.232
iteration 1986 1186.201
iteration 1987 1186.141
iteration 1988 1185.988
iteration 1989 1186.244
iteration 1990 1186.067
iteration 1991 1186.129
iteration 1992 1186.105
iteration 1993 1186.103
iteration 1994 1186.103
iteration 1995 1186.102
iteration 1996 1186.102
iteration 1997 1186.223
iteration 1998 1186.223
iteration 1999 1186.223
iteration 2000 1186.229
iteration 2001 1183.578
iteration 2002 1183.577
iteration 2003 1185.131
iteration 2004 1185.140
iteration 2005 1185.140
iteration 2006 1185.162
iteration 2007 1185.220
iteration 2008 1185.220
iteration 2009 1185.220
iteration 2010 1185.213
iteration 2011 1185.211
iteration 2012 1185.238
iteration 2013 1185.262
iteration 2014 1185.262
iteration 2015 1185.262
iteration 2016 1185.348
iteration 2017 1185.348
iteration 2018 1185.491
iteration 2019 1185.422
iteration 2020 1185.540
iteration 2021 1185.540
iteration 2022 1185.520
iteration 2023 1185.561
iteration 2024 1185.567
iteration 2025 1185.332
iteration 2026 1185.347
iteration 2027 1185.240
iteration 2028 1185.240
iteration 2029 1185.240
iteration 2030 1185.311
iteration 2031 1185.311
iteration 2032 1185.311
iteration 2033 1185.313
iteration 2034 1185.318
iteration 2035 1185.296
iteration 2036 1184.868
iteration 2037 1185.296
iteration 2038 1185.013
iteration 2039 1184.936
iteration 2040 1184.840
iteration 2041 1184.861
iteration 2042 1184.817
iteration 2043 1184.817
iteration 2044 1184.791
iteration 2045 1184.802
iteration 2046 1184.929
iteration 2047 1184.928
iteration 2048 1183.859
iteration 2049 1183.859
iteration 2050 1183.859
iteration 2051 1184.123
iteration 2052 1184.390
iteration 2053 1184.390
iteration 2054 1184.351
iteration 2055 1184.351
iteration 2056 1184.342
iteration 2057 1184.342
iteration 2058 1184.397
iteration 2059 1184.382
iteration 2060 1184.363
iteration 2061 1184.363
iteration 2062 1184.339
iteration 2063 1184.408
iteration 2064 1184.460
iteration 2065 1184.469
iteration 2066 1184.469
iteration 2067 1184.261
iteration 2068 1184.314
iteration 2069 1184.314
iteration 2070 1184.133
iteration 2071 1184.387
iteration 2072 1184.407
iteration 2073 1184.391
iteration 2074 1184.390
iteration 2075 1184.723
iteration 2076 1184.713
iteration 2077 1184.788
iteration 2078 1185.113
iteration 2079 1185.122
iteration 2080 1185.033
iteration 2081 1185.026
iteration 2082 1185.026
iteration 2083 1185.033
iteration 2084 1185.005
iteration 2085 1185.011
iteration 2086 1185.011
iteration 2087 1185.037
iteration 2088 1185.037
iteration 2089 1185.107
iteration 2090 1185.111
iteration 2091 1186.206
iteration 2092 1186.212
iteration 2093 1186.241
iteration 2094 1186.241
iteration 2095 1186.231
iteration 2096 1186.245
iteration 2097 1186.244
iteration 2098 1186.244
iteration 2099 1186.176
iteration 2100 1186.243
iteration 2101 1186.225
iteration 2102 1186.225
iteration 2103 1186.217
iteration 2104 1186.036
iteration 2105 1186.037
iteration 2106 1186.075
iteration 2107 1186.100
iteration 2108 1186.122
iteration 2109 1186.122
iteration 2110 1186.126
iteration 2111 1186.126
iteration 2112 1186.143
iteration 2113 1186.126
iteration 2114 1186.121
iteration 2115 1186.121
iteration 2116 1186.086
iteration 2117 1186.187
iteration 2118 1186.187
iteration 2119 1186.182
iteration 2120 1186.123
iteration 2121 1186.123
iteration 2122 1186.157
iteration 2123 1186.168
iteration 2124 1186.161
iteration 2125 1186.161
iteration 2126 1186.161
iteration 2127 1186.086
iteration 2128 1186.074
iteration 2129 1186.117
iteration 2130 1186.396
iteration 2131 1186.396
iteration 2132 1186.509
iteration 2133 1185.579
iteration 2134 1185.673
iteration 2135 1185.673
iteration 2136 1185.696
iteration 2137 1185.699
iteration 2138 1185.695
iteration 2139 1185.695
iteration 2140 1185.695
iteration 2141 1185.689
iteration 2142 1185.575
iteration 2143 1184.768
iteration 2144 1184.784
iteration 2145 1184.752
iteration 2146 1184.657
iteration 2147 1184.662
iteration 2148 1184.661
iteration 2149 1184.643
iteration 2150 1184.643
iteration 2151 1184.566
iteration 2152 1184.566
iteration 2153 1184.515
iteration 2154 1184.480
iteration 2155 1184.491
iteration 2156 1184.491
iteration 2157 1184.491
iteration 2158 1184.517
iteration 2159 1184.504
iteration 2160 1184.568
iteration 2161 1184.590
iteration 2162 1184.603
iteration 2163 1184.623
iteration 2164 1184.623
iteration 2165 1184.621
iteration 2166 1184.621
iteration 2167 1184.572
iteration 2168 1184.666
iteration 2169 1184.667
iteration 2170 1184.673
iteration 2171 1184.673
iteration 2172 1184.670
iteration 2173 1184.490
iteration 2174 1184.490
iteration 2175 1184.488
iteration 2176 1184.321
iteration 2177 1184.317
iteration 2178 1184.320
iteration 2179 1184.320
iteration 2180 1184.318
iteration 2181 1184.318
iteration 2182 1184.318
iteration 2183 1184.318
iteration 2184 1184.287
iteration 2185 1184.242
iteration 2186 1184.242
iteration 2187 1184.242
iteration 2188 1184.309
iteration 2189 1184.477
iteration 2190 1184.477
iteration 2191 1184.477
iteration 2192 1184.515
iteration 2193 1184.420
iteration 2194 1184.451
iteration 2195 1184.453
iteration 2196 1184.505
iteration 2197 1184.576
iteration 2198 1184.576
iteration 2199 1184.563
iteration 2200 1184.559
iteration 2201 1184.559
iteration 2202 1184.477
iteration 2203 1184.478
iteration 2204 1184.475
iteration 2205 1184.499
iteration 2206 1184.488
iteration 2207 1184.502
iteration 2208 1184.527
iteration 2209 1184.531
iteration 2210 1184.528
iteration 2211 1184.531
iteration 2212 1184.462
iteration 2213 1184.462
iteration 2214 1184.854
iteration 2215 1184.854
iteration 2216 1184.853
iteration 2217 1184.956
iteration 2218 1184.973
iteration 2219 1184.904
iteration 2220 1184.906
iteration 2221 1184.898
iteration 2222 1184.806
iteration 2223 1184.805
iteration 2224 1184.805
iteration 2225 1184.807
iteration 2226 1184.815
iteration 2227 1184.700
iteration 2228 1184.679
iteration 2229 1184.679
iteration 2230 1184.681
iteration 2231 1184.681
iteration 2232 1184.681
iteration 2233 1184.496
iteration 2234 1184.390
iteration 2235 1184.390
iteration 2236 1184.395
iteration 2237 1184.336
iteration 2238 1184.336
iteration 2239 1184.427
iteration 2240 1184.441
iteration 2241 1184.441
iteration 2242 1184.363
iteration 2243 1184.357
iteration 2244 1184.226
iteration 2245 1184.214
iteration 2246 1184.214
iteration 2247 1184.246
iteration 2248 1184.251
iteration 2249 1184.414
iteration 2250 1184.430
iteration 2251 1184.435
iteration 2252 1184.440
iteration 2253 1184.440
iteration 2254 1184.567
iteration 2255 1184.567
iteration 2256 1184.475
iteration 2257 1184.501
iteration 2258 1184.478
iteration 2259 1184.477
iteration 2260 1184.478
iteration 2261 1184.480
iteration 2262 1184.484
iteration 2263 1184.482
iteration 2264 1184.482
iteration 2265 1184.471
iteration 2266 1184.474
iteration 2267 1184.476
iteration 2268 1184.476
iteration 2269 1184.575
iteration 2270 1184.797
iteration 2271 1184.823
iteration 2272 1184.787
iteration 2273 1184.788
iteration 2274 1184.787
iteration 2275 1184.798
iteration 2276 1184.797
iteration 2277 1184.796
iteration 2278 1184.795
iteration 2279 1184.799
iteration 2280 1184.799
iteration 2281 1184.815
iteration 2282 1184.812
iteration 2283 1184.815
iteration 2284 1184.812
iteration 2285 1184.722
iteration 2286 1184.746
iteration 2287 1184.744
iteration 2288 1184.744
iteration 2289 1184.737
iteration 2290 1184.737
iteration 2291 1184.785
iteration 2292 1184.743
iteration 2293 1184.739
iteration 2294 1184.739
iteration 2295 1184.739
iteration 2296 1184.799
iteration 2297 1184.797
iteration 2298 1184.804
iteration 2299 1184.797
iteration 2300 1184.802
iteration 2301 1184.564
iteration 2302 1184.595
iteration 2303 1184.634
iteration 2304 1184.639
iteration 2305 1184.640
iteration 2306 1184.639
iteration 2307 1184.626
iteration 2308 1184.698
iteration 2309 1184.700
iteration 2310 1184.622
iteration 2311 1184.622
iteration 2312 1184.637
iteration 2313 1184.658
iteration 2314 1184.651
iteration 2315 1184.651
iteration 2316 1184.110
iteration 2317 1184.110
iteration 2318 1184.109
iteration 2319 1184.109
iteration 2320 1184.109
iteration 2321 1184.106
iteration 2322 1184.106
iteration 2323 1184.032
iteration 2324 1184.032
iteration 2325 1184.028
iteration 2326 1184.030
iteration 2327 1184.030
iteration 2328 1184.026
iteration 2329 1184.025
iteration 2330 1184.045
iteration 2331 1184.016
iteration 2332 1184.016
iteration 2333 1183.999
iteration 2334 1172.527
iteration 2335 1172.504
iteration 2336 1172.500
iteration 2337 1172.497
iteration 2338 1172.499
iteration 2339 1172.497
iteration 2340 1172.499
iteration 2341 1172.458
iteration 2342 1172.390
iteration 2343 1172.388
iteration 2344 1172.400
iteration 2345 1172.401
iteration 2346 1172.443
iteration 2347 1316.075
iteration 2348 1316.199
iteration 2349 1316.206
iteration 2350 1316.206
iteration 2351 1316.206
iteration 2352 1316.206
iteration 2353 1316.309
iteration 2354 1316.292
iteration 2355 1316.292
iteration 2356 1316.313
iteration 2357 1316.269
iteration 2358 1316.266
iteration 2359 1316.261
iteration 2360 1316.261
iteration 2361 1316.260
iteration 2362 1316.260
iteration 2363 1316.260
iteration 2364 1316.260
iteration 2365 1316.296
iteration 2366 1316.291
iteration 2367 1316.291
iteration 2368 1316.298
iteration 2369 1316.298
iteration 2370 1316.314
iteration 2371 1316.324
iteration 2372 1316.326
iteration 2373 1316.326
iteration 2374 1311.356
iteration 2375 1311.369
iteration 2376 1311.039
iteration 2377 1311.013
iteration 2378 1311.020
iteration 2379 1311.018
iteration 2380 1311.020
iteration 2381 1311.019
iteration 2382 1311.009
iteration 2383 1311.009
iteration 2384 1311.121
iteration 2385 1311.053
iteration 2386 1311.053
iteration 2387 1311.054
iteration 2388 1311.054
iteration 2389 1311.046
iteration 2390 1311.073
iteration 2391 1311.034
iteration 2392 1311.034
iteration 2393 1310.759
iteration 2394 1310.900
iteration 2395 1310.894
iteration 2396 1310.889
iteration 2397 1311.076
iteration 2398 1311.170
iteration 2399 1311.172
iteration 2400 1311.181
iteration 2401 1311.265
iteration 2402 1311.277
iteration 2403 1311.277
iteration 2404 1311.277
iteration 2405 1311.277
iteration 2406 1311.277
iteration 2407 1311.274
iteration 2408 1311.263
iteration 2409 1311.292
iteration 2410 1311.292
iteration 2411 1311.293
iteration 2412 1311.053
