iteration,trainError,testError
228,0.12318563491704355,0.1230006108075981
229,0.12319627020525481,0.1230096774306366
230,0.12318256954428278,0.12299568676894608
231,0.123180330247472,0.12299293038720546
232,0.12317964872015767,0.12299462699688678
233,0.12317879104567296,0.12299251936620557
234,0.12303923360155025,0.12288982468797872
235,0.12304015895051247,0.12289025088156344
236,0.12305004280492551,0.1228826045686131
237,0.123041719900445,0.12288814119235499
238,0.12303923360155025,0.12288982468797872
239,0.12304782611444572,0.12290204730047675
240,0.12303720280789363,0.12289343844660297
241,0.12304205944223236,0.1228959588436889
242,0.12303720280789363,0.12289343844660297
243,0.12303446778885885,0.12289546381394101
244,0.12315164938398468,0.1230356546544855
245,0.12312269876968288,0.1229817450517868
246,0.12303307878661666,0.12289560671014327
247,0.12303307878661666,0.12289560671014327
248,0.12303307878661666,0.12289560671014327
249,0.12291298666515817,0.12286162356547203
250,0.12291361840172489,0.12285796827980452
251,0.12291007935302348,0.12286225778720537
252,0.12290251681361351,0.12287298595056968
253,0.12289427102855398,0.12286334129748366
254,0.12301516935499252,0.12294742615617359
255,0.12289451943293757,0.12286378775870493
256,0.12322789322272121,0.12310509792793964
257,0.12289348213409625,0.12286309284294888
258,0.12289974979193921,0.12286633179556274
259,0.12290170250081954,0.12286558003465484
260,0.1228957183006178,0.12286430506040458
261,0.12285995730713296,0.12283826316042878
262,0.12286192138345041,0.1228432704055225
263,0.12285995730713296,0.12283826316042878
264,0.12285995730713296,0.12283826316042878
265,0.12285794258981121,0.1228401240589611
266,0.12286652510093743,0.12286892997130408
267,0.12310694508940956,0.12303775922333776
268,0.12285794258981121,0.1228401240589611
269,0.12286835521334549,0.12285642542792494
270,0.12282175176160241,0.1228323467557007
271,0.12282175176160241,0.1228323467557007
272,0.12282104695075285,0.1228324980357276
273,0.12281824580716702,0.1228479283688591
274,0.12282422297176122,0.12285204592312983
275,0.12281774128315605,0.12284605392697354
276,0.12282030081746531,0.12284399882970944
277,0.12281774128315605,0.12284605392697354
278,0.12281852150661607,0.12284353254365313
279,0.12282422576104013,0.12284395342439876
280,0.12324891037686701,0.12325171517744676
281,0.12281170547755144,0.12284163937709391
282,0.12278335594784116,0.12278980865758082
283,0.12277039301056694,0.122782575351139
284,0.12296525024084752,0.12295381944837382
285,0.12287528830549055,0.12288807400489986
286,0.12278191451911223,0.12279781779454405
287,0.12277014991992255,0.12277966615177378
288,0.12277992030425489,0.12278754237290938
289,0.12276237587418735,0.12276168219486597
290,0.12276259959783167,0.12274647854828236
291,0.12276237587418735,0.12276168219486597
292,0.12270994494043061,0.12273089715747014
293,0.12274727068997551,0.1227648445458693
294,0.12269902226638604,0.12270658298469937
295,0.12269902226638604,0.12270658298469937
296,0.12269902226638604,0.12270658298469937
297,0.12269902226638604,0.12270658298469937
298,0.12269902226638604,0.12270658298469937
299,0.12279774043880291,0.12276843096244944
300,0.12269902226638604,0.12270658298469937
301,0.12269902226638604,0.12270658298469937
302,0.12266889352210565,0.1226472609715875
303,0.12266889352210565,0.1226472609715875
304,0.12268879180391669,0.12267771614602967
305,0.1226689230304066,0.1226488100721052
306,0.1226806200083927,0.12265668299053693
307,0.1260663799644935,0.126079898382862
308,0.12266889352210565,0.1226472609715875
309,0.12266889352210565,0.1226472609715875
310,0.12266889352210565,0.1226472609715875
311,0.12267772118755169,0.12266471005739094
312,0.1226874105671933,0.1226703984427812
313,0.1227145224280533,0.12275283494932689
314,0.12264839158488436,0.1226085439712965
315,0.12264839158488436,0.1226085439712965
316,0.12264648021825476,0.12260662058895427
317,0.12260164170513684,0.12257947266280936
318,0.12254709019066044,0.12256435903900174
319,0.12225808102876537,0.1222738238201297
320,0.12225432813418154,0.12227026331533691
321,0.12225432813418154,0.12227026331533691
322,0.12225432813418154,0.12227026331533691
323,0.12225432813418154,0.12227026331533691
324,0.12225432813418154,0.12227026331533691
325,0.12231933712057372,0.12227816845035647
326,0.12208830090316825,0.12212896927815822
327,0.12210325117401395,0.12213952546103722
328,0.12208830090316825,0.12212896927815822
329,0.12208839313211381,0.12212994368455429
330,0.12207651587978377,0.12213383564503666
331,0.12207078549758457,0.12212264653671147
332,0.12207519916132951,0.12212605786315255
333,0.1220704986784699,0.12212164831829787
334,0.12207091508384187,0.1221193001809678
335,0.1220704986784699,0.12212164831829787
336,0.1220704986784699,0.12212164831829787
337,0.1220660482278848,0.12212231912138569
338,0.1220660482278848,0.12212231912138569
339,0.12206951521025657,0.1221323187356748
340,0.12206671346155905,0.12212281134004974
341,0.12202164820894722,0.122073668478476
342,0.12209139782435183,0.1221178648137708
343,0.12201562202542521,0.12206540722263237
344,0.12198069691064971,0.1220308435561724
345,0.12189312643195568,0.12188066877645913
346,0.12189533134249374,0.12188222846570511
347,0.12185487734132172,0.12185505027485233
348,0.12188604922848545,0.12192551829766758
349,0.12185519387901717,0.12185705823639618
350,0.12187343601553688,0.12189725205295023
351,0.12185626657465139,0.12184406954272792
352,0.12189784657020189,0.12191615878926162
353,0.1218432014320855,0.12183227929310253
354,0.12184774411197827,0.12184278488118334
355,0.12184476571710229,0.12183184894463513
356,0.1218426872987681,0.12182986406899203
357,0.12137483311802648,0.12133858993754947
358,0.1213731067430164,0.12133253228245
359,0.1213731067430164,0.12133253228245
360,0.12137710664567324,0.12133466289007647
361,0.12144127995481782,0.12140352997405501
362,0.1213731067430164,0.12133253228245
363,0.1213731067430164,0.12133253228245
364,0.12137382459302129,0.12133271328232371
365,0.1213731067430164,0.12133253228245
366,0.12141937968369956,0.12141482014941064
367,0.12137061453367663,0.1213286865735914
368,0.12136493759107217,0.12132905668406423
369,0.12142721623079093,0.12142554854459925
370,0.12136784979237242,0.1213360696221585
371,0.12136684937838439,0.12133230142664764
372,0.12136493759107217,0.12132905668406423
373,0.12136493759107217,0.12132905668406423
374,0.12136677027701236,0.12133177452683194
375,0.12136493759107217,0.12132905668406423
376,0.12136963228310842,0.12133730697845221
377,0.1213650612497656,0.12134987070164611
378,0.12136493759107217,0.12132905668406423
379,0.12136493759107217,0.12132905668406423
380,0.12126080401520968,0.12126647955784481
381,0.12127317329367042,0.12128508870022019
382,0.12126085445518105,0.12126653761360595
383,0.12130873779123136,0.12132646377795514
384,0.12359149028632928,0.12323345492698762
385,0.12131518880342346,0.12130404080289327
386,0.12125896404193959,0.12133027070014067
387,0.1212596216607181,0.12133246733950859
388,0.12125896404193959,0.12133027070014067
389,0.12125315498050218,0.12131772884858134
390,0.12125315498050218,0.12131772884858134
391,0.1212560545543114,0.12130179446834159
392,0.12106994149978097,0.12120572987608656
393,0.12106994149978097,0.12120572987608656
394,0.12097077993498379,0.12115081833618814
395,0.12101161650341506,0.1211151395197477
396,0.12097077993498379,0.12115081833618814
397,0.12097451678783629,0.1211526458197193
398,0.12097077993498379,0.12115081833618814
399,0.12097419616018108,0.12116281903315933
400,0.12097077993498379,0.12115081833618814
401,0.12097077993498379,0.12115081833618814
402,0.1210248819786974,0.12121146717837109
403,0.12097429240163456,0.12115518960751373
404,0.12096689445494584,0.12115013561110086
405,0.12100357535515965,0.1211791350991873
406,0.12152167689324225,0.12167488508538866
407,0.12096689445494584,0.12115013561110086
408,0.12097277048080747,0.12114037260409245
409,0.12096269918514303,0.1211479223326018
410,0.12097042011717091,0.12115711121082895
411,0.12098470286239822,0.12114675215355973
412,0.12096247131202012,0.12114146724254299
413,0.12096205058811403,0.12114082544321941
414,0.1209608872169089,0.12113622127791707
415,0.1209608872169089,0.12113622127791707
416,0.1209608872169089,0.12113622127791707
417,0.1209608872169089,0.12113622127791707
418,0.12096100997004092,0.12113449594730717
419,0.12092272312716991,0.12119783023577485
420,0.12094382281114448,0.12122978809535005
421,0.12098159001660586,0.1212715169070513
422,0.12093249314928636,0.12119584676443403
423,0.12089670931805148,0.12115357651179122
424,0.12089670931805148,0.12115357651179122
425,0.1208972137075856,0.12115376743355379
426,0.12089880949951852,0.12115199714088858
427,0.12089670931805148,0.12115357651179122
428,0.12089670931805148,0.12115357651179122
429,0.12090498862392068,0.12115887332639931
430,0.12089319361963724,0.12114192490271988
431,0.12089219221427513,0.12114211172718553
432,0.12089219221427513,0.12114211172718553
433,0.12089219221427513,0.12114211172718553
434,0.12089828128724876,0.12114931164526462
435,0.12089639789958916,0.12115337537553464
436,0.1209267071585513,0.1212130650503484
437,0.12089219221427513,0.12114211172718553
438,0.12089260892486141,0.12114318638798978
439,0.12089607371326232,0.12113937469927896
440,0.12088580445024454,0.12113104814597148
441,0.12089110626358578,0.12113937000619901
442,0.12090900507118461,0.12122279506866593
443,0.12088629798775696,0.12113237484634763
444,0.1208871798364924,0.12113352758739047
445,0.12084009509766866,0.12108392323208707
446,0.12084163441264148,0.12108530935468038
447,0.12084009509766866,0.12108392323208707
448,0.1208489647725498,0.12108615561969532
449,0.12084009509766866,0.12108392323208707
450,0.12084470660648114,0.12109735604459974
451,0.12084099697289204,0.12104847854304049
452,0.1208389481376861,0.12108418941823265
453,0.12094207553775514,0.12126860630349988
454,0.1208333889230392,0.12107735081310335
455,0.12081567556816031,0.12109822679854253
456,0.12081567556816031,0.12109822679854253
457,0.1207335781874312,0.12101067011049063
458,0.12072767399952136,0.12099213406956118
459,0.12077002220072688,0.12104571551468511
460,0.12072745655605065,0.12099221760917564
461,0.12073330866924152,0.12099643462972712
462,0.12072549721651721,0.12098977322028874
463,0.12071414895776174,0.12090352324053652
464,0.12070656390310484,0.12095549427522381
465,0.12072964262811038,0.12097916902965584
466,0.12070656390310484,0.12095549427522381
467,0.12074844777127004,0.12101321314753485
468,0.12076630427785469,0.12100808314714084
469,0.12070204810834881,0.12095371955134529
470,0.1206435799246492,0.12093742401696646
471,0.12064329348969606,0.12093716252669347
472,0.12064329348969606,0.12093716252669347
473,0.12064329348969606,0.12093716252669347
474,0.12065007530034796,0.1209515574989437
475,0.12068981651337614,0.12094110117803877
476,0.12152343927240167,0.12172748943533512
477,0.12065470205199158,0.12095161858681888
478,0.12064329348969606,0.12093716252669347
479,0.12064298756730016,0.1209388641424175
480,0.12064298756730016,0.1209388641424175
481,0.12064298756730016,0.1209388641424175
482,0.12082848133545235,0.12111860732104032
483,0.12050611287210432,0.12082131416674752
484,0.12049244562616082,0.12081108265965274
485,0.12049380336255988,0.12081334274839015
486,0.12071826362008879,0.12104974700414074
487,0.12049244562616082,0.12081108265965274
488,0.12049244562616082,0.12081108265965274
489,0.12054699992908198,0.12087341459120811
490,0.1205779947613511,0.12088467516148872
491,0.12049244562616082,0.12081108265965274
492,0.12047414711555815,0.12074070435303424
493,0.12040064809133347,0.12062145127176843
494,0.12040064809133347,0.12062145127176843
495,0.12040064809133347,0.12062145127176843
496,0.12040064809133347,0.12062145127176843
497,0.12040492203045602,0.12071420456485438
498,0.12040064809133347,0.12062145127176843
499,0.12036346619557473,0.12058819862594501
500,0.12043040020956276,0.12065746965546977
501,0.12036346619557473,0.12058819862594501
502,0.12036346619557473,0.12058819862594501
503,0.12036966183871006,0.12059133762053818
504,0.12037922957018371,0.12060308602620247
505,0.12038775537768204,0.12059277092859219
506,0.12036346619557473,0.12058819862594501
507,0.12040697944380739,0.12057624806948838
508,0.12036764489081204,0.12059425697922115
509,0.12039059856074166,0.12062187159732848
510,0.12036276239077434,0.12058800522801844
511,0.12036366637287144,0.1205883650071529
512,0.12036318365837488,0.1205881978487586
513,0.1203732744572424,0.12059748136039795
514,0.12036145171976521,0.12057875065181303
515,0.12036146738416915,0.12057910817816943
516,0.12034318556765407,0.12055567883405188
517,0.12031645061874657,0.12052801275260422
518,0.12037155569261944,0.12059179063321046
519,0.12027915895507592,0.120488478342778
520,0.12029440099494781,0.1204903782104045
521,0.1202863350613996,0.12049069832861276
522,0.12018724752736652,0.12033882189102056
523,0.12018290589281355,0.12033283226497579
524,0.1202177527811173,0.12036104645313662
525,0.12039788238114359,0.12043922912403046
526,0.12018290589281355,0.12033283226497579
527,0.12019365466832146,0.12028630221871484
528,0.12021467181456805,0.12035256613093837
529,0.12018249563728955,0.12033294796704179
530,0.12019027774884052,0.12035154550760098
531,0.12018249563728955,0.12033294796704179
532,0.12024817712075321,0.1204746475808613
533,0.12020571645262915,0.12032532023940941
534,0.12018283579344684,0.12033343721068482
535,0.12018253722696186,0.1203703768259376
536,0.12018003164544104,0.12033101458080865
537,0.12017912861089987,0.12033012412822472
538,0.12017912861089987,0.12033012412822472
539,0.12018681406092889,0.12033741472055971
540,0.12021741168831246,0.12037677228826109
541,0.12017912861089987,0.12033012412822472
542,0.12019958048701913,0.12036872035073222
543,0.12019850616597953,0.12034700887956169
544,0.12018339293690905,0.12033671350637563
545,0.12171187033786005,0.12182765314397238
546,0.12017912861089987,0.12033012412822472
547,0.12017815328170368,0.12033095135575149
548,0.12020075238080755,0.12033804747846379
549,0.1191350825298282,0.11945275801292093
550,0.11946766363636563,0.1197471221768279
551,0.11901315115020511,0.11936217453351274
552,0.11895269605126173,0.11928650041620505
553,0.11895232321296059,0.11928091554749502
554,0.11888499507217566,0.11919393357475744
555,0.11888302229023168,0.11919377680706857
556,0.11889535584195722,0.11919333133156608
557,0.11883517928555686,0.11909956675823682
558,0.11884090917046479,0.11909728801545826
559,0.11880337569954919,0.11906423078876871
560,0.11880417792694983,0.11906598441027497
561,0.11880487635010731,0.11906191533990057
562,0.11880337569954919,0.11906423078876871
563,0.1187657892561388,0.11892779098329549
564,0.11873606714783265,0.11893024575150601
565,0.1187334455349403,0.11892956186450516
566,0.11878421832795191,0.1188588309324177
567,0.11873450863913879,0.11892898311856451
568,0.11870270505791146,0.11883526732777601
569,0.1187026441838228,0.11883522892848031
570,0.11879865293487953,0.11889596857762696
571,0.11873636429647919,0.11888773122266993
572,0.11872802887628943,0.11885810374715569
573,0.11870238847714831,0.11884088718546723
574,0.11853948876685835,0.11870578515045378
575,0.11857988993722343,0.11878788496286452
576,0.11864842701938551,0.11886519580075036
577,0.11859407661950105,0.11870016427608893
578,0.11856558847767251,0.11871262698306793
579,0.11854450282736702,0.11871470027354795
580,0.11850515033238335,0.11870160326794595
581,0.11850716732347996,0.118704085416657
582,0.1185745588824345,0.11881028581074701
583,0.11850515033238335,0.11870160326794595
584,0.11850526590728763,0.11870169084096885
585,0.11840051635392938,0.11853446931837266
586,0.11840063925633733,0.11853651333718641
587,0.11837765375509202,0.11851243686458131
588,0.11838547980917519,0.11852288610312094
589,0.11836056865474172,0.1183660673980052
590,0.11836264666132287,0.11836493624897443
591,0.11835546287543293,0.11836504369294724
592,0.11835546287543293,0.11836504369294724
593,0.11836223308424217,0.11838082704116135
594,0.11835934865526898,0.11837304107258624
595,0.11835584439802939,0.11836500056416063
596,0.11835546287543293,0.11836504369294724
597,0.11835798573244866,0.11835791443819625
598,0.11836002847458411,0.11836959758427618
599,0.11832734627787392,0.118282069768005
600,0.11833725816016524,0.11832406260527344
601,0.11832964783261919,0.11828940925822647
602,0.11834790392305478,0.11825890217224758
603,0.1183251344635126,0.11828641867963127
604,0.11853914325576713,0.11835880297935318
605,0.11832370110642589,0.11828428059384502
606,0.11858162599921092,0.11847353476403759
607,0.11832869443830668,0.11828088529324474
608,0.11832370110642589,0.11828428059384502
609,0.11831323476303034,0.11826598665970511
610,0.11831323476303034,0.11826598665970511
611,0.11831323476303034,0.11826598665970511
612,0.11832796619022745,0.11827441267735786
613,0.11829755143070558,0.11827185189744234
614,0.11853181143460537,0.1184180683509951
615,0.11829254367011896,0.1182597725800893
616,0.11825831058111876,0.11829468800479322
617,0.11827591646242375,0.11832120093543133
618,0.11825831058111876,0.11829468800479322
619,0.11825846262064735,0.11829376480625851
620,0.1182303430097833,0.11829097864614083
621,0.11824272817716278,0.11829823135837671
622,0.11821224768376568,0.11835387932563608
623,0.11964809333395644,0.11967393284326176
624,0.11822652064351227,0.11837215287809391
625,0.11824114880397599,0.1183813315695129
626,0.11802551672355457,0.1183594927890045
627,0.11801945764954548,0.11834652516822138
628,0.11802145577951217,0.11834554186894501
629,0.11809140337483853,0.11838407684013953
630,0.11801945764954548,0.11834652516822138
631,0.11804363986752826,0.11834107668785614
632,0.11801870951794523,0.11834741405096912
633,0.11801870951794523,0.11834741405096912
634,0.11799012651950266,0.11828998443384228
635,0.11801388386927529,0.11829041020336394
636,0.11798862393110084,0.11829174958066234
637,0.11798896580726544,0.11829310604378365
638,0.11798573521345737,0.11829447040073754
639,0.11798663959036346,0.11830115508168614
640,0.1182530754813184,0.1183195608752463
641,0.11819677752991345,0.11828396803079552
642,0.11799838886365048,0.11825106009411447
643,0.11794871470256334,0.11826732723482246
644,0.11794871470256334,0.11826732723482246
645,0.11794941265455938,0.118268581969291
646,0.11794595511961102,0.11825403749030018
647,0.11794595511961102,0.11825403749030018
648,0.11751300557890186,0.11799001360979525
649,0.11751300557890186,0.11799001360979525
650,0.11776116407861816,0.1183507201926235
651,0.11770309048335362,0.11796313838348624
652,0.11751300557890186,0.11799001360979525
653,0.11751300557890186,0.11799001360979525
654,0.11751300557890186,0.11799001360979525
655,0.11749638742544455,0.11797574780526314
656,0.11755796113242596,0.11803409252039888
657,0.11756085749184123,0.11804688534584146
658,0.11756538707883621,0.11800321425254402
659,0.11751790173472473,0.118120829187666
660,0.11749638742544455,0.11797574780526314
661,0.11747421437655106,0.11794942261984467
662,0.11747564199475821,0.11795043268750044
663,0.11747421437655106,0.11794942261984467
664,0.1174698504984868,0.11790667745478549
665,0.1174698504984868,0.11790667745478549
666,0.11746022304804242,0.11789460818267562
667,0.11746022304804242,0.11789460818267562
668,0.1174668807001146,0.11793579359596187
669,0.11746022304804242,0.11789460818267562
670,0.11746022304804242,0.11789460818267562
671,0.11746034090399368,0.11789483659121686
672,0.11752546054852575,0.11798666767224132
673,0.11738588845406289,0.11795532101700516
674,0.1173655604649344,0.1179459519416366
675,0.11735312028606017,0.11787276144126871
676,0.11735074319159208,0.11787135995506033
677,0.11734188136380166,0.11783857427968283
678,0.11738998801735859,0.1178886378049606
679,0.117230553374453,0.11728516148450562
680,0.11724664305804249,0.1173096846835109
681,0.11723563849655229,0.11728140713544259
682,0.11729906693198947,0.11724410962890845
683,0.11628916282581023,0.11635450190222137
684,0.11629817654887961,0.1163801228727501
685,0.1161326621178532,0.11617359101529942
686,0.1161326621178532,0.11617359101529942
687,0.1161326621178532,0.11617359101529942
688,0.1161263615690362,0.11616419919009378
689,0.11616405285693471,0.11614168330060409
690,0.11610218834025546,0.11612411587885213
691,0.11607968512921615,0.1160878054905102
692,0.11629278466035128,0.11628750134646111
693,0.11608652598422946,0.11610411572241298
694,0.11607392882138476,0.11609957722082678
695,0.11608306205551815,0.11610159712877605
696,0.1162173407805097,0.1161532475055744
697,0.11609795251146734,0.11610868984566437
698,0.11606986138708553,0.11609568373562396
699,0.1160954378723217,0.11613065670276032
