INpute layer 0
iteration 1247 1147.812
iteration 1248 1164.305
iteration 1249 1168.065
iteration 1250 1163.895
iteration 1251 1166.914
iteration 1252 1164.729
iteration 1253 1179.516
iteration 1254 1149.830
iteration 1255 1164.838
iteration 1256 1163.544
iteration 1257 1178.369
iteration 1258 1131.938
iteration 1259 1151.414
iteration 1260 1130.441
iteration 1261 1154.061
iteration 1262 1133.264
iteration 1263 1132.060
iteration 1264 1147.281
iteration 1265 1131.062
iteration 1266 1179.096
iteration 1267 1180.197
iteration 1268 1149.037
iteration 1269 1150.085
iteration 1270 1150.015
iteration 1271 1147.796
iteration 1272 1179.116
iteration 1273 1131.757
iteration 1274 1150.888
iteration 1275 1151.233
iteration 1276 1146.096
iteration 1277 1131.191
iteration 1278 1131.515
iteration 1279 1176.099
iteration 1280 1150.278
iteration 1281 1150.278
iteration 1282 1151.071
iteration 1283 1151.093
iteration 1284 1210.173
iteration 1285 1149.611
iteration 1286 1149.027
iteration 1287 1150.310
iteration 1288 1153.062
iteration 1289 1150.355
iteration 1290 1147.882
iteration 1291 1149.257
iteration 1292 1149.589
iteration 1293 1152.679
iteration 1294 1152.458
iteration 1295 1151.869
iteration 1296 1154.900
iteration 1297 1151.631
iteration 1298 1168.773
iteration 1299 1174.162
iteration 1300 1152.759
iteration 1301 1152.158
iteration 1302 1150.884
iteration 1303 1150.091
iteration 1304 1149.208
iteration 1305 1152.111
iteration 1306 1151.818
iteration 1307 1149.416
iteration 1308 1149.770
iteration 1309 1152.986
iteration 1310 1151.313
iteration 1311 1151.694
iteration 1312 1153.712
iteration 1313 1153.070
iteration 1314 1150.749
iteration 1315 1149.292
iteration 1316 1154.076
iteration 1317 1152.128
iteration 1318 1149.917
iteration 1319 1150.500
iteration 1320 1151.262
iteration 1321 1152.657
iteration 1322 1154.076
iteration 1323 1151.439
iteration 1324 1149.765
iteration 1325 1151.343
iteration 1326 1152.623
iteration 1327 1150.035
iteration 1328 1148.012
iteration 1329 1146.190
iteration 1330 1150.125
iteration 1331 1153.404
iteration 1332 1150.222
iteration 1333 1150.950
iteration 1334 1149.590
iteration 1335 1154.365
iteration 1336 1151.619
iteration 1337 1151.247
iteration 1338 1148.830
iteration 1339 1149.890
iteration 1340 1151.177
iteration 1341 1150.028
iteration 1342 1239.506
iteration 1343 1151.156
iteration 1344 1158.690
iteration 1345 1162.613
iteration 1346 1151.266
iteration 1347 1152.392
iteration 1348 1150.740
iteration 1349 1151.613
iteration 1350 1154.160
iteration 1351 1152.781
iteration 1352 1208.624
iteration 1353 1153.778
iteration 1354 1154.470
iteration 1355 1153.010
iteration 1356 1151.000
iteration 1357 1150.340
iteration 1358 1151.926
iteration 1359 1155.903
iteration 1360 1151.884
iteration 1361 1156.129
iteration 1362 1152.326
iteration 1363 1160.526
iteration 1364 1153.232
iteration 1365 1157.443
iteration 1366 1151.022
iteration 1367 1153.894
iteration 1368 1157.395
iteration 1369 1157.839
iteration 1370 1155.043
iteration 1371 1156.340
iteration 1372 1150.590
iteration 1373 1137.417
iteration 1374 1150.905
iteration 1375 1129.626
iteration 1376 1151.378
iteration 1377 1152.699
iteration 1378 1152.589
iteration 1379 1152.121
iteration 1380 1155.881
iteration 1381 1155.243
iteration 1382 1151.952
iteration 1383 1156.079
iteration 1384 1154.276
iteration 1385 1157.271
iteration 1386 1157.444
iteration 1387 1154.945
iteration 1388 1168.389
iteration 1389 1156.630
iteration 1390 1155.669
iteration 1391 1152.787
iteration 1392 1154.481
iteration 1393 1152.595
iteration 1394 1156.078
iteration 1395 1155.535
iteration 1396 1151.764
iteration 1397 1153.433
iteration 1398 1152.370
iteration 1399 1153.557
iteration 1400 1153.559
iteration 1401 1158.884
iteration 1402 1157.663
iteration 1403 1157.663
iteration 1404 1147.855
iteration 1405 1150.806
iteration 1406 1154.097
iteration 1407 1156.150
iteration 1408 1153.954
iteration 1409 1156.421
iteration 1410 1153.724
iteration 1411 1155.204
iteration 1412 1154.566
iteration 1413 1153.261
iteration 1414 1154.653
iteration 1415 1153.725
iteration 1416 1154.400
iteration 1417 1152.965
iteration 1418 1153.632
iteration 1419 1153.473
iteration 1420 1153.297
iteration 1421 1156.201
iteration 1422 1151.996
iteration 1423 1152.024
iteration 1424 1150.816
iteration 1425 1152.822
iteration 1426 1154.402
iteration 1427 1151.904
iteration 1428 1153.121
iteration 1429 1152.805
iteration 1430 1151.813
iteration 1431 1153.257
iteration 1432 1150.645
iteration 1433 1151.754
iteration 1434 1151.992
iteration 1435 1151.762
iteration 1436 1153.811
iteration 1437 1168.026
iteration 1438 1153.024
iteration 1439 1152.892
iteration 1440 1152.900
iteration 1441 1153.328
iteration 1442 1153.328
iteration 1443 1153.075
iteration 1444 1152.683
iteration 1445 1152.906
iteration 1446 1152.770
iteration 1447 1153.032
iteration 1448 1159.702
iteration 1449 1152.968
iteration 1450 1152.078
iteration 1451 1150.202
iteration 1452 1153.007
iteration 1453 1151.789
iteration 1454 1234.493
iteration 1455 1153.121
iteration 1456 1151.710
iteration 1457 1153.521
iteration 1458 1154.800
iteration 1459 1153.473
iteration 1460 1153.468
iteration 1461 1155.055
iteration 1462 1150.624
iteration 1463 1159.262
iteration 1464 1154.799
iteration 1465 1153.175
iteration 1466 1155.007
iteration 1467 1154.223
iteration 1468 1153.608
iteration 1469 1155.722
iteration 1470 1153.032
iteration 1471 1152.575
iteration 1472 1153.228
iteration 1473 1154.746
iteration 1474 1153.367
iteration 1475 1151.021
iteration 1476 1153.554
iteration 1477 1151.616
iteration 1478 1153.785
iteration 1479 1155.828
iteration 1480 1150.936
iteration 1481 1153.929
iteration 1482 1152.244
iteration 1483 1168.154
iteration 1484 1153.899
iteration 1485 1153.432
iteration 1486 1166.868
iteration 1487 1126.360
iteration 1488 1153.599
iteration 1489 1167.048
iteration 1490 1151.878
iteration 1491 1151.645
iteration 1492 1155.796
iteration 1493 1168.140
iteration 1494 1162.731
iteration 1495 1157.849
iteration 1496 1164.390
iteration 1497 1164.273
iteration 1498 1164.341
iteration 1499 1159.333
iteration 1500 1165.523
iteration 1501 1170.446
iteration 1502 1157.866
iteration 1503 1167.171
iteration 1504 1171.487
iteration 1505 1156.599
iteration 1506 1170.032
iteration 1507 1169.545
iteration 1508 1168.432
iteration 1509 1167.550
iteration 1510 1170.932
iteration 1511 1158.296
iteration 1512 1167.735
iteration 1513 1171.722
iteration 1514 1170.061
iteration 1515 1165.440
iteration 1516 1168.671
iteration 1517 1166.131
iteration 1518 1168.315
iteration 1519 1169.929
iteration 1520 1166.711
iteration 1521 1165.925
iteration 1522 1172.560
iteration 1523 1165.863
iteration 1524 1168.157
iteration 1525 1170.393
iteration 1526 1168.795
iteration 1527 1163.726
iteration 1528 1168.478
iteration 1529 1167.870
iteration 1530 1170.109
iteration 1531 1167.350
iteration 1532 1167.709
iteration 1533 1169.968
iteration 1534 1168.829
iteration 1535 1168.829
iteration 1536 1202.805
iteration 1537 1163.844
iteration 1538 1166.019
iteration 1539 1205.818
iteration 1540 1163.844
iteration 1541 1208.845
iteration 1542 1162.745
iteration 1543 1173.054
iteration 1544 1165.019
iteration 1545 1164.476
iteration 1546 1168.067
iteration 1547 1157.015
iteration 1548 1169.569
iteration 1549 1167.429
iteration 1550 1167.369
iteration 1551 1167.238
iteration 1552 1168.696
iteration 1553 1224.749
iteration 1554 1169.216
iteration 1555 1228.046
iteration 1556 1224.487
iteration 1557 1225.258
iteration 1558 1225.199
iteration 1559 1169.276
iteration 1560 1165.750
iteration 1561 1167.899
iteration 1562 1170.237
iteration 1563 1169.479
iteration 1564 1226.696
iteration 1565 1165.322
iteration 1566 1183.730
iteration 1567 1169.121
iteration 1568 1166.690
iteration 1569 1188.545
iteration 1570 1167.636
iteration 1571 1168.723
iteration 1572 1169.131
iteration 1573 1170.156
iteration 1574 1164.099
iteration 1575 1167.670
iteration 1576 1167.538
iteration 1577 1166.844
iteration 1578 1164.592
iteration 1579 1164.476
iteration 1580 1164.956
iteration 1581 1161.770
iteration 1582 1166.900
iteration 1583 1161.961
iteration 1584 1152.985
iteration 1585 1161.310
iteration 1586 1162.310
iteration 1587 1166.895
iteration 1588 1167.335
iteration 1589 1161.769
iteration 1590 1151.895
iteration 1591 1168.145
iteration 1592 1168.822
iteration 1593 1168.422
iteration 1594 1161.684
iteration 1595 1164.978
iteration 1596 1153.660
iteration 1597 1151.996
iteration 1598 1161.941
iteration 1599 1154.902
iteration 1600 1161.305
iteration 1601 1175.527
iteration 1602 1155.607
iteration 1603 1155.184
iteration 1604 1173.487
iteration 1605 1151.752
iteration 1606 1156.025
iteration 1607 1156.879
iteration 1608 1163.147
iteration 1609 1156.782
iteration 1610 1156.667
iteration 1611 1150.294
iteration 1612 1154.946
iteration 1613 1155.041
iteration 1614 1154.943
iteration 1615 1150.930
iteration 1616 1166.961
iteration 1617 1154.920
iteration 1618 1154.486
iteration 1619 1156.359
iteration 1620 1154.923
iteration 1621 1156.155
iteration 1622 1149.599
iteration 1623 1151.801
iteration 1624 1156.098
iteration 1625 1152.329
iteration 1626 1155.025
iteration 1627 1161.958
iteration 1628 1154.818
iteration 1629 1154.829
iteration 1630 1155.142
iteration 1631 1150.888
iteration 1632 1150.436
iteration 1633 1151.309
iteration 1634 1149.151
iteration 1635 1152.181
iteration 1636 1133.350
iteration 1637 1153.245
iteration 1638 1131.584
iteration 1639 1152.285
iteration 1640 1128.143
iteration 1641 1136.893
iteration 1642 1121.253
iteration 1643 1142.896
iteration 1644 1120.754
iteration 1645 1132.642
iteration 1646 1132.093
iteration 1647 1133.132
iteration 1648 1153.768
iteration 1649 1150.652
iteration 1650 1123.687
iteration 1651 1126.005
iteration 1652 1127.510
iteration 1653 1126.170
iteration 1654 1149.634
iteration 1655 1149.621
iteration 1656 1125.415
iteration 1657 1150.525
iteration 1658 1151.253
iteration 1659 1151.896
iteration 1660 1151.016
iteration 1661 1155.060
iteration 1662 1153.425
iteration 1663 1147.817
iteration 1664 1150.263
iteration 1665 1125.039
iteration 1666 1152.127
iteration 1667 1150.106
iteration 1668 1148.376
iteration 1669 1152.564
iteration 1670 1151.593
iteration 1671 1150.106
iteration 1672 1150.106
iteration 1673 1150.498
iteration 1674 1152.598
iteration 1675 1151.345
iteration 1676 1153.093
iteration 1677 1150.127
iteration 1678 1155.184
iteration 1679 1155.469
iteration 1680 1155.594
iteration 1681 1150.330
iteration 1682 1150.091
iteration 1683 1145.612
iteration 1684 1153.943
iteration 1685 1150.921
iteration 1686 1151.050
iteration 1687 1149.035
iteration 1688 1156.408
iteration 1689 1152.108
iteration 1690 1152.813
iteration 1691 1153.253
iteration 1692 1152.205
iteration 1693 1147.568
iteration 1694 1151.681
iteration 1695 1147.897
iteration 1696 1150.992
iteration 1697 1153.490
iteration 1698 1155.233
iteration 1699 1153.043
iteration 1700 1152.961
iteration 1701 1151.710
iteration 1702 1150.387
iteration 1703 1152.693
iteration 1704 1149.058
iteration 1705 1151.051
iteration 1706 1153.015
iteration 1707 1151.052
iteration 1708 1150.344
iteration 1709 1151.477
iteration 1710 1151.468
iteration 1711 1151.143
iteration 1712 1151.477
iteration 1713 1153.133
iteration 1714 1151.189
iteration 1715 1152.309
iteration 1716 1178.264
iteration 1717 1151.646
iteration 1718 1155.771
iteration 1719 1126.566
iteration 1720 1152.813
iteration 1721 1124.171
iteration 1722 1150.211
iteration 1723 1148.555
iteration 1724 1156.512
iteration 1725 1123.960
iteration 1726 1151.418
iteration 1727 1148.444
iteration 1728 1152.183
iteration 1729 1123.978
iteration 1730 1148.541
iteration 1731 1122.274
iteration 1732 1123.951
iteration 1733 1122.753
iteration 1734 1150.902
iteration 1735 1151.705
iteration 1736 1147.036
iteration 1737 1124.982
iteration 1738 1124.447
iteration 1739 1124.595
iteration 1740 1125.766
iteration 1741 1124.171
iteration 1742 1123.452
iteration 1743 1124.540
iteration 1744 1124.320
iteration 1745 1124.101
iteration 1746 1115.742
iteration 1747 1123.415
iteration 1748 1126.411
iteration 1749 1126.318
iteration 1750 1127.097
iteration 1751 1126.183
iteration 1752 1128.317
iteration 1753 1123.525
iteration 1754 1111.645
iteration 1755 1128.020
iteration 1756 1123.644
iteration 1757 1124.721
iteration 1758 1124.721
iteration 1759 1123.945
iteration 1760 1123.756
iteration 1761 1122.168
iteration 1762 1123.019
iteration 1763 1123.115
iteration 1764 1124.338
iteration 1765 1123.958
iteration 1766 1121.924
iteration 1767 1124.446
iteration 1768 1122.177
iteration 1769 1124.733
iteration 1770 1121.558
iteration 1771 1125.343
iteration 1772 1123.405
iteration 1773 1123.535
iteration 1774 1124.968
iteration 1775 1125.121
iteration 1776 1124.449
iteration 1777 1124.449
iteration 1778 1122.431
iteration 1779 1123.105
iteration 1780 1122.137
iteration 1781 1122.433
iteration 1782 1124.351
iteration 1783 1111.551
iteration 1784 1123.214
iteration 1785 1121.446
iteration 1786 1124.213
iteration 1787 1142.223
iteration 1788 1122.524
iteration 1789 1122.223
iteration 1790 1122.514
iteration 1791 1121.612
iteration 1792 1143.154
iteration 1793 1122.832
iteration 1794 1121.594
iteration 1795 1123.784
iteration 1796 1115.237
iteration 1797 1121.699
iteration 1798 1123.525
iteration 1799 1122.923
iteration 1800 1114.755
iteration 1801 1122.305
iteration 1802 1122.311
iteration 1803 1115.727
iteration 1804 1120.631
iteration 1805 1120.580
iteration 1806 1115.694
iteration 1807 1121.904
iteration 1808 1122.753
iteration 1809 1135.884
iteration 1810 1120.617
iteration 1811 1119.992
iteration 1812 1120.649
iteration 1813 1121.170
iteration 1814 1120.964
iteration 1815 1118.759
iteration 1816 1132.020
iteration 1817 1119.039
iteration 1818 1121.487
iteration 1819 1120.752
iteration 1820 1119.070
iteration 1821 1119.289
iteration 1822 1120.625
iteration 1823 1119.035
iteration 1824 1118.267
iteration 1825 1111.714
iteration 1826 1119.566
iteration 1827 1122.251
iteration 1828 1117.942
iteration 1829 1118.097
iteration 1830 1117.083
iteration 1831 1116.435
iteration 1832 1118.740
iteration 1833 1112.624
iteration 1834 1117.854
iteration 1835 1126.251
iteration 1836 1119.122
iteration 1837 1119.173
iteration 1838 1163.068
iteration 1839 1119.163
iteration 1840 1113.765
iteration 1841 1116.736
iteration 1842 1110.232
iteration 1843 1110.231
iteration 1844 1110.231
iteration 1845 1110.231
iteration 1846 1112.984
iteration 1847 1109.605
iteration 1848 1108.829
iteration 1849 1112.445
iteration 1850 1109.835
iteration 1851 1110.680
iteration 1852 1111.398
iteration 1853 1109.456
iteration 1854 1110.987
iteration 1855 1110.676
iteration 1856 1111.079
iteration 1857 1109.388
iteration 1858 1111.042
iteration 1859 1110.048
iteration 1860 1111.708
iteration 1861 1107.194
iteration 1862 1108.870
iteration 1863 1104.834
iteration 1864 1109.309
iteration 1865 1105.295
iteration 1866 1110.501
iteration 1867 1110.835
iteration 1868 1109.356
iteration 1869 1110.805
iteration 1870 1112.416
iteration 1871 1112.215
iteration 1872 1109.256
iteration 1873 1111.665
iteration 1874 1111.708
iteration 1875 1110.436
iteration 1876 1112.480
iteration 1877 1112.077
iteration 1878 1106.058
iteration 1879 1111.601
iteration 1880 1110.934
iteration 1881 1110.913
iteration 1882 1112.107
iteration 1883 1111.724
iteration 1884 1111.610
iteration 1885 1112.514
iteration 1886 1111.975
iteration 1887 1112.540
iteration 1888 1110.966
iteration 1889 1111.891
iteration 1890 1112.929
iteration 1891 1110.183
iteration 1892 1112.252
iteration 1893 1110.737
iteration 1894 1112.256
iteration 1895 1111.505
iteration 1896 1110.597
iteration 1897 1110.584
iteration 1898 1111.054
iteration 1899 1110.691
iteration 1900 1114.425
iteration 1901 1110.500
iteration 1902 1114.249
iteration 1903 1111.487
iteration 1904 1111.726
iteration 1905 1143.518
iteration 1906 1111.607
iteration 1907 1118.376
iteration 1908 1112.440
iteration 1909 1112.359
iteration 1910 1110.238
iteration 1911 1111.091
iteration 1912 1110.914
iteration 1913 1112.883
iteration 1914 1110.529
iteration 1915 1110.486
iteration 1916 1108.999
iteration 1917 1110.893
iteration 1918 1110.187
iteration 1919 1107.469
iteration 1920 1110.951
iteration 1921 1109.412
iteration 1922 1121.052
iteration 1923 1111.985
iteration 1924 1112.833
iteration 1925 1111.195
iteration 1926 1106.392
iteration 1927 1106.028
iteration 1928 1104.523
iteration 1929 1111.599
iteration 1930 1120.525
iteration 1931 1106.670
iteration 1932 1121.914
iteration 1933 1111.036
iteration 1934 1111.396
iteration 1935 1112.157
iteration 1936 1119.777
iteration 1937 1117.460
iteration 1938 1119.146
iteration 1939 1108.114
iteration 1940 1111.979
iteration 1941 1115.566
iteration 1942 1110.914
iteration 1943 1107.922
iteration 1944 1107.018
iteration 1945 1111.791
iteration 1946 1105.032
iteration 1947 1114.876
iteration 1948 1115.758
iteration 1949 1115.573
iteration 1950 1103.982
iteration 1951 1104.810
iteration 1952 1105.022
iteration 1953 1118.402
iteration 1954 1114.978
iteration 1955 1105.134
iteration 1956 1107.955
iteration 1957 1108.682
iteration 1958 1101.913
iteration 1959 1110.002
iteration 1960 1106.916
iteration 1961 1104.523
iteration 1962 1108.641
iteration 1963 1115.746
iteration 1964 1104.804
iteration 1965 1112.552
iteration 1966 1112.574
iteration 1967 1105.185
iteration 1968 1104.780
iteration 1969 1103.430
iteration 1970 1173.917
iteration 1971 1119.720
iteration 1972 1109.343
iteration 1973 1184.907
iteration 1974 1174.004
iteration 1975 1190.943
iteration 1976 1111.129
iteration 1977 1314.525
iteration 1978 1312.401
iteration 1979 1183.625
iteration 1980 1121.144
iteration 1981 1305.430
iteration 1982 1119.463
iteration 1983 1198.471
iteration 1984 1122.485
iteration 1985 1199.440
iteration 1986 1199.401
iteration 1987 1120.380
iteration 1988 1120.387
iteration 1989 1189.421
iteration 1990 1117.681
iteration 1991 1189.425
iteration 1992 1121.425
iteration 1993 1192.730
iteration 1994 1183.408
iteration 1995 1123.383
iteration 1996 1193.406
iteration 1997 1123.692
iteration 1998 1119.294
iteration 1999 1120.218
iteration 2000 1121.495
iteration 2001 1198.528
iteration 2002 1120.214
iteration 2003 1120.558
iteration 2004 1122.436
iteration 2005 1185.746
iteration 2006 1120.393
iteration 2007 1121.278
iteration 2008 1123.129
iteration 2009 1120.171
iteration 2010 1119.901
iteration 2011 1119.869
iteration 2012 1198.059
iteration 2013 1119.867
iteration 2014 1120.032
iteration 2015 1119.727
iteration 2016 1118.916
iteration 2017 1119.001
iteration 2018 1119.727
iteration 2019 1121.232
iteration 2020 1119.680
iteration 2021 1119.850
iteration 2022 1122.013
iteration 2023 1120.154
iteration 2024 1118.983
iteration 2025 1118.651
iteration 2026 1119.077
iteration 2027 1120.128
iteration 2028 1119.569
iteration 2029 1118.862
iteration 2030 1120.484
iteration 2031 1119.921
iteration 2032 1120.325
iteration 2033 1118.848
iteration 2034 1119.055
iteration 2035 1118.382
iteration 2036 1119.923
iteration 2037 1122.791
iteration 2038 1118.633
iteration 2039 1118.885
iteration 2040 1119.395
iteration 2041 1118.813
iteration 2042 1118.539
iteration 2043 1118.687
iteration 2044 1119.885
iteration 2045 1118.151
iteration 2046 1118.480
iteration 2047 1119.499
iteration 2048 1119.541
iteration 2049 1120.296
iteration 2050 1121.234
iteration 2051 1121.234
iteration 2052 1119.323
iteration 2053 1120.423
iteration 2054 1118.953
iteration 2055 1128.266
iteration 2056 1120.580
iteration 2057 1118.673
iteration 2058 1117.795
iteration 2059 1118.609
iteration 2060 1118.771
iteration 2061 1119.914
iteration 2062 1121.914
iteration 2063 1122.005
iteration 2064 1119.463
iteration 2065 1120.823
iteration 2066 1120.231
iteration 2067 1120.311
iteration 2068 1120.030
iteration 2069 1121.148
iteration 2070 1124.844
iteration 2071 1120.345
iteration 2072 1117.438
iteration 2073 1120.567
iteration 2074 1115.232
iteration 2075 1114.731
iteration 2076 1113.502
iteration 2077 1129.715
iteration 2078 1113.645
iteration 2079 1122.301
iteration 2080 1122.253
iteration 2081 1116.832
iteration 2082 1113.341
iteration 2083 1120.596
iteration 2084 1120.843
iteration 2085 1113.485
iteration 2086 1116.727
iteration 2087 1122.338
iteration 2088 1115.993
iteration 2089 1114.054
iteration 2090 1120.504
iteration 2091 1126.778
iteration 2092 1113.034
iteration 2093 1130.327
iteration 2094 1131.224
iteration 2095 1127.382
iteration 2096 1120.619
iteration 2097 1122.283
iteration 2098 1121.267
iteration 2099 1121.267
iteration 2100 1122.275
iteration 2101 1126.148
iteration 2102 1122.291
iteration 2103 1122.366
iteration 2104 1120.272
iteration 2105 1126.160
iteration 2106 1122.713
iteration 2107 1122.242
iteration 2108 1122.794
iteration 2109 1122.271
iteration 2110 1122.993
iteration 2111 1123.113
iteration 2112 1122.794
iteration 2113 1123.877
iteration 2114 1113.157
iteration 2115 1122.459
iteration 2116 1124.228
iteration 2117 1122.756
iteration 2118 1122.600
iteration 2119 1123.590
iteration 2120 1119.527
iteration 2121 1122.961
iteration 2122 1118.450
iteration 2123 1121.088
iteration 2124 1121.370
iteration 2125 1119.869
iteration 2126 1122.931
iteration 2127 1123.315
iteration 2128 1123.084
iteration 2129 1118.660
iteration 2130 1119.843
iteration 2131 1122.957
iteration 2132 1119.600
iteration 2133 1121.278
iteration 2134 1120.404
iteration 2135 1130.797
iteration 2136 1118.067
iteration 2137 1122.743
iteration 2138 1124.050
iteration 2139 1121.039
iteration 2140 1123.714
iteration 2141 1122.113
iteration 2142 1155.829
iteration 2143 1120.723
iteration 2144 1122.679
iteration 2145 1175.833
iteration 2146 1175.833
iteration 2147 1122.420
iteration 2148 1175.555
iteration 2149 1177.597
iteration 2150 1154.735
iteration 2151 1184.619
iteration 2152 1121.957
iteration 2153 1131.851
iteration 2154 1180.978
iteration 2155 1186.722
iteration 2156 1176.547
iteration 2157 1188.009
iteration 2158 1187.877
iteration 2159 1179.667
iteration 2160 1119.788
iteration 2161 1119.948
iteration 2162 1122.290
iteration 2163 1120.471
iteration 2164 1120.471
iteration 2165 1142.444
iteration 2166 1118.825
iteration 2167 1120.754
iteration 2168 1124.932
iteration 2169 1119.988
iteration 2170 1120.582
iteration 2171 1119.565
iteration 2172 1119.565
iteration 2173 1119.011
iteration 2174 1124.422
iteration 2175 1118.505
iteration 2176 1119.084
iteration 2177 1120.166
iteration 2178 1119.122
iteration 2179 1124.527
iteration 2180 1123.730
iteration 2181 1118.536
iteration 2182 1121.441
iteration 2183 1118.841
iteration 2184 1120.559
iteration 2185 1121.317
iteration 2186 1139.074
iteration 2187 1119.429
iteration 2188 1139.809
iteration 2189 1139.748
iteration 2190 1119.012
iteration 2191 1119.228
iteration 2192 1137.134
iteration 2193 1136.992
iteration 2194 1138.870
iteration 2195 1123.252
iteration 2196 1138.158
iteration 2197 1121.347
iteration 2198 1120.962
iteration 2199 1123.145
iteration 2200 1119.111
iteration 2201 1123.289
iteration 2202 1120.503
iteration 2203 1150.578
iteration 2204 1121.943
iteration 2205 1125.061
iteration 2206 1137.616
iteration 2207 1120.930
iteration 2208 1139.558
iteration 2209 1120.963
iteration 2210 1118.594
iteration 2211 1137.572
iteration 2212 1123.318
iteration 2213 1144.036
iteration 2214 1123.962
iteration 2215 1136.876
iteration 2216 1143.292
iteration 2217 1119.250
iteration 2218 1137.627
iteration 2219 1142.402
iteration 2220 1121.160
iteration 2221 1124.510
iteration 2222 1137.265
iteration 2223 1126.645
iteration 2224 1124.510
iteration 2225 1130.145
iteration 2226 1138.466
iteration 2227 1140.884
iteration 2228 1120.936
iteration 2229 1142.982
iteration 2230 1138.297
iteration 2231 1143.623
iteration 2232 1123.641
iteration 2233 1143.090
iteration 2234 1113.657
iteration 2235 1142.127
iteration 2236 1143.390
iteration 2237 1116.311
iteration 2238 1121.304
iteration 2239 1115.195
iteration 2240 1138.535
iteration 2241 1122.507
iteration 2242 1137.475
iteration 2243 1138.633
iteration 2244 1140.933
iteration 2245 1138.760
iteration 2246 1120.882
iteration 2247 1142.697
iteration 2248 1138.573
iteration 2249 1137.429
iteration 2250 1146.176
iteration 2251 1137.549
iteration 2252 1146.167
iteration 2253 1137.038
iteration 2254 1138.858
iteration 2255 1136.901
iteration 2256 1144.389
iteration 2257 1143.367
iteration 2258 1138.224
iteration 2259 1145.139
iteration 2260 1138.478
iteration 2261 1137.549
iteration 2262 1129.610
iteration 2263 1124.394
iteration 2264 1146.317
iteration 2265 1145.089
iteration 2266 1145.387
iteration 2267 1145.600
iteration 2268 1145.599
iteration 2269 1145.383
iteration 2270 1115.582
iteration 2271 1143.402
iteration 2272 1144.804
iteration 2273 1149.998
iteration 2274 1150.981
iteration 2275 1144.475
iteration 2276 1147.865
iteration 2277 1151.364
iteration 2278 1145.312
iteration 2279 1145.388
iteration 2280 1151.750
iteration 2281 1144.980
iteration 2282 1145.290
iteration 2283 1145.473
iteration 2284 1144.131
iteration 2285 1145.334
iteration 2286 1145.411
iteration 2287 1148.253
iteration 2288 1145.181
iteration 2289 1146.272
iteration 2290 1144.606
iteration 2291 1149.077
iteration 2292 1150.186
iteration 2293 1146.000
iteration 2294 1146.546
iteration 2295 1147.620
iteration 2296 1146.703
iteration 2297 1143.291
iteration 2298 1146.647
iteration 2299 1146.951
iteration 2300 1148.813
iteration 2301 1146.241
iteration 2302 1146.469
iteration 2303 1149.909
iteration 2304 1149.891
iteration 2305 1151.508
iteration 2306 1151.034
iteration 2307 1151.015
iteration 2308 1152.126
iteration 2309 1152.129
iteration 2310 1152.846
iteration 2311 1152.846
iteration 2312 1152.949
iteration 2313 1150.030
iteration 2314 1149.622
iteration 2315 1150.971
iteration 2316 1152.271
iteration 2317 1151.397
iteration 2318 1151.517
iteration 2319 1152.707
iteration 2320 1151.929
iteration 2321 1152.531
iteration 2322 1152.314
iteration 2323 1150.403
iteration 2324 1113.329
iteration 2325 1152.611
iteration 2326 1150.788
iteration 2327 1150.824
iteration 2328 1152.954
iteration 2329 1151.587
iteration 2330 1150.705
iteration 2331 1151.103
iteration 2332 1152.226
iteration 2333 1152.358
iteration 2334 1157.965
iteration 2335 1152.286
iteration 2336 1152.421
iteration 2337 1152.489
iteration 2338 1148.107
iteration 2339 1148.015
iteration 2340 1151.514
iteration 2341 1151.235
iteration 2342 1156.148
iteration 2343 1151.959
iteration 2344 1160.364
iteration 2345 1151.901
iteration 2346 1151.754
iteration 2347 1151.553
iteration 2348 1150.599
iteration 2349 1151.996
iteration 2350 1155.338
iteration 2351 1151.622
iteration 2352 1151.134
iteration 2353 1150.613
iteration 2354 1154.587
iteration 2355 1155.828
iteration 2356 1128.417
iteration 2357 1156.467
iteration 2358 1154.024
iteration 2359 1135.101
iteration 2360 1153.953
iteration 2361 1132.153
iteration 2362 1155.311
iteration 2363 1128.554
iteration 2364 1135.875
iteration 2365 1136.247
iteration 2366 1135.153
iteration 2367 1155.719
iteration 2368 1155.620
iteration 2369 1133.529
iteration 2370 1155.693
iteration 2371 1134.835
iteration 2372 1134.766
iteration 2373 1132.512
iteration 2374 1133.605
iteration 2375 1138.546
iteration 2376 1138.354
iteration 2377 1133.545
iteration 2378 1135.978
iteration 2379 1134.802
iteration 2380 1133.409
iteration 2381 1135.003
iteration 2382 1133.409
iteration 2383 1134.954
iteration 2384 1137.373
iteration 2385 1140.257
iteration 2386 1135.407
iteration 2387 1138.657
iteration 2388 1144.073
iteration 2389 1159.607
iteration 2390 1143.260
iteration 2391 1139.271
iteration 2392 1152.177
iteration 2393 1143.105
iteration 2394 1143.663
iteration 2395 1138.361
iteration 2396 1143.671
iteration 2397 1143.671
iteration 2398 1133.726
iteration 2399 1142.665
iteration 2400 1143.729
iteration 2401 1140.200
iteration 2402 1138.060
iteration 2403 1137.949
iteration 2404 1143.820
iteration 2405 1136.178
iteration 2406 1139.965
iteration 2407 1146.814
iteration 2408 1142.374
iteration 2409 1140.735
iteration 2410 1143.415
iteration 2411 1140.621
iteration 2412 1141.094
