INpute layer 0
iteration 1271 985.224
iteration 1272 985.165
iteration 1273 985.696
iteration 1274 985.165
iteration 1275 985.258
iteration 1276 985.157
iteration 1277 985.162
iteration 1278 985.667
iteration 1279 984.972
iteration 1280 985.262
iteration 1281 986.616
iteration 1282 985.682
iteration 1283 985.398
iteration 1284 985.013
iteration 1285 985.972
iteration 1286 985.792
iteration 1287 983.885
iteration 1288 983.885
iteration 1289 984.590
iteration 1290 983.885
iteration 1291 984.489
iteration 1292 983.885
iteration 1293 984.111
iteration 1294 983.897
iteration 1295 984.093
iteration 1296 984.110
iteration 1297 983.885
iteration 1298 983.978
iteration 1299 983.774
iteration 1300 983.726
iteration 1301 984.338
iteration 1302 983.760
iteration 1303 984.005
iteration 1304 983.726
iteration 1305 983.726
iteration 1306 983.837
iteration 1307 986.937
iteration 1308 983.957
iteration 1309 983.726
iteration 1310 983.608
iteration 1311 984.284
iteration 1312 983.355
iteration 1313 983.796
iteration 1314 983.270
iteration 1315 983.270
iteration 1316 983.674
iteration 1317 983.266
iteration 1318 983.499
iteration 1319 983.266
iteration 1320 985.641
iteration 1321 983.144
iteration 1322 983.485
iteration 1323 983.146
iteration 1324 983.105
iteration 1325 983.226
iteration 1326 983.071
iteration 1327 982.991
iteration 1328 983.165
iteration 1329 983.006
iteration 1330 983.385
iteration 1331 983.136
iteration 1332 982.991
iteration 1333 983.352
iteration 1334 983.257
iteration 1335 983.327
iteration 1336 982.612
iteration 1337 982.746
iteration 1338 982.544
iteration 1339 984.199
iteration 1340 982.544
iteration 1341 982.544
iteration 1342 982.544
iteration 1343 984.911
iteration 1344 983.278
iteration 1345 982.745
iteration 1346 985.122
iteration 1347 982.900
iteration 1348 983.430
iteration 1349 982.953
iteration 1350 982.544
iteration 1351 982.555
iteration 1352 983.350
iteration 1353 982.584
iteration 1354 982.909
iteration 1355 982.761
iteration 1356 982.628
iteration 1357 983.055
iteration 1358 982.492
iteration 1359 982.492
iteration 1360 983.182
iteration 1361 983.438
iteration 1362 982.508
iteration 1363 982.982
iteration 1364 982.492
iteration 1365 982.234
iteration 1366 982.636
iteration 1367 982.255
iteration 1368 983.058
iteration 1369 982.504
iteration 1370 982.204
iteration 1371 982.503
iteration 1372 982.364
iteration 1373 982.962
iteration 1374 983.484
iteration 1375 982.781
iteration 1376 985.814
iteration 1377 982.196
iteration 1378 982.150
iteration 1379 982.966
iteration 1380 981.739
iteration 1381 981.727
iteration 1382 981.991
iteration 1383 984.086
iteration 1384 981.637
iteration 1385 982.022
iteration 1386 984.088
iteration 1387 981.519
iteration 1388 981.528
iteration 1389 981.519
iteration 1390 981.587
iteration 1391 981.519
iteration 1392 981.519
iteration 1393 981.519
iteration 1394 988.330
iteration 1395 981.519
iteration 1396 981.670
iteration 1397 981.519
iteration 1398 981.708
iteration 1399 981.826
iteration 1400 981.662
iteration 1401 981.519
iteration 1402 982.209
iteration 1403 981.519
iteration 1404 981.519
iteration 1405 981.615
iteration 1406 981.422
iteration 1407 981.803
iteration 1408 981.608
iteration 1409 981.534
iteration 1410 981.472
iteration 1411 981.750
iteration 1412 981.422
iteration 1413 981.427
iteration 1414 981.468
iteration 1415 982.838
iteration 1416 981.421
iteration 1417 981.421
iteration 1418 985.032
iteration 1419 981.602
iteration 1420 982.379
iteration 1421 981.947
iteration 1422 981.717
iteration 1423 981.421
iteration 1424 984.503
iteration 1425 982.203
iteration 1426 981.661
iteration 1427 981.999
iteration 1428 982.821
iteration 1429 981.722
iteration 1430 981.419
iteration 1431 981.608
iteration 1432 981.350
iteration 1433 981.383
iteration 1434 983.453
iteration 1435 981.962
iteration 1436 981.350
iteration 1437 981.716
iteration 1438 981.370
iteration 1439 981.544
iteration 1440 981.359
iteration 1441 981.302
iteration 1442 981.210
iteration 1443 982.403
iteration 1444 981.162
iteration 1445 982.739
iteration 1446 981.275
iteration 1447 981.327
iteration 1448 981.316
iteration 1449 981.162
iteration 1450 981.800
iteration 1451 981.822
iteration 1452 981.573
iteration 1453 981.162
iteration 1454 983.005
iteration 1455 982.060
iteration 1456 981.292
iteration 1457 982.834
iteration 1458 981.357
iteration 1459 981.265
iteration 1460 982.940
iteration 1461 981.681
iteration 1462 983.296
iteration 1463 981.304
iteration 1464 981.026
iteration 1465 980.915
iteration 1466 981.042
iteration 1467 980.915
iteration 1468 981.096
iteration 1469 980.915
iteration 1470 980.915
iteration 1471 980.934
iteration 1472 981.247
iteration 1473 980.865
iteration 1474 980.884
iteration 1475 981.504
iteration 1476 980.865
iteration 1477 981.485
iteration 1478 980.904
iteration 1479 980.846
iteration 1480 981.051
iteration 1481 980.723
iteration 1482 980.761
iteration 1483 980.734
iteration 1484 980.971
iteration 1485 980.315
iteration 1486 980.324
iteration 1487 980.315
iteration 1488 981.610
iteration 1489 980.315
iteration 1490 980.249
iteration 1491 980.249
iteration 1492 980.213
iteration 1493 980.213
iteration 1494 980.482
iteration 1495 981.928
iteration 1496 980.486
iteration 1497 981.140
iteration 1498 980.443
iteration 1499 980.259
iteration 1500 980.213
iteration 1501 980.286
iteration 1502 981.106
iteration 1503 980.876
iteration 1504 981.963
iteration 1505 980.215
iteration 1506 980.144
iteration 1507 980.021
iteration 1508 978.960
iteration 1509 978.915
iteration 1510 979.131
iteration 1511 978.949
iteration 1512 978.915
iteration 1513 978.915
iteration 1514 978.811
iteration 1515 979.148
iteration 1516 978.806
iteration 1517 978.771
iteration 1518 978.819
iteration 1519 978.776
iteration 1520 1036.093
iteration 1521 978.771
iteration 1522 978.955
iteration 1523 979.121
iteration 1524 978.958
iteration 1525 978.771
iteration 1526 978.894
iteration 1527 979.527
iteration 1528 978.771
iteration 1529 978.771
iteration 1530 979.144
iteration 1531 978.811
iteration 1532 978.771
iteration 1533 979.004
iteration 1534 980.610
iteration 1535 979.255
iteration 1536 981.521
iteration 1537 978.632
iteration 1538 978.986
iteration 1539 978.892
iteration 1540 978.867
iteration 1541 979.656
iteration 1542 978.980
iteration 1543 978.859
iteration 1544 978.632
iteration 1545 978.632
iteration 1546 978.873
iteration 1547 978.566
iteration 1548 978.566
iteration 1549 979.598
iteration 1550 978.856
iteration 1551 978.566
iteration 1552 978.952
iteration 1553 978.720
iteration 1554 978.566
iteration 1555 978.574
iteration 1556 978.566
iteration 1557 978.720
iteration 1558 978.571
iteration 1559 978.532
iteration 1560 978.758
iteration 1561 978.415
iteration 1562 980.350
iteration 1563 978.944
iteration 1564 978.659
iteration 1565 978.496
iteration 1566 978.902
iteration 1567 978.969
iteration 1568 978.454
iteration 1569 978.347
iteration 1570 978.335
iteration 1571 978.848
iteration 1572 978.292
iteration 1573 978.178
iteration 1574 977.904
iteration 1575 987.843
iteration 1576 980.530
iteration 1577 980.273
iteration 1578 978.049
iteration 1579 978.006
iteration 1580 978.362
iteration 1581 977.858
iteration 1582 978.394
iteration 1583 977.858
iteration 1584 977.692
iteration 1585 977.692
iteration 1586 977.745
iteration 1587 977.858
iteration 1588 977.609
iteration 1589 977.609
iteration 1590 977.484
iteration 1591 977.484
iteration 1592 977.484
iteration 1593 977.484
iteration 1594 977.732
iteration 1595 978.055
iteration 1596 979.049
iteration 1597 977.484
iteration 1598 977.484
iteration 1599 977.582
iteration 1600 977.741
iteration 1601 977.484
iteration 1602 977.576
iteration 1603 977.484
iteration 1604 978.261
iteration 1605 977.484
iteration 1606 977.477
iteration 1607 977.856
iteration 1608 977.784
iteration 1609 977.832
iteration 1610 977.468
iteration 1611 978.701
iteration 1612 978.218
iteration 1613 979.077
iteration 1614 977.463
iteration 1615 977.463
iteration 1616 977.465
iteration 1617 977.606
iteration 1618 978.619
iteration 1619 977.754
iteration 1620 977.509
iteration 1621 977.463
iteration 1622 977.745
iteration 1623 977.513
iteration 1624 977.584
iteration 1625 977.582
iteration 1626 977.501
iteration 1627 977.483
iteration 1628 977.463
iteration 1629 978.176
iteration 1630 977.868
iteration 1631 977.463
iteration 1632 978.029
iteration 1633 977.707
iteration 1634 977.545
iteration 1635 978.853
iteration 1636 977.963
iteration 1637 977.625
iteration 1638 977.463
iteration 1639 978.524
iteration 1640 977.463
iteration 1641 978.383
iteration 1642 978.089
iteration 1643 978.413
iteration 1644 977.437
iteration 1645 977.449
iteration 1646 977.437
iteration 1647 977.943
iteration 1648 977.574
iteration 1649 977.492
iteration 1650 978.133
iteration 1651 977.831
iteration 1652 977.431
iteration 1653 978.074
iteration 1654 977.643
iteration 1655 977.725
iteration 1656 979.062
iteration 1657 979.396
iteration 1658 978.142
iteration 1659 978.130
iteration 1660 977.425
iteration 1661 977.394
iteration 1662 977.421
iteration 1663 978.464
iteration 1664 977.936
iteration 1665 977.687
iteration 1666 978.174
iteration 1667 977.394
iteration 1668 978.014
iteration 1669 977.982
iteration 1670 977.697
iteration 1671 977.394
iteration 1672 977.390
iteration 1673 977.696
iteration 1674 977.767
iteration 1675 977.390
iteration 1676 977.505
iteration 1677 977.650
iteration 1678 977.268
iteration 1679 977.268
iteration 1680 977.488
iteration 1681 978.377
iteration 1682 977.301
iteration 1683 977.240
iteration 1684 977.426
iteration 1685 977.222
iteration 1686 977.447
iteration 1687 977.436
iteration 1688 977.175
iteration 1689 977.091
iteration 1690 977.247
iteration 1691 977.086
iteration 1692 976.761
iteration 1693 976.498
iteration 1694 976.494
iteration 1695 976.530
iteration 1696 976.527
iteration 1697 976.579
iteration 1698 976.440
iteration 1699 976.440
iteration 1700 978.225
iteration 1701 976.466
iteration 1702 976.440
iteration 1703 976.545
iteration 1704 976.440
iteration 1705 976.488
iteration 1706 977.109
iteration 1707 976.427
iteration 1708 976.620
iteration 1709 977.451
iteration 1710 976.423
iteration 1711 976.609
iteration 1712 976.363
iteration 1713 976.427
iteration 1714 978.038
iteration 1715 976.965
iteration 1716 976.363
iteration 1717 977.292
iteration 1718 976.430
iteration 1719 976.363
iteration 1720 976.356
iteration 1721 976.356
iteration 1722 977.133
iteration 1723 976.460
iteration 1724 976.356
iteration 1725 976.356
iteration 1726 976.451
iteration 1727 976.942
iteration 1728 976.598
iteration 1729 975.916
iteration 1730 975.916
iteration 1731 975.953
iteration 1732 975.922
iteration 1733 975.934
iteration 1734 975.975
iteration 1735 975.741
iteration 1736 975.741
iteration 1737 975.919
iteration 1738 976.666
iteration 1739 977.725
iteration 1740 975.751
iteration 1741 975.744
iteration 1742 977.237
iteration 1743 975.741
iteration 1744 976.122
iteration 1745 979.259
iteration 1746 976.253
iteration 1747 976.773
iteration 1748 976.542
iteration 1749 975.741
iteration 1750 975.725
iteration 1751 977.110
iteration 1752 975.718
iteration 1753 975.967
iteration 1754 975.488
iteration 1755 977.019
iteration 1756 975.488
iteration 1757 977.329
iteration 1758 975.490
iteration 1759 975.488
iteration 1760 976.274
iteration 1761 975.983
iteration 1762 976.642
iteration 1763 976.176
iteration 1764 975.532
iteration 1765 975.712
iteration 1766 975.558
iteration 1767 975.588
iteration 1768 975.663
iteration 1769 975.442
iteration 1770 975.959
iteration 1771 975.336
iteration 1772 975.371
iteration 1773 975.322
iteration 1774 975.322
iteration 1775 975.385
iteration 1776 975.322
iteration 1777 976.546
iteration 1778 975.345
iteration 1779 975.444
iteration 1780 975.972
iteration 1781 976.276
iteration 1782 976.258
iteration 1783 975.614
iteration 1784 986.415
iteration 1785 975.306
iteration 1786 975.587
iteration 1787 975.306
iteration 1788 976.075
iteration 1789 975.306
iteration 1790 975.641
iteration 1791 975.716
iteration 1792 975.266
iteration 1793 975.266
iteration 1794 975.148
iteration 1795 975.213
iteration 1796 975.163
iteration 1797 975.148
iteration 1798 975.305
iteration 1799 975.168
iteration 1800 975.148
iteration 1801 975.310
iteration 1802 975.438
iteration 1803 977.146
iteration 1804 975.562
iteration 1805 975.545
iteration 1806 975.138
iteration 1807 975.138
iteration 1808 975.138
iteration 1809 975.071
iteration 1810 976.069
iteration 1811 976.474
iteration 1812 975.491
iteration 1813 975.828
iteration 1814 975.495
iteration 1815 975.785
iteration 1816 975.071
iteration 1817 975.119
iteration 1818 977.060
iteration 1819 975.071
iteration 1820 977.025
iteration 1821 975.171
iteration 1822 975.896
iteration 1823 975.071
iteration 1824 975.071
iteration 1825 975.666
iteration 1826 975.071
iteration 1827 975.292
iteration 1828 975.073
iteration 1829 976.869
iteration 1830 975.356
iteration 1831 975.109
iteration 1832 975.071
iteration 1833 975.785
iteration 1834 975.134
iteration 1835 975.132
iteration 1836 976.816
iteration 1837 975.082
iteration 1838 975.173
iteration 1839 975.334
iteration 1840 975.265
iteration 1841 975.071
iteration 1842 975.071
iteration 1843 975.137
iteration 1844 975.372
iteration 1845 975.071
iteration 1846 975.182
iteration 1847 975.343
iteration 1848 975.108
iteration 1849 975.494
iteration 1850 974.950
iteration 1851 975.936
iteration 1852 975.039
iteration 1853 975.134
iteration 1854 976.215
iteration 1855 974.950
iteration 1856 974.950
iteration 1857 974.950
iteration 1858 976.470
iteration 1859 975.410
iteration 1860 975.051
iteration 1861 976.402
iteration 1862 974.950
iteration 1863 975.333
iteration 1864 975.192
iteration 1865 975.427
iteration 1866 974.950
iteration 1867 975.718
iteration 1868 974.950
iteration 1869 974.978
iteration 1870 974.939
iteration 1871 974.939
iteration 1872 975.033
iteration 1873 976.524
iteration 1874 975.698
iteration 1875 975.010
iteration 1876 976.196
iteration 1877 975.295
iteration 1878 975.440
iteration 1879 974.939
iteration 1880 974.939
iteration 1881 976.721
iteration 1882 975.420
iteration 1883 974.939
iteration 1884 974.939
iteration 1885 974.565
iteration 1886 974.885
iteration 1887 974.565
iteration 1888 975.667
iteration 1889 974.565
iteration 1890 978.494
iteration 1891 974.565
iteration 1892 974.475
iteration 1893 974.475
iteration 1894 974.469
iteration 1895 974.469
iteration 1896 974.244
iteration 1897 974.249
iteration 1898 974.244
iteration 1899 974.249
iteration 1900 978.556
iteration 1901 974.133
iteration 1902 974.136
iteration 1903 974.133
iteration 1904 974.108
iteration 1905 974.108
iteration 1906 974.619
iteration 1907 974.674
iteration 1908 974.246
iteration 1909 974.141
iteration 1910 974.491
iteration 1911 974.154
iteration 1912 974.037
iteration 1913 974.165
iteration 1914 974.042
iteration 1915 974.037
iteration 1916 974.276
iteration 1917 975.301
iteration 1918 974.298
iteration 1919 974.670
iteration 1920 974.387
iteration 1921 974.232
iteration 1922 968.105
iteration 1923 968.835
iteration 1924 968.105
iteration 1925 968.105
iteration 1926 968.330
iteration 1927 968.297
iteration 1928 968.105
iteration 1929 968.112
iteration 1930 968.105
iteration 1931 968.884
iteration 1932 968.750
iteration 1933 968.277
iteration 1934 969.490
iteration 1935 968.429
iteration 1936 970.580
iteration 1937 968.349
iteration 1938 968.105
iteration 1939 968.201
iteration 1940 968.105
iteration 1941 968.136
iteration 1942 970.708
iteration 1943 968.105
iteration 1944 968.105
iteration 1945 968.105
iteration 1946 968.180
iteration 1947 968.588
iteration 1948 967.978
iteration 1949 967.978
iteration 1950 968.205
iteration 1951 967.977
iteration 1952 968.556
iteration 1953 969.607
iteration 1954 968.208
iteration 1955 968.936
iteration 1956 969.312
iteration 1957 967.977
iteration 1958 967.977
iteration 1959 969.686
iteration 1960 968.149
iteration 1961 967.977
iteration 1962 969.337
iteration 1963 971.453
iteration 1964 967.919
iteration 1965 968.774
iteration 1966 967.919
iteration 1967 967.919
iteration 1968 968.002
iteration 1969 967.919
iteration 1970 968.687
iteration 1971 968.521
iteration 1972 968.489
iteration 1973 968.745
iteration 1974 969.179
iteration 1975 968.419
iteration 1976 967.919
iteration 1977 967.770
iteration 1978 967.794
iteration 1979 967.479
iteration 1980 967.575
iteration 1981 967.479
iteration 1982 968.433
iteration 1983 967.479
iteration 1984 967.623
iteration 1985 967.421
iteration 1986 967.435
iteration 1987 967.418
iteration 1988 967.693
iteration 1989 967.418
iteration 1990 967.565
iteration 1991 967.484
iteration 1992 967.187
iteration 1993 967.187
iteration 1994 967.355
iteration 1995 968.271
iteration 1996 970.840
iteration 1997 967.390
iteration 1998 967.409
iteration 1999 967.939
iteration 2000 967.187
iteration 2001 967.832
iteration 2002 967.847
iteration 2003 967.687
iteration 2004 967.253
iteration 2005 967.188
iteration 2006 967.293
iteration 2007 967.487
iteration 2008 967.187
iteration 2009 967.251
iteration 2010 967.901
iteration 2011 967.163
iteration 2012 969.206
iteration 2013 968.840
iteration 2014 967.854
iteration 2015 971.510
iteration 2016 967.176
iteration 2017 967.390
iteration 2018 967.882
iteration 2019 968.025
iteration 2020 967.706
iteration 2021 967.163
iteration 2022 971.129
iteration 2023 967.163
iteration 2024 967.396
iteration 2025 967.685
iteration 2026 967.445
iteration 2027 967.188
iteration 2028 967.163
iteration 2029 967.163
iteration 2030 967.163
iteration 2031 968.080
iteration 2032 967.149
iteration 2033 968.095
iteration 2034 967.154
iteration 2035 969.344
iteration 2036 968.533
iteration 2037 969.254
iteration 2038 967.151
iteration 2039 967.926
iteration 2040 967.149
iteration 2041 966.931
iteration 2042 966.966
iteration 2043 967.487
iteration 2044 966.932
iteration 2045 969.242
iteration 2046 966.931
iteration 2047 968.809
iteration 2048 967.305
iteration 2049 967.100
iteration 2050 966.946
iteration 2051 967.441
iteration 2052 966.931
iteration 2053 967.053
iteration 2054 966.931
iteration 2055 967.112
iteration 2056 968.122
iteration 2057 966.975
iteration 2058 966.860
iteration 2059 966.803
iteration 2060 967.773
iteration 2061 967.453
iteration 2062 966.874
iteration 2063 966.783
iteration 2064 968.899
iteration 2065 966.770
iteration 2066 968.052
iteration 2067 966.858
iteration 2068 967.549
iteration 2069 966.770
iteration 2070 967.239
iteration 2071 966.818
iteration 2072 966.770
iteration 2073 966.770
iteration 2074 966.896
iteration 2075 967.127
iteration 2076 967.446
iteration 2077 966.770
iteration 2078 967.622
iteration 2079 966.770
iteration 2080 966.936
iteration 2081 966.770
iteration 2082 967.551
iteration 2083 966.911
iteration 2084 966.770
iteration 2085 966.738
iteration 2086 966.760
iteration 2087 966.742
iteration 2088 972.126
iteration 2089 966.642
iteration 2090 966.889
iteration 2091 967.428
iteration 2092 967.382
iteration 2093 967.645
iteration 2094 967.249
iteration 2095 966.601
iteration 2096 966.601
iteration 2097 967.030
iteration 2098 966.601
iteration 2099 966.635
iteration 2100 969.628
iteration 2101 966.727
iteration 2102 966.601
iteration 2103 993.825
iteration 2104 966.342
iteration 2105 966.381
iteration 2106 966.383
iteration 2107 968.490
iteration 2108 967.210
iteration 2109 966.553
iteration 2110 968.852
iteration 2111 966.150
iteration 2112 967.303
iteration 2113 966.150
iteration 2114 967.471
iteration 2115 966.716
iteration 2116 966.203
iteration 2117 966.325
iteration 2118 966.150
iteration 2119 966.150
iteration 2120 966.251
iteration 2121 966.132
iteration 2122 966.132
iteration 2123 966.566
iteration 2124 966.132
iteration 2125 966.132
iteration 2126 966.871
iteration 2127 966.131
iteration 2128 966.131
iteration 2129 966.131
iteration 2130 966.131
iteration 2131 966.442
iteration 2132 967.083
iteration 2133 967.529
iteration 2134 967.166
iteration 2135 966.621
iteration 2136 966.131
iteration 2137 966.054
iteration 2138 966.083
iteration 2139 966.054
iteration 2140 967.536
iteration 2141 966.128
iteration 2142 966.155
iteration 2143 965.747
iteration 2144 966.210
iteration 2145 965.747
iteration 2146 965.718
iteration 2147 966.381
iteration 2148 965.629
iteration 2149 965.700
iteration 2150 967.650
iteration 2151 967.916
iteration 2152 968.117
iteration 2153 966.124
iteration 2154 965.679
iteration 2155 965.629
iteration 2156 965.625
iteration 2157 965.625
iteration 2158 966.886
iteration 2159 965.625
iteration 2160 965.624
iteration 2161 965.774
iteration 2162 965.375
iteration 2163 965.375
iteration 2164 969.681
iteration 2165 966.086
iteration 2166 965.534
iteration 2167 965.812
iteration 2168 965.181
iteration 2169 965.175
iteration 2170 965.162
iteration 2171 965.180
iteration 2172 965.178
iteration 2173 965.162
iteration 2174 965.180
iteration 2175 965.462
iteration 2176 965.152
iteration 2177 965.152
iteration 2178 965.152
iteration 2179 965.142
iteration 2180 965.763
iteration 2181 965.181
iteration 2182 965.136
iteration 2183 965.147
iteration 2184 965.222
iteration 2185 965.136
iteration 2186 965.392
iteration 2187 965.136
iteration 2188 965.215
iteration 2189 965.154
iteration 2190 965.249
iteration 2191 965.058
iteration 2192 966.128
iteration 2193 966.271
iteration 2194 965.058
iteration 2195 965.948
iteration 2196 965.529
iteration 2197 966.272
iteration 2198 965.058
iteration 2199 965.058
iteration 2200 965.058
iteration 2201 965.331
iteration 2202 965.155
iteration 2203 965.634
iteration 2204 964.905
iteration 2205 967.774
iteration 2206 965.179
iteration 2207 967.051
iteration 2208 964.905
iteration 2209 964.905
iteration 2210 964.995
iteration 2211 964.909
iteration 2212 965.039
iteration 2213 965.234
iteration 2214 965.666
iteration 2215 964.905
iteration 2216 965.226
iteration 2217 965.254
iteration 2218 964.916
iteration 2219 965.116
iteration 2220 964.968
iteration 2221 965.264
iteration 2222 967.643
iteration 2223 964.990
iteration 2224 965.063
iteration 2225 965.215
iteration 2226 964.905
iteration 2227 966.627
iteration 2228 964.905
iteration 2229 965.492
iteration 2230 964.905
iteration 2231 965.739
iteration 2232 966.241
iteration 2233 967.086
iteration 2234 965.245
iteration 2235 965.233
iteration 2236 964.905
iteration 2237 964.905
iteration 2238 966.995
iteration 2239 964.902
iteration 2240 967.958
iteration 2241 964.984
iteration 2242 964.872
iteration 2243 965.393
iteration 2244 964.872
iteration 2245 964.851
iteration 2246 964.867
iteration 2247 965.032
iteration 2248 965.490
iteration 2249 965.518
iteration 2250 965.117
iteration 2251 969.059
iteration 2252 965.048
iteration 2253 965.038
iteration 2254 964.851
iteration 2255 964.929
iteration 2256 966.907
iteration 2257 965.436
iteration 2258 965.323
iteration 2259 964.838
iteration 2260 966.172
iteration 2261 965.242
iteration 2262 967.188
iteration 2263 964.702
iteration 2264 965.152
iteration 2265 970.417
iteration 2266 964.702
iteration 2267 964.702
iteration 2268 967.146
iteration 2269 964.708
iteration 2270 964.698
iteration 2271 964.696
iteration 2272 964.696
iteration 2273 966.020
iteration 2274 965.967
iteration 2275 964.837
iteration 2276 964.979
iteration 2277 964.731
iteration 2278 965.522
iteration 2279 964.696
iteration 2280 964.696
iteration 2281 964.813
iteration 2282 964.696
iteration 2283 965.432
iteration 2284 966.526
iteration 2285 965.037
iteration 2286 970.086
iteration 2287 965.282
iteration 2288 964.907
iteration 2289 966.215
iteration 2290 964.716
iteration 2291 966.754
iteration 2292 964.744
iteration 2293 964.937
iteration 2294 964.655
iteration 2295 976.502
iteration 2296 965.279
iteration 2297 964.655
iteration 2298 964.655
iteration 2299 964.849
iteration 2300 964.752
iteration 2301 964.560
iteration 2302 965.711
iteration 2303 965.222
iteration 2304 964.558
iteration 2305 964.558
iteration 2306 964.087
iteration 2307 964.290
iteration 2308 964.344
iteration 2309 963.952
iteration 2310 965.941
iteration 2311 964.509
iteration 2312 964.614
iteration 2313 965.783
iteration 2314 964.267
iteration 2315 964.185
iteration 2316 963.950
iteration 2317 963.950
iteration 2318 964.265
iteration 2319 964.491
iteration 2320 963.966
iteration 2321 964.501
iteration 2322 963.946
iteration 2323 965.126
iteration 2324 964.028
iteration 2325 966.433
iteration 2326 964.259
iteration 2327 964.113
iteration 2328 963.972
iteration 2329 965.680
iteration 2330 964.258
iteration 2331 964.124
iteration 2332 964.134
iteration 2333 963.918
iteration 2334 963.891
iteration 2335 963.891
iteration 2336 964.490
iteration 2337 963.911
iteration 2338 964.525
iteration 2339 963.896
iteration 2340 963.891
iteration 2341 964.337
iteration 2342 963.843
iteration 2343 963.843
iteration 2344 963.843
iteration 2345 965.784
iteration 2346 964.132
iteration 2347 963.841
iteration 2348 964.178
iteration 2349 963.841
iteration 2350 963.841
iteration 2351 966.711
iteration 2352 965.040
iteration 2353 965.496
iteration 2354 964.106
iteration 2355 963.833
iteration 2356 964.466
iteration 2357 964.044
iteration 2358 960.337
iteration 2359 960.407
iteration 2360 961.859
iteration 2361 960.390
iteration 2362 961.443
iteration 2363 960.503
iteration 2364 961.012
iteration 2365 960.405
iteration 2366 960.337
iteration 2367 964.364
iteration 2368 960.337
iteration 2369 960.335
iteration 2370 963.266
iteration 2371 965.626
iteration 2372 960.346
iteration 2373 960.481
iteration 2374 960.335
iteration 2375 960.909
iteration 2376 960.991
iteration 2377 960.334
iteration 2378 962.470
iteration 2379 960.521
iteration 2380 960.653
iteration 2381 962.406
iteration 2382 960.530
iteration 2383 960.609
iteration 2384 960.334
iteration 2385 960.781
iteration 2386 961.228
iteration 2387 960.526
iteration 2388 961.893
iteration 2389 960.272
iteration 2390 960.248
iteration 2391 962.048
iteration 2392 960.367
iteration 2393 961.713
iteration 2394 960.092
iteration 2395 959.971
iteration 2396 959.971
iteration 2397 960.632
iteration 2398 959.994
iteration 2399 959.971
iteration 2400 959.987
iteration 2401 959.971
iteration 2402 960.756
iteration 2403 959.911
iteration 2404 960.675
iteration 2405 959.913
iteration 2406 960.727
iteration 2407 968.828
iteration 2408 960.094
iteration 2409 960.544
iteration 2410 959.956
iteration 2411 959.911
iteration 2412 959.911
iteration 2413 961.252
iteration 2414 960.104
iteration 2415 960.013
iteration 2416 959.911
iteration 2417 963.258
iteration 2418 959.911
iteration 2419 961.047
iteration 2420 959.911
iteration 2421 960.112
iteration 2422 960.902
iteration 2423 959.911
iteration 2424 959.911
iteration 2425 960.024
iteration 2426 960.716
iteration 2427 963.476
iteration 2428 959.959
iteration 2429 959.911
iteration 2430 960.880
iteration 2431 960.050
iteration 2432 960.339
iteration 2433 959.870
iteration 2434 960.784
iteration 2435 959.870
iteration 2436 960.641
iteration 2437 959.662
iteration 2438 960.527
iteration 2439 959.662
iteration 2440 959.795
iteration 2441 959.662
iteration 2442 960.165
iteration 2443 959.861
iteration 2444 961.280
iteration 2445 959.662
iteration 2446 960.533
iteration 2447 959.555
iteration 2448 960.509
iteration 2449 960.791
iteration 2450 959.555
iteration 2451 959.961
iteration 2452 959.980
iteration 2453 959.626
iteration 2454 959.752
iteration 2455 960.206
iteration 2456 960.862
iteration 2457 960.251
iteration 2458 959.652
iteration 2459 960.733
iteration 2460 959.671
iteration 2461 960.485
iteration 2462 959.782
iteration 2463 959.555
iteration 2464 959.385
iteration 2465 959.528
iteration 2466 961.476
iteration 2467 959.385
iteration 2468 960.980
iteration 2469 960.102
iteration 2470 959.625
iteration 2471 959.636
iteration 2472 963.355
iteration 2473 959.400
iteration 2474 960.015
iteration 2475 959.767
iteration 2476 959.954
iteration 2477 959.385
iteration 2478 959.971
iteration 2479 959.385
iteration 2480 959.521
iteration 2481 961.008
iteration 2482 959.357
iteration 2483 959.142
iteration 2484 959.142
iteration 2485 960.512
iteration 2486 959.142
iteration 2487 959.140
iteration 2488 959.140
iteration 2489 959.148
iteration 2490 960.384
iteration 2491 969.846
iteration 2492 959.196
iteration 2493 959.413
iteration 2494 959.178
iteration 2495 960.614
iteration 2496 962.634
iteration 2497 961.612
iteration 2498 962.265
iteration 2499 959.543
iteration 2500 959.627
iteration 2501 959.140
iteration 2502 959.140
iteration 2503 959.140
iteration 2504 962.222
iteration 2505 959.140
iteration 2506 961.240
iteration 2507 959.359
iteration 2508 958.925
iteration 2509 958.925
iteration 2510 959.533
iteration 2511 959.432
iteration 2512 959.353
iteration 2513 959.463
iteration 2514 958.925
iteration 2515 958.925
iteration 2516 960.114
iteration 2517 958.925
iteration 2518 959.062
iteration 2519 958.526
iteration 2520 958.483
iteration 2521 959.224
iteration 2522 958.483
iteration 2523 958.386
iteration 2524 960.351
iteration 2525 958.749
iteration 2526 958.386
iteration 2527 959.017
iteration 2528 958.386
iteration 2529 959.241
iteration 2530 958.396
iteration 2531 958.396
iteration 2532 958.386
iteration 2533 958.386
iteration 2534 958.386
iteration 2535 958.386
iteration 2536 958.385
iteration 2537 959.147
iteration 2538 958.515
iteration 2539 960.379
iteration 2540 958.315
iteration 2541 960.334
