iteration,trainError,testError
100,0.12899898857663208,0.12895341221005652
101,0.13048265923742752,0.13038696557643908
102,0.1279454605525188,0.1276157998807206
103,0.1280426188472761,0.12779502929503947
104,0.1248677860088516,0.1250297375687482
105,0.13086140297922513,0.13083648643097012
106,0.12948752362317442,0.12914479210014013
107,0.12666162066973485,0.1266831050321433
108,0.12681449622134408,0.12677951458474276
109,0.12586832674487586,0.12571200480502548
110,0.1254031933115949,0.12519320194390207
111,0.13104887113958746,0.13084610984294348
112,0.1284355079762308,0.12813704526118033
113,0.12579145296819524,0.1257516177786166
114,0.12359584013924951,0.123327680718566
115,0.12442835122976419,0.12409209664349292
116,0.12397764107426154,0.12390942095605847
117,0.12919122331887342,0.12883782726177329
118,0.1303955115628942,0.13026782141938098
119,0.12439283345784097,0.12424444318307044
120,0.12398235119445522,0.12382109495116882
121,0.12402105168715494,0.12338334282915786
122,0.12840750988388408,0.12807256503883674
123,0.1281066821762198,0.12788792459702847
124,0.1285657155013123,0.1285718737244804
125,0.1243398627307953,0.12399240676831215
126,0.12488542805541303,0.12464006260761261
127,0.12888089947591058,0.1288199437431764
128,0.12537926541289227,0.12533481878752264
129,0.12538744124002849,0.1253388610702202
130,0.1251910310242213,0.12524701246365058
131,0.1260076335404595,0.12589872341705075
132,0.12513682855644417,0.12485741215546962
133,0.12608891044457846,0.1258547336271271
134,0.13026187012938498,0.1301269346465386
135,0.1294920381956185,0.1294069772891973
136,0.12900635349069503,0.12868323272947704
137,0.12753540255825946,0.12769468277819943
138,0.12606654011432483,0.1258542216245457
139,0.1257975648355494,0.12569279256397037
140,0.12626739536128612,0.1261532874942521
141,0.12583038942688127,0.12577943129467353
142,0.12643978426792854,0.1262371223311974
143,0.1258344004512119,0.12568015725463583
144,0.12547168705067255,0.12537367718283418
145,0.12536197588430123,0.12530869128860664
146,0.12671584656828838,0.12654266570234848
147,0.12323071435213459,0.1230389299254544
148,0.124391318012207,0.12416839796979028
149,0.12601315876835859,0.12594156234315299
150,0.1260608103695651,0.1259196137656159
151,0.12509209553432757,0.12505748590852414
152,0.12559319101590807,0.12559431152683928
153,0.12502230626104635,0.12498407572760263
154,0.12618110654152334,0.12628949966785014
155,0.12445146255772073,0.12423348030387137
156,0.12608895971146059,0.12610495953132006
157,0.1261930429685453,0.126134227644185
158,0.12325399689709708,0.12382148343270181
159,0.12620597097595868,0.12604305526656384
160,0.12626265728585606,0.12612139508934486
161,0.12626265728585606,0.12612139508934486
162,0.12470132832651905,0.12466427111138131
163,0.12492508693779003,0.12489623003370268
164,0.12596591814555047,0.1258938517963079
165,0.1253345339273236,0.12515990119163986
166,0.12568808636245424,0.12554420924375861
167,0.12619460019610382,0.12627614733944365
168,0.12575138390477744,0.12557991882675346
169,0.12488790652377905,0.12481017418868515
170,0.12517720402245022,0.1251262936254757
171,0.1257152207106926,0.12560415051412974
172,0.12448537582582206,0.12437055778490093
173,0.12416508466733345,0.12414614650441805
174,0.12493288592201271,0.12486596347914072
175,0.12451705587880887,0.12446681803891597
176,0.12463872974096242,0.12461149796897927
177,0.12602437902439922,0.1260310876068633
178,0.12489146232950284,0.1246745200145444
179,0.1252908204605194,0.12523531965211415
180,0.12462768109887946,0.12460029046910474
181,0.1255246179846693,0.12534789351297917
182,0.12437461055529359,0.12426278089631124
183,0.12504701760893205,0.12481974482871575
184,0.12401736610375988,0.12386925720532295
185,0.12636457569144177,0.12628403809119249
186,0.12459460125644065,0.12461997250424672
187,0.12511156673104873,0.12509735783685216
188,0.12534095883323534,0.12527496516899622
189,0.12366218713192828,0.12323644376551912
190,0.12412524345102995,0.12417262905482294
191,0.12536023367780244,0.12525856501363622
192,0.12416000643323821,0.12388932290352109
193,0.12473515333461258,0.12470294960939368
194,0.12387059481901005,0.12373955373460496
195,0.12416011097338278,0.123892234787994
196,0.12498185134484976,0.12499684804506167
197,0.1256203098282875,0.12571051960975863
198,0.1255094512151523,0.12544804273247448
199,0.12608087144602034,0.12598399033630595
200,0.12471290403800246,0.12452838883780444
201,0.12563319020925875,0.12532816707847166
202,0.12367417128284557,0.12363629897735354
203,0.12557030703767694,0.12539869738711162
204,0.12553941574961022,0.12567283649272712
205,0.12604122511195248,0.1259934115193616
206,0.12531515477804772,0.12533676861175833
207,0.1248800617170649,0.12479054086035887
208,0.12564783198789758,0.12567207540838682
209,0.12248804179473188,0.12227584762861651
210,0.12589599202520677,0.1258373520042602
211,0.12358936244472113,0.12329816781334212
212,0.12583908127366927,0.1256916409272529
213,0.12427823587483003,0.12414278510748679
214,0.12444678697923647,0.1244611144881655
215,0.12518520193785287,0.12490233607682458
216,0.12565065811295245,0.12537776121310276
217,0.12806077713344338,0.12782046438017072
218,0.12459725609402793,0.1246323170934536
219,0.12543302499744308,0.12517327493875852
220,0.12581213212833123,0.125722132419462
221,0.1241220790994031,0.12387655326313508
222,0.12549021102742836,0.12528467718654113
223,0.12443025300233485,0.12455940642085928
224,0.12549021102742836,0.12528467718654113
225,0.12601767197440764,0.125898423679589
226,0.12458782801217755,0.12460228508648528
227,0.12738191936210172,0.12731391097309294
228,0.12361304857233314,0.12340410327781022
229,0.12524339669395654,0.1252524650479294
230,0.1251971457280482,0.125080716632562
231,0.12523084426563086,0.12497903679840713
232,0.1249625575573316,0.12477755325320374
233,0.12378764753246828,0.12363666614465904
234,0.12497359823118578,0.12478407634431778
235,0.12690229203299538,0.1266758121384307
236,0.12704222130120557,0.12679892694368483
237,0.12709462645717248,0.1271078184180519
238,0.12670338724921953,0.12668623063211967
239,0.12848745975288986,0.12826420923974718
240,0.1264383662287361,0.1262430682205619
241,0.12693444789987457,0.12687117093213726
242,0.1275878878102745,0.12735524900752146
243,0.12632174277045857,0.12609009636101376
244,0.12445759835121963,0.12443368319806913
245,0.12631944411101187,0.12608890312453927
246,0.12345126807210467,0.12307141899776076
247,0.1243511526034956,0.12419916699333886
248,0.12548785958200737,0.12533716275463774
249,0.12511997630446936,0.12491553756041218
250,0.12869543487084317,0.12831732382073466
251,0.12461814899231508,0.12463490553678166
252,0.12362522943790007,0.12280545160918786
253,0.12342983952081157,0.12294264834907048
254,0.12454947847028595,0.1244477379145048
255,0.12862323851898338,0.12839317646611612
256,0.12416553866484197,0.1240174624855521
257,0.1246234106709723,0.12463917160083324
258,0.12346559957913436,0.12279942951998625
259,0.12423096166912762,0.12392840262138226
260,0.1254120471648237,0.12518325615917175
261,0.12498995355014524,0.12467562832934664
262,0.12450922707628842,0.12441296329788676
263,0.1244410707737288,0.12417891064676387
264,0.12445706949520896,0.12439778518966754
265,0.12578720955256462,0.1257311990481681
266,0.1244964451341779,0.12407742554216138
267,0.12650894222726555,0.12638235336673273
268,0.1255280796423929,0.1253753053374529
269,0.12518407706942034,0.12498386057722784
270,0.12408334692109574,0.12394377412198145
271,0.1252900699870778,0.12502930313828953
272,0.12506672737728822,0.12457010712380515
273,0.12405359931110752,0.12397868972474556
274,0.12305932185075061,0.12286168897929972
275,0.12265827722066663,0.12238735393399201
276,0.1263550845668428,0.1258528133186057
277,0.12419092463076313,0.12408388432692324
278,0.12421031038484867,0.12406965297509627
279,0.125185997096644,0.1248274143023271
280,0.12519686291185875,0.12495260357805359
281,0.12503485136368073,0.12473920897082322
282,0.1260917277294316,0.1259273361797619
283,0.12539833213280022,0.12505182798044573
284,0.1245161019289456,0.12419166465094188
285,0.12518475588805245,0.12484299118308256
286,0.12320357126319134,0.1229413346347028
287,0.12583307514608263,0.12568737972894428
288,0.12383307042196093,0.12350869415379884
289,0.12511466118818865,0.12485059693542815
290,0.12472921617699485,0.1246974124748677
291,0.12667885767034576,0.12650708659258997
292,0.12322213671265758,0.123049745441409
293,0.1283095085438366,0.12826367462158303
294,0.1247238773234745,0.12440001444705912
295,0.12692319412008748,0.12661501344299048
296,0.12299521680549219,0.12275811644906094
297,0.12383080539599482,0.12360950203372308
298,0.12394865888108178,0.12391481209472957
299,0.12629087930738261,0.12632917742093333
300,0.12400210097062787,0.12383505358000373
301,0.1241112579948268,0.12383825318991253
302,0.12431316121942922,0.12410316557833237
303,0.12688380126782858,0.126826037864759
304,0.12613763645723217,0.12613942296188935
305,0.12470405460311657,0.12442476357609827
306,0.12494682328505652,0.12457044464382228
307,0.12518062468039878,0.12496442909764661
308,0.12709922454288666,0.12684454889405927
309,0.125472904835373,0.1252579951568747
310,0.12496197454360546,0.12457255619125372
311,0.12483803925473536,0.12457048188496435
312,0.12462655880384148,0.12451202920759101
313,0.12621249918719057,0.12603721260763964
314,0.12428112294323732,0.12387613532286962
315,0.12862892745222898,0.12830303865466414
316,0.12640759186703437,0.12598370581753807
317,0.12594486106391067,0.1257753867943819
318,0.1246800934304669,0.12432293791131288
319,0.12371232957205859,0.12341555081221423
320,0.12481898508848216,0.12443221282622988
321,0.12571679203239783,0.12551405560578288
322,0.12486735781828251,0.1247885205081479
323,0.1254077853136563,0.12528048359755006
324,0.12541350405111862,0.1250757424016094
325,0.12478238016925139,0.12370071444361588
326,0.12548472523664514,0.12516923034012709
327,0.12354170213836163,0.12329301097846176
328,0.12498045599220901,0.12470178909440365
329,0.125894904132249,0.1255063997192513
330,0.12422564349726514,0.12400754146310025
331,0.12494202853013588,0.12475022958146244
332,0.1262953923830951,0.12553927175424454
333,0.12457941208796869,0.12428474377934001
334,0.1263544249125671,0.1257906520536968
335,0.12562119561885238,0.12526268283165165
336,0.12610238553603828,0.12566002205983423
337,0.1250051483880148,0.1247040609308544
338,0.12576324385436977,0.12509826208091698
339,0.12473062878986751,0.12413788247793281
340,0.12520928060370848,0.1249127843607449
341,0.12437673928918087,0.12389426028195888
342,0.12526829276182203,0.12508694168769696
343,0.12496644507076285,0.12471443319108658
344,0.12455273677045584,0.12411904555923356
345,0.12500773247760003,0.12469228076048576
346,0.12406679984158944,0.12392938648487911
347,0.12447707828184343,0.12427456667945885
348,0.12493847493436874,0.12455316326276622
349,0.12850452153031827,0.12815878135611014
350,0.12436880506593001,0.12410768632829274
351,0.12577338785490755,0.12563225979148906
352,0.1258376741771664,0.1254812913809811
353,0.12410071851941402,0.12382064588516285
354,0.12518553330412543,0.1251081282439814
355,0.12572706752394297,0.12541139797190903
356,0.1258983106751957,0.12571209683017712
357,0.12586923302014513,0.12567330248499747
358,0.12487334504430771,0.12477531682316363
359,0.12592543995477615,0.12573482864769103
360,0.12512450604465536,0.12495696622649374
361,0.12573506554979635,0.12561924688874787
362,0.12553688898603504,0.1253209150127501
363,0.12546609741807355,0.1252041602928187
364,0.12449459025088928,0.1237362712317617
365,0.1249502173817239,0.12434657516745287
366,0.12534350137488623,0.1251069078600513
367,0.12552326732325034,0.12530094996177693
368,0.12364325581324405,0.12305259221728924
369,0.1244766173225075,0.12434848358601772
370,0.12513195871011165,0.12485219042725068
371,0.12434664146213044,0.12378316299482454
372,0.12537698161300925,0.12503746909200414
373,0.1251920296651165,0.1251190422435241
374,0.126574995341128,0.12580977608056126
375,0.1238551189186838,0.123235348305741
376,0.12379210318311909,0.12290850718069057
377,0.12437542335307608,0.12420395458090297
378,0.1252389793256361,0.12511939584764636
379,0.12485309961100317,0.12453931470848482
380,0.12375747172306123,0.12353941314495594
381,0.12452246440297093,0.12400773305619824
382,0.12480145078698957,0.12476710353390622
383,0.12518259873418022,0.12511910303903628
384,0.12318277147489011,0.12259685968205333
385,0.12390036283161662,0.12346798259984805
386,0.12337664268991418,0.12316725251316214
387,0.12317366920532863,0.12261185942830202
388,0.12401262683831295,0.12315854788433174
389,0.12387025424395146,0.12311639847147222
390,0.12360066346632256,0.12296495614960633
391,0.1236542841212115,0.12288956715785487
392,0.1241033557341189,0.12362483213890409
393,0.12462080307933286,0.12394201440735525
394,0.12392979193807781,0.12377458700410104
395,0.12379613217037949,0.12342456538014261
396,0.12254482363630183,0.1223741615625276
397,0.1247003533342587,0.12421941110639761
398,0.12369591610488517,0.12327226677389619
399,0.12461641290336994,0.12414040534610159
400,0.12368240380732563,0.12308097641032016
401,0.12409977354347825,0.12362469723020479
402,0.12405604123171327,0.12367184402251415
403,0.12389326787370658,0.12332644225306945
404,0.12435759394039689,0.12378937318182727
405,0.1272598251316837,0.12670962993045778
406,0.12426883249649791,0.12383067805742251
407,0.12421047041604928,0.12384841280026963
408,0.12461126257775539,0.12407401378362393
409,0.12345990045764507,0.12339691508456861
410,0.12372535931854048,0.12290095820589195
411,0.12376518898632438,0.12310255921100262
412,0.12406121640434474,0.12337666640369757
413,0.12489328699574288,0.12488616737005423
414,0.12457624422252901,0.12404654752941355
415,0.1236125762074844,0.12340136779256397
416,0.12393636155302475,0.12377175034506152
417,0.12445384173520321,0.1238741095229188
418,0.12352584347997375,0.12304070029441896
419,0.12331493188343912,0.12302092734113461
420,0.12566666327227585,0.1252946921940914
421,0.12430832841969365,0.12388577551937226
422,0.12448854586801007,0.12428622445594263
423,0.12351150202443593,0.1230529722552675
424,0.12367950219075816,0.12293843495874286
425,0.12336623678891209,0.12274893357193095
426,0.12327954385794825,0.12299106664964315
427,0.12385998244878862,0.12315584150584201
428,0.12361969843736664,0.12329284001728427
429,0.12506104082039038,0.12429292266168716
430,0.12396248113298036,0.12373207784354534
431,0.12486991681290027,0.1241786707450871
432,0.12341542481038839,0.12273033954682852
433,0.1240478464925051,0.12324776803879496
434,0.12396576817871283,0.12330664733365383
435,0.12395043091653116,0.12354589513151278
436,0.12245289714498538,0.12194436304185753
437,0.1224451407077561,0.12192671645009479
438,0.12242498063989041,0.12192489810602015
439,0.12279413991041402,0.12227617632445179
440,0.12401010312106608,0.12326931138518343
441,0.12340805137924861,0.12267024280029197
442,0.12406912491328716,0.12374225571012791
443,0.12418018106545957,0.12379049777161795
444,0.1236623643127364,0.12313850340842063
445,0.12392055157401018,0.12332018204715987
446,0.12443106531089287,0.1238597847604868
447,0.12414201885652157,0.12392912886994316
448,0.12238027944644159,0.12185909338726265
449,0.12452056110114249,0.12390087940825377
450,0.12435509205262825,0.12350498547441292
451,0.12521200036780689,0.12445807612318423
452,0.12480125133271396,0.12441058430667193
453,0.12384873794855884,0.12312260470607332
454,0.12395869153295719,0.12322970417651496
455,0.12351072445056742,0.12263998281935923
456,0.12450557551611248,0.12401305056421552
457,0.1260235449788921,0.12535246594385602
458,0.12530588572764662,0.12484139567267664
459,0.12224433265643626,0.12179247737973616
460,0.1245362341728801,0.12390202155343356
461,0.12403571013593608,0.1235729062202602
462,0.12732617125172177,0.12671850494188258
463,0.1237366382496163,0.12345783716421102
464,0.12391309060055299,0.12331285285977865
465,0.12384452128812685,0.12355833963400971
466,0.12462173600651934,0.12396107538696492
467,0.12334196019695974,0.1229932015944194
468,0.12357903848350363,0.12303247011918944
469,0.12435851206553637,0.12383406225352521
470,0.12375638461611115,0.12305447688845417
471,0.12391558655869789,0.1232428795688642
472,0.1222792620002961,0.12146857859064715
473,0.1224770465651696,0.12202096852514292
474,0.12518363678229313,0.12497868097054726
475,0.12370065851923147,0.12325227277159397
476,0.12350782433991729,0.12305225580432894
477,0.12409574584600458,0.12383134078679618
478,0.12432082338733048,0.12382904290387386
479,0.12389789215491463,0.12349132476126365
480,0.12436527923573228,0.12367584326218001
481,0.12429660333343719,0.12409548249788224
482,0.12442056142353393,0.12353137136612909
483,0.12439286750380396,0.12394477326621975
484,0.1255588548167206,0.12569903117196043
485,0.12373215637127967,0.12326295832775168
486,0.12243810221079654,0.12202878944234792
487,0.12356580521372178,0.1231292770818662
488,0.12475837171263644,0.12405790696850617
489,0.1228494420025728,0.12218272065112314
490,0.12302801433769127,0.12249817245961579
491,0.12407607272216813,0.1239664695824079
492,0.12362755572540386,0.12338497459590982
493,0.12390561973900498,0.12369836137465622
494,0.12328738126485067,0.12293330956775327
495,0.12420004152378895,0.12379695293092373
496,0.12389700686345212,0.12350285190827912
497,0.1235496649040643,0.12295197549512933
498,0.12368884894413237,0.12356525687841054
499,0.12422698067964787,0.12396630952038189
500,0.12477606759778478,0.1243126393849251
501,0.12321199057300809,0.12281233572315782
502,0.12322458889060046,0.12278102103289161
503,0.12351066172293143,0.12297947844890446
504,0.12229385453859973,0.12170117261530386
505,0.12363574186070572,0.12339306446661868
506,0.12422534061426338,0.12384986433676778
507,0.12232221965454744,0.12179345778541377
508,0.1222986217251021,0.12207696929004226
509,0.12304908481590152,0.1225370839097574
510,0.12371002686447737,0.12335770852729942
511,0.12309208318279857,0.12224139969990827
512,0.12219571584072342,0.12187264918850606
513,0.12395270318618141,0.12351050828935385
514,0.12725030728318765,0.12669704165426623
515,0.12396533899320775,0.12366478371267915
516,0.12437760716504218,0.12378876454624961
517,0.12139837955124609,0.12047985113402856
518,0.12389454784545632,0.12325802843901368
519,0.12343060719698357,0.12319468286695234
520,0.12242425844359058,0.12200746838275658
521,0.12243130969128187,0.12182214236412896
522,0.12164302601691546,0.12125826409530088
523,0.1232044188316532,0.12238173863338478
524,0.12313533011724503,0.12233502017975173
525,0.12279046814733759,0.12241859243557869
526,0.12313242170847043,0.12233188023241014
527,0.12170743749008868,0.12076574913180363
528,0.12394344466674026,0.12338974513643049
529,0.12303959317828178,0.12246687938727595
530,0.12301219129884923,0.12267288352663704
531,0.12263039190922362,0.12202318597381885
532,0.12247320263922142,0.12192677683659395
533,0.1230993660159611,0.12283176827168908
534,0.12281668817189395,0.12227542775748883
535,0.12299233050470448,0.12268092348360984
536,0.12340502629428567,0.12282017376042706
537,0.12330663434864303,0.12308747861606412
538,0.12330918177483832,0.1230830397488476
539,0.12304179815319555,0.12277609824339433
540,0.12362858077297523,0.12320724692540862
541,0.12390157152458717,0.12374030813539715
542,0.12241740152572017,0.12158834625455585
543,0.12191772548488848,0.12126867836096605
544,0.12192922353150817,0.12154405073930251
545,0.12397562533570244,0.1235052991579157
546,0.12341534212120975,0.12291292151088032
547,0.12156156493394826,0.12069252982098408
548,0.12298868636161213,0.12259311624358932
549,0.1217274287063839,0.12110450061263832
550,0.12383427377180552,0.12370199953120603
551,0.12394732359326992,0.12333247159090142
552,0.12276222514296521,0.12189416611867898
553,0.12200837502476757,0.12148327451955125
554,0.12363011572177571,0.12335760053308967
555,0.1236990515255908,0.12310581779041756
556,0.12380852451653176,0.12337185652021189
557,0.1234033184496013,0.12271412959423432
558,0.12287160321159099,0.1216862729075635
559,0.1234033184496013,0.12271412959423432
560,0.12338369775616707,0.12267705162242831
561,0.12396244451609822,0.12357432853223496
562,0.12360570639091928,0.1231248870171503
563,0.12381940848798766,0.12305817111018948
564,0.12328611792416391,0.1228105518053888
565,0.12364014084177298,0.12321059267708293
566,0.12291824884341934,0.12256825612212206
567,0.12353719129896744,0.12304376442749677
568,0.12295965982583468,0.1227569284663578
569,0.12405706075625776,0.12331971250812812
570,0.12395653365958806,0.12330760551237363
571,0.12326744146236648,0.12279794393693126
572,0.12289921744098803,0.12246834153254324
573,0.12286125848594683,0.12198121869002174
574,0.12227906390781884,0.12155999176573802
575,0.12267551375914128,0.12206648441846636
576,0.12374435189717715,0.12326766494293813
577,0.12308035432773091,0.12263768911519617
578,0.12290411519250562,0.12242364068596745
579,0.12303484314075415,0.12232639333951761
580,0.12259592421877537,0.12165760659847658
581,0.1230877405801846,0.12270211708024449
582,0.12238440948226174,0.12198581924144165
583,0.1229066495013338,0.12241101184046839
584,0.12453402636641206,0.12422890627819341
585,0.12322974888635457,0.12247425661143317
586,0.12194065287702661,0.12121675778356097
587,0.1237699769138911,0.1233604828369439
588,0.12300931185871025,0.12276443652414978
589,0.12342416602706699,0.12282059789294733
590,0.12192737848386456,0.12114631594872523
591,0.12280887406962773,0.12193871935914961
592,0.12330969024559474,0.12281176187608664
593,0.12179379533073643,0.12112447281550046
594,0.12304817721337485,0.12273014003677694
595,0.12423979953527918,0.12404702824163204
596,0.12237449254225798,0.12176327049739241
597,0.12227570703677884,0.12151707189974514
598,0.12297686283295779,0.1223990276432691
599,0.12050367386438354,0.11919082151890605
600,0.12382406762204759,0.1234443121069414
601,0.12087486686267407,0.1199577667495779
602,0.12234193238937008,0.12090979212992929
603,0.12106429409338801,0.12048661552571868
604,0.12226202637494119,0.1207694962231774
605,0.12108918121653871,0.12053375614109424
606,0.12426071215360444,0.12393402232681987
607,0.12145445826814072,0.1206917947014247
608,0.12208097782531559,0.12162394966917446
609,0.1223989330295647,0.12200503690655674
610,0.12175123200911137,0.12096586259640763
611,0.12066086218937463,0.11938929359568254
612,0.12183221859792576,0.1210216014627242
613,0.12468822133259809,0.12374060894222988
614,0.12105152344193601,0.12053901059041854
615,0.12255109260302703,0.12202790078178606
616,0.12308536504125585,0.12242251423527094
617,0.12074690564995377,0.12030066208416607
618,0.12331028619003714,0.1228945581964888
619,0.1205880915352905,0.11912196431510316
620,0.12190249982256868,0.12116604405348723
621,0.12086955736758546,0.12030593868723155
622,0.12175080555560219,0.12007767092976838
623,0.12187289311117397,0.12155552947886143
624,0.12138277630990711,0.12094207656331006
625,0.12058799929136516,0.1199372934122624
626,0.12565058630977058,0.1256777057396975
627,0.12262302049371848,0.12160412228732262
628,0.12304116915022005,0.12189804922384337
629,0.12113053345829608,0.12021843801229416
630,0.12112357524320987,0.12035499779981668
631,0.12011443096731335,0.11936781078880412
632,0.12175806987598421,0.12121630585940917
633,0.12189434199923396,0.12133100786257217
634,0.12335338000624095,0.1231940540165261
635,0.12095840991172549,0.11930326497535815
636,0.12169612506700958,0.12043040916450728
637,0.12130119154621441,0.12081280884372272
638,0.12179455438965675,0.1214074599438574
639,0.12132123640023956,0.1207169923145402
640,0.12213609301188248,0.12164379387776317
641,0.12359687349709654,0.12328434157189554
642,0.1221255931737168,0.12175415307043434
643,0.12501603906552,0.12493380003393278
644,0.12242592184030737,0.121635322882803
645,0.1241576911573252,0.12303357076324209
646,0.12200870244710522,0.12121000685281683
647,0.12160768871159376,0.1211173905657337
648,0.12553315641378904,0.12526918844349577
649,0.1220367576818022,0.12137932190024146
650,0.12128482113513986,0.12070469296269166
651,0.12257700123845142,0.12202561194252569
652,0.12130620559433106,0.12037967786943568
653,0.12145040411533709,0.12024997144253752
654,0.1226839515456053,0.12189984833387099
655,0.12309971233320631,0.12254424560764719
656,0.12251566108616595,0.12210904864063933
657,0.12187313376826596,0.12122308067875635
658,0.1219666709213986,0.12125175653304987
659,0.12168189945456782,0.12127411988135867
660,0.12224464310644133,0.1220184260159669
661,0.12133702538894263,0.12072528547417816
662,0.1221250650619537,0.12147710565421822
663,0.12079268831784935,0.11995051881829988
664,0.12325336943979488,0.12156405916525448
665,0.12317687319990617,0.12264982429188727
666,0.12014450736794534,0.11928857738179036
667,0.12129682349022484,0.11985629131329094
668,0.12323477180591239,0.1226205146227547
669,0.12313001094752628,0.12233531402497945
670,0.12084286037316884,0.12012019489488297
671,0.1220273493917723,0.12098763685584084
672,0.12168719686665726,0.12100132997709127
673,0.12258894892975879,0.12150476235500968
674,0.12198728067516508,0.12103614758914336
675,0.12482003602199711,0.12474804805623532
676,0.12219899638961045,0.12173848010741069
677,0.12159886179345793,0.12088516031353151
678,0.12242353804913252,0.12267597734857875
679,0.11987928840185326,0.11895501529125536
680,0.12058745738461588,0.11999815756221237
681,0.12257084448822349,0.12196243365450503
682,0.12274445463892716,0.12233364804540764
683,0.12162956148531973,0.12068360226485135
684,0.1214438047378045,0.1205920661703178
685,0.12316372642331112,0.12238424782115932
686,0.12312775968210056,0.12237463328669607
687,0.12315404896853721,0.12175626450324177
688,0.12117695476560436,0.12071682954265155
689,0.12178437607249655,0.12120012284824459
690,0.12132446721449053,0.12063959594223841
691,0.12062034481049164,0.11943662850239589
692,0.1226473480842779,0.12233537969785302
693,0.12280986672375185,0.12227125010020297
694,0.12229094908454294,0.12097803152188544
695,0.12176045050386211,0.1212445278438566
696,0.12294808180226849,0.12304155634084675
697,0.12233553075243665,0.12167471997750014
698,0.11936474095302976,0.1181801230001236
