INpute layer 0
iteration 1247 1387.101
iteration 1248 1387.071
iteration 1249 1386.482
iteration 1250 1384.516
iteration 1251 1384.748
iteration 1252 1384.748
iteration 1253 1384.748
iteration 1254 1384.752
iteration 1255 1384.740
iteration 1256 1384.740
iteration 1257 1384.740
iteration 1258 1384.341
iteration 1259 1384.277
iteration 1260 1384.045
iteration 1261 1384.041
iteration 1262 1383.962
iteration 1263 1383.323
iteration 1264 1383.323
iteration 1265 1383.320
iteration 1266 1383.320
iteration 1267 1384.250
iteration 1268 1383.728
iteration 1269 1383.649
iteration 1270 1383.649
iteration 1271 1383.707
iteration 1272 1379.829
iteration 1273 1379.771
iteration 1274 1393.185
iteration 1275 1393.185
iteration 1276 1393.217
iteration 1277 1393.373
iteration 1278 1393.373
iteration 1279 1393.352
iteration 1280 1393.443
iteration 1281 1393.380
iteration 1282 1393.452
iteration 1283 1393.444
iteration 1284 1392.456
iteration 1285 1392.456
iteration 1286 1392.237
iteration 1287 1393.071
iteration 1288 1393.108
iteration 1289 1393.108
iteration 1290 1393.194
iteration 1291 1391.855
iteration 1292 1391.902
iteration 1293 1391.902
iteration 1294 1391.897
iteration 1295 1395.390
iteration 1296 1395.409
iteration 1297 1395.407
iteration 1298 1392.907
iteration 1299 1392.907
iteration 1300 1392.907
iteration 1301 1392.889
iteration 1302 1398.233
iteration 1303 1398.668
iteration 1304 1398.667
iteration 1305 1397.875
iteration 1306 1398.918
iteration 1307 1398.982
iteration 1308 1398.972
iteration 1309 1398.972
iteration 1310 1399.230
iteration 1311 1389.225
iteration 1312 1389.258
iteration 1313 1389.258
iteration 1314 1389.245
iteration 1315 1389.245
iteration 1316 1389.176
iteration 1317 1389.107
iteration 1318 1389.286
iteration 1319 1389.091
iteration 1320 1386.863
iteration 1321 1386.877
iteration 1322 1386.852
iteration 1323 1386.851
iteration 1324 1386.823
iteration 1325 1386.468
iteration 1326 1386.399
iteration 1327 1386.363
iteration 1328 1390.119
iteration 1329 1393.462
iteration 1330 1392.495
iteration 1331 1392.495
iteration 1332 1391.772
iteration 1333 1390.892
iteration 1334 1390.798
iteration 1335 1390.813
iteration 1336 1390.775
iteration 1337 1389.223
iteration 1338 1392.070
iteration 1339 1392.069
iteration 1340 1392.065
iteration 1341 1392.069
iteration 1342 1392.069
iteration 1343 1391.849
iteration 1344 1392.182
iteration 1345 1392.158
iteration 1346 1391.610
iteration 1347 1391.341
iteration 1348 1391.407
iteration 1349 1390.568
iteration 1350 1390.703
iteration 1351 1390.993
iteration 1352 1390.274
iteration 1353 1390.274
iteration 1354 1389.845
iteration 1355 1390.479
iteration 1356 1390.363
iteration 1357 1391.371
iteration 1358 1391.371
iteration 1359 1391.371
iteration 1360 1393.171
iteration 1361 1393.182
iteration 1362 1393.040
iteration 1363 1393.414
iteration 1364 1393.562
iteration 1365 1393.564
iteration 1366 1394.287
iteration 1367 1394.287
iteration 1368 1358.876
iteration 1369 1359.119
iteration 1370 1359.270
iteration 1371 1359.882
iteration 1372 1359.820
iteration 1373 1359.820
iteration 1374 1271.929
iteration 1375 1271.883
iteration 1376 1271.884
iteration 1377 1271.884
iteration 1378 1271.884
iteration 1379 1272.000
iteration 1380 1272.000
iteration 1381 1272.000
iteration 1382 1271.997
iteration 1383 1272.524
iteration 1384 1272.855
iteration 1385 1273.004
iteration 1386 1273.004
iteration 1387 1274.560
iteration 1388 1274.900
iteration 1389 1274.906
iteration 1390 1274.907
iteration 1391 1275.308
iteration 1392 1275.756
iteration 1393 1276.113
iteration 1394 1276.070
iteration 1395 1276.070
iteration 1396 1276.056
iteration 1397 1276.056
iteration 1398 1276.056
iteration 1399 1276.067
iteration 1400 1276.029
iteration 1401 1276.029
iteration 1402 1276.658
iteration 1403 1276.537
iteration 1404 1276.647
iteration 1405 1276.622
iteration 1406 1276.598
iteration 1407 1276.492
iteration 1408 1276.474
iteration 1409 1276.474
iteration 1410 1276.419
iteration 1411 1276.419
iteration 1412 1274.965
iteration 1413 1273.742
iteration 1414 1273.908
iteration 1415 1274.359
iteration 1416 1274.223
iteration 1417 1274.244
iteration 1418 1274.250
iteration 1419 1273.783
iteration 1420 1273.783
iteration 1421 1273.815
iteration 1422 1273.815
iteration 1423 1273.796
iteration 1424 1273.796
iteration 1425 1273.796
iteration 1426 1273.766
iteration 1427 1273.722
iteration 1428 1273.577
iteration 1429 1273.542
iteration 1430 1273.445
iteration 1431 1273.170
iteration 1432 1273.166
iteration 1433 1273.249
iteration 1434 1273.249
iteration 1435 1273.159
iteration 1436 1272.827
iteration 1437 1273.487
iteration 1438 1274.487
iteration 1439 1274.368
iteration 1440 1274.368
iteration 1441 1274.368
iteration 1442 1274.368
iteration 1443 1274.474
iteration 1444 1274.152
iteration 1445 1274.114
iteration 1446 1274.112
iteration 1447 1274.547
iteration 1448 1274.732
iteration 1449 1274.579
iteration 1450 1274.509
iteration 1451 1275.317
iteration 1452 1275.208
iteration 1453 1275.876
iteration 1454 1275.876
iteration 1455 1276.895
iteration 1456 1277.804
iteration 1457 1278.738
iteration 1458 1278.816
iteration 1459 1278.816
iteration 1460 1278.798
iteration 1461 1278.798
iteration 1462 1279.198
iteration 1463 1279.216
iteration 1464 1279.216
iteration 1465 1279.215
iteration 1466 1279.161
iteration 1467 1279.187
iteration 1468 1279.169
iteration 1469 1279.168
iteration 1470 1279.167
iteration 1471 1279.172
iteration 1472 1279.101
iteration 1473 1279.101
iteration 1474 1279.101
iteration 1475 1279.084
iteration 1476 1279.428
iteration 1477 1279.424
iteration 1478 1279.421
iteration 1479 1278.756
iteration 1480 1278.823
iteration 1481 1279.280
iteration 1482 1279.302
iteration 1483 1279.480
iteration 1484 1279.484
iteration 1485 1279.563
iteration 1486 1279.550
iteration 1487 1279.550
iteration 1488 1279.550
iteration 1489 1279.760
iteration 1490 1391.355
iteration 1491 1391.261
iteration 1492 1391.261
iteration 1493 1391.289
iteration 1494 1391.341
iteration 1495 1391.343
iteration 1496 1391.448
iteration 1497 1391.457
iteration 1498 1391.232
iteration 1499 1391.222
iteration 1500 1392.911
iteration 1501 1392.849
iteration 1502 1392.849
iteration 1503 1392.761
iteration 1504 1392.739
iteration 1505 1392.753
iteration 1506 1392.750
iteration 1507 1392.751
iteration 1508 1392.694
iteration 1509 1392.695
iteration 1510 1392.694
iteration 1511 1392.762
iteration 1512 1392.757
iteration 1513 1392.763
iteration 1514 1392.770
iteration 1515 1392.770
iteration 1516 1392.794
iteration 1517 1392.773
iteration 1518 1392.670
iteration 1519 1392.670
iteration 1520 1392.988
iteration 1521 1392.988
iteration 1522 1393.189
iteration 1523 1393.188
iteration 1524 1392.702
iteration 1525 1392.914
iteration 1526 1393.520
iteration 1527 1393.860
iteration 1528 1394.033
iteration 1529 1393.862
iteration 1530 1393.893
iteration 1531 1393.893
iteration 1532 1393.943
iteration 1533 1393.855
iteration 1534 1394.190
iteration 1535 1394.575
iteration 1536 1395.503
iteration 1537 1395.524
iteration 1538 1395.577
iteration 1539 1396.398
iteration 1540 1396.388
iteration 1541 1396.432
iteration 1542 1396.633
iteration 1543 1396.633
iteration 1544 1396.634
iteration 1545 1396.717
iteration 1546 1396.725
iteration 1547 1396.457
iteration 1548 1396.472
iteration 1549 1396.472
iteration 1550 1396.474
iteration 1551 1396.458
iteration 1552 1396.641
iteration 1553 1396.779
iteration 1554 1396.779
iteration 1555 1396.400
iteration 1556 1395.786
iteration 1557 1395.786
iteration 1558 1395.786
iteration 1559 1395.750
iteration 1560 1395.750
iteration 1561 1396.050
iteration 1562 1396.324
iteration 1563 1396.324
iteration 1564 1397.496
iteration 1565 1397.654
iteration 1566 1399.665
iteration 1567 1399.676
iteration 1568 1399.751
iteration 1569 1399.742
iteration 1570 1399.759
iteration 1571 1399.714
iteration 1572 1399.683
iteration 1573 1406.241
iteration 1574 1406.241
iteration 1575 1406.241
iteration 1576 1406.233
iteration 1577 1406.183
iteration 1578 1406.188
iteration 1579 1404.166
iteration 1580 1404.164
iteration 1581 1403.583
iteration 1582 1403.546
iteration 1583 1403.600
iteration 1584 1403.600
iteration 1585 1409.255
iteration 1586 1409.626
iteration 1587 1409.388
iteration 1588 1408.341
iteration 1589 1409.774
iteration 1590 1409.719
iteration 1591 1409.716
iteration 1592 1409.815
iteration 1593 1409.815
iteration 1594 1409.654
iteration 1595 1409.418
iteration 1596 1409.418
iteration 1597 1409.407
iteration 1598 1409.420
iteration 1599 1409.420
iteration 1600 1409.309
iteration 1601 1409.309
iteration 1602 1409.309
iteration 1603 1409.466
iteration 1604 1409.466
iteration 1605 1409.150
iteration 1606 1408.891
iteration 1607 1408.891
iteration 1608 1408.741
iteration 1609 1408.753
iteration 1610 1408.753
iteration 1611 1408.753
iteration 1612 1408.732
iteration 1613 1408.301
iteration 1614 1408.279
iteration 1615 1408.279
iteration 1616 1408.293
iteration 1617 1408.278
iteration 1618 1408.367
iteration 1619 1408.359
iteration 1620 1408.359
iteration 1621 1408.359
iteration 1622 1408.313
iteration 1623 1408.313
iteration 1624 1408.313
iteration 1625 1408.313
iteration 1626 1409.592
iteration 1627 1409.567
iteration 1628 1409.555
iteration 1629 1409.561
iteration 1630 1409.538
iteration 1631 1407.260
iteration 1632 1407.270
iteration 1633 1407.231
iteration 1634 1407.231
iteration 1635 1407.228
iteration 1636 1407.297
iteration 1637 1407.297
iteration 1638 1407.305
iteration 1639 1406.722
iteration 1640 1406.799
iteration 1641 1406.375
iteration 1642 1406.356
iteration 1643 1406.033
iteration 1644 1406.113
iteration 1645 1406.290
iteration 1646 1406.204
iteration 1647 1406.196
iteration 1648 1406.094
iteration 1649 1406.471
iteration 1650 1406.471
iteration 1651 1406.476
iteration 1652 1406.476
iteration 1653 1406.476
iteration 1654 1406.338
iteration 1655 1406.399
iteration 1656 1406.399
iteration 1657 1406.743
iteration 1658 1407.264
iteration 1659 1407.281
iteration 1660 1408.281
iteration 1661 1408.257
iteration 1662 1408.257
iteration 1663 1408.288
iteration 1664 1408.294
iteration 1665 1408.181
iteration 1666 1408.113
iteration 1667 1408.113
iteration 1668 1408.113
iteration 1669 1408.113
iteration 1670 1408.067
iteration 1671 1408.061
iteration 1672 1408.061
iteration 1673 1408.217
iteration 1674 1408.305
iteration 1675 1408.305
iteration 1676 1408.319
iteration 1677 1408.328
iteration 1678 1408.310
iteration 1679 1408.397
iteration 1680 1408.397
iteration 1681 1408.422
iteration 1682 1408.399
iteration 1683 1408.415
iteration 1684 1408.267
iteration 1685 1409.258
iteration 1686 1409.258
iteration 1687 1409.333
iteration 1688 1409.093
iteration 1689 1409.059
iteration 1690 1409.059
iteration 1691 1409.260
iteration 1692 1409.037
iteration 1693 1408.559
iteration 1694 1408.567
iteration 1695 1408.305
iteration 1696 1408.305
iteration 1697 1408.305
iteration 1698 1408.305
iteration 1699 1408.309
iteration 1700 1408.309
iteration 1701 1408.309
iteration 1702 1409.417
iteration 1703 1409.477
iteration 1704 1409.501
iteration 1705 1409.516
iteration 1706 1409.514
iteration 1707 1409.514
iteration 1708 1409.111
iteration 1709 1409.111
iteration 1710 1409.097
iteration 1711 1409.097
iteration 1712 1408.352
iteration 1713 1409.906
iteration 1714 1409.906
iteration 1715 1409.784
iteration 1716 1409.572
iteration 1717 1409.572
iteration 1718 1410.072
iteration 1719 1410.080
iteration 1720 1411.180
iteration 1721 1411.207
iteration 1722 1409.984
iteration 1723 1410.077
iteration 1724 1408.861
iteration 1725 1408.861
iteration 1726 1408.887
iteration 1727 1408.955
iteration 1728 1408.976
iteration 1729 1408.885
iteration 1730 1383.479
iteration 1731 1383.368
iteration 1732 1383.148
iteration 1733 1383.148
iteration 1734 1383.129
iteration 1735 1383.292
iteration 1736 1383.639
iteration 1737 1383.599
iteration 1738 1383.618
iteration 1739 1383.439
iteration 1740 1383.439
iteration 1741 1383.457
iteration 1742 1383.591
iteration 1743 1383.591
iteration 1744 1383.591
iteration 1745 1384.259
iteration 1746 1384.454
iteration 1747 1384.964
iteration 1748 1384.995
iteration 1749 1384.896
iteration 1750 1384.823
iteration 1751 1384.833
iteration 1752 1384.754
iteration 1753 1385.218
iteration 1754 1319.537
iteration 1755 1319.580
iteration 1756 1319.975
iteration 1757 1320.000
iteration 1758 1320.000
iteration 1759 1320.021
iteration 1760 1373.710
iteration 1761 1373.710
iteration 1762 1375.614
iteration 1763 1375.851
iteration 1764 1378.353
iteration 1765 1378.353
iteration 1766 1379.051
iteration 1767 1379.222
iteration 1768 1378.844
iteration 1769 1378.844
iteration 1770 1378.792
iteration 1771 1378.247
iteration 1772 1379.724
iteration 1773 1379.582
iteration 1774 1379.963
iteration 1775 1379.963
iteration 1776 1379.963
iteration 1777 1379.843
iteration 1778 1379.843
iteration 1779 1379.849
iteration 1780 1379.857
iteration 1781 1379.857
iteration 1782 1378.952
iteration 1783 1378.952
iteration 1784 1378.952
iteration 1785 1378.952
iteration 1786 1379.039
iteration 1787 1378.987
iteration 1788 1378.996
iteration 1789 1379.169
iteration 1790 1379.075
iteration 1791 1379.040
iteration 1792 1378.800
iteration 1793 1378.789
iteration 1794 1379.228
iteration 1795 1381.630
iteration 1796 1381.676
iteration 1797 1381.467
iteration 1798 1381.467
iteration 1799 1381.467
iteration 1800 1381.532
iteration 1801 1381.371
iteration 1802 1382.335
iteration 1803 1382.442
iteration 1804 1382.328
iteration 1805 1382.454
iteration 1806 1382.431
iteration 1807 1341.568
iteration 1808 1341.568
iteration 1809 1339.814
iteration 1810 1339.814
iteration 1811 1339.600
iteration 1812 1340.084
iteration 1813 1340.102
iteration 1814 1340.111
iteration 1815 1340.193
iteration 1816 1341.004
iteration 1817 1341.016
iteration 1818 1339.092
iteration 1819 1340.049
iteration 1820 1339.324
iteration 1821 1339.728
iteration 1822 1339.760
iteration 1823 1339.760
iteration 1824 1339.760
iteration 1825 1341.103
iteration 1826 1341.053
iteration 1827 1341.047
iteration 1828 1342.286
iteration 1829 1342.286
iteration 1830 1341.912
iteration 1831 1341.461
iteration 1832 1339.052
iteration 1833 1339.108
iteration 1834 1339.165
iteration 1835 1339.190
iteration 1836 1337.761
iteration 1837 1336.355
iteration 1838 1336.690
iteration 1839 1337.741
iteration 1840 1338.537
iteration 1841 1338.490
iteration 1842 1382.121
iteration 1843 1381.554
iteration 1844 1381.601
iteration 1845 1381.601
iteration 1846 1382.209
iteration 1847 1382.175
iteration 1848 1382.303
iteration 1849 1382.303
iteration 1850 1382.303
iteration 1851 1384.215
iteration 1852 1386.066
iteration 1853 1386.292
iteration 1854 1386.324
iteration 1855 1386.320
iteration 1856 1386.587
iteration 1857 1386.587
iteration 1858 1386.587
iteration 1859 1386.696
iteration 1860 1386.696
iteration 1861 1386.633
iteration 1862 1386.435
iteration 1863 1386.369
iteration 1864 1387.089
iteration 1865 1387.194
iteration 1866 1390.399
iteration 1867 1390.357
iteration 1868 1390.357
iteration 1869 1390.306
iteration 1870 1390.224
iteration 1871 1390.224
iteration 1872 1390.218
iteration 1873 1390.117
iteration 1874 1390.442
iteration 1875 1390.556
iteration 1876 1390.561
iteration 1877 1390.662
iteration 1878 1390.477
iteration 1879 1390.478
iteration 1880 1392.054
iteration 1881 1392.109
iteration 1882 1391.111
iteration 1883 1391.094
iteration 1884 1391.127
iteration 1885 1391.325
iteration 1886 1391.031
iteration 1887 1391.009
iteration 1888 1390.997
iteration 1889 1390.998
iteration 1890 1390.998
iteration 1891 1390.960
iteration 1892 1391.336
iteration 1893 1391.343
iteration 1894 1396.026
iteration 1895 1396.026
iteration 1896 1396.216
iteration 1897 1396.217
iteration 1898 1396.217
iteration 1899 1396.217
iteration 1900 1396.507
iteration 1901 1396.410
iteration 1902 1396.873
iteration 1903 1396.849
iteration 1904 1396.972
iteration 1905 1396.953
iteration 1906 1397.378
iteration 1907 1397.955
iteration 1908 1396.622
iteration 1909 1396.626
iteration 1910 1396.109
iteration 1911 1370.149
iteration 1912 1370.923
iteration 1913 1371.462
iteration 1914 1371.557
iteration 1915 1371.493
iteration 1916 1371.346
iteration 1917 1372.254
iteration 1918 1373.015
iteration 1919 1373.011
iteration 1920 1373.010
iteration 1921 1373.016
iteration 1922 1373.016
iteration 1923 1373.322
iteration 1924 1373.355
iteration 1925 1373.281
iteration 1926 1373.275
iteration 1927 1372.531
iteration 1928 1372.531
iteration 1929 1372.370
iteration 1930 1372.370
iteration 1931 1372.370
iteration 1932 1353.757
iteration 1933 1353.461
iteration 1934 1353.275
iteration 1935 1353.111
iteration 1936 1352.506
iteration 1937 1352.487
iteration 1938 1352.312
iteration 1939 1351.889
iteration 1940 1352.650
iteration 1941 1352.550
iteration 1942 1352.544
iteration 1943 1352.596
iteration 1944 1352.535
iteration 1945 1352.535
iteration 1946 1351.124
iteration 1947 1351.124
iteration 1948 1351.099
iteration 1949 1353.361
iteration 1950 1353.368
iteration 1951 1353.058
iteration 1952 1353.061
iteration 1953 1353.432
iteration 1954 1353.784
iteration 1955 1341.514
iteration 1956 1341.262
iteration 1957 1341.262
iteration 1958 1343.813
iteration 1959 1343.813
iteration 1960 1343.860
iteration 1961 1343.092
iteration 1962 1343.007
iteration 1963 1342.909
iteration 1964 1342.933
iteration 1965 1342.967
iteration 1966 1342.991
iteration 1967 1426.157
iteration 1968 1345.501
iteration 1969 1345.761
iteration 1970 1345.761
iteration 1971 1346.094
iteration 1972 1346.111
iteration 1973 1345.992
iteration 1974 1346.499
iteration 1975 1346.509
iteration 1976 1347.456
iteration 1977 1347.456
iteration 1978 1347.288
iteration 1979 1347.446
iteration 1980 1348.555
iteration 1981 1348.537
iteration 1982 1348.631
iteration 1983 1348.631
iteration 1984 1348.492
iteration 1985 1348.487
iteration 1986 1347.861
iteration 1987 1348.299
iteration 1988 1348.299
iteration 1989 1346.652
iteration 1990 1346.652
iteration 1991 1346.638
iteration 1992 1347.978
iteration 1993 1348.173
iteration 1994 1346.898
iteration 1995 1346.898
iteration 1996 1346.844
iteration 1997 1346.989
iteration 1998 1346.857
iteration 1999 1346.888
iteration 2000 1346.925
iteration 2001 1409.404
iteration 2002 1407.827
iteration 2003 1406.759
iteration 2004 1406.759
iteration 2005 1406.746
iteration 2006 1407.510
iteration 2007 1407.465
iteration 2008 1407.465
iteration 2009 1407.465
iteration 2010 1407.593
iteration 2011 1407.633
iteration 2012 1407.306
iteration 2013 1408.261
iteration 2014 1409.252
iteration 2015 1409.009
iteration 2016 1408.874
iteration 2017 1408.604
iteration 2018 1408.604
iteration 2019 1410.164
iteration 2020 1410.592
iteration 2021 1410.745
iteration 2022 1410.745
iteration 2023 1410.530
iteration 2024 1410.507
iteration 2025 1410.616
iteration 2026 1410.626
iteration 2027 1403.612
iteration 2028 1404.074
iteration 2029 1403.728
iteration 2030 1403.728
iteration 2031 1403.592
iteration 2032 1403.718
iteration 2033 1403.351
iteration 2034 1403.351
iteration 2035 1403.303
iteration 2036 1402.810
iteration 2037 1402.249
iteration 2038 1402.167
iteration 2039 1402.287
iteration 2040 1403.546
iteration 2041 1403.522
iteration 2042 1403.562
iteration 2043 1405.645
iteration 2044 1405.928
iteration 2045 1406.095
iteration 2046 1406.095
iteration 2047 1406.269
iteration 2048 1407.296
iteration 2049 1407.296
iteration 2050 1406.397
iteration 2051 1406.095
iteration 2052 1405.478
iteration 2053 1405.239
iteration 2054 1405.239
iteration 2055 1405.259
iteration 2056 1405.307
iteration 2057 1405.307
iteration 2058 1405.307
iteration 2059 1404.743
iteration 2060 1404.787
iteration 2061 1404.290
iteration 2062 1403.011
iteration 2063 1402.376
iteration 2064 1400.469
iteration 2065 1400.670
iteration 2066 1400.716
iteration 2067 1400.178
iteration 2068 1399.005
iteration 2069 1399.018
iteration 2070 1399.086
iteration 2071 1398.624
iteration 2072 1398.692
iteration 2073 1397.255
iteration 2074 1397.264
iteration 2075 1397.909
iteration 2076 1397.996
iteration 2077 1398.019
iteration 2078 1397.647
iteration 2079 1397.651
iteration 2080 1398.500
iteration 2081 1398.937
iteration 2082 1398.765
iteration 2083 1398.765
iteration 2084 1398.855
iteration 2085 1398.870
iteration 2086 1400.882
iteration 2087 1400.882
iteration 2088 1402.085
iteration 2089 1402.085
iteration 2090 1402.020
iteration 2091 1402.020
iteration 2092 1402.964
iteration 2093 1402.960
iteration 2094 1401.498
iteration 2095 1364.010
iteration 2096 1363.980
iteration 2097 1363.980
iteration 2098 1363.375
iteration 2099 1363.571
iteration 2100 1363.571
iteration 2101 1361.999
iteration 2102 1362.008
iteration 2103 1363.117
iteration 2104 1363.200
iteration 2105 1363.800
iteration 2106 1362.997
iteration 2107 1362.692
iteration 2108 1362.884
iteration 2109 1362.884
iteration 2110 1363.520
iteration 2111 1363.681
iteration 2112 1363.613
iteration 2113 1363.920
iteration 2114 1363.920
iteration 2115 1363.876
iteration 2116 1363.876
iteration 2117 1361.764
iteration 2118 1361.764
iteration 2119 1361.764
iteration 2120 1359.954
iteration 2121 1359.776
iteration 2122 1360.273
iteration 2123 1357.717
iteration 2124 1357.880
iteration 2125 1357.490
iteration 2126 1358.953
iteration 2127 1358.959
iteration 2128 1349.871
iteration 2129 1349.871
iteration 2130 1349.871
iteration 2131 1353.521
iteration 2132 1353.459
iteration 2133 1353.459
iteration 2134 1362.527
iteration 2135 1362.540
iteration 2136 1363.123
iteration 2137 1363.684
iteration 2138 1364.739
iteration 2139 1364.731
iteration 2140 1362.757
iteration 2141 1362.268
iteration 2142 1362.229
iteration 2143 1362.229
iteration 2144 1362.229
iteration 2145 1362.669
iteration 2146 1362.669
iteration 2147 1362.669
iteration 2148 1361.894
iteration 2149 1362.617
iteration 2150 1362.494
iteration 2151 1362.809
iteration 2152 1362.311
iteration 2153 1363.450
iteration 2154 1363.349
iteration 2155 1363.349
iteration 2156 1363.524
iteration 2157 1366.981
iteration 2158 1368.332
iteration 2159 1368.301
iteration 2160 1368.307
iteration 2161 1368.160
iteration 2162 1366.619
iteration 2163 1366.619
iteration 2164 1366.755
iteration 2165 1366.939
iteration 2166 1366.939
iteration 2167 1394.706
iteration 2168 1366.939
iteration 2169 1366.804
iteration 2170 1366.804
iteration 2171 1367.996
iteration 2172 1369.116
iteration 2173 1369.482
iteration 2174 1369.448
iteration 2175 1369.448
iteration 2176 1369.506
iteration 2177 1368.971
iteration 2178 1368.790
iteration 2179 1368.349
iteration 2180 1368.482
iteration 2181 1368.721
iteration 2182 1368.721
iteration 2183 1368.746
iteration 2184 1367.751
iteration 2185 1367.746
iteration 2186 1368.714
iteration 2187 1368.714
iteration 2188 1368.640
iteration 2189 1367.838
iteration 2190 1367.177
iteration 2191 1375.358
iteration 2192 1376.835
iteration 2193 1377.062
iteration 2194 1375.208
iteration 2195 1375.295
iteration 2196 1375.312
iteration 2197 1375.352
iteration 2198 1375.215
iteration 2199 1375.840
iteration 2200 1375.833
iteration 2201 1342.443
iteration 2202 1342.784
iteration 2203 1342.713
iteration 2204 1342.713
iteration 2205 1343.962
iteration 2206 1343.179
iteration 2207 1343.360
iteration 2208 1343.360
iteration 2209 1342.096
iteration 2210 1343.472
iteration 2211 1343.091
iteration 2212 1343.384
iteration 2213 1343.384
iteration 2214 1343.426
iteration 2215 1343.358
iteration 2216 1343.450
iteration 2217 1343.397
iteration 2218 1341.316
iteration 2219 1341.184
iteration 2220 1341.184
iteration 2221 1341.184
iteration 2222 1341.099
iteration 2223 1341.099
iteration 2224 1341.313
iteration 2225 1341.105
iteration 2226 1342.244
iteration 2227 1342.347
iteration 2228 1342.482
iteration 2229 1342.482
iteration 2230 1342.399
iteration 2231 1343.152
iteration 2232 1343.335
iteration 2233 1343.234
iteration 2234 1343.234
iteration 2235 1343.553
iteration 2236 1339.907
iteration 2237 1339.907
iteration 2238 1339.907
iteration 2239 1340.021
iteration 2240 1341.134
iteration 2241 1341.423
iteration 2242 1341.633
iteration 2243 1341.033
iteration 2244 1340.854
iteration 2245 1340.626
iteration 2246 1340.859
iteration 2247 1340.888
iteration 2248 1342.826
iteration 2249 1342.813
iteration 2250 1342.813
iteration 2251 1342.813
iteration 2252 1342.813
iteration 2253 1342.845
iteration 2254 1342.849
iteration 2255 1342.771
iteration 2256 1342.556
iteration 2257 1343.890
iteration 2258 1343.864
iteration 2259 1344.085
iteration 2260 1344.085
iteration 2261 1344.798
iteration 2262 1344.464
iteration 2263 1344.797
iteration 2264 1345.063
iteration 2265 1344.709
iteration 2266 1344.230
iteration 2267 1344.271
iteration 2268 1343.566
iteration 2269 1344.315
iteration 2270 1344.366
iteration 2271 1344.419
iteration 2272 1343.567
iteration 2273 1342.441
iteration 2274 1342.465
iteration 2275 1343.876
iteration 2276 1343.881
iteration 2277 1344.073
iteration 2278 1344.073
iteration 2279 1344.452
iteration 2280 1344.566
iteration 2281 1344.510
iteration 2282 1345.033
iteration 2283 1345.033
iteration 2284 1345.033
iteration 2285 1345.015
iteration 2286 1345.065
iteration 2287 1325.686
iteration 2288 1325.522
iteration 2289 1326.197
iteration 2290 1326.034
iteration 2291 1326.034
iteration 2292 1321.155
iteration 2293 1321.436
iteration 2294 1322.052
iteration 2295 1323.919
iteration 2296 1323.460
iteration 2297 1323.460
iteration 2298 1323.434
iteration 2299 1322.451
iteration 2300 1322.438
iteration 2301 1322.184
iteration 2302 1322.184
iteration 2303 1322.180
iteration 2304 1322.196
iteration 2305 1322.339
iteration 2306 1322.635
iteration 2307 1322.653
iteration 2308 1322.653
iteration 2309 1322.629
iteration 2310 1323.457
iteration 2311 1323.661
iteration 2312 1324.237
iteration 2313 1324.267
iteration 2314 1323.892
iteration 2315 1323.885
iteration 2316 1323.942
iteration 2317 1324.064
iteration 2318 1324.059
iteration 2319 1324.057
iteration 2320 1323.988
iteration 2321 1323.988
iteration 2322 1323.507
iteration 2323 1323.963
iteration 2324 1323.963
iteration 2325 1324.359
iteration 2326 1323.728
iteration 2327 1323.728
iteration 2328 1324.011
iteration 2329 1324.011
iteration 2330 1324.013
iteration 2331 1327.250
iteration 2332 1327.028
iteration 2333 1327.028
iteration 2334 1327.292
iteration 2335 1327.312
iteration 2336 1327.312
iteration 2337 1327.856
iteration 2338 1327.856
iteration 2339 1328.028
iteration 2340 1328.340
iteration 2341 1328.389
iteration 2342 1332.731
iteration 2343 1333.984
iteration 2344 1333.984
iteration 2345 1332.716
iteration 2346 1332.719
iteration 2347 1332.719
iteration 2348 1332.690
iteration 2349 1332.919
iteration 2350 1332.919
iteration 2351 1333.560
iteration 2352 1330.288
iteration 2353 1330.437
iteration 2354 1330.074
iteration 2355 1334.037
iteration 2356 1334.000
iteration 2357 1333.723
iteration 2358 1333.723
iteration 2359 1333.723
iteration 2360 1333.171
iteration 2361 1333.041
iteration 2362 1331.443
iteration 2363 1340.359
iteration 2364 1331.465
iteration 2365 1331.454
iteration 2366 1331.454
iteration 2367 1330.385
iteration 2368 1329.935
iteration 2369 1329.463
iteration 2370 1328.357
iteration 2371 1328.357
iteration 2372 1328.357
iteration 2373 1325.852
iteration 2374 1325.887
iteration 2375 1325.652
iteration 2376 1325.827
iteration 2377 1325.827
iteration 2378 1325.827
iteration 2379 1325.768
iteration 2380 1325.768
iteration 2381 1325.568
iteration 2382 1325.568
iteration 2383 1325.594
iteration 2384 1326.729
iteration 2385 1325.417
iteration 2386 1325.438
iteration 2387 1316.004
iteration 2388 1315.742
iteration 2389 1315.664
iteration 2390 1316.154
iteration 2391 1315.980
iteration 2392 1315.980
iteration 2393 1315.892
iteration 2394 1315.850
iteration 2395 1315.850
iteration 2396 1315.944
iteration 2397 1315.553
iteration 2398 1316.033
iteration 2399 1315.935
iteration 2400 1315.838
iteration 2401 1315.195
iteration 2402 1315.480
iteration 2403 1315.562
iteration 2404 1315.702
iteration 2405 1316.083
iteration 2406 1316.650
iteration 2407 1316.021
iteration 2408 1316.021
iteration 2409 1316.021
iteration 2410 1316.741
iteration 2411 1316.635
iteration 2412 1318.013
