iteration,trainError,testError
274,0.12842327811242413,0.12844611129797234
275,0.12843027940807178,0.1284419327932748
276,0.1284264175336748,0.12844711899561032
277,0.1284220820898712,0.128444727708886
278,0.12842148120338398,0.12844531271727372
279,0.12842243778735327,0.12844564387340268
280,0.12842148120338398,0.12844531271727372
281,0.1284195365287853,0.12844462375725396
282,0.12841610131638242,0.12844282705832571
283,0.12843401165829818,0.12845787816557583
284,0.12841610131638242,0.12844282705832571
285,0.12841551344923718,0.12844201798552266
286,0.12841252342334258,0.12843907937083082
287,0.12843221817845238,0.1284580428616636
288,0.12842665800541317,0.12844981583571752
289,0.12843067085773785,0.12843612457093878
290,0.12841252342334258,0.12843907937083082
291,0.12841252342334258,0.12843907937083082
292,0.12841354835692223,0.1284401104044056
293,0.1284102772654223,0.12843493834891515
294,0.1284102772654223,0.12843493834891515
295,0.1284102772654223,0.12843493834891515
296,0.1284102772654223,0.12843493834891515
297,0.12839655471147118,0.1284248204848672
298,0.12838696010164352,0.12841656771396276
299,0.12838696010164352,0.12841656771396276
300,0.12838681384279335,0.1284173604100554
301,0.12838625794077724,0.12841046901686126
302,0.1283862818568336,0.1284104847724416
303,0.12855269324504634,0.12856456264803537
304,0.12838625794077724,0.12841046901686126
305,0.12838540793698427,0.12841019472147105
306,0.12838540793698427,0.12841019472147105
307,0.12838738642964118,0.12841669169116257
308,0.12838540793698427,0.12841019472147105
309,0.12838547956001567,0.12841075526371376
310,0.12838540793698427,0.12841019472147105
311,0.12839278211032318,0.12843167885333664
312,0.12838586094522628,0.12841183287645966
313,0.12838540793698427,0.12841019472147105
314,0.12839792584375953,0.12842236101057347
315,0.1283850269906244,0.12840973966085303
316,0.12838517684092707,0.1284098136726866
317,0.1283846077779515,0.1284081783175436
318,0.1283861055499514,0.1284096954880309
319,0.12838727271655667,0.12841127479907402
320,0.12839024731660453,0.12841540818486172
321,0.12838514132224516,0.1284082393478952
322,0.12838001080573574,0.12840148220345018
323,0.12838001080573574,0.12840148220345018
324,0.12837980087264758,0.12839916999356615
325,0.12837980087264758,0.12839916999356615
326,0.12838023696493675,0.12839952124512397
327,0.12838012638579646,0.12839931800763724
328,0.128383252663151,0.12840511078740693
329,0.1283823812785656,0.12840062815992337
330,0.12837990914604835,0.1283986800445637
331,0.12837288796142304,0.1283925779693131
332,0.12837285781836807,0.12839250861689877
333,0.12837510824279852,0.12839454991837657
334,0.12837299243286268,0.12839258596022995
335,0.12837285781836807,0.12839250861689877
336,0.12840422120840647,0.1284284492108855
337,0.12837285781836807,0.12839250861689877
338,0.12837839765470868,0.12839507312524273
339,0.12837285781836807,0.12839250861689877
340,0.12837756227881217,0.12839886345888138
341,0.12837067602644403,0.1283943862627179
342,0.12837297071468745,0.12839763575156127
343,0.12837016679483557,0.1283928362609935
344,0.1283701012497338,0.1283915827939987
345,0.12837137338298987,0.12839070612348477
346,0.12836996505851606,0.12839152567679288
347,0.12837371421417376,0.12839166191298693
348,0.12836859504565087,0.1283897807944204
349,0.12837640554208646,0.12839343431940656
350,0.12837077702105962,0.12839330500139173
351,0.12836533512468287,0.12838640264152876
352,0.12836533512468287,0.12838640264152876
353,0.12836356923449924,0.12838695493509553
354,0.12836356923449924,0.12838695493509553
355,0.12836351692854586,0.12838631374019546
356,0.1283637774156189,0.12838678376337173
357,0.12836725042743977,0.12838777940325394
358,0.12838089530289784,0.12839868644301453
359,0.1283629277278306,0.12838479989851137
360,0.1283629277278306,0.12838479989851137
361,0.1283629555570872,0.1283842472271162
362,0.1283632805083558,0.1283853738892303
363,0.1284042072616927,0.12843063644222508
364,0.12835594813232754,0.12837811345551267
365,0.12835594813232754,0.12837811345551267
366,0.12835598826163835,0.12837804720196022
367,0.12835668322214697,0.12837866867629627
368,0.12835557758976418,0.1283777053449081
369,0.12835608671335022,0.12837774451102893
370,0.12834878878957656,0.12836746575028
371,0.12835199973482386,0.12837074406011456
372,0.12834916125201906,0.12836826676291263
373,0.12834878878957656,0.12836746575028
374,0.12835182224829733,0.12836948702969248
375,0.128349893100896,0.12836813553293208
376,0.12834888523752092,0.12836765148717355
377,0.12834897212569016,0.12836764633843029
378,0.12834878878957656,0.12836746575028
379,0.12834878878957656,0.12836746575028
380,0.12834878878957656,0.12836746575028
381,0.12834878878957656,0.12836746575028
382,0.128336680765551,0.12834971068350579
383,0.12833615859182645,0.12834826290690754
384,0.12833657700645237,0.12834857869662775
385,0.12833758281502447,0.1283506194394733
386,0.12833190386528887,0.1283438218117409
387,0.1283322621988342,0.12834137010913366
388,0.12833206492072727,0.1283442380646156
389,0.12833550709421102,0.12835096015269457
390,0.12833074051103513,0.1283380033322291
391,0.12833074051103513,0.1283380033322291
392,0.1283341924522836,0.12834356609444597
393,0.12833074051103513,0.1283380033322291
394,0.12833070463173324,0.12833770824475388
395,0.12833096412161285,0.1283386339789971
396,0.1283284953093184,0.1283316338477942
397,0.12832879332608096,0.1283314199441791
398,0.1283266492634044,0.12833134539255997
399,0.1283251264186728,0.12833256805890167
400,0.1283234482334359,0.12832769292842636
401,0.12832342558843782,0.128327665579041
402,0.12832342558843782,0.128327665579041
403,0.12832594918759652,0.1283294123659463
404,0.12833383961235548,0.12834495208373511
405,0.12832092076259718,0.12832491705403504
406,0.1283208705403619,0.1283246306484819
407,0.12832256029218042,0.12832221072182695
408,0.12831969568669388,0.12832431411477846
409,0.12831973556310589,0.12832430109026388
410,0.1283197236772663,0.12832431934877248
411,0.1283200971716046,0.12832510151512025
412,0.12831989954226794,0.12832459593161408
413,0.12832054159752562,0.1283248936213188
414,0.12831969568669388,0.12832431411477846
415,0.12831969568669388,0.12832431411477846
416,0.12831969568669388,0.12832431411477846
417,0.1283306726542009,0.12833843037458045
418,0.12832149714284657,0.12832177286339794
419,0.12832010877848313,0.1283249284525198
420,0.12846133276596888,0.1284669021671134
421,0.12831946125340607,0.12832489739049444
422,0.1283212513735816,0.12832593557368144
423,0.12832272886177803,0.12833021712634513
424,0.12831946125340607,0.12832489739049444
425,0.1283187190038922,0.12832369426184276
426,0.1283187190038922,0.12832369426184276
427,0.12832226123099863,0.12833042197312355
428,0.1283187190038922,0.12832369426184276
429,0.12831824154998855,0.1283234215802245
430,0.12832085730536405,0.12832652021762966
431,0.1282891743411041,0.12827709983387908
432,0.1282891743411041,0.12827709983387908
433,0.128300501219977,0.12828500897374814
434,0.12829422352485037,0.12828058832261463
435,0.12828857297089896,0.12828174890435398
436,0.12828857297089896,0.12828174890435398
437,0.12828857297089896,0.12828174890435398
438,0.1282883830096779,0.12828121770509643
439,0.1282883830096779,0.12828121770509643
440,0.1282883830096779,0.12828121770509643
441,0.1282866467945258,0.12827996759823013
442,0.12828813558493124,0.12828173067984525
443,0.12829310016223233,0.12828369148077498
444,0.12828848298883924,0.1282812021935883
445,0.1282866467945258,0.12827996759823013
446,0.12828654528680516,0.12827952599719475
447,0.12828650749864803,0.1282792491255791
448,0.1282908048955415,0.12827538027009514
449,0.1282984397384825,0.12829964487706233
450,0.1282866741546329,0.12827938315989124
451,0.12829250460577,0.1282923021758416
452,0.12828771723291174,0.12827754357086904
453,0.12828706341081803,0.1282805107684945
454,0.12828650749864803,0.1282792491255791
455,0.1282826653093871,0.12827781959167023
456,0.1282826653093871,0.12827781959167023
457,0.12828463954694366,0.1282791205026525
458,0.12828053062043876,0.1282760804246654
459,0.1282804977071846,0.12827650804010532
460,0.12828298786092407,0.1282788750197806
461,0.12828034709611003,0.12827654859590595
462,0.12828543302187762,0.12828024001188268
463,0.12827901848396375,0.12828109036845378
464,0.12827910933667486,0.12828105012621727
465,0.12827871529513368,0.12828213007870964
466,0.1282789980924393,0.12828213200177668
467,0.12827871529513368,0.12828213007870964
468,0.12827871529513368,0.12828213007870964
469,0.12827640389631165,0.12828422510827575
470,0.12827640389631165,0.12828422510827575
471,0.1282669511560597,0.12827581123978357
472,0.1282669511560597,0.12827581123978357
473,0.1282669511560597,0.12827581123978357
474,0.12826619016195134,0.1282773818199595
475,0.1282655318858119,0.12827679909624243
476,0.1282647975437165,0.12827148228408622
477,0.12820796054678565,0.1282082921143766
478,0.12821136471701106,0.1282091236761373
479,0.12822038611564077,0.1282171055039085
480,0.12820796054678565,0.1282082921143766
481,0.12821411876442756,0.12821458113191497
482,0.12820757604681693,0.128205379779799
483,0.12820757604681693,0.128205379779799
484,0.1282042759665926,0.12820511586103894
485,0.12820754358269998,0.12820143952741844
486,0.12819639729049875,0.12819618060998406
487,0.130268164310069,0.13026669190585727
488,0.12820413756432555,0.12820503983153572
489,0.12819505042018187,0.1281957516010692
490,0.12819600890282487,0.12819376472930924
491,0.12819270075970188,0.12819310805668632
492,0.12818535032251663,0.12818557251010596
493,0.1281849510730049,0.12818437367857763
494,0.12948895442765374,0.12945954936774753
495,0.12818928740669822,0.1281874005829181
496,0.12818680314759462,0.1281977211481292
497,0.12818775621056214,0.12818511062376056
498,0.1281849510730049,0.12818437367857763
499,0.12818766612224836,0.12818168404916616
500,0.12818366421419447,0.12818329071221848
501,0.12818343524284392,0.128182674962373
502,0.12818407313146662,0.12818268412080552
503,0.12818530856789806,0.12818633907521368
504,0.1281832339367642,0.12818114684656134
505,0.12818197011830731,0.1281813315677863
506,0.1281821723669384,0.12818121950543002
507,0.12816790214979012,0.1281651216357727
508,0.12817352954074626,0.12816637216660692
509,0.12816822058612065,0.1281659066131243
510,0.1281688470829676,0.12816633687902004
511,0.12816879784431254,0.12816802209340958
512,0.12816647799615305,0.12816405319576185
513,0.12815889188944254,0.12816593382229063
514,0.12816225200795456,0.1281660326404038
515,0.12816022459603965,0.12816554029107893
516,0.12816758002295867,0.12817186567261668
517,0.1281593548621453,0.1281658058055136
518,0.12815877233421527,0.12816576498245535
519,0.12815949106725674,0.1281670526652761
520,0.1281583218685578,0.12816797146684727
521,0.12815876471530113,0.128165847113981
522,0.12815936163025624,0.12816786633313543
523,0.12815822656389772,0.12816943566888714
524,0.12815822656389772,0.12816943566888714
525,0.12816248719365247,0.1281698658186383
526,0.12815368231002047,0.12815061039962988
527,0.12814850902282013,0.12816386984210154
528,0.1281456823349185,0.1281622575055088
529,0.12814624049666998,0.1281657001300968
530,0.12814660944108638,0.1281619663805057
531,0.12814665353778637,0.12816514416809516
532,0.12815034879827944,0.128162335799628
533,0.1281470679880471,0.12816540716230335
534,0.12815059396272843,0.12817901450919517
535,0.12814547558576375,0.12816174764903643
536,0.1281456220847024,0.1281618736511761
537,0.12816104481933768,0.1281805127252308
538,0.1281452727664322,0.12816198408184074
539,0.12814135525286513,0.12815697888540156
540,0.12814085585918947,0.1281534273467081
541,0.12814095450468724,0.12815352326778376
542,0.12814085585918947,0.1281534273467081
543,0.12814121855122904,0.1281530597959747
544,0.12813957184093644,0.12815182041030898
545,0.12814023107251957,0.12815247434649843
546,0.1281391378528377,0.1281509976364895
547,0.12814468470878734,0.12816874448536822
548,0.12813920980472648,0.12815102390724054
549,0.1258545446101232,0.12586903565663718
550,0.1258557320183828,0.12586913220753584
551,0.12585766653606567,0.12587062280768613
552,0.12585601989186518,0.12587124997349478
553,0.12584989748168535,0.1258659812761637
554,0.12585352440876404,0.12586648840930292
555,0.12584872176683473,0.12586782088297704
556,0.12585697732135598,0.125868404732374
557,0.12584875218978744,0.12586779692460534
558,0.12584874666720564,0.12586488713272123
559,0.1258481912114426,0.1258654420545306
560,0.12585185614284014,0.12586933961930283
561,0.12584874574100205,0.125868424067383
562,0.1258481912114426,0.1258654420545306
563,0.12584925354179527,0.12586603662958712
564,0.1258494342166805,0.12586759928579988
565,0.12585358371432778,0.125863210473228
566,0.12585446098691327,0.12586861817156023
567,0.12584825652891252,0.12586515107089083
568,0.12584683951696657,0.12586379434206177
569,0.1258476776756159,0.12586191228507582
570,0.12585301103034582,0.1258701872490534
571,0.12584686596365366,0.1258642878682907
572,0.12584683951696657,0.12586379434206177
573,0.12584372586582993,0.12586190519303975
574,0.1258450816325141,0.1258636432182871
575,0.12584044146411735,0.12586303186077202
576,0.12584079422297317,0.12586309314155814
577,0.125834883592164,0.1258650360317001
578,0.12583386389388307,0.125864244847866
579,0.12583664456780855,0.1258646435248457
580,0.12583386389388307,0.125864244847866
581,0.1258299381839292,0.12585813262560577
582,0.12583707290617652,0.12587687827323482
583,0.1258299381839292,0.12585813262560577
584,0.1258301812822343,0.12585940310358257
585,0.12583792453205142,0.12586013132534965
586,0.1258314302403522,0.1258618976407661
587,0.12583112839187333,0.12585633762118406
588,0.1258267351850806,0.12585095696897933
589,0.12582929595247377,0.12585155720647517
590,0.12582882390405106,0.12585443062752008
591,0.12582270054188563,0.12584776561015174
592,0.12582595503849295,0.12585189106465186
593,0.12582327871277094,0.12584801352518124
594,0.12582412655904995,0.12585669789761986
595,0.12582270054188563,0.12584776561015174
596,0.1258230793780139,0.12584800998627685
597,0.1258474463114676,0.12587082284349677
598,0.1258223828742284,0.12584783462361998
599,0.12582611442011796,0.12585488514611853
600,0.1258221154131007,0.12584594029477078
601,0.12582250633385317,0.1258470007723979
602,0.12583161855314837,0.1258548363114178
603,0.12582143679717248,0.1258444923690797
604,0.12582021557465867,0.12584431993173095
605,0.1258181496705624,0.1258433004986729
606,0.1258181496705624,0.1258433004986729
607,0.1258188716196882,0.12584404039559813
608,0.12585378661774257,0.1258843545670675
609,0.1258178953395053,0.1258434074855106
610,0.1258178953395053,0.1258434074855106
611,0.12581718516092383,0.12584345656076296
612,0.12581719195948815,0.12584345823166918
613,0.12582434427210734,0.12586377331271256
614,0.12581680755769448,0.12584532617441407
615,0.12581680755769448,0.12584532617441407
616,0.12581680173248433,0.1258453017579256
617,0.1258176084008642,0.1258446999423966
618,0.12581884027223808,0.12584364911334092
619,0.12581479910547605,0.12584168883582172
620,0.12581514719481154,0.12584145770106
621,0.1258148366937661,0.1258415608905355
622,0.12581876598368907,0.12585023592780226
623,0.12581839446758844,0.1258444726257536
624,0.12581444834290895,0.125841563298487
625,0.12581346568691298,0.12584016235309825
626,0.1258132422612715,0.12584021693155734
627,0.12581401818221347,0.12583908720907036
628,0.12581300917639682,0.12584464237167056
629,0.12581901287766797,0.125852099474474
630,0.12579040373615188,0.1258192313850347
631,0.1257895389805454,0.12581897422006963
632,0.12578966926266022,0.12582121734833646
633,0.1257909120530743,0.12581692382818077
634,0.12578844836024253,0.1258125866481075
635,0.12578933787021682,0.12581083757272535
636,0.1257916919370325,0.1258181325367221
637,0.12578845789161566,0.12581268499169307
638,0.1257881770096995,0.12581290903262374
639,0.12579084183106626,0.1258088365305221
640,0.12579139595378985,0.12581774575456672
641,0.1257881770096995,0.12581290903262374
642,0.1257859505116114,0.12580487801088858
643,0.1257859505116114,0.12580487801088858
644,0.1257859505116114,0.12580487801088858
645,0.1257861077163616,0.12580483188218541
646,0.12579560064115983,0.12580272174395016
647,0.1257853333329314,0.12580550203609087
648,0.1257856741135232,0.1258065556611282
649,0.12578582031772692,0.12580458885908039
650,0.12578529336581612,0.12580146671422082
651,0.12578529336581612,0.12580146671422082
652,0.12578530032397114,0.12580148740314884
653,0.12578529336581612,0.12580146671422082
654,0.12578541220784065,0.1258020636315066
655,0.12578503785836015,0.1258056972810779
656,0.12187453583797953,0.12206602141679787
657,0.12187660206117144,0.12206568403223342
658,0.12187839160873475,0.12207461846608822
659,0.12187252146543082,0.1220653070738144
660,0.12188190170283486,0.12209358297247014
661,0.12187074729131706,0.12204814324729688
662,0.12192433661430266,0.12203686986374893
663,0.12187472347505036,0.12204944305226303
664,0.12192454106346876,0.12210905879271343
665,0.12188034148472235,0.12206514366958546
666,0.121870090815539,0.12204922316203272
667,0.121870090815539,0.12204922316203272
668,0.12192075832045345,0.12206532130121699
669,0.12186060991569947,0.12210746005201395
670,0.12185004297954348,0.12202183299032958
671,0.12184934302557163,0.1220212017676623
672,0.12185816335900578,0.12201904060312832
673,0.12184732031418478,0.12201515199049179
674,0.12183753590650363,0.12197620997919646
675,0.12186335593585695,0.12198048069983666
676,0.12183611942728578,0.1219761541117851
677,0.12183611942728578,0.1219761541117851
678,0.12183981393072726,0.12198616579668396
679,0.12183611942728578,0.1219761541117851
680,0.12183639045096402,0.12194150187202082
681,0.1218376827853201,0.1219769880600771
682,0.12186225362573619,0.12198212097661977
683,0.12183547364056657,0.12194401661639508
684,0.12182580029075973,0.12193844220285424
685,0.12182580029075973,0.12193844220285424
686,0.1218261714275172,0.12192749064239809
687,0.12182733371941219,0.12194287493388804
688,0.12182580029075973,0.12193844220285424
689,0.12186029181788409,0.1219381355095501
690,0.12182580029075973,0.12193844220285424
691,0.12182580029075973,0.12193844220285424
692,0.12182580029075973,0.12193844220285424
693,0.12182678663999633,0.12195882680188401
694,0.12182646864904184,0.12194302017928267
695,0.12186192486444843,0.12195398520734288
696,0.12182580029075973,0.12193844220285424
697,0.12181837181635438,0.12193233376876694
698,0.1218571057696049,0.1219862467514908
699,0.12184117281194155,0.12191869815603135
700,0.12181323773637658,0.12191624487323792
