INpute layer 0
iteration 1247 1103.479
iteration 1248 1089.294
iteration 1249 1095.264
iteration 1250 1099.455
iteration 1251 1093.953
iteration 1252 1099.051
iteration 1253 1089.125
iteration 1254 1089.040
iteration 1255 1102.135
iteration 1256 1101.008
iteration 1257 1092.512
iteration 1258 1088.429
iteration 1259 1099.662
iteration 1260 1099.993
iteration 1261 1098.557
iteration 1262 1105.726
iteration 1263 1103.145
iteration 1264 1087.865
iteration 1265 1096.090
iteration 1266 1096.668
iteration 1267 1095.454
iteration 1268 1096.947
iteration 1269 1097.114
iteration 1270 1100.892
iteration 1271 1097.246
iteration 1272 1092.289
iteration 1273 1100.960
iteration 1274 1084.302
iteration 1275 1095.560
iteration 1276 1097.361
iteration 1277 1133.678
iteration 1278 1096.727
iteration 1279 1101.610
iteration 1280 1096.312
iteration 1281 1094.296
iteration 1282 1102.530
iteration 1283 1095.984
iteration 1284 1101.300
iteration 1285 1096.018
iteration 1286 1133.635
iteration 1287 1097.906
iteration 1288 1088.199
iteration 1289 1094.743
iteration 1290 1092.527
iteration 1291 1096.349
iteration 1292 1089.777
iteration 1293 1089.214
iteration 1294 1099.286
iteration 1295 1097.304
iteration 1296 1096.430
iteration 1297 1096.806
iteration 1298 1095.584
iteration 1299 1099.115
iteration 1300 1133.237
iteration 1301 1112.066
iteration 1302 1095.435
iteration 1303 1094.937
iteration 1304 1095.349
iteration 1305 1093.571
iteration 1306 1083.663
iteration 1307 1132.010
iteration 1308 1097.835
iteration 1309 1095.300
iteration 1310 1096.372
iteration 1311 1095.412
iteration 1312 1099.584
iteration 1313 1098.596
iteration 1314 1095.374
iteration 1315 1093.818
iteration 1316 1096.530
iteration 1317 1097.845
iteration 1318 1085.888
iteration 1319 1092.007
iteration 1320 1101.033
iteration 1321 1087.939
iteration 1322 1087.014
iteration 1323 1101.033
iteration 1324 1088.691
iteration 1325 1094.735
iteration 1326 1093.558
iteration 1327 1097.710
iteration 1328 1095.533
iteration 1329 1091.876
iteration 1330 1085.049
iteration 1331 1084.196
iteration 1332 1087.363
iteration 1333 1089.505
iteration 1334 1099.065
iteration 1335 1097.670
iteration 1336 1098.733
iteration 1337 1089.543
iteration 1338 1086.308
iteration 1339 1095.888
iteration 1340 1108.080
iteration 1341 1094.689
iteration 1342 1089.591
iteration 1343 1088.217
iteration 1344 1098.564
iteration 1345 1093.097
iteration 1346 1087.457
iteration 1347 1093.561
iteration 1348 1087.166
iteration 1349 1095.953
iteration 1350 1113.720
iteration 1351 1099.119
iteration 1352 1095.292
iteration 1353 1098.740
iteration 1354 1101.766
iteration 1355 1097.556
iteration 1356 1098.255
iteration 1357 1089.605
iteration 1358 1095.276
iteration 1359 1097.582
iteration 1360 1101.738
iteration 1361 1097.359
iteration 1362 1094.076
iteration 1363 1094.003
iteration 1364 1093.232
iteration 1365 1091.234
iteration 1366 1092.962
iteration 1367 1103.316
iteration 1368 1093.103
iteration 1369 1088.803
iteration 1370 1103.290
iteration 1371 1094.221
iteration 1372 1100.873
iteration 1373 1102.798
iteration 1374 1094.645
iteration 1375 1103.721
iteration 1376 1098.333
iteration 1377 1097.613
iteration 1378 1095.342
iteration 1379 1085.802
iteration 1380 1103.841
iteration 1381 1094.972
iteration 1382 1116.444
iteration 1383 1100.845
iteration 1384 1100.388
iteration 1385 1098.505
iteration 1386 1099.544
iteration 1387 1099.733
iteration 1388 1100.135
iteration 1389 1101.021
iteration 1390 1099.422
iteration 1391 1105.371
iteration 1392 1100.812
iteration 1393 1094.200
iteration 1394 1100.515
iteration 1395 1100.321
iteration 1396 1095.795
iteration 1397 1111.080
iteration 1398 1100.115
iteration 1399 1107.288
iteration 1400 1103.333
iteration 1401 1106.431
iteration 1402 1106.081
iteration 1403 1101.118
iteration 1404 1100.245
iteration 1405 1087.151
iteration 1406 1115.511
iteration 1407 1116.296
iteration 1408 1114.798
iteration 1409 1103.805
iteration 1410 1146.785
iteration 1411 1130.226
iteration 1412 1086.187
iteration 1413 1101.926
iteration 1414 1095.108
iteration 1415 1101.457
iteration 1416 1102.362
iteration 1417 1092.821
iteration 1418 1124.057
iteration 1419 1103.652
iteration 1420 1099.347
iteration 1421 1096.791
iteration 1422 1083.809
iteration 1423 1087.403
iteration 1424 1102.039
iteration 1425 1097.505
iteration 1426 1091.886
iteration 1427 1093.075
iteration 1428 1104.417
iteration 1429 1098.377
iteration 1430 1101.218
iteration 1431 1091.714
iteration 1432 1093.829
iteration 1433 1096.384
iteration 1434 1097.164
iteration 1435 1087.846
iteration 1436 1095.133
iteration 1437 1104.377
iteration 1438 1088.987
iteration 1439 1093.130
iteration 1440 1112.129
iteration 1441 1087.508
iteration 1442 1084.311
iteration 1443 1089.546
iteration 1444 1097.881
iteration 1445 1103.162
iteration 1446 1093.991
iteration 1447 1100.679
iteration 1448 1092.205
iteration 1449 1101.260
iteration 1450 1101.485
iteration 1451 1101.373
iteration 1452 1102.178
iteration 1453 1103.645
iteration 1454 1093.372
iteration 1455 1098.481
iteration 1456 1105.431
iteration 1457 1113.611
iteration 1458 1095.554
iteration 1459 1090.094
iteration 1460 1121.173
iteration 1461 1105.434
iteration 1462 1106.718
iteration 1463 1099.570
iteration 1464 1101.696
iteration 1465 1112.839
iteration 1466 1103.854
iteration 1467 1101.474
iteration 1468 1099.033
iteration 1469 1103.679
iteration 1470 1098.032
iteration 1471 1106.466
iteration 1472 1102.439
iteration 1473 1096.338
iteration 1474 1102.865
iteration 1475 1095.643
iteration 1476 1095.942
iteration 1477 1109.727
iteration 1478 1102.640
iteration 1479 1111.398
iteration 1480 1098.395
iteration 1481 1095.907
iteration 1482 1096.088
iteration 1483 1112.252
iteration 1484 1098.152
iteration 1485 1095.847
iteration 1486 1087.846
iteration 1487 1087.666
iteration 1488 1096.388
iteration 1489 1093.955
iteration 1490 1107.624
iteration 1491 1100.306
iteration 1492 1103.537
iteration 1493 1113.287
iteration 1494 1103.653
iteration 1495 1098.977
iteration 1496 1097.146
iteration 1497 1098.920
iteration 1498 1095.632
iteration 1499 1092.716
iteration 1500 1108.360
iteration 1501 1105.100
iteration 1502 1094.930
iteration 1503 1090.864
iteration 1504 1116.347
iteration 1505 1091.296
iteration 1506 1087.854
iteration 1507 1099.939
iteration 1508 1113.994
iteration 1509 1100.624
iteration 1510 1108.163
iteration 1511 1116.835
iteration 1512 1116.835
iteration 1513 1095.713
iteration 1514 1092.670
iteration 1515 1113.254
iteration 1516 1090.610
iteration 1517 1094.747
iteration 1518 1100.245
iteration 1519 1100.494
iteration 1520 1095.116
iteration 1521 1091.792
iteration 1522 1095.127
iteration 1523 1103.503
iteration 1524 1102.468
iteration 1525 1098.664
iteration 1526 1250.244
iteration 1527 1095.880
iteration 1528 1102.354
iteration 1529 1101.357
iteration 1530 1099.536
iteration 1531 1101.540
iteration 1532 1087.243
iteration 1533 1090.321
iteration 1534 1095.280
iteration 1535 1094.912
iteration 1536 1205.237
iteration 1537 1093.625
iteration 1538 1095.035
iteration 1539 1095.446
iteration 1540 1097.834
iteration 1541 1091.348
iteration 1542 1094.967
iteration 1543 1088.014
iteration 1544 1097.375
iteration 1545 1109.321
iteration 1546 1096.355
iteration 1547 1094.222
iteration 1548 1096.402
iteration 1549 1095.104
iteration 1550 1100.898
iteration 1551 1100.744
iteration 1552 1252.143
iteration 1553 1123.232
iteration 1554 1096.124
iteration 1555 1087.677
iteration 1556 1124.791
iteration 1557 1097.112
iteration 1558 1090.583
iteration 1559 1083.094
iteration 1560 1090.286
iteration 1561 1102.729
iteration 1562 1086.796
iteration 1563 1094.120
iteration 1564 1087.103
iteration 1565 1083.774
iteration 1566 1115.061
iteration 1567 1092.034
iteration 1568 1095.453
iteration 1569 1085.555
iteration 1570 1091.547
iteration 1571 1088.444
iteration 1572 1084.302
iteration 1573 1096.098
iteration 1574 1084.389
iteration 1575 1082.257
iteration 1576 1087.008
iteration 1577 1085.467
iteration 1578 1110.694
iteration 1579 1128.902
iteration 1580 1094.344
iteration 1581 1083.276
iteration 1582 1089.019
iteration 1583 1085.975
iteration 1584 1079.796
iteration 1585 1095.104
iteration 1586 1083.105
iteration 1587 1091.266
iteration 1588 1086.462
iteration 1589 1078.044
iteration 1590 1096.493
iteration 1591 1086.579
iteration 1592 1094.076
iteration 1593 1082.399
iteration 1594 1090.206
iteration 1595 1092.202
iteration 1596 1087.831
iteration 1597 1087.241
iteration 1598 1081.877
iteration 1599 1089.964
iteration 1600 1098.281
iteration 1601 1091.681
iteration 1602 1085.788
iteration 1603 1085.944
iteration 1604 1087.514
iteration 1605 1089.946
iteration 1606 1092.244
iteration 1607 1093.262
iteration 1608 1088.724
iteration 1609 1096.851
iteration 1610 1087.643
iteration 1611 1092.016
iteration 1612 1105.590
iteration 1613 1092.192
iteration 1614 1087.305
iteration 1615 1106.832
iteration 1616 1087.738
iteration 1617 1096.446
iteration 1618 1095.829
iteration 1619 1094.685
iteration 1620 1093.920
iteration 1621 1091.697
iteration 1622 1091.048
iteration 1623 1098.650
iteration 1624 1090.758
iteration 1625 1092.561
iteration 1626 1090.871
iteration 1627 1098.478
iteration 1628 1085.731
iteration 1629 1075.480
iteration 1630 1104.541
iteration 1631 1089.362
iteration 1632 1104.921
iteration 1633 1093.147
iteration 1634 1083.147
iteration 1635 1090.683
iteration 1636 1099.423
iteration 1637 1096.122
iteration 1638 1097.780
iteration 1639 1086.645
iteration 1640 1081.883
iteration 1641 1086.991
iteration 1642 1096.843
iteration 1643 1122.581
iteration 1644 1101.498
iteration 1645 1089.347
iteration 1646 1096.225
iteration 1647 1088.750
iteration 1648 1094.858
iteration 1649 1092.972
iteration 1650 1107.075
iteration 1651 1090.191
iteration 1652 1086.181
iteration 1653 1112.782
iteration 1654 1092.187
iteration 1655 1090.320
iteration 1656 1096.512
iteration 1657 1100.393
iteration 1658 1090.129
iteration 1659 1116.335
iteration 1660 1129.599
iteration 1661 1104.440
iteration 1662 1081.977
iteration 1663 1086.148
iteration 1664 1104.923
iteration 1665 1110.197
iteration 1666 1091.709
iteration 1667 1104.770
iteration 1668 1155.273
iteration 1669 1091.829
iteration 1670 1117.712
iteration 1671 1112.119
iteration 1672 1101.355
iteration 1673 1092.973
iteration 1674 1089.127
iteration 1675 1088.462
iteration 1676 1093.590
iteration 1677 1079.181
iteration 1678 1091.905
iteration 1679 1095.978
iteration 1680 1162.864
iteration 1681 1100.957
iteration 1682 1092.726
iteration 1683 1110.599
iteration 1684 1097.533
iteration 1685 1095.131
iteration 1686 1107.769
iteration 1687 1090.318
iteration 1688 1090.787
iteration 1689 1125.189
iteration 1690 1092.691
iteration 1691 1089.781
iteration 1692 1091.284
iteration 1693 1108.672
iteration 1694 1097.821
iteration 1695 1083.666
iteration 1696 1097.100
iteration 1697 1091.287
iteration 1698 1087.647
iteration 1699 1092.690
iteration 1700 1101.973
iteration 1701 1086.457
iteration 1702 1101.099
iteration 1703 1092.747
iteration 1704 1098.917
iteration 1705 1117.027
iteration 1706 1092.270
iteration 1707 1095.278
iteration 1708 1101.684
iteration 1709 1095.969
iteration 1710 1117.084
iteration 1711 1090.929
iteration 1712 1091.936
iteration 1713 1089.762
iteration 1714 1083.581
iteration 1715 1090.646
iteration 1716 1094.125
iteration 1717 1104.047
iteration 1718 1096.650
iteration 1719 1099.253
iteration 1720 1102.757
iteration 1721 1113.904
iteration 1722 1089.551
iteration 1723 1090.710
iteration 1724 1085.648
iteration 1725 1095.622
iteration 1726 1108.323
iteration 1727 1084.013
iteration 1728 1090.187
iteration 1729 1093.276
iteration 1730 1090.360
iteration 1731 1109.564
iteration 1732 1224.167
iteration 1733 1108.950
iteration 1734 1111.889
iteration 1735 1112.220
iteration 1736 1092.401
iteration 1737 1110.907
iteration 1738 1085.288
iteration 1739 1110.475
iteration 1740 1137.331
iteration 1741 1111.012
iteration 1742 1134.188
iteration 1743 1107.689
iteration 1744 1108.369
iteration 1745 1108.367
iteration 1746 1102.768
iteration 1747 1094.448
iteration 1748 1093.144
iteration 1749 1127.465
iteration 1750 1084.488
iteration 1751 1087.795
iteration 1752 1086.557
iteration 1753 1094.236
iteration 1754 1102.484
iteration 1755 1086.567
iteration 1756 1088.688
iteration 1757 1091.083
iteration 1758 1099.598
iteration 1759 1094.371
iteration 1760 1095.807
iteration 1761 1104.771
iteration 1762 1088.120
iteration 1763 1101.181
iteration 1764 1117.724
iteration 1765 1080.154
iteration 1766 1089.665
iteration 1767 1089.429
iteration 1768 1089.683
iteration 1769 1099.529
iteration 1770 1100.102
iteration 1771 1090.125
iteration 1772 1085.901
iteration 1773 1093.338
iteration 1774 1087.224
iteration 1775 1084.964
iteration 1776 1088.339
iteration 1777 1113.973
iteration 1778 1100.805
iteration 1779 1089.455
iteration 1780 1091.882
iteration 1781 1138.284
iteration 1782 1134.511
iteration 1783 1122.105
iteration 1784 1093.114
iteration 1785 1091.965
iteration 1786 1094.442
iteration 1787 1079.674
iteration 1788 1102.591
iteration 1789 1100.285
iteration 1790 1100.285
iteration 1791 1092.474
iteration 1792 1088.458
iteration 1793 1081.509
iteration 1794 1102.442
iteration 1795 1078.131
iteration 1796 1093.820
iteration 1797 1103.111
iteration 1798 1087.866
iteration 1799 1086.683
iteration 1800 1098.070
iteration 1801 1085.748
iteration 1802 1091.786
iteration 1803 1088.905
iteration 1804 1092.994
iteration 1805 1091.430
iteration 1806 1095.538
iteration 1807 1111.162
iteration 1808 1082.541
iteration 1809 1088.718
iteration 1810 1105.334
iteration 1811 1090.264
iteration 1812 1084.274
iteration 1813 1105.905
iteration 1814 1093.520
iteration 1815 1096.336
iteration 1816 1095.798
iteration 1817 1097.969
iteration 1818 1091.634
iteration 1819 1100.767
iteration 1820 1090.498
iteration 1821 1100.444
iteration 1822 1103.722
iteration 1823 1093.111
iteration 1824 1100.812
iteration 1825 1091.740
iteration 1826 1109.336
iteration 1827 1093.861
iteration 1828 1110.620
iteration 1829 1091.780
iteration 1830 1100.519
iteration 1831 1094.803
iteration 1832 1100.617
iteration 1833 1093.658
iteration 1834 1087.081
iteration 1835 1101.493
iteration 1836 1085.669
iteration 1837 1102.660
iteration 1838 1115.530
iteration 1839 1100.193
iteration 1840 1092.955
iteration 1841 1085.432
iteration 1842 1092.020
iteration 1843 1088.625
iteration 1844 1096.460
iteration 1845 1124.822
iteration 1846 1102.613
iteration 1847 1095.617
iteration 1848 1096.431
iteration 1849 1096.773
iteration 1850 1103.416
iteration 1851 1102.370
iteration 1852 1097.443
iteration 1853 1091.931
iteration 1854 1095.504
iteration 1855 1089.801
iteration 1856 1101.725
iteration 1857 1090.662
iteration 1858 1089.519
iteration 1859 1092.087
iteration 1860 1101.725
iteration 1861 1095.188
iteration 1862 1101.932
iteration 1863 1098.166
iteration 1864 1095.357
iteration 1865 1144.260
iteration 1866 1097.127
iteration 1867 1106.261
iteration 1868 1091.062
iteration 1869 1093.868
iteration 1870 1129.440
iteration 1871 1159.604
iteration 1872 1096.446
iteration 1873 1092.954
iteration 1874 1093.073
iteration 1875 1097.221
iteration 1876 1102.925
iteration 1877 1090.207
iteration 1878 1098.991
iteration 1879 1115.209
iteration 1880 1084.871
iteration 1881 1092.541
iteration 1882 1135.340
iteration 1883 1093.996
iteration 1884 1092.008
iteration 1885 1105.754
iteration 1886 1104.493
iteration 1887 1100.355
iteration 1888 1088.936
iteration 1889 1139.117
iteration 1890 1101.952
iteration 1891 1111.596
iteration 1892 1106.096
iteration 1893 1091.914
iteration 1894 1094.660
iteration 1895 1129.841
iteration 1896 1093.836
iteration 1897 1117.400
iteration 1898 1102.930
iteration 1899 1090.228
iteration 1900 1089.396
iteration 1901 1090.410
iteration 1902 1097.296
iteration 1903 1092.820
iteration 1904 1101.495
iteration 1905 1093.414
iteration 1906 1103.279
iteration 1907 1117.046
iteration 1908 1095.754
iteration 1909 1104.171
iteration 1910 1190.044
iteration 1911 1103.001
iteration 1912 1105.277
iteration 1913 1112.424
iteration 1914 1118.433
iteration 1915 1106.714
iteration 1916 1100.710
iteration 1917 1104.063
iteration 1918 1102.460
iteration 1919 1096.979
iteration 1920 1116.882
iteration 1921 1100.443
iteration 1922 1105.729
iteration 1923 1100.597
iteration 1924 1130.991
iteration 1925 1101.634
iteration 1926 1108.447
iteration 1927 1097.583
iteration 1928 1120.586
iteration 1929 1102.770
iteration 1930 1096.019
iteration 1931 1102.178
iteration 1932 1101.481
iteration 1933 1090.396
iteration 1934 1241.128
iteration 1935 1099.766
iteration 1936 1099.178
iteration 1937 1100.280
iteration 1938 1096.928
iteration 1939 1102.767
iteration 1940 1095.786
iteration 1941 1107.063
iteration 1942 1093.388
iteration 1943 1085.787
iteration 1944 1099.455
iteration 1945 1091.665
iteration 1946 1095.461
iteration 1947 1091.177
iteration 1948 1093.135
iteration 1949 1098.833
iteration 1950 1091.177
iteration 1951 1090.897
iteration 1952 1093.754
iteration 1953 1104.467
iteration 1954 1091.389
iteration 1955 1119.995
iteration 1956 1087.536
iteration 1957 1096.261
iteration 1958 1091.547
iteration 1959 1097.395
iteration 1960 1096.491
iteration 1961 1089.449
iteration 1962 1106.163
iteration 1963 1093.287
iteration 1964 1087.964
iteration 1965 1103.988
iteration 1966 1099.897
iteration 1967 1091.458
iteration 1968 1094.457
iteration 1969 1117.641
iteration 1970 1095.447
iteration 1971 1127.086
iteration 1972 1093.189
iteration 1973 1097.000
iteration 1974 1096.982
iteration 1975 1106.603
iteration 1976 1094.223
iteration 1977 1122.481
iteration 1978 1096.448
iteration 1979 1085.180
iteration 1980 1117.609
iteration 1981 1097.378
iteration 1982 1087.395
iteration 1983 1101.182
iteration 1984 1091.877
iteration 1985 1091.933
iteration 1986 1093.115
iteration 1987 1095.597
iteration 1988 1090.256
iteration 1989 1095.679
iteration 1990 1094.399
iteration 1991 1087.756
iteration 1992 1084.100
iteration 1993 1095.762
iteration 1994 1093.051
iteration 1995 1091.930
iteration 1996 1087.561
iteration 1997 1089.252
iteration 1998 1088.626
iteration 1999 1106.247
iteration 2000 1089.212
iteration 2001 1087.142
iteration 2002 1108.885
iteration 2003 1093.010
iteration 2004 1086.511
iteration 2005 1104.713
iteration 2006 1088.731
iteration 2007 1088.684
iteration 2008 1091.484
iteration 2009 1094.356
iteration 2010 1080.787
iteration 2011 1089.184
iteration 2012 1140.254
iteration 2013 1089.047
iteration 2014 1089.940
iteration 2015 1089.830
iteration 2016 1088.818
iteration 2017 1110.535
iteration 2018 1091.638
iteration 2019 1089.682
iteration 2020 1089.787
iteration 2021 1094.773
iteration 2022 1178.557
iteration 2023 1099.152
iteration 2024 1096.827
iteration 2025 1089.989
iteration 2026 1093.288
iteration 2027 1108.919
iteration 2028 1086.915
iteration 2029 1091.963
iteration 2030 1080.332
iteration 2031 1087.906
iteration 2032 1129.121
iteration 2033 1084.152
iteration 2034 1089.683
iteration 2035 1095.737
iteration 2036 1098.268
iteration 2037 1086.651
iteration 2038 1094.223
iteration 2039 1095.149
iteration 2040 1099.076
iteration 2041 1101.012
iteration 2042 1094.299
iteration 2043 1118.720
iteration 2044 1092.861
iteration 2045 1100.906
iteration 2046 1102.445
iteration 2047 1093.500
iteration 2048 1084.267
iteration 2049 1108.469
iteration 2050 1102.672
iteration 2051 1087.583
iteration 2052 1109.192
iteration 2053 1107.686
iteration 2054 1120.935
iteration 2055 1167.116
iteration 2056 1112.845
iteration 2057 1095.191
iteration 2058 1107.932
iteration 2059 1098.300
iteration 2060 1095.219
iteration 2061 1102.899
iteration 2062 1107.726
iteration 2063 1108.039
iteration 2064 1097.977
iteration 2065 1095.889
iteration 2066 1093.776
iteration 2067 1083.963
iteration 2068 1098.530
iteration 2069 1101.781
iteration 2070 1097.711
iteration 2071 1090.563
iteration 2072 1150.748
iteration 2073 1090.563
iteration 2074 1091.790
iteration 2075 1091.910
iteration 2076 1091.538
iteration 2077 1098.045
iteration 2078 1097.441
iteration 2079 1093.331
iteration 2080 1090.988
iteration 2081 1107.815
iteration 2082 1106.109
iteration 2083 1091.641
iteration 2084 1091.609
iteration 2085 1102.206
iteration 2086 1093.711
iteration 2087 1092.994
iteration 2088 1087.129
iteration 2089 1097.349
iteration 2090 1089.429
iteration 2091 1095.803
iteration 2092 1088.141
iteration 2093 1086.493
iteration 2094 1091.181
iteration 2095 1093.736
iteration 2096 1071.273
iteration 2097 1082.487
iteration 2098 1103.989
iteration 2099 1100.994
iteration 2100 1083.336
iteration 2101 1084.367
iteration 2102 1098.715
iteration 2103 1086.492
iteration 2104 1084.354
iteration 2105 1087.106
iteration 2106 1087.786
iteration 2107 1082.818
iteration 2108 1080.693
iteration 2109 1096.677
iteration 2110 1094.897
iteration 2111 1087.618
iteration 2112 1085.751
iteration 2113 1085.095
iteration 2114 1071.003
iteration 2115 1084.765
iteration 2116 1153.340
iteration 2117 1091.145
iteration 2118 1117.953
iteration 2119 1077.374
iteration 2120 1082.400
iteration 2121 1082.544
iteration 2122 1094.509
iteration 2123 1083.686
iteration 2124 1146.049
iteration 2125 1075.648
iteration 2126 1083.456
iteration 2127 1086.802
iteration 2128 1143.719
iteration 2129 1115.964
iteration 2130 1126.816
iteration 2131 1085.189
iteration 2132 1138.140
iteration 2133 1081.838
iteration 2134 1075.136
iteration 2135 1168.232
iteration 2136 1080.282
iteration 2137 1073.903
iteration 2138 1150.350
iteration 2139 1080.137
iteration 2140 1092.925
iteration 2141 1086.967
iteration 2142 1094.199
iteration 2143 1088.008
iteration 2144 1149.576
iteration 2145 1089.769
iteration 2146 1082.640
iteration 2147 1099.012
iteration 2148 1081.650
iteration 2149 1150.686
iteration 2150 1085.523
iteration 2151 1163.283
iteration 2152 1089.150
iteration 2153 1088.827
iteration 2154 1128.309
iteration 2155 1096.253
iteration 2156 1078.155
iteration 2157 1087.323
iteration 2158 1098.297
iteration 2159 1081.999
iteration 2160 1100.498
iteration 2161 1090.159
iteration 2162 1105.738
iteration 2163 1081.895
iteration 2164 1091.332
iteration 2165 1093.161
iteration 2166 1084.983
iteration 2167 1085.636
iteration 2168 1086.974
iteration 2169 1080.404
iteration 2170 1088.651
iteration 2171 1079.752
iteration 2172 1097.236
iteration 2173 1102.555
iteration 2174 1091.528
iteration 2175 1097.152
iteration 2176 1073.386
iteration 2177 1085.517
iteration 2178 1085.713
iteration 2179 1079.886
iteration 2180 1080.513
iteration 2181 1079.600
iteration 2182 1092.111
iteration 2183 1080.578
iteration 2184 1095.004
iteration 2185 1073.381
iteration 2186 1079.169
iteration 2187 1082.094
iteration 2188 1089.546
iteration 2189 1078.273
iteration 2190 1080.607
iteration 2191 1087.414
iteration 2192 1073.944
iteration 2193 1090.182
iteration 2194 1083.617
iteration 2195 1084.845
iteration 2196 1084.270
iteration 2197 1085.682
iteration 2198 1088.476
iteration 2199 1079.138
iteration 2200 1093.380
iteration 2201 1085.164
iteration 2202 1080.105
iteration 2203 1088.301
iteration 2204 1072.773
iteration 2205 1077.588
iteration 2206 1076.973
iteration 2207 1073.651
iteration 2208 1082.012
iteration 2209 1074.762
iteration 2210 1084.540
iteration 2211 1109.161
iteration 2212 1075.122
iteration 2213 1083.409
iteration 2214 1078.727
iteration 2215 1075.116
iteration 2216 1074.273
iteration 2217 1073.717
iteration 2218 1087.592
iteration 2219 1084.626
iteration 2220 1087.542
iteration 2221 1084.302
iteration 2222 1078.463
iteration 2223 1076.644
iteration 2224 1086.465
iteration 2225 1076.700
iteration 2226 1080.293
iteration 2227 1068.688
iteration 2228 1070.902
iteration 2229 1077.581
iteration 2230 1082.432
iteration 2231 1091.443
iteration 2232 1080.900
iteration 2233 1068.986
iteration 2234 1081.217
iteration 2235 1079.122
iteration 2236 1074.955
iteration 2237 1077.383
iteration 2238 1135.917
iteration 2239 1083.534
iteration 2240 1098.263
iteration 2241 1097.841
iteration 2242 1076.371
iteration 2243 1089.520
iteration 2244 1085.278
iteration 2245 1076.051
iteration 2246 1095.313
iteration 2247 1095.925
iteration 2248 1103.124
iteration 2249 1091.136
iteration 2250 1076.301
iteration 2251 1098.650
iteration 2252 1102.668
iteration 2253 1081.492
iteration 2254 1078.133
iteration 2255 1077.958
iteration 2256 1081.833
iteration 2257 1096.692
iteration 2258 1082.690
iteration 2259 1097.728
iteration 2260 1077.252
iteration 2261 1089.396
iteration 2262 1078.875
iteration 2263 1211.316
iteration 2264 1084.071
iteration 2265 1089.809
iteration 2266 1078.279
iteration 2267 1083.297
iteration 2268 1084.370
iteration 2269 1080.164
iteration 2270 1082.671
iteration 2271 1070.449
iteration 2272 1080.743
iteration 2273 1082.778
iteration 2274 1090.888
iteration 2275 1082.917
iteration 2276 1071.832
iteration 2277 1089.046
iteration 2278 1087.421
iteration 2279 1084.323
iteration 2280 1080.200
iteration 2281 1095.136
iteration 2282 1072.191
iteration 2283 1079.375
iteration 2284 1089.234
iteration 2285 1091.677
iteration 2286 1080.744
iteration 2287 1101.434
iteration 2288 1077.921
iteration 2289 1086.086
iteration 2290 1093.935
iteration 2291 1078.722
iteration 2292 1095.180
iteration 2293 1074.729
iteration 2294 1098.363
iteration 2295 1076.604
iteration 2296 1099.197
iteration 2297 1074.549
iteration 2298 1083.104
iteration 2299 1080.447
iteration 2300 1077.919
iteration 2301 1079.545
iteration 2302 1079.373
iteration 2303 1084.888
iteration 2304 1086.233
iteration 2305 1073.030
iteration 2306 1086.601
iteration 2307 1087.051
iteration 2308 1083.512
iteration 2309 1086.065
iteration 2310 1090.798
iteration 2311 1087.068
iteration 2312 1077.020
iteration 2313 1074.530
iteration 2314 1080.749
iteration 2315 1084.715
iteration 2316 1088.563
iteration 2317 1087.763
iteration 2318 1079.227
iteration 2319 1088.312
iteration 2320 1081.961
iteration 2321 1090.499
iteration 2322 1084.450
iteration 2323 1081.940
iteration 2324 1084.354
iteration 2325 1082.993
iteration 2326 1098.331
iteration 2327 1081.698
iteration 2328 1091.703
iteration 2329 1081.683
iteration 2330 1084.707
iteration 2331 1088.538
iteration 2332 1087.882
iteration 2333 1082.195
iteration 2334 1083.100
iteration 2335 1118.964
iteration 2336 1107.341
iteration 2337 1087.074
iteration 2338 1086.186
iteration 2339 1124.166
iteration 2340 1089.094
iteration 2341 1089.447
iteration 2342 1087.513
iteration 2343 1094.904
iteration 2344 1079.773
iteration 2345 1082.942
iteration 2346 1117.463
iteration 2347 1082.982
iteration 2348 1081.222
iteration 2349 1074.994
iteration 2350 1089.727
iteration 2351 1084.487
iteration 2352 1076.577
iteration 2353 1080.314
iteration 2354 1084.378
iteration 2355 1098.966
iteration 2356 1088.302
iteration 2357 1098.878
iteration 2358 1089.000
iteration 2359 1089.347
iteration 2360 1096.899
iteration 2361 1084.824
iteration 2362 1095.506
iteration 2363 1085.166
iteration 2364 1085.115
iteration 2365 1088.751
iteration 2366 1097.683
iteration 2367 1085.456
iteration 2368 1093.989
iteration 2369 1087.527
iteration 2370 1090.468
iteration 2371 1085.658
iteration 2372 1082.851
iteration 2373 1091.009
iteration 2374 1093.258
iteration 2375 1090.988
iteration 2376 1091.748
iteration 2377 1099.703
iteration 2378 1086.305
iteration 2379 1087.739
iteration 2380 1107.437
iteration 2381 1104.343
iteration 2382 1077.524
iteration 2383 1093.785
iteration 2384 1092.011
iteration 2385 1097.626
iteration 2386 1105.961
iteration 2387 1083.998
iteration 2388 1086.499
iteration 2389 1099.172
iteration 2390 1099.456
iteration 2391 1095.842
iteration 2392 1104.189
iteration 2393 1087.277
iteration 2394 1094.949
iteration 2395 1088.554
iteration 2396 1089.539
iteration 2397 1107.905
iteration 2398 1102.380
iteration 2399 1107.728
iteration 2400 1081.865
iteration 2401 1108.083
iteration 2402 1089.270
iteration 2403 1092.651
iteration 2404 1092.322
iteration 2405 1107.888
iteration 2406 1107.432
iteration 2407 1107.691
iteration 2408 1086.731
iteration 2409 1086.505
iteration 2410 1079.159
iteration 2411 1096.615
iteration 2412 1107.831
