INpute layer 0
iteration 1247 1131.267
iteration 1248 1131.360
iteration 1249 1131.121
iteration 1250 1131.216
iteration 1251 1131.157
iteration 1252 1131.157
iteration 1253 1131.414
iteration 1254 1131.394
iteration 1255 1131.766
iteration 1256 1131.766
iteration 1257 1131.353
iteration 1258 1131.389
iteration 1259 1131.830
iteration 1260 1131.767
iteration 1261 1132.362
iteration 1262 1132.088
iteration 1263 1132.094
iteration 1264 1131.635
iteration 1265 1131.623
iteration 1266 1128.874
iteration 1267 1128.789
iteration 1268 1129.063
iteration 1269 1129.063
iteration 1270 1129.067
iteration 1271 1129.849
iteration 1272 1129.849
iteration 1273 1129.842
iteration 1274 1129.842
iteration 1275 1129.809
iteration 1276 1129.931
iteration 1277 1129.739
iteration 1278 1132.197
iteration 1279 1132.239
iteration 1280 1130.898
iteration 1281 1130.875
iteration 1282 1130.726
iteration 1283 1130.726
iteration 1284 1130.717
iteration 1285 1130.717
iteration 1286 1130.675
iteration 1287 1130.675
iteration 1288 1130.565
iteration 1289 1130.565
iteration 1290 1130.531
iteration 1291 1130.554
iteration 1292 1130.582
iteration 1293 1130.984
iteration 1294 1130.984
iteration 1295 1131.080
iteration 1296 1130.780
iteration 1297 1129.697
iteration 1298 1129.650
iteration 1299 1129.663
iteration 1300 1129.699
iteration 1301 1129.699
iteration 1302 1129.699
iteration 1303 1129.699
iteration 1304 1129.700
iteration 1305 1129.702
iteration 1306 1129.705
iteration 1307 1129.870
iteration 1308 1128.909
iteration 1309 1128.909
iteration 1310 1128.912
iteration 1311 1128.787
iteration 1312 1128.833
iteration 1313 1128.837
iteration 1314 1128.837
iteration 1315 1129.736
iteration 1316 1130.501
iteration 1317 1131.005
iteration 1318 1130.980
iteration 1319 1131.045
iteration 1320 1130.974
iteration 1321 1130.974
iteration 1322 1131.161
iteration 1323 1131.203
iteration 1324 1131.210
iteration 1325 1130.699
iteration 1326 1130.699
iteration 1327 1130.699
iteration 1328 1130.699
iteration 1329 1131.586
iteration 1330 1131.164
iteration 1331 1131.952
iteration 1332 1131.952
iteration 1333 1131.963
iteration 1334 1132.140
iteration 1335 1132.140
iteration 1336 1132.140
iteration 1337 1132.001
iteration 1338 1132.040
iteration 1339 1132.040
iteration 1340 1131.998
iteration 1341 1131.492
iteration 1342 1131.519
iteration 1343 1132.073
iteration 1344 1132.281
iteration 1345 1132.363
iteration 1346 1132.291
iteration 1347 1132.873
iteration 1348 1132.450
iteration 1349 1132.650
iteration 1350 1132.730
iteration 1351 1132.874
iteration 1352 1134.524
iteration 1353 1134.926
iteration 1354 1135.012
iteration 1355 1134.867
iteration 1356 1134.874
iteration 1357 1134.313
iteration 1358 1134.518
iteration 1359 1134.389
iteration 1360 1134.374
iteration 1361 1134.339
iteration 1362 1133.906
iteration 1363 1133.950
iteration 1364 1133.899
iteration 1365 1133.899
iteration 1366 1133.926
iteration 1367 1133.286
iteration 1368 1133.162
iteration 1369 1133.162
iteration 1370 1133.162
iteration 1371 1133.162
iteration 1372 1133.255
iteration 1373 1133.255
iteration 1374 1133.278
iteration 1375 1133.753
iteration 1376 1133.746
iteration 1377 1133.756
iteration 1378 1133.629
iteration 1379 1133.629
iteration 1380 1133.537
iteration 1381 1133.626
iteration 1382 1133.536
iteration 1383 1133.536
iteration 1384 1133.651
iteration 1385 1133.609
iteration 1386 1132.822
iteration 1387 1132.930
iteration 1388 1132.478
iteration 1389 1132.492
iteration 1390 1132.455
iteration 1391 1132.733
iteration 1392 1132.721
iteration 1393 1132.718
iteration 1394 1133.435
iteration 1395 1133.306
iteration 1396 1133.306
iteration 1397 1133.306
iteration 1398 1133.293
iteration 1399 1133.578
iteration 1400 1133.691
iteration 1401 1134.033
iteration 1402 1134.018
iteration 1403 1133.860
iteration 1404 1133.880
iteration 1405 1133.664
iteration 1406 1133.664
iteration 1407 1133.680
iteration 1408 1133.400
iteration 1409 1133.296
iteration 1410 1133.227
iteration 1411 1133.441
iteration 1412 1133.324
iteration 1413 1133.182
iteration 1414 1135.284
iteration 1415 1135.109
iteration 1416 1135.109
iteration 1417 1135.056
iteration 1418 1134.903
iteration 1419 1134.909
iteration 1420 1134.892
iteration 1421 1134.936
iteration 1422 1134.948
iteration 1423 1134.930
iteration 1424 1135.100
iteration 1425 1134.819
iteration 1426 1134.783
iteration 1427 1134.796
iteration 1428 1134.796
iteration 1429 1134.796
iteration 1430 1134.796
iteration 1431 1134.655
iteration 1432 1134.656
iteration 1433 1134.655
iteration 1434 1135.105
iteration 1435 1135.105
iteration 1436 1135.742
iteration 1437 1135.621
iteration 1438 1135.605
iteration 1439 1135.605
iteration 1440 1135.611
iteration 1441 1135.516
iteration 1442 1135.581
iteration 1443 1135.581
iteration 1444 1135.622
iteration 1445 1135.542
iteration 1446 1135.066
iteration 1447 1135.062
iteration 1448 1134.818
iteration 1449 1134.818
iteration 1450 1134.825
iteration 1451 1134.807
iteration 1452 1134.807
iteration 1453 1135.247
iteration 1454 1135.167
iteration 1455 1135.167
iteration 1456 1135.156
iteration 1457 1135.175
iteration 1458 1135.245
iteration 1459 1135.354
iteration 1460 1136.684
iteration 1461 1136.684
iteration 1462 1136.592
iteration 1463 1136.579
iteration 1464 1136.843
iteration 1465 1136.759
iteration 1466 1136.759
iteration 1467 1136.631
iteration 1468 1136.822
iteration 1469 1136.903
iteration 1470 1136.747
iteration 1471 1136.747
iteration 1472 1136.747
iteration 1473 1135.795
iteration 1474 1135.800
iteration 1475 1135.760
iteration 1476 1135.695
iteration 1477 1168.973
iteration 1478 1168.893
iteration 1479 1168.877
iteration 1480 1169.406
iteration 1481 1167.899
iteration 1482 1168.539
iteration 1483 1169.057
iteration 1484 1168.813
iteration 1485 1168.813
iteration 1486 1168.080
iteration 1487 1168.105
iteration 1488 1167.768
iteration 1489 1167.733
iteration 1490 1167.113
iteration 1491 1167.726
iteration 1492 1167.726
iteration 1493 1167.726
iteration 1494 1167.726
iteration 1495 1176.040
iteration 1496 1176.340
iteration 1497 1176.430
iteration 1498 1179.002
iteration 1499 1179.113
iteration 1500 1179.209
iteration 1501 1179.201
iteration 1502 1179.201
iteration 1503 1178.747
iteration 1504 1178.743
iteration 1505 1178.743
iteration 1506 1178.126
iteration 1507 1178.125
iteration 1508 1177.985
iteration 1509 1178.123
iteration 1510 1178.249
iteration 1511 1178.192
iteration 1512 1178.438
iteration 1513 1178.403
iteration 1514 1179.208
iteration 1515 1179.208
iteration 1516 1179.032
iteration 1517 1179.024
iteration 1518 1181.525
iteration 1519 1181.525
iteration 1520 1199.159
iteration 1521 1199.690
iteration 1522 1199.651
iteration 1523 1199.502
iteration 1524 1195.061
iteration 1525 1195.018
iteration 1526 1195.602
iteration 1527 1195.246
iteration 1528 1195.970
iteration 1529 1195.874
iteration 1530 1196.881
iteration 1531 1196.727
iteration 1532 1194.700
iteration 1533 1194.686
iteration 1534 1194.689
iteration 1535 1194.859
iteration 1536 1195.087
iteration 1537 1195.523
iteration 1538 1194.837
iteration 1539 1194.504
iteration 1540 1194.401
iteration 1541 1194.334
iteration 1542 1194.149
iteration 1543 1193.991
iteration 1544 1194.138
iteration 1545 1194.121
iteration 1546 1194.130
iteration 1547 1194.136
iteration 1548 1194.064
iteration 1549 1194.067
iteration 1550 1197.590
iteration 1551 1197.746
iteration 1552 1197.813
iteration 1553 1197.826
iteration 1554 1197.611
iteration 1555 1196.419
iteration 1556 1196.419
iteration 1557 1196.419
iteration 1558 1196.386
iteration 1559 1197.072
iteration 1560 1197.009
iteration 1561 1197.897
iteration 1562 1198.280
iteration 1563 1199.432
iteration 1564 1199.411
iteration 1565 1199.279
iteration 1566 1199.325
iteration 1567 1199.358
iteration 1568 1199.794
iteration 1569 1199.794
iteration 1570 1199.235
iteration 1571 1199.216
iteration 1572 1199.271
iteration 1573 1199.940
iteration 1574 1199.428
iteration 1575 1196.682
iteration 1576 1196.682
iteration 1577 1196.682
iteration 1578 1196.572
iteration 1579 1198.010
iteration 1580 1197.870
iteration 1581 1197.870
iteration 1582 1197.022
iteration 1583 1201.353
iteration 1584 1201.740
iteration 1585 1201.882
iteration 1586 1201.999
iteration 1587 1202.515
iteration 1588 1203.440
iteration 1589 1201.821
iteration 1590 1201.821
iteration 1591 1201.629
iteration 1592 1201.511
iteration 1593 1201.165
iteration 1594 1201.178
iteration 1595 1201.722
iteration 1596 1201.526
iteration 1597 1201.941
iteration 1598 1201.941
iteration 1599 1202.223
iteration 1600 1201.671
iteration 1601 1201.803
iteration 1602 1201.768
iteration 1603 1202.081
iteration 1604 1202.242
iteration 1605 1201.370
iteration 1606 1201.517
iteration 1607 1201.645
iteration 1608 1201.545
iteration 1609 1201.452
iteration 1610 1201.729
iteration 1611 1201.408
iteration 1612 1202.617
iteration 1613 1202.795
iteration 1614 1203.994
iteration 1615 1203.990
iteration 1616 1204.270
iteration 1617 1204.413
iteration 1618 1307.499
iteration 1619 1307.244
iteration 1620 1306.838
iteration 1621 1306.716
iteration 1622 1306.716
iteration 1623 1306.620
iteration 1624 1307.515
iteration 1625 1307.707
iteration 1626 1307.707
iteration 1627 1307.681
iteration 1628 1307.681
iteration 1629 1307.672
iteration 1630 1305.962
iteration 1631 1305.912
iteration 1632 1305.965
iteration 1633 1305.965
iteration 1634 1305.958
iteration 1635 1305.958
iteration 1636 1307.412
iteration 1637 1308.538
iteration 1638 1317.626
iteration 1639 1317.645
iteration 1640 1317.169
iteration 1641 1317.915
iteration 1642 1318.417
iteration 1643 1318.333
iteration 1644 1318.534
iteration 1645 1318.384
iteration 1646 1318.268
iteration 1647 1318.268
iteration 1648 1318.268
iteration 1649 1318.371
iteration 1650 1318.371
iteration 1651 1318.398
iteration 1652 1318.483
iteration 1653 1318.429
iteration 1654 1318.445
iteration 1655 1318.443
iteration 1656 1318.374
iteration 1657 1318.374
iteration 1658 1318.471
iteration 1659 1317.630
iteration 1660 1313.951
iteration 1661 1313.951
iteration 1662 1314.032
iteration 1663 1314.041
iteration 1664 1214.823
iteration 1665 1215.202
iteration 1666 1214.235
iteration 1667 1214.786
iteration 1668 1219.074
iteration 1669 1219.011
iteration 1670 1220.289
iteration 1671 1221.056
iteration 1672 1221.499
iteration 1673 1221.556
iteration 1674 1226.348
iteration 1675 1226.348
iteration 1676 1226.386
iteration 1677 1226.386
iteration 1678 1226.366
iteration 1679 1226.366
iteration 1680 1226.337
iteration 1681 1226.337
iteration 1682 1225.902
iteration 1683 1225.902
iteration 1684 1225.902
iteration 1685 1225.874
iteration 1686 1225.856
iteration 1687 1226.793
iteration 1688 1226.574
iteration 1689 1226.283
iteration 1690 1226.295
iteration 1691 1226.881
iteration 1692 1226.938
iteration 1693 1226.938
iteration 1694 1228.094
iteration 1695 1228.094
iteration 1696 1231.424
iteration 1697 1231.363
iteration 1698 1231.363
iteration 1699 1231.141
iteration 1700 1231.356
iteration 1701 1232.064
iteration 1702 1232.064
iteration 1703 1231.703
iteration 1704 1231.727
iteration 1705 1231.655
iteration 1706 1231.753
iteration 1707 1231.753
iteration 1708 1231.753
iteration 1709 1231.762
iteration 1710 1231.857
iteration 1711 1232.205
iteration 1712 1232.252
iteration 1713 1232.140
iteration 1714 1231.932
iteration 1715 1232.904
iteration 1716 1232.904
iteration 1717 1232.903
iteration 1718 1232.915
iteration 1719 1232.915
iteration 1720 1232.639
iteration 1721 1232.300
iteration 1722 1232.275
iteration 1723 1232.328
iteration 1724 1233.104
iteration 1725 1233.021
iteration 1726 1233.011
iteration 1727 1234.602
iteration 1728 1234.470
iteration 1729 1235.943
iteration 1730 1235.943
iteration 1731 1236.145
iteration 1732 1236.731
iteration 1733 1236.731
iteration 1734 1236.578
iteration 1735 1236.578
iteration 1736 1236.842
iteration 1737 1236.867
iteration 1738 1236.499
iteration 1739 1236.499
iteration 1740 1236.500
iteration 1741 1236.500
iteration 1742 1236.703
iteration 1743 1235.347
iteration 1744 1235.351
iteration 1745 1236.209
iteration 1746 1236.209
iteration 1747 1236.179
iteration 1748 1236.179
iteration 1749 1236.210
iteration 1750 1235.837
iteration 1751 1233.750
iteration 1752 1233.750
iteration 1753 1234.795
iteration 1754 1234.699
iteration 1755 1234.583
iteration 1756 1234.553
iteration 1757 1234.440
iteration 1758 1234.219
iteration 1759 1234.157
iteration 1760 1232.610
iteration 1761 1232.517
iteration 1762 1233.041
iteration 1763 1232.712
iteration 1764 1232.716
iteration 1765 1232.738
iteration 1766 1232.711
iteration 1767 1256.267
iteration 1768 1256.349
iteration 1769 1257.294
iteration 1770 1257.331
iteration 1771 1257.220
iteration 1772 1257.220
iteration 1773 1257.137
iteration 1774 1257.066
iteration 1775 1255.204
iteration 1776 1254.429
iteration 1777 1253.784
iteration 1778 1254.084
iteration 1779 1254.691
iteration 1780 1254.563
iteration 1781 1254.603
iteration 1782 1254.676
iteration 1783 1253.018
iteration 1784 1253.018
iteration 1785 1253.229
iteration 1786 1253.888
iteration 1787 1253.888
iteration 1788 1253.863
iteration 1789 1253.930
iteration 1790 1253.974
iteration 1791 1294.149
iteration 1792 1294.113
iteration 1793 1295.914
iteration 1794 1295.825
iteration 1795 1295.911
iteration 1796 1299.602
iteration 1797 1299.424
iteration 1798 1299.465
iteration 1799 1299.696
iteration 1800 1299.685
iteration 1801 1299.169
iteration 1802 1298.167
iteration 1803 1298.118
iteration 1804 1298.118
iteration 1805 1298.717
iteration 1806 1298.728
iteration 1807 1298.193
iteration 1808 1298.163
iteration 1809 1298.181
iteration 1810 1297.863
iteration 1811 1298.341
iteration 1812 1298.523
iteration 1813 1298.649
iteration 1814 1298.665
iteration 1815 1298.665
iteration 1816 1298.746
iteration 1817 1299.239
iteration 1818 1299.332
iteration 1819 1299.332
iteration 1820 1299.398
iteration 1821 1299.419
iteration 1822 1298.989
iteration 1823 1298.163
iteration 1824 1299.077
iteration 1825 1299.061
iteration 1826 1299.061
iteration 1827 1299.357
iteration 1828 1299.394
iteration 1829 1298.168
iteration 1830 1296.672
iteration 1831 1296.928
iteration 1832 1296.888
iteration 1833 1296.822
iteration 1834 1294.396
iteration 1835 1294.268
iteration 1836 1294.477
iteration 1837 1294.477
iteration 1838 1294.404
iteration 1839 1294.359
iteration 1840 1294.220
iteration 1841 1293.983
iteration 1842 1293.987
iteration 1843 1294.107
iteration 1844 1292.048
iteration 1845 1291.760
iteration 1846 1291.821
iteration 1847 1293.065
iteration 1848 1293.259
iteration 1849 1293.796
iteration 1850 1293.693
iteration 1851 1293.693
iteration 1852 1293.693
iteration 1853 1293.129
iteration 1854 1292.856
iteration 1855 1295.300
iteration 1856 1295.300
iteration 1857 1295.479
iteration 1858 1295.062
iteration 1859 1295.062
iteration 1860 1295.062
iteration 1861 1295.050
iteration 1862 1295.461
iteration 1863 1295.290
iteration 1864 1295.672
iteration 1865 1295.672
iteration 1866 1295.013
iteration 1867 1300.283
iteration 1868 1300.295
iteration 1869 1300.295
iteration 1870 1299.991
iteration 1871 1299.552
iteration 1872 1300.421
iteration 1873 1300.373
iteration 1874 1300.293
iteration 1875 1300.027
iteration 1876 1299.976
iteration 1877 1299.976
iteration 1878 1300.054
iteration 1879 1300.078
iteration 1880 1299.048
iteration 1881 1298.507
iteration 1882 1298.893
iteration 1883 1303.368
iteration 1884 1303.368
iteration 1885 1302.250
iteration 1886 1303.025
iteration 1887 1300.859
iteration 1888 1301.478
iteration 1889 1301.313
iteration 1890 1301.149
iteration 1891 1301.149
iteration 1892 1300.972
iteration 1893 1299.236
iteration 1894 1298.632
iteration 1895 1297.419
iteration 1896 1297.746
iteration 1897 1297.746
iteration 1898 1297.647
iteration 1899 1297.513
iteration 1900 1297.446
iteration 1901 1297.446
iteration 1902 1294.981
iteration 1903 1294.776
iteration 1904 1294.793
iteration 1905 1300.830
iteration 1906 1300.830
iteration 1907 1299.365
iteration 1908 1299.365
iteration 1909 1299.694
iteration 1910 1299.737
iteration 1911 1300.115
iteration 1912 1299.548
iteration 1913 1299.548
iteration 1914 1299.211
iteration 1915 1301.007
iteration 1916 1301.002
iteration 1917 1300.195
iteration 1918 1298.548
iteration 1919 1298.509
iteration 1920 1298.492
iteration 1921 1298.616
iteration 1922 1298.619
iteration 1923 1298.619
iteration 1924 1298.833
iteration 1925 1298.856
iteration 1926 1297.730
iteration 1927 1297.413
iteration 1928 1296.577
iteration 1929 1296.602
iteration 1930 1298.535
iteration 1931 1298.781
iteration 1932 1299.405
iteration 1933 1299.366
iteration 1934 1299.366
iteration 1935 1300.501
iteration 1936 1300.268
iteration 1937 1299.716
iteration 1938 1299.780
iteration 1939 1299.589
iteration 1940 1299.471
iteration 1941 1301.231
iteration 1942 1304.479
iteration 1943 1304.146
iteration 1944 1303.626
iteration 1945 1303.294
iteration 1946 1305.087
iteration 1947 1305.040
iteration 1948 1305.126
iteration 1949 1305.126
iteration 1950 1304.422
iteration 1951 1304.552
iteration 1952 1304.089
iteration 1953 1304.089
iteration 1954 1305.970
iteration 1955 1305.764
iteration 1956 1305.690
iteration 1957 1305.935
iteration 1958 1306.165
iteration 1959 1305.851
iteration 1960 1304.970
iteration 1961 1304.981
iteration 1962 1304.518
iteration 1963 1304.519
iteration 1964 1304.519
iteration 1965 1303.333
iteration 1966 1303.285
iteration 1967 1303.285
iteration 1968 1303.356
iteration 1969 1303.356
iteration 1970 1318.936
iteration 1971 1318.936
iteration 1972 1318.947
iteration 1973 1319.527
iteration 1974 1320.624
iteration 1975 1318.408
iteration 1976 1319.044
iteration 1977 1314.100
iteration 1978 1313.852
iteration 1979 1315.709
iteration 1980 1316.066
iteration 1981 1316.754
iteration 1982 1316.700
iteration 1983 1316.620
iteration 1984 1316.429
iteration 1985 1318.061
iteration 1986 1318.855
iteration 1987 1318.931
iteration 1988 1319.105
iteration 1989 1320.766
iteration 1990 1328.715
iteration 1991 1326.431
iteration 1992 1331.218
iteration 1993 1329.679
iteration 1994 1329.668
iteration 1995 1329.957
iteration 1996 1329.983
iteration 1997 1329.983
iteration 1998 1327.234
iteration 1999 1326.893
iteration 2000 1326.893
iteration 2001 1326.764
iteration 2002 1326.818
iteration 2003 1326.969
iteration 2004 1326.274
iteration 2005 1326.184
iteration 2006 1326.108
iteration 2007 1327.028
iteration 2008 1327.028
iteration 2009 1326.945
iteration 2010 1326.936
iteration 2011 1321.495
iteration 2012 1321.531
iteration 2013 1322.489
iteration 2014 1320.455
iteration 2015 1320.455
iteration 2016 1320.255
iteration 2017 1320.110
iteration 2018 1320.110
iteration 2019 1320.059
iteration 2020 1320.101
iteration 2021 1321.228
iteration 2022 1321.002
iteration 2023 1320.784
iteration 2024 1320.069
iteration 2025 1320.069
iteration 2026 1325.606
iteration 2027 1325.606
iteration 2028 1325.072
iteration 2029 1328.399
iteration 2030 1327.487
iteration 2031 1327.487
iteration 2032 1327.316
iteration 2033 1328.317
iteration 2034 1328.317
iteration 2035 1328.317
iteration 2036 1328.317
iteration 2037 1328.195
iteration 2038 1328.107
iteration 2039 1327.455
iteration 2040 1327.455
iteration 2041 1327.295
iteration 2042 1332.545
iteration 2043 1332.545
iteration 2044 1333.877
iteration 2045 1333.785
iteration 2046 1333.949
iteration 2047 1333.949
iteration 2048 1333.926
iteration 2049 1334.219
iteration 2050 1334.219
iteration 2051 1329.838
iteration 2052 1329.979
iteration 2053 1328.747
iteration 2054 1328.421
iteration 2055 1330.246
iteration 2056 1330.731
iteration 2057 1331.010
iteration 2058 1330.092
iteration 2059 1330.794
iteration 2060 1327.585
iteration 2061 1327.567
iteration 2062 1327.567
iteration 2063 1327.189
iteration 2064 1326.535
iteration 2065 1326.641
iteration 2066 1326.765
iteration 2067 1326.795
iteration 2068 1327.036
iteration 2069 1325.979
iteration 2070 1325.251
iteration 2071 1326.700
iteration 2072 1326.703
iteration 2073 1326.193
iteration 2074 1326.153
iteration 2075 1327.234
iteration 2076 1327.215
iteration 2077 1328.771
iteration 2078 1328.771
iteration 2079 1328.645
iteration 2080 1328.021
iteration 2081 1327.842
iteration 2082 1327.842
iteration 2083 1325.650
iteration 2084 1323.246
iteration 2085 1323.246
iteration 2086 1323.246
iteration 2087 1323.246
iteration 2088 1323.107
iteration 2089 1323.009
iteration 2090 1323.009
iteration 2091 1322.996
iteration 2092 1323.074
iteration 2093 1322.841
iteration 2094 1322.558
iteration 2095 1322.558
iteration 2096 1323.672
iteration 2097 1323.672
iteration 2098 1323.347
iteration 2099 1324.112
iteration 2100 1322.875
iteration 2101 1323.226
iteration 2102 1323.181
iteration 2103 1323.127
iteration 2104 1322.976
iteration 2105 1322.976
iteration 2106 1322.976
iteration 2107 1322.819
iteration 2108 1321.985
iteration 2109 1317.459
iteration 2110 1317.657
iteration 2111 1318.532
iteration 2112 1324.100
iteration 2113 1323.253
iteration 2114 1323.253
iteration 2115 1323.256
iteration 2116 1322.724
iteration 2117 1323.494
iteration 2118 1323.494
iteration 2119 1323.494
iteration 2120 1323.814
iteration 2121 1323.814
iteration 2122 1323.347
iteration 2123 1323.347
iteration 2124 1323.697
iteration 2125 1322.709
iteration 2126 1323.162
iteration 2127 1323.397
iteration 2128 1323.397
iteration 2129 1323.539
iteration 2130 1325.292
iteration 2131 1325.292
iteration 2132 1325.457
iteration 2133 1325.861
iteration 2134 1325.861
iteration 2135 1325.914
iteration 2136 1326.591
iteration 2137 1326.495
iteration 2138 1326.483
iteration 2139 1325.853
iteration 2140 1325.853
iteration 2141 1325.853
iteration 2142 1325.853
iteration 2143 1325.715
iteration 2144 1325.714
iteration 2145 1325.175
iteration 2146 1325.243
iteration 2147 1325.209
iteration 2148 1326.156
iteration 2149 1326.156
iteration 2150 1326.442
iteration 2151 1326.442
iteration 2152 1326.442
iteration 2153 1326.436
iteration 2154 1326.476
iteration 2155 1326.476
iteration 2156 1326.476
iteration 2157 1326.472
iteration 2158 1327.027
iteration 2159 1327.027
iteration 2160 1328.026
iteration 2161 1328.218
iteration 2162 1326.500
iteration 2163 1326.464
iteration 2164 1326.446
iteration 2165 1327.193
iteration 2166 1327.333
iteration 2167 1329.241
iteration 2168 1329.305
iteration 2169 1328.841
iteration 2170 1328.802
iteration 2171 1328.401
iteration 2172 1328.401
iteration 2173 1325.998
iteration 2174 1326.552
iteration 2175 1326.603
iteration 2176 1326.665
iteration 2177 1326.642
iteration 2178 1326.889
iteration 2179 1325.208
iteration 2180 1324.236
iteration 2181 1323.710
iteration 2182 1324.117
iteration 2183 1324.122
iteration 2184 1324.106
iteration 2185 1323.426
iteration 2186 1323.369
iteration 2187 1322.331
iteration 2188 1322.331
iteration 2189 1322.245
iteration 2190 1323.166
iteration 2191 1323.161
iteration 2192 1323.205
iteration 2193 1323.201
iteration 2194 1323.210
iteration 2195 1323.355
iteration 2196 1323.092
iteration 2197 1322.807
iteration 2198 1322.937
iteration 2199 1323.046
iteration 2200 1323.391
iteration 2201 1324.207
iteration 2202 1326.845
iteration 2203 1326.845
iteration 2204 1327.523
iteration 2205 1327.955
iteration 2206 1327.664
iteration 2207 1330.134
iteration 2208 1332.440
iteration 2209 1341.331
iteration 2210 1341.493
iteration 2211 1341.493
iteration 2212 1341.493
iteration 2213 1338.876
iteration 2214 1339.205
iteration 2215 1339.737
iteration 2216 1340.734
iteration 2217 1338.356
iteration 2218 1338.356
iteration 2219 1337.673
iteration 2220 1336.765
iteration 2221 1337.255
iteration 2222 1337.182
iteration 2223 1335.782
iteration 2224 1336.566
iteration 2225 1336.295
iteration 2226 1336.330
iteration 2227 1335.641
iteration 2228 1335.641
iteration 2229 1336.171
iteration 2230 1336.171
iteration 2231 1336.171
iteration 2232 1336.009
iteration 2233 1336.008
iteration 2234 1336.008
iteration 2235 1336.008
iteration 2236 1330.493
iteration 2237 1330.122
iteration 2238 1330.122
iteration 2239 1330.205
iteration 2240 1330.205
iteration 2241 1332.960
iteration 2242 1333.019
iteration 2243 1333.019
iteration 2244 1333.704
iteration 2245 1333.851
iteration 2246 1333.849
iteration 2247 1333.803
iteration 2248 1332.408
iteration 2249 1332.363
iteration 2250 1330.618
iteration 2251 1328.348
iteration 2252 1328.348
iteration 2253 1328.174
iteration 2254 1328.130
iteration 2255 1325.789
iteration 2256 1325.789
iteration 2257 1325.789
iteration 2258 1327.737
iteration 2259 1327.759
iteration 2260 1327.647
iteration 2261 1330.954
iteration 2262 1331.149
iteration 2263 1331.497
iteration 2264 1329.916
iteration 2265 1332.612
iteration 2266 1332.803
iteration 2267 1332.806
iteration 2268 1331.692
iteration 2269 1331.717
iteration 2270 1331.717
iteration 2271 1332.542
iteration 2272 1332.469
iteration 2273 1332.568
iteration 2274 1332.568
iteration 2275 1332.446
iteration 2276 1334.047
iteration 2277 1336.387
iteration 2278 1337.885
iteration 2279 1337.504
iteration 2280 1337.504
iteration 2281 1337.408
iteration 2282 1337.394
iteration 2283 1335.155
iteration 2284 1335.437
iteration 2285 1335.289
iteration 2286 1335.289
iteration 2287 1335.289
iteration 2288 1335.289
iteration 2289 1335.289
iteration 2290 1332.378
iteration 2291 1332.485
iteration 2292 1332.613
iteration 2293 1328.749
iteration 2294 1327.848
iteration 2295 1328.118
iteration 2296 1253.326
iteration 2297 1251.584
iteration 2298 1251.647
iteration 2299 1249.463
iteration 2300 1250.657
iteration 2301 1250.469
iteration 2302 1250.469
iteration 2303 1250.473
iteration 2304 1249.821
iteration 2305 1250.188
iteration 2306 1252.834
iteration 2307 1252.452
iteration 2308 1252.470
iteration 2309 1252.503
iteration 2310 1251.751
iteration 2311 1251.994
iteration 2312 1250.630
iteration 2313 1250.760
iteration 2314 1250.265
iteration 2315 1250.265
iteration 2316 1250.265
iteration 2317 1251.050
iteration 2318 1251.050
iteration 2319 1251.050
iteration 2320 1255.014
iteration 2321 1255.014
iteration 2322 1255.015
iteration 2323 1255.015
iteration 2324 1255.079
iteration 2325 1254.859
iteration 2326 1254.869
iteration 2327 1254.826
iteration 2328 1255.101
iteration 2329 1255.293
iteration 2330 1255.032
iteration 2331 1255.585
iteration 2332 1255.434
iteration 2333 1255.528
iteration 2334 1255.528
iteration 2335 1255.544
iteration 2336 1255.544
iteration 2337 1255.513
iteration 2338 1255.403
iteration 2339 1255.145
iteration 2340 1255.145
iteration 2341 1255.155
iteration 2342 1255.277
iteration 2343 1256.058
iteration 2344 1256.058
iteration 2345 1255.962
iteration 2346 1256.092
iteration 2347 1256.501
iteration 2348 1256.601
iteration 2349 1256.288
iteration 2350 1272.369
iteration 2351 1272.969
iteration 2352 1273.059
iteration 2353 1273.059
iteration 2354 1273.041
iteration 2355 1272.244
iteration 2356 1273.889
iteration 2357 1274.083
iteration 2358 1274.097
iteration 2359 1272.616
iteration 2360 1272.643
iteration 2361 1269.849
iteration 2362 1270.810
iteration 2363 1270.810
iteration 2364 1271.189
iteration 2365 1271.189
iteration 2366 1271.189
iteration 2367 1271.039
iteration 2368 1271.039
iteration 2369 1271.775
iteration 2370 1271.760
iteration 2371 1271.073
iteration 2372 1271.073
iteration 2373 1271.073
iteration 2374 1271.313
iteration 2375 1271.158
iteration 2376 1268.043
iteration 2377 1268.043
iteration 2378 1268.113
iteration 2379 1262.246
iteration 2380 1262.331
iteration 2381 1261.913
iteration 2382 1262.091
iteration 2383 1261.511
iteration 2384 1261.750
iteration 2385 1261.750
iteration 2386 1262.258
iteration 2387 1262.258
iteration 2388 1262.582
iteration 2389 1262.744
iteration 2390 1262.489
iteration 2391 1262.423
iteration 2392 1262.720
iteration 2393 1262.720
iteration 2394 1262.683
iteration 2395 1261.670
iteration 2396 1261.647
iteration 2397 1261.528
iteration 2398 1262.247
iteration 2399 1262.247
iteration 2400 1262.097
iteration 2401 1262.868
iteration 2402 1262.781
iteration 2403 1263.320
iteration 2404 1263.413
iteration 2405 1263.413
iteration 2406 1262.821
iteration 2407 1262.821
iteration 2408 1263.111
iteration 2409 1263.111
iteration 2410 1263.343
iteration 2411 1263.343
iteration 2412 1263.158
