iteration,trainError,testError
165,0.12490152382554404,0.12490427994434868
166,0.12493789487880548,0.12493320144260953
167,0.124912982288268,0.12491827260337154
168,0.1249008411637148,0.12490339518102536
169,0.12489254669365063,0.12489892505131057
170,0.12489528245228099,0.12489829956666812
171,0.12489277332228346,0.12492632960560907
172,0.12489239612471534,0.12489887188973811
173,0.12489239612471534,0.12489887188973811
174,0.12489132773707073,0.12489757607234336
175,0.12489172747337554,0.12489655101885117
176,0.12483583461454656,0.12484427593867646
177,0.1248766157688793,0.12492583436581348
178,0.12483583461454656,0.12484427593867646
179,0.12484324907718568,0.12485027166103663
180,0.12485804126034823,0.12486015437725062
181,0.12483583461454656,0.12484427593867646
182,0.12483583461454656,0.12484427593867646
183,0.12483807471465909,0.12483065848286504
184,0.12483755603827427,0.1248452680122161
185,0.12483583461454656,0.12484427593867646
186,0.12484187072652274,0.12484796278708774
187,0.12483685348055612,0.12484550755764412
188,0.1248407934351692,0.12483622057852323
189,0.12483356348307934,0.12484279489212527
190,0.12486020966288837,0.12488480910852434
191,0.12483035813406705,0.1248433796149048
192,0.12483043263892289,0.12484301503242831
193,0.12482408281851572,0.12483021814502282
194,0.12482408281851572,0.12483021814502282
195,0.12482290135266921,0.1248291347661723
196,0.12481068566934916,0.12482033658255437
197,0.12480762445314496,0.12482473066147018
198,0.1248149237296315,0.12481988801506594
199,0.12478258293468308,0.12480059178701684
200,0.12471280231844822,0.12474716401659611
201,0.12472125958584292,0.12475326359667556
202,0.12478679907884793,0.12482672070021562
203,0.12471280231844822,0.12474716401659611
204,0.12474111107828006,0.12477926740623123
205,0.12471280231844822,0.12474716401659611
206,0.12471280231844822,0.12474716401659611
207,0.12470527063438733,0.12474402520933785
208,0.12473927626256046,0.12476039758659972
209,0.12470527063438733,0.12474402520933785
210,0.12471472069325201,0.12474542691499836
211,0.12469990173421212,0.12474057851616917
212,0.12471237529885129,0.12475239834681712
213,0.12469990173421212,0.12474057851616917
214,0.1247392578380731,0.12481084069883287
215,0.124651632147014,0.12466886577700058
216,0.12465347910727502,0.12467063086240421
217,0.124651632147014,0.12466886577700058
218,0.12466606607430236,0.12467815505218363
219,0.12463908502329496,0.12466135472079773
220,0.12463503442802823,0.12465512480927776
221,0.12460044110743651,0.1246370334196298
222,0.1246334754665421,0.12464946975331692
223,0.12461256696120604,0.12463585820572275
224,0.12460044110743651,0.1246370334196298
225,0.1246113926110143,0.12464438999242995
226,0.12460019432547059,0.12464406883161576
227,0.12462935308062179,0.12468049087763346
228,0.12460019432547059,0.12464406883161576
229,0.12463244598367465,0.1246708830851391
230,0.12459853320641467,0.12462494466617381
231,0.12459736892260759,0.12462317573929141
232,0.12459736892260759,0.12462317573929141
233,0.12459212914065133,0.12461636044337684
234,0.12463468632246559,0.12465451761600592
235,0.12463128747059729,0.12465485878380507
236,0.12459212914065133,0.12461636044337684
237,0.12459212914065133,0.12461636044337684
238,0.1251028013166456,0.12513055504863682
239,0.12459722535090666,0.12462233688673675
240,0.12457491462637048,0.12458989302908206
241,0.12460165852634658,0.12461571618960264
242,0.12457491462637048,0.12458989302908206
243,0.12456260992797075,0.12457587955810032
244,0.1245636550764858,0.12457722018428784
245,0.12456260992797075,0.12457587955810032
246,0.12459177169972371,0.12458700136641625
247,0.12456719813956862,0.12458073543337479
248,0.12456151588041967,0.12457130081064706
249,0.12454951616317601,0.12456448022027909
250,0.12455097534847165,0.12456644996842045
251,0.12455884638181587,0.12456943341257155
252,0.12454693838033369,0.12456871217950743
253,0.12454693838033369,0.12456871217950743
254,0.12457780607113102,0.12459665893305777
255,0.12454678455421445,0.1245702028033701
256,0.12456352694491535,0.1245771598307215
257,0.12454435771872044,0.12456787029898393
258,0.12454721115899124,0.12456822302690122
259,0.12454435771872044,0.12456787029898393
260,0.12454768183204631,0.12456264226263396
261,0.12454801675262127,0.12458826544723768
262,0.12454435771872044,0.12456787029898393
263,0.12454435771872044,0.12456787029898393
264,0.12457951212367295,0.12456590654653434
265,0.12454480461983679,0.12457790622281999
266,0.12465715729414843,0.12467791824225345
267,0.12454363330561795,0.12456945702278814
268,0.12457137310017101,0.12458244027074741
269,0.12454073551459786,0.12456840188660104
270,0.12455547257695689,0.12457757277150269
271,0.12455433439364713,0.12457815864888845
272,0.12454073551459786,0.12456840188660104
273,0.12452638061406808,0.12455606478433962
274,0.12452711658670262,0.12456287799093405
275,0.12452638061406808,0.12455606478433962
276,0.12452638061406808,0.12455606478433962
277,0.12603969013384456,0.12601197249548737
278,0.12454079700012119,0.12457063860409816
279,0.12451935697325794,0.12454611338103665
280,0.12451935697325794,0.12454611338103665
281,0.1245449329395239,0.12457513242790123
282,0.12450776082758183,0.12453661313391665
283,0.12450848726574418,0.12453796275941963
284,0.1245096687824471,0.12453448213830137
285,0.12450776082758183,0.12453661313391665
286,0.12453507342435037,0.1245657303626203
287,0.12449568092182242,0.12451273963042965
288,0.1244957087961546,0.12451269491428799
289,0.12449807109431249,0.12451742581288543
290,0.12449794620724197,0.12451302829756201
291,0.12449568092182242,0.12451273963042965
292,0.12449730866149042,0.12451305882953803
293,0.12448504459674165,0.12451247119985673
294,0.12447462953102967,0.12450565457411603
295,0.12447805925824529,0.12450716318217182
296,0.12447459149299712,0.12450568484749437
297,0.12488809758776594,0.12490365980075903
298,0.1244394837431767,0.12446978569572097
299,0.12444992747991195,0.12448077462154711
300,0.12443658496734951,0.12444110006813465
301,0.124428305309487,0.12443596103323061
302,0.124428305309487,0.12443596103323061
303,0.12444716707673781,0.12445330362566803
304,0.124428305309487,0.12443596103323061
305,0.124428305309487,0.12443596103323061
306,0.12442250201392648,0.12443281193526774
307,0.1244287516377282,0.12443947648091117
308,0.12442716000485415,0.12443908621473189
309,0.12442999087866016,0.1244403880483227
310,0.12442393289496893,0.1244351884829154
311,0.12442243890209344,0.12443273029129998
312,0.12441562785974679,0.12443071716554498
313,0.12441562785974679,0.12443071716554498
314,0.12441587585163535,0.12442382781939991
315,0.1244196213757406,0.12443114223250919
316,0.12441562785974679,0.12443071716554498
317,0.12439167980439389,0.12440442522912265
318,0.12437806771907892,0.1243962908102649
319,0.12437633952522913,0.12439457259209499
320,0.12437633952522913,0.12439457259209499
321,0.12437633952522913,0.12439457259209499
322,0.12437541516854216,0.12439084496799424
323,0.12437541516854216,0.12439084496799424
324,0.12437537194332783,0.1243908723706725
325,0.12438621455593152,0.12439905088969097
326,0.12437537194332783,0.1243908723706725
327,0.12437537194332783,0.1243908723706725
328,0.12437701369698699,0.12438558011368565
329,0.12437537194332783,0.1243908723706725
330,0.12437174666067498,0.1243859486203669
331,0.12431497733405637,0.12428812223867747
332,0.12430150419785511,0.1242855119929236
333,0.12428007638305691,0.12426464449521879
334,0.12428023618722697,0.12426511019827513
335,0.12428373038922469,0.12426612018280553
336,0.1242825272813896,0.12426744995242855
337,0.12428007638305691,0.12426464449521879
338,0.12428007638305691,0.12426464449521879
339,0.12428002813419949,0.12426473691804969
340,0.12428987162026241,0.1242788654353603
341,0.12428082604421856,0.1242656274060213
342,0.12429898340901978,0.12427893341109177
343,0.12428002813419949,0.12426473691804969
344,0.12428002813419949,0.12426473691804969
345,0.124279146898199,0.12426019644010378
346,0.12429039295144274,0.12426991673128925
347,0.12427227284915238,0.12426415606010933
348,0.12431069652708136,0.12425636272111742
349,0.12426823822109127,0.12426497022419576
350,0.12430309725658664,0.12430012190126871
351,0.12426812405424155,0.12426487759237685
352,0.12426812405424155,0.12426487759237685
353,0.12427676713113052,0.12429706067079349
354,0.12426812405424155,0.12426487759237685
355,0.12431011842764543,0.12425719963799811
356,0.12427170650500527,0.12426595722782721
357,0.124270636664374,0.12426633511016615
358,0.12427218940759972,0.12426599281757705
359,0.12427343381106282,0.12426772613568186
360,0.12427015490032442,0.12426526454034237
361,0.1242679247865547,0.12426404243700383
362,0.12427226778437626,0.12424702882107157
363,0.12427323293621469,0.12426937697537402
364,0.1242679247865547,0.12426404243700383
365,0.1242713229773512,0.1242739032588285
366,0.12427760125621493,0.12427439829778313
367,0.12427353887651522,0.1242593586272144
368,0.12425407397755146,0.12425094267004963
369,0.12425406052355395,0.12425095813680959
370,0.1242547503144085,0.12425195930928438
371,0.12425406052355395,0.12425095813680959
372,0.12422739545968037,0.12425093254787159
373,0.12422826533410987,0.12425172713928127
374,0.12422808029309518,0.12425235646839433
375,0.1242272569078865,0.1242563412358661
376,0.12421260866043465,0.12423691576957362
377,0.12420979796769084,0.1242358094943461
378,0.12514064987162554,0.1251394115165539
379,0.12420979796769084,0.1242358094943461
380,0.12420979796769084,0.1242358094943461
381,0.12421023457012563,0.12423436820287369
382,0.1242096487881477,0.124235107306153
383,0.12422843419144335,0.12424988083726334
384,0.12422283115929973,0.12425435022987631
385,0.12421760153179078,0.1242399058225287
386,0.12420194628808642,0.12422349048618114
387,0.12423195609309967,0.12424038756455143
388,0.12418570982065409,0.12420516190132952
389,0.12418570982065409,0.12420516190132952
390,0.12418575250850764,0.12420057507924952
391,0.12419823187931024,0.124221459168477
392,0.1241871084367385,0.12419860796948977
393,0.12399935343447022,0.12402515680081444
394,0.12400716612821426,0.12403305119900034
395,0.12400530418486452,0.12403869401378412
396,0.12400191997136167,0.12403313860159973
397,0.12400144288900457,0.12402550431667787
398,0.12400074576196975,0.12402545000091579
399,0.12399935343447022,0.12402515680081444
400,0.12399893738576916,0.12402677122461672
401,0.12399832059800786,0.12402605730932088
402,0.12399882346558322,0.12402343082936497
403,0.12399832059800786,0.12402605730932088
404,0.12399928580446609,0.1240238699846356
405,0.12402248505656811,0.12406393697326648
406,0.12399776433423189,0.12402539616718014
407,0.12399674396813283,0.12402472079715572
408,0.12380604971067932,0.12383433100413452
409,0.12380899241712483,0.12383893046288631
410,0.12381438781587795,0.1238478982762695
411,0.12380974129546866,0.12384210763524012
412,0.12380858280259832,0.12383481966657489
413,0.1238070478101177,0.1238318222795819
414,0.12380557991265058,0.12383289685007737
415,0.12380557991265058,0.12383289685007737
416,0.12381717146834698,0.12387139440952909
417,0.12379912101947925,0.12382751704578812
418,0.12380358555288275,0.12382973989787917
419,0.12379635303461359,0.12381619104777405
420,0.12379724554897437,0.12380622711923166
421,0.12379741588050149,0.12381661389126196
422,0.12379785805077449,0.12380331880744212
423,0.12379810366415372,0.12381668999948199
424,0.12379688134091019,0.12381736813959733
425,0.12372132345515029,0.12373658174732793
426,0.12372132345515029,0.12373658174732793
427,0.1237307349846531,0.1237338519094462
428,0.12372132345515029,0.12373658174732793
429,0.12372792358821547,0.12373523715103044
430,0.12371967915322164,0.12373875162180216
431,0.12373198419347073,0.12374911477188122
432,0.12371967915322164,0.12373875162180216
433,0.12371967244294682,0.12373984278570015
434,0.12374155449024468,0.12376707648244215
435,0.12371967244294682,0.12373984278570015
436,0.12371968211382452,0.12374021439353582
437,0.12375063205287401,0.12374199824680734
438,0.1237116945323346,0.12372424897064957
439,0.12371697322391646,0.12372234003518498
440,0.12373359697759208,0.12374435459200053
441,0.12373649247601509,0.12372094865199904
442,0.12373186788919116,0.12373461150046344
443,0.1237116945323346,0.12372424897064957
444,0.1237190531497768,0.12372611758130833
445,0.1237116945323346,0.12372424897064957
446,0.12371187098826494,0.12372491854776001
447,0.12370256861546863,0.12371191247888783
448,0.1237119028083974,0.12372405708680038
449,0.12370685596574434,0.12371901753608716
450,0.12370256861546863,0.12371191247888783
451,0.12371992174479665,0.1237213451960487
452,0.12370256861546863,0.12371191247888783
453,0.12370299210787045,0.12371008507415306
454,0.12370351171110401,0.12371324549719001
455,0.12370256861546863,0.12371191247888783
456,0.12370256861546863,0.12371191247888783
457,0.12370870915447167,0.12371301934011611
458,0.12370256861546863,0.12371191247888783
459,0.12370387025713044,0.1237131697704859
460,0.12370553742794076,0.12371862263005436
461,0.1236945691095807,0.12371904951613938
462,0.12371291223272629,0.1237300023381166
463,0.12369810253779284,0.12371983794563658
464,0.12370165732596257,0.12372127611432265
465,0.1236945691095807,0.12371904951613938
466,0.12370465275746464,0.12373250231211542
467,0.1236913149065591,0.12371835987780742
468,0.12369902363523784,0.12372736730883822
469,0.12369131687441738,0.12371846157749211
470,0.12369985766402145,0.12371823366475145
471,0.12369141075482386,0.12371766583754987
472,0.12369513698433333,0.12372326833106086
473,0.12369314722941342,0.12371520405938127
474,0.12368185391168156,0.12371042886947954
475,0.12369423715808169,0.12372222464636061
476,0.12369477377591188,0.12372158629233033
477,0.12368402595185131,0.12371292156710113
478,0.12368220614028841,0.12371315961156175
479,0.12362396449203149,0.1236597335500047
480,0.1238346618835268,0.12384051708214919
481,0.1236248814190644,0.12365713511974405
482,0.12362396449203149,0.1236597335500047
483,0.12364821464888326,0.12367668554263989
484,0.12363120978064289,0.12366119517174132
485,0.12362672777815693,0.12366189604511725
486,0.1236234431881203,0.12365402960282641
487,0.12359936064470953,0.12362759149123717
488,0.12360255812114058,0.12363832775250329
489,0.12359953118747584,0.12362768568388448
490,0.12359553099746055,0.12362075270953925
491,0.12359553099746055,0.12362075270953925
492,0.12370621267021269,0.12371244711216871
493,0.12359553099746055,0.12362075270953925
494,0.12359553099746055,0.12362075270953925
495,0.12356724435370768,0.12359012039469863
496,0.12357497837984721,0.12359121627003575
497,0.12356888096830614,0.1235959312152066
498,0.12356724435370768,0.12359012039469863
499,0.12355170888381581,0.12359033164980103
500,0.12355071901534735,0.12360314740900849
501,0.12354622288291887,0.12359397580122063
502,0.12354622288291887,0.12359397580122063
503,0.12354622288291887,0.12359397580122063
504,0.12354622288291887,0.12359397580122063
505,0.12354645193111848,0.12359322116020746
506,0.123546779107045,0.12358859697246408
507,0.12354646530962698,0.12359490903008985
508,0.12354607382632504,0.12359831029976205
509,0.12356022222135514,0.12360459388330916
510,0.1217784625356381,0.12190180669916971
511,0.1217838325726592,0.121903182185808
512,0.1217784625356381,0.12190180669916971
513,0.12178547344460701,0.12192270803473639
514,0.1217784625356381,0.12190180669916971
515,0.1217769091359645,0.12190103842183259
516,0.12178573529131866,0.12188353437135616
517,0.12177707941912337,0.12188976627008917
518,0.12180074980196717,0.12191733402788212
519,0.12177134153985222,0.12188989458482255
520,0.12177435157479205,0.1218941832360666
521,0.1217387115840772,0.12187444821002175
522,0.12173919823165635,0.12187598149475068
523,0.12173908867797034,0.12189211921509469
524,0.12173890087605972,0.12186598352537455
525,0.12198476445014327,0.12208850933956199
526,0.12174706144957727,0.12188565666432222
527,0.12174114557996954,0.12187826634135034
528,0.12258518598283155,0.12274033429055738
529,0.1217387115840772,0.12187444821002175
530,0.12173440729755651,0.12186596300403288
531,0.12173440729755651,0.12186596300403288
532,0.12173440729755651,0.12186596300403288
533,0.12173429975125849,0.12186653906223414
534,0.12173717425001586,0.12186966254127113
535,0.12173272079947724,0.12185953630786572
536,0.12173663241852693,0.12186756550574669
537,0.1217302182737677,0.12187871607619727
538,0.12170799108819144,0.12186397085547315
539,0.12170799108819144,0.12186397085547315
540,0.12170445293771236,0.12187367179174646
541,0.12171030482295044,0.12187645320119829
542,0.12170855212992557,0.12187803745571325
543,0.12173541019117262,0.12187845443907813
544,0.12170445293771236,0.12187367179174646
545,0.1217439105372895,0.12190297850920871
546,0.12170695163559957,0.1218556481854343
547,0.12164769402897138,0.1218255295665808
548,0.12166661237966506,0.1218551799134557
549,0.12164769402897138,0.1218255295665808
550,0.12171053295249377,0.1218675694909293
551,0.12167485124864591,0.12184940125529758
552,0.12164739250752,0.1218287808406546
553,0.12164739250752,0.1218287808406546
554,0.12161997675770245,0.12181596799379653
555,0.12161997675770245,0.12181596799379653
556,0.12161068891394373,0.1218163339814677
557,0.12165087987973344,0.12189484990475351
558,0.12163483778278594,0.12185941731453542
559,0.12161068891394373,0.1218163339814677
560,0.1216098377740939,0.1218169117096091
561,0.12161240911809434,0.12181978261193067
562,0.1216190090661999,0.12182516858949483
563,0.12196540663907054,0.12212623267830594
564,0.1216096272619554,0.12181563119919477
565,0.12160057800550665,0.12180123013548304
566,0.1216063120612726,0.1218296140038042
567,0.12161958324327249,0.12180733637898822
568,0.12160372805262178,0.12185514922942642
569,0.12159973702305452,0.12180063830764029
570,0.12159973702305452,0.12180063830764029
571,0.1216385105171781,0.12184592846767914
572,0.12160684027562386,0.12179992018340365
573,0.12159666195386284,0.12178684724305708
574,0.12159666195386284,0.12178684724305708
575,0.12160609471328018,0.12183652587070783
576,0.12159662506024375,0.12178626234088331
577,0.12169236616378495,0.12187220624166023
578,0.1215996128571221,0.12179541609154902
579,0.12159420933380961,0.12178422267701013
580,0.12159935435405785,0.12179372818980347
581,0.1215869421165955,0.12177905168103009
582,0.1215914897300755,0.12178537443499618
583,0.1215853127195943,0.12177912065197516
584,0.12160059275223756,0.12177399452313066
585,0.12157874551973286,0.12177576731091853
586,0.12160059385342126,0.12178734817567374
587,0.12157874551973286,0.12177576731091853
588,0.12157874551973286,0.12177576731091853
589,0.12164175747732119,0.12182462788161985
590,0.12157498465979875,0.12178069228832356
591,0.12157338079138412,0.12177983515208929
592,0.12157250428404344,0.12177633807757361
593,0.12159206760900503,0.12177825644062273
594,0.12158412543012065,0.12177231816329658
595,0.12157291838350544,0.12177451206771174
596,0.12157950637989384,0.12179099085594206
597,0.12157186577880486,0.12177490662768743
598,0.1215729018759711,0.12177235924945412
599,0.12157207559319158,0.12177515680285737
600,0.12157186577880486,0.12177490662768743
601,0.12156262394418423,0.12177963702164125
602,0.12151910215062393,0.12176190280656987
603,0.12151825474735356,0.12175250313585625
604,0.12151882340979264,0.12175551304060812
605,0.12149747435535446,0.12173818005211312
606,0.12151447781042032,0.12172411415704669
607,0.12149747435535446,0.12173818005211312
608,0.12150125286506422,0.12169710916626138
609,0.12150030087985926,0.12174746483194246
610,0.12150053879443558,0.12174832801547797
611,0.12149544975584071,0.12173213477787537
612,0.12149402537971941,0.12170756549814403
613,0.12147691860755458,0.12168574163069046
614,0.12147691860755458,0.12168574163069046
615,0.1215029637729125,0.12169418603786304
616,0.12147691860755458,0.12168574163069046
617,0.12147816387183155,0.12168704611146301
618,0.12147357251462584,0.12172161741328898
619,0.12147463124751019,0.1217224658320727
620,0.12147357251462584,0.12172161741328898
621,0.12148020797584656,0.12173803941520174
622,0.12147700966765328,0.1217252106839623
623,0.12147274043324824,0.12171486645067507
624,0.12148577855244583,0.12173775966690395
625,0.12149487634827603,0.12166450406522233
626,0.12139068480074801,0.12167563138897626
627,0.12138428704176628,0.12166726771621535
628,0.12138807874027269,0.12167778559690023
629,0.12138428704176628,0.12166726771621535
630,0.12136698199021263,0.12164977422327723
631,0.12146330967797159,0.12174704418271375
632,0.12137111873404886,0.12164675998521024
633,0.12137049675980584,0.12165112977189713
634,0.12137243250549588,0.12167419339194724
635,0.12140354954455844,0.12165499986988856
636,0.12136722720713011,0.12165576843848197
637,0.12142249219514406,0.12171608570738685
638,0.12137866860449877,0.12164691343511704
639,0.12136928094022019,0.12163963074333582
640,0.12136361668178168,0.12165173111407772
641,0.12136317991056153,0.12165099728891134
642,0.12153613283435524,0.12183018693249924
643,0.12136317991056153,0.12165099728891134
644,0.12136213193596071,0.12164446168167273
645,0.12135830014861951,0.12164175959608606
646,0.12135830014861951,0.12164175959608606
647,0.12136250354061472,0.1216461036925524
648,0.12135830014861951,0.12164175959608606
649,0.12135830014861951,0.12164175959608606
650,0.12135617124530976,0.1216457165148917
651,0.12135617124530976,0.1216457165148917
652,0.12136857724472404,0.12166290819308258
653,0.12135128517880163,0.12165111386707729
654,0.12135128517880163,0.12165111386707729
655,0.1214040527754963,0.12172375806926622
656,0.12135114607811925,0.12163600207607164
657,0.12135114607811925,0.12163600207607164
658,0.12122983463781872,0.1215761336112708
659,0.12122568605363519,0.1215792882594576
660,0.12127712938306362,0.12169671533954302
661,0.12118177157468131,0.12154576151096437
662,0.12118177157468131,0.12154576151096437
663,0.12118177157468131,0.12154576151096437
664,0.12116602698127502,0.1215363423619395
665,0.12119230649887634,0.12155784325149917
666,0.12116971035874029,0.12153937015332973
667,0.12116335539942566,0.12150349127010954
668,0.12114123838109078,0.12148760567515876
669,0.12114273551176671,0.12148338049869589
670,0.12116748570426614,0.12149360649825543
671,0.12114013300754041,0.12148756112695068
672,0.12114013300754041,0.12148756112695068
673,0.12113984286615091,0.1214925320535677
674,0.12113984286615091,0.1214925320535677
675,0.12114751152062102,0.12148601782626886
676,0.12114349470854253,0.12149722979715427
677,0.12113688096290122,0.12149246440527266
678,0.12113688096290122,0.12149246440527266
679,0.12113688096290122,0.12149246440527266
680,0.12114373397909568,0.12149833648326232
681,0.12113688096290122,0.12149246440527266
682,0.12115160270667642,0.12152879728227119
683,0.12119246910270563,0.12149002261117499
684,0.1211311385935498,0.12148531859860488
685,0.1211545285343271,0.12149711935468263
686,0.12113020084063361,0.1214794570282384
687,0.12113395933870899,0.12148147521833447
688,0.12113020084063361,0.1214794570282384
689,0.12113020084063361,0.1214794570282384
690,0.12111996863287261,0.12147407476010444
691,0.12112172504882222,0.12147325417955923
692,0.1211224979802243,0.12148620931953921
693,0.12111996863287261,0.12147407476010444
694,0.12111983410013627,0.1214747286442406
695,0.12113064327569059,0.12146272819664522
696,0.12111672719926742,0.12148819724494277
697,0.12111672719926742,0.12148819724494277
698,0.12111672719926742,0.12148819724494277
699,0.12112301179827578,0.12150844441737634
