iteration,trainError,testError
118,0.12720559388129596,0.12719640425192133
119,0.12527263922825443,0.1253187602364331
120,0.12526018994635046,0.12526559985089863
121,0.12498449655221663,0.12501282354178792
122,0.12509212008535656,0.12512384286368697
123,0.12503152738036266,0.12523023874244602
124,0.12516678059493733,0.12522404510696503
125,0.12859019884226133,0.1286434109116207
126,0.1252406182169551,0.1252430614264495
127,0.1253903211735297,0.12539664642671292
128,0.12469338561993706,0.12483442170358633
129,0.1252142263618657,0.1252772470960821
130,0.1251752916717438,0.1251647571298934
131,0.12496417130897942,0.12500430066491197
132,0.1250697490507632,0.12519670514827133
133,0.12523526149671135,0.12537996137152269
134,0.12507112963381356,0.12498493163885244
135,0.12538673431450584,0.1254794541350327
136,0.1252869943327802,0.1252736723432184
137,0.12506010047991897,0.12473704862271648
138,0.12530099591698277,0.125389630277472
139,0.1253250477545495,0.1253229368384087
140,0.12608676760253706,0.125624382711503
141,0.12539401773799222,0.12536425959629258
142,0.12518954384863293,0.12517292648567943
143,0.12511696716121326,0.12511073801872105
144,0.12520117182598006,0.12517656832388419
145,0.1254700681081961,0.12585389139702255
146,0.1252426581694079,0.12521185955796957
147,0.12507096805457243,0.12509326750115016
148,0.12515557427648275,0.1251080409419423
149,0.1253275727801924,0.12535090870878207
150,0.12513699359845545,0.1251287816140474
151,0.1252624535377344,0.12524822137405303
152,0.12531959241971466,0.12531906302518941
153,0.1251605911141566,0.12510423019789088
154,0.12577372384256905,0.12589450412244113
155,0.12538656632950787,0.12550889081209743
156,0.1249754605495762,0.12503242441616705
157,0.12516030897425,0.12517942395120396
158,0.12505873516789773,0.12502124203486967
159,0.12527192650880187,0.1252780095906484
160,0.12535016598398765,0.12534530728395307
161,0.1252741208206713,0.12526326234531823
162,0.1252638954373115,0.1252586845325164
163,0.12521823648327443,0.12518414182528503
164,0.12522825765677809,0.12535339109791338
165,0.12538626062986605,0.12549544822168016
166,0.12744858216353055,0.1276680513822823
167,0.1252275457472046,0.12529589893731097
168,0.12525193139939175,0.1252177469244733
169,0.12522033262600019,0.12521004513579664
170,0.1251065153227072,0.12498500603795944
171,0.1250516047925906,0.1250539309318161
172,0.12528043426627203,0.12532381456881872
173,0.12529885967827395,0.1253035604665973
174,0.12488749888296487,0.12491815849501593
175,0.12513960113249872,0.1252085729052632
176,0.12533025533173245,0.12533680682415374
177,0.1252214912095861,0.12519214882843926
178,0.12530623515926523,0.12531500299033668
179,0.12526048028475217,0.12523563389987655
180,0.1250578438279958,0.12503585873893386
181,0.12552335988397917,0.12561583945485877
182,0.12519998959521464,0.12524918239573585
183,0.12534538854762117,0.1254783523958243
184,0.12525341925796185,0.12523011406669765
185,0.12529428206008758,0.1252852655643341
186,0.12499529415807434,0.12498894729510407
187,0.12521161895056468,0.1251877014043634
188,0.1279063727623754,0.12796098590570787
189,0.12515675435493587,0.12513374282500886
190,0.12497199466167955,0.12499697560414863
191,0.12529866891171695,0.1253847439883637
192,0.12519674013320842,0.12519305086665683
193,0.1251744610887328,0.12512598523581944
194,0.12540495898669024,0.12530056148129864
195,0.12516354312567873,0.12514335966955387
196,0.12510939968785204,0.12517637729900133
197,0.12636197716668882,0.12623270543563037
198,0.1252610868131,0.12527409286552543
199,0.12549000497015972,0.12556450220594018
200,0.12551465609140328,0.12590717715342947
201,0.12535735692413494,0.1254005924124117
202,0.12526061761467766,0.1252562336556658
203,0.12524945854100059,0.1253302238216329
204,0.12524751251152644,0.12532731973615743
205,0.12512855400844908,0.12511905486901054
206,0.12566278234491732,0.12546542193496207
207,0.12554926912899886,0.12536051856412245
208,0.1255728362643186,0.1256257408556309
209,0.12846287712689014,0.12849618264032311
210,0.12785308893613942,0.12786148012941678
211,0.1280089574143796,0.12804396244373617
212,0.12527411518959244,0.12526997097903947
213,0.12494713640190602,0.12496195647795823
214,0.12828214138136174,0.1282955588477303
215,0.12526790547456174,0.12524103250391727
216,0.12807515145915263,0.12817742580249591
217,0.1275167937706752,0.126121618048688
218,0.12741659097539265,0.1275427456566608
219,0.1250659625624996,0.12502315458130991
220,0.13195564141284544,0.13278716471403007
221,0.12814051058856596,0.12822289036193066
222,0.1252926438838616,0.12529316974346347
223,0.1256032608743039,0.12534623400513728
224,0.12791098812499502,0.12790734707364643
225,0.12794270199969257,0.12796877218893435
226,0.12851006111192595,0.12710624718786875
227,0.12541593834618647,0.12555436476327733
228,0.12505502218918152,0.12480058355923529
229,0.125595536282589,0.12543431114678927
230,0.12891347676673098,0.12947498554728312
231,0.12891347676673098,0.12947498554728312
232,0.12537023798268324,0.1253463652758897
233,0.12845982564451197,0.12833070130628763
234,0.12829809617264457,0.12828878918341288
235,0.12526900824651685,0.12525521901872458
236,0.12827706659162372,0.1282638947086878
237,0.12559459642778772,0.12543988221928018
238,0.12538265601491602,0.12521564702179547
239,0.12527934677280544,0.1252630249522389
240,0.13287903784664748,0.13305310656179095
241,0.12528790779492927,0.12527247450146184
242,0.128434740485064,0.12902794402482484
243,0.1273663096818496,0.12792842983070682
244,0.12522137562743,0.12519074946660674
245,0.12679909902473588,0.12714465133264102
246,0.1252678342938494,0.1252606310876969
247,0.12480599232810095,0.12516181748415123
248,0.13167359831508632,0.1313864058165368
249,0.12850063863294475,0.12835245822181532
250,0.12526490071566385,0.12525863054118164
251,0.12519047981436995,0.12517572371647567
252,0.12525488301123694,0.12522972761942705
253,0.13341399749905072,0.13252315874991302
254,0.12526701556300515,0.1252630831021315
255,0.12541914142411753,0.12519150138598648
256,0.12533447828504823,0.12531791930165206
257,0.12529749182670888,0.1252746239070084
258,0.1255076643248694,0.1256409546001953
259,0.13197079462909844,0.13129355796767725
260,0.13227326460683314,0.13171337577628972
261,0.1252984274331367,0.1252962742423154
262,0.13557407252083722,0.13555240871438393
263,0.12879350455746105,0.1283879349805823
264,0.1283366740781448,0.12834383001521762
265,0.1304129314851368,0.12946878626348135
266,0.1265791675297647,0.1264406215821884
267,0.1315712788028167,0.13111579442942858
268,0.13271095469310235,0.13204079455230094
269,0.12750222119107754,0.1273349125239155
270,0.12566552300157147,0.1256432468837432
271,0.1252472631886145,0.12522427795127308
272,0.12527413432448842,0.12527791649342207
273,0.12567187443730385,0.1257347258328872
274,0.1268759871962633,0.1268784136813571
275,0.12529799090464483,0.1252766211718542
276,0.13217899441460626,0.13168252610634806
277,0.12847536504642207,0.12767995127930512
278,0.13071227366521826,0.12990872645654694
279,0.12775191205419564,0.1266365837929427
280,0.12526036336641747,0.12522272015956656
281,0.1282919947626012,0.12779684660046056
282,0.1333941738546404,0.13305631884944943
283,0.1254841981901705,0.12554409211236933
284,0.12686532842872836,0.12685338601391027
285,0.1292959236308922,0.1293694408620439
286,0.125715190205039,0.12579054886907987
287,0.12521090722766368,0.1251967351768307
288,0.1252614409682052,0.1252406124535104
289,0.12491463644318859,0.12519794678311263
290,0.12571384565314347,0.12568379043876518
291,0.1252762381809886,0.1252753126944114
292,0.12529987989996022,0.12528102059258087
293,0.12806999590586768,0.12788337997940932
294,0.129088023962271,0.12902952511555021
295,0.12522692464151944,0.12521535876375434
296,0.1329720742006389,0.1317784579007117
297,0.12507859589379863,0.12478695402097932
298,0.12522817471815867,0.125208147275804
299,0.12759279760510744,0.1278939365828481
300,0.1254499368806445,0.1254405288449749
301,0.1265831293023126,0.12710939660728318
302,0.13004305420890053,0.12991883180802286
303,0.12524717014287745,0.12524584232288594
304,0.12527557280600823,0.12525031134030623
305,0.12919052950722934,0.12899002624167963
306,0.12526939687868804,0.12525689224366396
307,0.12526943032040078,0.12523414587556475
308,0.12569212382295147,0.12552766383781916
309,0.12525393823514153,0.1252652879925281
310,0.12542958985020994,0.12539344203448863
311,0.12452719121503751,0.12466428505042323
312,0.12648884623784518,0.12656016264043835
313,0.13082399588794133,0.13040530467305475
314,0.12526582207272333,0.1252630768021282
315,0.12525172911258567,0.12525703077069658
316,0.1252635648484389,0.1252568402975527
317,0.12480708649547302,0.12477845114870498
318,0.12533183945333143,0.12523105641356488
319,0.1252955851761806,0.12527802420613499
320,0.12627869892360483,0.12625290274581294
321,0.12524876184810768,0.1252232537746337
322,0.12526775594081302,0.1252544254814483
323,0.125350630185149,0.12516298459106584
324,0.13547841614130826,0.13450022083175492
325,0.12526532060536327,0.1252388830734221
326,0.12531348131833958,0.12529026864826573
327,0.12496211019365928,0.12515735704387637
328,0.12541899744016763,0.12531208279185174
329,0.12520730876657746,0.12531711019952704
330,0.12527404876056392,0.12527126405244332
331,0.12493720712945161,0.12532103563470467
332,0.12546720081511742,0.125652297547156
333,0.1248266825333449,0.12446280696085256
334,0.12717304873565186,0.1270068820996063
335,0.12525844313078185,0.12522412267806107
336,0.12527595286294632,0.12528745605132127
337,0.13467142462435944,0.13468490911891762
338,0.125282060639622,0.1252894699662203
339,0.12528927904331408,0.12526930484668783
340,0.1250044835599036,0.1250179288227352
341,0.1259513598601853,0.12603045414389705
342,0.12523221995694625,0.12523542391338172
343,0.12531412328839708,0.12524288290733107
344,0.12524772426587324,0.12513258323767076
345,0.1255170008955308,0.12543084196934617
346,0.12704207519552305,0.12668121951682662
347,0.126315090026298,0.12632439479846572
348,0.12548268203219057,0.1251870136363545
349,0.12470455113131582,0.12441088609824931
350,0.1254307375534821,0.12548835959021226
351,0.12460123561815237,0.124638669235958
352,0.12501348367067616,0.125057286865404
353,0.12528636511435015,0.12530028635610108
354,0.12626605480990832,0.1262706294942556
355,0.12645564545106439,0.12624622206017538
356,0.12641860141789069,0.1263670913003798
357,0.12506901788712213,0.1249508867964092
358,0.12497392237293568,0.12498855088073904
359,0.1252978309655682,0.12502061524042032
360,0.12501015675906565,0.12501718412995763
361,0.12501112772125944,0.1250212544619642
362,0.12637426129646842,0.12628140316751926
363,0.12527612749336944,0.12529053021652087
364,0.12500988865556098,0.12502143206730795
365,0.12502409080574287,0.12502821313787585
366,0.12450251657393015,0.1243236587594749
367,0.12437150979062171,0.12433005181883884
368,0.12466023227159724,0.12433847474165069
369,0.12555171204354773,0.12554945824582375
370,0.12501170351539,0.12502175187180362
371,0.12444177186681891,0.12447991971064881
372,0.1262488807265014,0.1262467295650893
373,0.12523536888235481,0.1252402362842769
374,0.12503320142984978,0.12502185996028814
375,0.12498155800689242,0.12480273521903414
376,0.12486299285146119,0.1246860503725439
377,0.12534277804535107,0.12521340631199668
378,0.12559104634991555,0.12521136998812207
379,0.12520367950187275,0.12521505890284776
380,0.12465109948747126,0.12453906579392769
381,0.12400398525030303,0.12394962325958647
382,0.1253103036292405,0.12535427650160555
383,0.1250993242902215,0.12503247569585127
384,0.1250142162411524,0.12501559839792772
385,0.12411284494015803,0.12376115434554803
386,0.12726119382108236,0.12757564805813978
387,0.1337972914914121,0.133622973524229
388,0.12471685189499655,0.12478375606082617
389,0.12450770645058581,0.12424823409651778
390,0.1264043728202712,0.12631677986239728
391,0.12525435562504697,0.12524490140547148
392,0.1250124202809325,0.12502566977505272
393,0.12368160914052247,0.12394481736361546
394,0.12470832401649726,0.12492873265365813
395,0.12526520935861057,0.12527209269784287
396,0.12538604023698288,0.12526039755341165
397,0.12501145788282264,0.12501653616268837
398,0.12468764847314578,0.12461788158198517
399,0.1252330238145286,0.12522726092412706
400,0.12808533891287122,0.1281018042204349
401,0.12568313779280366,0.12539514995498446
402,0.12492071114019125,0.12523120260648837
403,0.1252333580562401,0.12490836591652278
404,0.12498061290177633,0.12479516931553525
405,0.12529796983968322,0.12531340449760262
406,0.12555309319958702,0.12565632205152683
407,0.12513910746687307,0.12515428020834135
408,0.12634902349737065,0.12650293108046212
409,0.1244133629693469,0.12448702951936569
410,0.12527317309116712,0.12526009798507157
411,0.12529189759905698,0.12503011780016532
412,0.12351061889028893,0.12372741611254294
413,0.12528536198720966,0.12529489044745915
414,0.12429676939406603,0.12424411546146313
415,0.12511873764499476,0.12467253162831704
416,0.12504948164455315,0.1250553923987222
417,0.12464624903549917,0.12492511783793277
418,0.12448812362643777,0.12443285069819437
419,0.12496827754789365,0.12499136734149338
420,0.12453962392609835,0.12429876033618163
421,0.12456118741767548,0.12424072462712149
422,0.12458864835561548,0.12445181462241912
423,0.1256990230033413,0.12575650810398653
424,0.12553924078029075,0.12557673886300183
425,0.124527497736908,0.1244317709638317
426,0.1256649203496503,0.12576912264236534
427,0.12507952317097507,0.12508191491063514
428,0.12499301394634382,0.12499312174024527
429,0.1249963151558099,0.12500815380685237
430,0.1242994235185274,0.12430730919400368
431,0.12498725436043524,0.12498328721381827
432,0.12438916475399972,0.12455271661810986
433,0.12457227454049428,0.12444405235256684
434,0.12657498217203447,0.12669106897761323
435,0.12629494107168973,0.12625450977164737
436,0.12491457652850495,0.12469198618556154
437,0.12646665522847222,0.12643573293035168
438,0.12631215476084365,0.12628557825445053
439,0.12528617799699265,0.12529068360571355
440,0.12639181723408183,0.1264021485693571
441,0.1251049073514589,0.12484233515119877
442,0.12644899508555052,0.1262193299594092
443,0.1333310568942095,0.13355134549900702
444,0.12504212448768157,0.12502276700465464
445,0.1253709555858149,0.12510750688994043
446,0.12529217257960357,0.12528946955797904
447,0.12454988926619309,0.12463441154198901
448,0.12816355164477522,0.12816945239797234
449,0.1250307769262181,0.12503377593889367
450,0.12817416093448136,0.12817547749595223
451,0.1250389104222691,0.12506896090142924
452,0.12500159655336074,0.1250067518692673
453,0.12511735495547613,0.12512451332621352
454,0.1281488939608893,0.12819254278777348
455,0.12944946927937906,0.1294999829212148
456,0.12621062309732006,0.1260338963433419
457,0.12432126426399209,0.12410476964696396
458,0.12816852318244165,0.12817849709618281
459,0.125056704283163,0.12504253537763405
460,0.12430778032128692,0.12387451392201206
461,0.12810239092754883,0.1281148544501433
462,0.12499512287325178,0.1249982433064906
463,0.12670911335032484,0.12654292839593223
464,0.1252844727734893,0.12529195297403561
465,0.12466367897555551,0.12468209298243117
466,0.12591935590519615,0.1259237147170335
467,0.12484004696267928,0.12500843012385446
468,0.1249959121027808,0.12495825577791041
469,0.13110623012394876,0.130696444645682
470,0.12466383473512858,0.12432328474133543
471,0.12399215778469463,0.1238828201143044
472,0.12488704850721175,0.1250464267292633
473,0.12516402584855962,0.12507675163797435
474,0.12396765472511856,0.12372244827570883
475,0.12397328377403972,0.12372934209243072
476,0.1252816785912189,0.12528596899187888
477,0.12398480267576382,0.12387114587470101
478,0.12823419274513234,0.1282194185545413
479,0.1253059971655288,0.12531242647832216
480,0.12412018198441306,0.12416805870909702
481,0.12503160191496757,0.12501979279698722
482,0.12728847279625566,0.12747181768604163
483,0.12434644158423924,0.12424984937379488
484,0.12382864883997088,0.12404922850939316
485,0.1282271354564274,0.12821128086116382
486,0.13114165520815171,0.13117286851000198
487,0.12454578774077553,0.12433542389799854
488,0.12503179492742822,0.12504795503796493
489,0.12383976929089072,0.12368043457537921
490,0.1246164305955099,0.12438586295903832
491,0.12810839205782018,0.12811615672864085
492,0.12501053281424315,0.125018634225435
493,0.12477260384956369,0.1245895102406861
494,0.123697840390669,0.12394470895105485
495,0.12672084355263488,0.12663799201750128
496,0.13128408672803868,0.1314015827474283
497,0.12503828818051776,0.1250454141451398
498,0.12950134559091267,0.13044293992605702
499,0.12879121193132795,0.1287289643660596
500,0.12662524957993493,0.12660600836408656
501,0.12432615148813772,0.12424797311862702
502,0.12449550814267955,0.12452614994430138
503,0.12424044125343399,0.12414859807749994
504,0.12503769089462974,0.1250455960107472
505,0.12503901293647463,0.125041551720343
506,0.12387342853181153,0.12362107057783202
507,0.1290342146485873,0.12905749676817965
508,0.12965178090046384,0.1296113336713712
509,0.12503727102131548,0.12503644870204497
510,0.12380848509096413,0.12366169261438463
511,0.12991496891150703,0.12994772179755495
512,0.12321965157637417,0.1231912962480072
513,0.1233342525956025,0.12280346697308425
514,0.12395393966649422,0.12382263364890164
515,0.12992732850053837,0.12953448686084135
516,0.12472545746445307,0.12444615355501491
517,0.12365344703637998,0.12374377827171945
518,0.12432145448204585,0.12405731185431135
519,0.12370177598852264,0.12371094896863062
520,0.12348718091156177,0.12363971251268097
521,0.12186222748263616,0.12214581393096309
522,0.1297305120815314,0.12976454991222006
523,0.12388532607704787,0.1238659222947056
524,0.12384175686764924,0.12379920361034556
525,0.12395167421228512,0.12376729009134868
526,0.12305775324046402,0.12338984141189778
527,0.12396881500482315,0.12391945784660265
528,0.12310930152314355,0.12324913515056098
529,0.12472484206352717,0.12402064354753728
530,0.12510287049821261,0.12509194612957908
531,0.12804597041592913,0.1281061172048313
532,0.12160073148751632,0.12194250674804313
533,0.124433467850847,0.12453630195251043
534,0.12839321080911445,0.12859022173449983
535,0.12446355114572626,0.1241316173021739
536,0.12619115656403898,0.12505985321711788
537,0.12425244668531826,0.12457167562818201
538,0.12312565298381709,0.12331560033643409
539,0.12411559272575556,0.12418549695421724
540,0.1226607813221881,0.12329604136549822
541,0.12421444787164335,0.12402594672021784
542,0.12377149068677872,0.12357818452682338
543,0.12400921277203925,0.12382248085331204
544,0.12391941249037575,0.12383339739700484
545,0.1252642823195862,0.1252666423171325
546,0.12400582044226434,0.12416479993124305
547,0.12313206954631606,0.12321262568639789
548,0.12456098726654517,0.12487851918874635
549,0.12273976151059081,0.12259164270852288
550,0.12558422642908915,0.12560614670752476
551,0.1232446185663232,0.12320729250421743
552,0.12296659838152446,0.12273151332311083
553,0.13040678380250795,0.1305252761500081
554,0.12389754839305384,0.12349090944884619
555,0.12398400122422369,0.12328745419620797
556,0.12538157395308722,0.12529505854180342
557,0.12388489701871108,0.123799584063503
558,0.12477485061339283,0.1247267404498295
559,0.1228698354038397,0.12315564463399692
560,0.12455650258610715,0.12521299741479075
561,0.12457666248046613,0.12496047305082729
562,0.12425738645990929,0.12497526907981162
563,0.12460955997111745,0.12509006197425745
564,0.12335699589754362,0.12336197735958213
565,0.12240756774775094,0.12253203542839668
566,0.12467172757672364,0.12383721155053054
567,0.12406975338421423,0.12358016186791491
568,0.1271284889279096,0.12726758911594324
569,0.12970794132153865,0.12884038606280757
570,0.1291186769286877,0.12857647078432405
571,0.12299561004918905,0.12428015790370679
572,0.1268933790685096,0.12737293884664574
573,0.12483581624493423,0.12410786050539341
574,0.12414240403892686,0.12480582547283711
575,0.1234518490134287,0.12330074408696634
576,0.12492130937607518,0.1249597809916805
577,0.12470815242759212,0.1248392792340268
578,0.12354297880745121,0.12381772047039155
579,0.12684431474248378,0.12713371385615244
580,0.13454319911321405,0.1346640129286486
581,0.12328850716636723,0.12341418848053075
582,0.12365037803776795,0.12380420221587253
583,0.12404992293031158,0.12406887582172581
584,0.1262674572073372,0.1267280711959561
585,0.12530455769109575,0.12532843081675682
586,0.12378928400514463,0.12357992888612154
587,0.12277696683498361,0.12240463057246188
588,0.12484671579263301,0.12530436417601423
589,0.12802533470090532,0.12823745599325068
590,0.12318115939447191,0.12358623348290844
591,0.12488533868030523,0.12479041120317161
592,0.12376985367017089,0.12385367516005905
593,0.1251619694343139,0.1250141059364289
594,0.1244181759608192,0.12457473846841494
595,0.12335512562914877,0.12345797843091737
596,0.1244259900168918,0.1243856042410054
597,0.12477031480204345,0.12477784041581938
598,0.12423451628680465,0.124283577128507
599,0.12495063763939378,0.12475718841830294
600,0.12358560809123767,0.12370978285225083
601,0.12445571774405415,0.12447954979565022
602,0.12378750420213826,0.12385486526164183
603,0.12391203814478681,0.1240133976151597
604,0.12315715483571636,0.12319513565394186
605,0.12372187164374854,0.12363126553407311
606,0.1232942960950985,0.12320776001101791
607,0.13160326250268298,0.13167527450472674
608,0.12213181462414083,0.1220167538517802
609,0.12439536539414771,0.12460043751225433
610,0.12389594555454263,0.12403431532313601
611,0.1239238101688193,0.1238874381840644
612,0.12449530634836133,0.12452194657387287
613,0.12373252819523833,0.12371009774632787
614,0.12553430162654303,0.1254914017324613
615,0.12504299976715694,0.1251631873028349
616,0.12542808115458073,0.1253099511113382
617,0.1264903474570983,0.1265175115032387
618,0.12530538342895203,0.12552492449840386
619,0.12502209568067058,0.12526062466941285
620,0.12418246023301174,0.1240634699770423
621,0.1242862488138833,0.12413278633314184
622,0.12412189624585801,0.12408804448853897
623,0.12479494982400151,0.1247613919489584
624,0.12415269708563124,0.12420129361858924
625,0.1236808466862528,0.1237884185829366
626,0.12456324749112499,0.12471324127069397
627,0.12439563042284842,0.12437648847774092
628,0.12438246502574649,0.12445996185497307
629,0.12476818924843797,0.12424307569481202
630,0.12416149636505058,0.12431155834804666
631,0.12495947183985046,0.12489755427995833
632,0.1250321128721441,0.12510499865970506
633,0.12370833974179618,0.12376236043241103
634,0.12469718922537502,0.12479135698073185
635,0.12568624784500224,0.12559814408497927
636,0.12423075741368061,0.12434263533973118
637,0.12561504989002623,0.12571914447986773
638,0.12511299366205025,0.12506660981892898
639,0.12388888662076741,0.12409354120152752
640,0.12499651186417883,0.12508329912121657
641,0.12491874449707252,0.125028691959185
642,0.12483464566825025,0.12496121476711781
643,0.1246672857897902,0.12475673831325196
644,0.12688626041529258,0.1267939508623422
645,0.12413077455649112,0.12420099655207346
646,0.12470798229618522,0.12492922293496857
647,0.12393658796069416,0.12402990032473267
648,0.1243392977444455,0.12421391218753626
649,0.12523011280995353,0.12509802945664106
650,0.12724664694557491,0.12730707764323781
651,0.12409084797493095,0.12406096194812302
652,0.12359491252068737,0.12359251578973571
653,0.12404310687467054,0.12381032352877894
654,0.12449966452767688,0.12444999661546823
655,0.12307630783483704,0.12341625582693413
656,0.1235888732931268,0.12352636786428547
657,0.12430377070516199,0.12428943234052267
658,0.12389775786557009,0.1238069561398479
659,0.12385187786503651,0.12386123959077341
660,0.123976263885284,0.12407573929193098
661,0.12375463969932621,0.12375245813186081
662,0.12467076552204859,0.12485436992460977
663,0.12372674431949857,0.1238818164970983
664,0.12426073422596036,0.12428041955085545
665,0.1234813100176179,0.1235331344740245
666,0.12457998697357915,0.12458387725118332
667,0.12491815943488775,0.12513681273986837
668,0.12481634320251915,0.12496624100060248
669,0.12441876351103615,0.1243790384420976
670,0.12363363052232189,0.12363462654913693
671,0.12328668674982647,0.12335063236621
672,0.12968092732981334,0.12968495911076386
673,0.12365068072056798,0.12366826208521853
674,0.1259101880879764,0.12644944389617568
675,0.12319085472859566,0.12314116116935053
676,0.12327878626032188,0.12319536333694868
677,0.12407279283183738,0.12406899554991248
678,0.12404610005582696,0.12424731128078019
679,0.12290121806486752,0.12243882179757794
680,0.12578787863422583,0.12519849989056892
681,0.12270418770044296,0.12241627471336265
682,0.1240724968484938,0.12410866657860462
683,0.12359707036202802,0.12348612160553815
684,0.12484958044009664,0.12491153869978089
685,0.1239750614830039,0.12401043461266945
686,0.12344501731248694,0.12285746919909013
687,0.12376283631304565,0.12383224033836208
688,0.1259402899409858,0.12594965457539647
689,0.12376065826033346,0.12375745062867137
690,0.12420246039272084,0.12419612623394163
691,0.12398919365631471,0.12422191366302653
692,0.12374990895847746,0.12375526931078479
693,0.12478232446856202,0.12476653119277549
694,0.12421139607946556,0.12441525430541499
695,0.12413086476329901,0.12406412309065619
696,0.12462529708705644,0.12476859785525314
697,0.12464470644788217,0.12461392414772339
698,0.1274774379426604,0.1270672352033562
699,0.12510188117269183,0.12483268273152272
