iteration,trainError,testError
107,0.13043872843504303,0.13102400979959958
108,0.13043872843504303,0.13102400979959958
109,0.13044068791342853,0.13102627183386176
110,0.13044283103383425,0.13101180129077566
111,0.13043075976196372,0.1310117201312445
112,0.13046310297509547,0.1310316575407664
113,0.13046310297509547,0.1310316575407664
114,0.13045156202462185,0.13102075159519028
115,0.13043377154771485,0.13101151612295048
116,0.13041862695352482,0.1309941187902605
117,0.13039989502733657,0.13100544797823296
118,0.13041136637138223,0.13094969532102593
119,0.13046975422900844,0.13096387117526767
120,0.13036971405247388,0.1308530235108417
121,0.13035761969001206,0.13084278487087095
122,0.13037736873031713,0.13095664756180989
123,0.13037736873031713,0.13095664756180989
124,0.13037980140586167,0.13096322350189665
125,0.13038188731549707,0.13096522930914828
126,0.13038620683078656,0.13096912806889582
127,0.13038620683078656,0.13096912806889582
128,0.13039250131340516,0.13097126159856626
129,0.13038803345424343,0.130955873952274
130,0.13038768230298134,0.13095546593684246
131,0.13038768230298134,0.13095546593684246
132,0.13040003893109897,0.1309783662504114
133,0.13041235439762702,0.13103619280469056
134,0.1305633291387259,0.13108558314596214
135,0.13055472913292543,0.13108368933787246
136,0.13056374358542544,0.13108667003364824
137,0.13056374358542544,0.13108667003364824
138,0.1305693559117923,0.13107936094335404
139,0.13055624650696546,0.13106350182543874
140,0.1305699828356674,0.1310483740634859
141,0.13052232227607966,0.13104152223351492
142,0.13049402107459207,0.13101948039317926
143,0.13049402107459207,0.13101948039317926
144,0.13079770805429486,0.13134569455001002
145,0.13081438742389434,0.13136562793304588
146,0.13091994446370192,0.13137397948415575
147,0.13091847523777575,0.13137481605871018
148,0.13090287123736252,0.13134057803252452
149,0.13092204483865194,0.13138181626856166
150,0.1309070817855028,0.13137963993670843
151,0.1309311764506072,0.1314095269939869
152,0.13102315887289492,0.131483483019405
153,0.13103126051955988,0.1314897241449475
154,0.1310101354618152,0.1314808228437377
155,0.1310164851378024,0.13150190358775452
156,0.13101728198583565,0.13145813866568185
157,0.1309665667827858,0.13129471077415802
158,0.130969952918513,0.13130185195607783
159,0.13098772626120578,0.13130420419687236
160,0.13097734995328142,0.13113689454292413
161,0.13104008255727903,0.1311851773585179
162,0.1310659823708285,0.13124282582342867
163,0.13108266351522205,0.13125845483584317
164,0.13109806735213944,0.1312860708748598
165,0.13109835589302046,0.13128125547122155
166,0.13108974855306038,0.131272105054259
167,0.13108974855306038,0.131272105054259
168,0.13108974855306038,0.131272105054259
169,0.13143440440481852,0.13151435118055124
170,0.13142889504309005,0.13150756990594384
171,0.13142889504309005,0.13150756990594384
172,0.13142889504309005,0.13150756990594384
173,0.1314250312083513,0.13150446294858562
174,0.1313201417791676,0.13121184457132418
175,0.13002602659584006,0.1301074839846915
176,0.1299951125891192,0.1300800953550482
177,0.1299400637502247,0.13002591820879514
178,0.12993437710502304,0.1300184641703142
179,0.12993437710502304,0.1300184641703142
180,0.12993437710502304,0.1300184641703142
181,0.12993608265496656,0.13002013702477638
182,0.12991457890057956,0.13001755806161086
183,0.12987851361959227,0.13001001787563773
184,0.12983484080856575,0.13001668660479432
185,0.12983484080856575,0.13001668660479432
186,0.12984288497051902,0.13000431352811853
187,0.12980841461774287,0.12998837946885217
188,0.12972448033759928,0.12991088762868955
189,0.12972448033759928,0.12991088762868955
190,0.12974083985524124,0.1299275537987288
191,0.1298626053917758,0.13003432908081056
192,0.129849611589414,0.13001531981597425
193,0.1300407841707359,0.13026509143713602
194,0.1300659812867139,0.13027843084432006
195,0.1300751122271947,0.13028956987626705
196,0.1300751122271947,0.13028956987626705
197,0.13008000130945754,0.13029103478267945
198,0.13006341877159497,0.1302768024945295
199,0.13007575898228796,0.13029081363559866
200,0.13007575898228796,0.13029081363559866
201,0.13003303082148415,0.13026327850684857
202,0.12992340324332866,0.13021614081131191
203,0.12986014068527407,0.13007663763723235
204,0.12987981411676,0.13011642806264292
205,0.12988154358600393,0.13014214564689205
206,0.12997206499678307,0.13017460690660987
207,0.12996955935187918,0.13017017239431186
208,0.12999867550677077,0.13019004097701634
209,0.1300083341092695,0.1301623617694458
210,0.13251799885182078,0.1327844947171059
211,0.13251391095790518,0.13278046481502662
212,0.1326920082557145,0.13292253236778648
213,0.13308407335557537,0.13340234787416272
214,0.1355921982359026,0.13601526181744855
215,0.1355921982359026,0.13601526181744855
216,0.13560243845308823,0.13602853818554222
217,0.13563453814934354,0.1360248195490319
218,0.1353709199401222,0.13567145407878606
219,0.13527127779241657,0.1355449139393477
220,0.13527705131633094,0.13555396973296469
221,0.13527705131633094,0.13555396973296469
222,0.13527705131633094,0.13555396973296469
223,0.13524715690205738,0.1355323956397818
224,0.1352689347364318,0.1355443544173685
225,0.13526523784421096,0.13552191108894152
226,0.13528018516604207,0.13552751431062243
227,0.13562550164701,0.13583443672571072
228,0.13392897332074097,0.1342350767789197
229,0.1337189210825522,0.13404138802153037
230,0.1337189210825522,0.13404138802153037
231,0.13343397611713173,0.13360869257421049
232,0.13343521936812833,0.1336094926090588
233,0.13343308712665025,0.13362257124873891
234,0.1334422721642985,0.13360596390961707
235,0.13344228844356948,0.13360837230006295
236,0.13343457455201138,0.13360410188794622
237,0.1336351763613115,0.1338781269083865
238,0.13362318157425027,0.133858312590471
239,0.13322217137628464,0.13367329776776726
240,0.13228656741868847,0.1326030390243276
241,0.13223426052913204,0.13258778402682855
242,0.13223134057177677,0.13261895345349586
243,0.13207771546141614,0.13274348458825422
244,0.13207771546141614,0.13274348458825422
245,0.13203624875638184,0.1327545566903015
246,0.13195332656830394,0.13268565569124488
247,0.13193570226193294,0.1326601780135788
248,0.1319279055700198,0.13266061270200472
249,0.1319279055700198,0.13266061270200472
250,0.13197943886776134,0.13263618624940346
251,0.13198294287833187,0.13263991186614982
252,0.13198294287833187,0.13263991186614982
253,0.13196394974104528,0.13263323018287226
254,0.13197680382516683,0.13265678323667154
255,0.13197680382516683,0.13265678323667154
256,0.1319137707385917,0.13255168292120875
257,0.13185267303312875,0.13254687569473214
258,0.13182473333759734,0.13255982496771485
259,0.13180732496710656,0.1327263137900905
260,0.13180732496710656,0.1327263137900905
261,0.13180732496710656,0.1327263137900905
262,0.13180732496710656,0.1327263137900905
263,0.1318006515223085,0.1327398143456736
264,0.13165657553011756,0.1327068083077445
265,0.13145792510496884,0.13249236285454255
266,0.13145379988354483,0.13250686652800764
267,0.13159415540824043,0.13276800083330026
268,0.13159415540824043,0.13276800083330026
269,0.13159988905526318,0.132770263383543
270,0.13122451344547903,0.1323311755146008
271,0.1321837298259212,0.13342094510705138
272,0.13217804681762416,0.13343957558054126
273,0.132456040635074,0.1335114231369249
274,0.132377337471243,0.13343241629012784
275,0.13237366198220976,0.13347110521671465
276,0.13224490401314853,0.13343056155300928
277,0.13219507476026318,0.13336801116768632
278,0.13219507476026318,0.13336801116768632
279,0.13219897530616206,0.13337435281722224
280,0.13233415930257136,0.13337647366402627
281,0.13236428614897672,0.13332911101038358
282,0.1321686330020408,0.13312643737192442
283,0.1321686330020408,0.13312643737192442
284,0.13209346938026578,0.1330299896381548
285,0.13210708463601123,0.13303206135271728
286,0.13213614185363837,0.13299700856861835
287,0.13213614185363837,0.13299700856861835
288,0.13227964490999283,0.1331332293323678
289,0.13227964490999283,0.1331332293323678
290,0.1324043265416217,0.1333981374720839
291,0.1324043265416217,0.1333981374720839
292,0.13233742783560823,0.1333873405479048
293,0.13233483292089268,0.1333852296946533
294,0.13233483292089268,0.1333852296946533
295,0.1323305337541014,0.13337699580369386
296,0.1323305337541014,0.13337699580369386
297,0.13244426892332253,0.13344168858652686
298,0.13249618378825928,0.13347480704624892
299,0.1325688084367573,0.13350893355672475
300,0.13248687481951057,0.13349565593617468
301,0.13256990546683559,0.13363051037625745
302,0.13256990546683559,0.13363051037625745
303,0.13261288683406863,0.13364364839367224
304,0.1327400373660054,0.1337062226446034
305,0.13276289879669015,0.13377626376886062
306,0.13196696903233698,0.1328484086781443
307,0.13230596172254064,0.1325813037873112
308,0.13229814556619907,0.13259803213540267
309,0.13230229023987183,0.13259968437794264
310,0.1322565134137147,0.13259822624421383
311,0.1325836647546201,0.1329325164896503
312,0.13273498007506565,0.13311322573371745
313,0.13273498007506565,0.13311322573371745
314,0.13273498007506565,0.13311322573371745
315,0.13272175897262573,0.13310628390003174
316,0.1341247319293648,0.13465026953491702
317,0.13390195294805743,0.13472402227166283
318,0.13389293680154912,0.13474094756567592
319,0.13408562779445535,0.13489746265486263
320,0.134084295290943,0.13489585473457547
321,0.13408372526963744,0.13489521580334432
322,0.13404746320898125,0.13488287951362382
323,0.13404689588458646,0.13488250855488682
324,0.13405156571723634,0.13488668865204806
325,0.13409823861427078,0.13510999996854614
326,0.13443596885567866,0.13522453474113338
327,0.13443596885567866,0.13522453474113338
328,0.1344903008458116,0.1352861550329098
329,0.1344903008458116,0.1352861550329098
330,0.1344903008458116,0.1352861550329098
331,0.1344903008458116,0.1352861550329098
332,0.13147160896849683,0.13201120415724116
333,0.13147160896849683,0.13201120415724116
334,0.13144437147546068,0.13198520250089912
335,0.13142868713671116,0.13195350262062694
336,0.13142868713671116,0.13195350262062694
337,0.1314283188590146,0.13195356906363054
338,0.1314283188590146,0.13195356906363054
339,0.13142801161383183,0.13195355515878343
340,0.13142801161383183,0.13195355515878343
341,0.13142948208946725,0.1319504212258084
342,0.13157763597426628,0.13208786984568166
343,0.13157763597426628,0.13208786984568166
344,0.131564871798741,0.1320478691019308
345,0.13156496511228952,0.13204782864091175
346,0.13156496511228952,0.13204782864091175
347,0.13157852678542167,0.13210928138885367
348,0.1319182398283699,0.13256702703881612
349,0.13191863588161926,0.1325669242203035
350,0.13184852989658372,0.13249166993111727
351,0.13181338035019424,0.13249099509497875
352,0.13181300618144015,0.13249069142701966
353,0.13181300618144015,0.13249069142701966
354,0.13181293778671357,0.13249011124799898
355,0.1318170664355591,0.13249939319750695
356,0.13184319266549455,0.13259385201512994
357,0.13178776477559415,0.1325137053671626
358,0.1317876943656798,0.13251361210523335
359,0.13173704941641315,0.13245897068668322
360,0.13174089069579856,0.1324274716361222
361,0.13174089069579856,0.1324274716361222
362,0.13185971435794347,0.13245279252583558
363,0.1317731488991686,0.13234411402768828
364,0.13173022369995774,0.1323886775648819
365,0.13173018865952002,0.132389201982724
366,0.13171330132696699,0.1324066903611355
367,0.1317669311013345,0.13241837944072204
368,0.13179405777707154,0.1324391995483917
369,0.13179419168845732,0.13243887216162167
370,0.13183521808525112,0.13251068793472182
371,0.13183521808525112,0.13251068793472182
372,0.13183521808525112,0.13251068793472182
373,0.13183521808525112,0.13251068793472182
374,0.13183479488314045,0.1325099741017803
375,0.13183502523701401,0.13251013117711777
376,0.13187805084777832,0.1325172204662454
377,0.1319021046710422,0.1325402175829145
378,0.13190732685814097,0.13254936205661505
379,0.13133047533117242,0.13193661736995144
380,0.13133047533117242,0.13193661736995144
381,0.1313281913565803,0.13194679994046563
382,0.128857175071619,0.1287816810432704
383,0.12885482518604482,0.1287812424758794
384,0.1288518896647798,0.1287689004686091
385,0.1288518896647798,0.1287689004686091
386,0.1288698481335928,0.12878823042846854
387,0.12887154665600625,0.12882319164170702
388,0.12887154665600625,0.12882319164170702
389,0.12887065421313848,0.1288265290940701
390,0.1288808035135928,0.12883560099279498
391,0.12888049789441994,0.1288348859745973
392,0.128944478946089,0.12887022423320144
393,0.12898627438870297,0.12890157293119947
394,0.12898701789536604,0.12890186765726522
395,0.12898341124960006,0.12888653550386941
396,0.12899306611500994,0.12889084736334788
397,0.12899356631741157,0.12889081754453083
398,0.12899356631741157,0.12889081754453083
399,0.12900043206877798,0.12890853864665386
400,0.12900340978507568,0.1289105961420855
401,0.12900151870608156,0.12890805778949155
402,0.12900532036704546,0.1289084112875149
403,0.1290076701623343,0.12891226866585337
404,0.12901772735378114,0.12892038451064528
405,0.12903024622825257,0.12893492350393027
406,0.12902934486435408,0.12893358839861432
407,0.1290289189811845,0.12893421899051652
408,0.1290289189811845,0.12893421899051652
409,0.12903009983700392,0.12893407385213926
410,0.12903469818599717,0.12893359900626644
411,0.1290387252784144,0.12893377949239757
412,0.1290387252784144,0.12893377949239757
413,0.12903826785939407,0.1289336861645239
414,0.12903826785939407,0.1289336861645239
415,0.12903826785939407,0.1289336861645239
416,0.12903826785939407,0.1289336861645239
417,0.12903826785939407,0.1289336861645239
418,0.12902702359602508,0.12892230125980583
419,0.12903271654917564,0.1289316328504349
420,0.12902356514030028,0.12889174284635335
421,0.12902464456560678,0.12889118771995112
422,0.1290357850980132,0.12890290182927808
423,0.1290484540554193,0.1289073600831225
424,0.12905635618454228,0.12891656908182336
425,0.12905635618454228,0.12891656908182336
426,0.1290570920912489,0.12891729060550222
427,0.12905824007345965,0.12891457782354118
428,0.1290513604705503,0.12891415321410218
429,0.12905250223991757,0.12891585862420438
430,0.12905257415363763,0.12891429918835226
431,0.12905257415363763,0.12891429918835226
432,0.12905257415363763,0.12891429918835226
433,0.12905146282250335,0.12891345373023866
434,0.12904905171351524,0.128917712129754
435,0.12905052722308094,0.12892020362582282
436,0.12904508563871814,0.12891592563525853
437,0.12903547111575525,0.12889953297797946
438,0.12906482946906778,0.12893741846553808
439,0.12906457810485567,0.12893635421552255
440,0.12906424740083916,0.12893681467192142
441,0.12906429555503998,0.12893623582063377
442,0.12906429555503998,0.12893623582063377
443,0.12906596530449385,0.12893995498914002
444,0.1290594623094843,0.1289292490262692
445,0.12902143752467643,0.12889336470903412
446,0.12902878400873413,0.12890599645069314
447,0.12902992809492034,0.1288957421723374
448,0.12902992809492034,0.1288957421723374
449,0.12902992809492034,0.1288957421723374
450,0.12901978911540402,0.12888724653620867
451,0.12902138470740546,0.1288876851181032
452,0.12902138470740546,0.1288876851181032
453,0.1290156807282647,0.12889136504169063
454,0.12901603712404844,0.12889100632976483
455,0.12901465091618247,0.12888891344363265
456,0.12901468245680595,0.12888889667068032
457,0.12901357617758522,0.12892111006050586
458,0.1290049346645427,0.1289123807406072
459,0.12907599610423562,0.1290208852418917
460,0.12908317184209966,0.12903213878104022
461,0.12908317184209966,0.12903213878104022
462,0.12907624191209932,0.12902850123063292
463,0.1290766877023755,0.12902956620310907
464,0.1290852683894689,0.12904054197104095
465,0.12908528836239333,0.1290405810327648
466,0.12908644212814652,0.12903662645955585
467,0.12908747699511136,0.12903458400197296
468,0.12909007698618485,0.12902623542254565
469,0.12908459293601693,0.12901976638574003
470,0.12908584102406861,0.12901920807236203
471,0.1290858253792605,0.1290199745187553
472,0.1290816287212011,0.1290194271076889
473,0.12908449498147126,0.12902138072278935
474,0.12907586376978458,0.1290202535631635
475,0.12906721529463178,0.12901636166879898
476,0.12907294947327755,0.12902114793723277
477,0.12907456425187408,0.1290273606073152
478,0.12907456425187408,0.1290273606073152
479,0.12907277338011527,0.12902393477402127
480,0.1290781377992389,0.12904719367559586
481,0.12908264323414706,0.12904696559813758
482,0.12908264323414706,0.12904696559813758
483,0.12908264323414706,0.12904696559813758
484,0.129080729978715,0.1290472080710963
485,0.1290823977180433,0.12904348500385135
486,0.12908543359425578,0.12904876514322683
487,0.12908543359425578,0.12904876514322683
488,0.12910305172377085,0.12906313293606703
489,0.12912859482043687,0.12908506119751906
490,0.12912983985320844,0.12908607809333045
491,0.12912983985320844,0.12908607809333045
492,0.12912983985320844,0.12908607809333045
493,0.12912983985320844,0.12908607809333045
494,0.14215875554061963,0.14212131011947632
495,0.14215883218140707,0.14212169406109404
496,0.1421581209783314,0.14212175163441018
497,0.14216428761727282,0.1421246175614401
498,0.14214880328200014,0.14210318212139475
499,0.14215065850599934,0.1421041715041584
500,0.1421523868804356,0.14210511896008718
501,0.14215023564569534,0.14210458565214876
502,0.1421493146970135,0.14210109862891934
503,0.1421493146970135,0.14210109862891934
504,0.14216863746357775,0.14213001863055963
505,0.14219156447401546,0.14216059120367186
506,0.14219611969582022,0.14216880151001504
507,0.14219611969582022,0.14216880151001504
508,0.14220396862002976,0.14217521493857557
509,0.1422009430791081,0.14216999093171773
510,0.1422017078938638,0.14216125746281622
511,0.14220066395986547,0.1421639815663286
512,0.14220066395986547,0.1421639815663286
513,0.14219539979861467,0.1421481371934179
514,0.14219489136227492,0.14214752304801095
515,0.14219169031477744,0.14214476134362958
516,0.14219074161177606,0.14214393683906673
517,0.14219015036341123,0.14214157584578527
518,0.14219158607911553,0.1421451864758311
519,0.14219158732613177,0.14214517951222702
520,0.14219158732613177,0.14214517951222702
521,0.14219158732613177,0.14214517951222702
522,0.1421951765077,0.14214822525697857
523,0.14219247561538803,0.14214521009273104
524,0.1421917694899915,0.14214523426487358
525,0.1421918016086647,0.14214073425314008
526,0.14219192522842097,0.1421422403238642
527,0.14219461079867174,0.1421408974885643
528,0.1421995725163828,0.14213624153933738
529,0.1421995725163828,0.14213624153933738
530,0.14220080172013286,0.14213794534161706
531,0.14221335527615706,0.14214590869600063
532,0.14221319119463469,0.14214437153020987
533,0.1422065370338001,0.14213376897306387
534,0.14220326926959193,0.14213978588843387
535,0.14220646019785665,0.14214154965840142
536,0.1422085984867209,0.14214317663356338
537,0.1421821188225578,0.1421194389772619
538,0.1421894961058727,0.1421367241937376
539,0.14221780000097034,0.14218375922967108
540,0.14221694709577942,0.14218316854449928
541,0.14224093821709732,0.1422104740290853
542,0.1422358522842868,0.1422091550950861
543,0.1422358522842868,0.1422091550950861
544,0.14223492631425433,0.1422088621717228
545,0.14222805581966025,0.1422080744237577
546,0.1422274875703835,0.14221354069543038
547,0.1422274875703835,0.14221354069543038
548,0.1422289830769469,0.14221619478289826
549,0.14222899457518653,0.1422161356077585
550,0.14224820502518673,0.14223251840208637
551,0.1422497905929992,0.14223250516486152
552,0.1423362561736764,0.1423187592746996
553,0.14233181838872203,0.14231435820716298
554,0.14232580344318496,0.14230586857771552
555,0.14232580344318496,0.14230586857771552
556,0.14230863667380417,0.14228768920367166
557,0.14230863667380417,0.14228768920367166
558,0.14230844881822968,0.1422893840195731
559,0.14230844881822968,0.1422893840195731
560,0.1423110763051724,0.14229105940556958
561,0.14229117865098292,0.14225695529333063
562,0.14229126435277217,0.1422570946157637
563,0.14228069298156537,0.14225224485362514
564,0.14228055877798929,0.14225200418390943
565,0.14228055877798929,0.14225200418390943
566,0.1423005896553641,0.14228641363615666
567,0.14230039283127827,0.1422858882182979
568,0.1423078165118353,0.14228087739942524
569,0.1423078165118353,0.14228087739942524
570,0.1423099820411468,0.14227630434281865
571,0.14231272485268037,0.1422818075317217
572,0.1423053566590869,0.14227469711881546
573,0.1423094909200834,0.14228523976231278
574,0.1423214498370803,0.14229186377146313
575,0.142324764268519,0.14229402223199608
576,0.1423193243376129,0.14228896042575612
577,0.14231422621889733,0.14228125524344137
578,0.1423318612863525,0.14227348030943604
579,0.14233606391019743,0.14227931272158886
580,0.14233606391019743,0.14227931272158886
581,0.14233598542102927,0.1422794208872335
582,0.14231468939182043,0.14228869791369567
583,0.14231657720596214,0.1422911206088579
584,0.14200216335713445,0.14197903240022267
585,0.14200724301145454,0.14198960935700766
586,0.14200715651488213,0.1419896016850516
587,0.14200722137601576,0.14198964778989692
588,0.1420073136625377,0.1419893333298198
589,0.1420073136625377,0.1419893333298198
590,0.14207134809233576,0.14205277197164146
591,0.14206436042189438,0.14204628641676292
592,0.14206436042189438,0.14204628641676292
593,0.1420649953090612,0.14204689332852982
594,0.14199953227500473,0.14199237259116698
595,0.14199945163096195,0.1419922720366933
596,0.14199945163096195,0.1419922720366933
597,0.14199207811482964,0.14198295007765213
598,0.14199174995569516,0.14198231905608133
599,0.14199109825571363,0.14198191815094638
600,0.14199045143062897,0.1419821998625335
601,0.14200390000126767,0.14199621131319975
602,0.14199768353394043,0.14198469666191182
603,0.14201087850641386,0.14200341302526878
604,0.14201087850641386,0.14200341302526878
605,0.14200653413254632,0.14199919873236275
606,0.14200723760670392,0.14199812331823558
607,0.14201055029725154,0.14200203424898045
608,0.14201055029725154,0.14200203424898045
609,0.14199745365449093,0.14196750152577856
610,0.14200328491494965,0.14196294954185784
611,0.14200328491494965,0.14196294954185784
612,0.14200446415201942,0.14196600471210982
613,0.14200608360021735,0.14196270005160772
614,0.14200527396206566,0.14195837510434878
615,0.1420115376954602,0.14196342600966905
616,0.14201196866046806,0.14196363310335158
617,0.14201085350247486,0.1419619788471535
618,0.1419860863677277,0.14195595918643747
619,0.14198967126782663,0.14196067688680503
620,0.14200464424189538,0.14197850509838417
621,0.1420052028371699,0.1419792560091997
622,0.14200941070037693,0.1419913512252424
623,0.1420091959161382,0.14199145893916065
624,0.14202771082007773,0.14200665327450146
625,0.14202701566865364,0.1420067423225174
626,0.14202661465813543,0.14200620320096322
627,0.14208808337585008,0.14208283478818462
628,0.1420880033799562,0.14208289493311432
629,0.14034331052327417,0.14050821580901302
630,0.1403413494845109,0.1404759499207054
631,0.1403413494845109,0.1404759499207054
632,0.1403404526951225,0.140476320118269
633,0.14032400214192536,0.14047088279169195
634,0.1403298371031174,0.14047767764564187
635,0.14033015631811757,0.14047607001600163
636,0.14033015631811757,0.14047607001600163
637,0.1403333380333927,0.14045951415573474
638,0.1406726310750507,0.14083210334444388
639,0.14067212435237827,0.14083166942344402
640,0.14067947979500742,0.14084113791309286
641,0.1406801163725275,0.14083190283002944
642,0.14066498277989306,0.14083518228791797
643,0.14066482914770473,0.14083263045333538
644,0.140665392796113,0.14081504395989594
645,0.14066129209878697,0.14072761090306987
646,0.14083504197650057,0.14089361486243018
647,0.14105646193732918,0.1411960332718494
648,0.14113529455075394,0.1413110851069691
649,0.14113529455075394,0.1413110851069691
650,0.14110809482240508,0.14127071390236515
651,0.14110587087828774,0.1412632431284561
652,0.1410750228313031,0.14122451454617904
653,0.1410457778014942,0.14118694302434634
654,0.1410351986810853,0.1411570601119045
655,0.1409968903233315,0.1410843988084394
656,0.1409763373011841,0.14106667562641909
657,0.1409763373011841,0.14106667562641909
658,0.1409454016065914,0.14101236981147525
659,0.14099097323939916,0.14105091243417178
660,0.14101516009763562,0.141114434855064
661,0.14101516758907742,0.14113622254780658
662,0.14101516758907742,0.14113622254780658
663,0.14099244098148253,0.14113432959266217
664,0.14104453556018706,0.14120036990555107
665,0.14104782512976058,0.14120665130554122
666,0.14104209759054281,0.14120529593317066
667,0.1410604249361671,0.14117666634443102
668,0.1410604249361671,0.14117666634443102
669,0.14121278267777443,0.14132277729509016
670,0.14121278267777443,0.14132277729509016
671,0.14121471502786193,0.14129801025455313
672,0.14123595603936767,0.1413249290797457
673,0.14123088162698846,0.14131595285588838
674,0.14126092327482556,0.14135968609980626
675,0.14125097551383825,0.1413940744438746
676,0.14147755797730957,0.14164153604376628
677,0.1415052317474187,0.14168292860306095
678,0.14150461227683783,0.14168201915294773
679,0.1415041837737491,0.14169033533298012
680,0.14151115250300308,0.14167695943707545
681,0.1415163017251065,0.14168826638204923
682,0.14152098585116302,0.14171857230446702
683,0.14151846225413858,0.14173215216869897
684,0.14151846225413858,0.14173215216869897
685,0.14146434749887427,0.141635442676263
686,0.14146434749887427,0.141635442676263
687,0.14145298313058605,0.141639921186317
688,0.1415649272914759,0.14171734180684242
689,0.1415671370615044,0.14171586314320717
690,0.14161870772633903,0.14174414438451008
691,0.14161870772633903,0.14174414438451008
692,0.14162326271265122,0.14175164192666037
693,0.14162326271265122,0.14175164192666037
694,0.14162326271265122,0.14175164192666037
695,0.14159146833821204,0.14172020029024182
696,0.14159146833821204,0.14172020029024182
697,0.14162295905203517,0.14174758721598793
698,0.141570269044,0.14171414132564122
699,0.14158088405375865,0.14170445192102765
