INpute layer 0
iteration 1247 1103.100
iteration 1248 1103.948
iteration 1249 1108.671
iteration 1250 1105.969
iteration 1251 1101.887
iteration 1252 1110.518
iteration 1253 1110.901
iteration 1254 1099.623
iteration 1255 1109.318
iteration 1256 1106.511
iteration 1257 1107.468
iteration 1258 1106.950
iteration 1259 1101.180
iteration 1260 1107.295
iteration 1261 1104.743
iteration 1262 1123.695
iteration 1263 1129.932
iteration 1264 1126.986
iteration 1265 1102.241
iteration 1266 1103.617
iteration 1267 1104.705
iteration 1268 1100.986
iteration 1269 1103.360
iteration 1270 1104.820
iteration 1271 1143.728
iteration 1272 1150.381
iteration 1273 1111.726
iteration 1274 1101.127
iteration 1275 1148.570
iteration 1276 1100.834
iteration 1277 1106.421
iteration 1278 1107.029
iteration 1279 1102.538
iteration 1280 1102.426
iteration 1281 1103.223
iteration 1282 1099.083
iteration 1283 1100.545
iteration 1284 1105.756
iteration 1285 1106.081
iteration 1286 1100.308
iteration 1287 1097.697
iteration 1288 1100.991
iteration 1289 1121.365
iteration 1290 1103.348
iteration 1291 1103.206
iteration 1292 1101.476
iteration 1293 1101.559
iteration 1294 1112.175
iteration 1295 1106.993
iteration 1296 1098.714
iteration 1297 1101.792
iteration 1298 1106.053
iteration 1299 1108.203
iteration 1300 1105.533
iteration 1301 1108.467
iteration 1302 1107.471
iteration 1303 1101.208
iteration 1304 1108.571
iteration 1305 1104.966
iteration 1306 1105.047
iteration 1307 1104.868
iteration 1308 1106.340
iteration 1309 1104.138
iteration 1310 1100.118
iteration 1311 1105.472
iteration 1312 1111.584
iteration 1313 1111.533
iteration 1314 1148.339
iteration 1315 1108.241
iteration 1316 1109.795
iteration 1317 1109.687
iteration 1318 1106.327
iteration 1319 1111.453
iteration 1320 1105.956
iteration 1321 1105.711
iteration 1322 1109.758
iteration 1323 1108.678
iteration 1324 1107.061
iteration 1325 1103.388
iteration 1326 1104.964
iteration 1327 1108.177
iteration 1328 1112.968
iteration 1329 1106.270
iteration 1330 1107.292
iteration 1331 1107.804
iteration 1332 1108.623
iteration 1333 1104.447
iteration 1334 1110.992
iteration 1335 1107.652
iteration 1336 1108.315
iteration 1337 1107.748
iteration 1338 1106.380
iteration 1339 1109.703
iteration 1340 1104.402
iteration 1341 1120.552
iteration 1342 1114.255
iteration 1343 1124.192
iteration 1344 1104.891
iteration 1345 1104.891
iteration 1346 1106.980
iteration 1347 1109.130
iteration 1348 1100.962
iteration 1349 1109.903
iteration 1350 1108.067
iteration 1351 1104.844
iteration 1352 1103.652
iteration 1353 1108.726
iteration 1354 1146.015
iteration 1355 1103.287
iteration 1356 1113.819
iteration 1357 1105.219
iteration 1358 1103.520
iteration 1359 1103.007
iteration 1360 1113.870
iteration 1361 1112.867
iteration 1362 1111.623
iteration 1363 1114.293
iteration 1364 1104.928
iteration 1365 1124.303
iteration 1366 1133.789
iteration 1367 1106.131
iteration 1368 1143.571
iteration 1369 1106.969
iteration 1370 1108.132
iteration 1371 1101.958
iteration 1372 1107.218
iteration 1373 1118.936
iteration 1374 1105.606
iteration 1375 1114.865
iteration 1376 1117.050
iteration 1377 1103.508
iteration 1378 1104.890
iteration 1379 1100.425
iteration 1380 1111.344
iteration 1381 1119.681
iteration 1382 1104.196
iteration 1383 1106.250
iteration 1384 1122.260
iteration 1385 1123.150
iteration 1386 1110.595
iteration 1387 1101.734
iteration 1388 1124.881
iteration 1389 1108.896
iteration 1390 1110.807
iteration 1391 1109.707
iteration 1392 1106.861
iteration 1393 1114.065
iteration 1394 1118.315
iteration 1395 1129.624
iteration 1396 1104.857
iteration 1397 1104.427
iteration 1398 1109.364
iteration 1399 1107.473
iteration 1400 1108.301
iteration 1401 1105.662
iteration 1402 1102.372
iteration 1403 1115.220
iteration 1404 1126.092
iteration 1405 1122.604
iteration 1406 1101.003
iteration 1407 1101.622
iteration 1408 1126.675
iteration 1409 1104.848
iteration 1410 1115.397
iteration 1411 1113.449
iteration 1412 1110.276
iteration 1413 1102.618
iteration 1414 1100.825
iteration 1415 1107.582
iteration 1416 1109.541
iteration 1417 1125.046
iteration 1418 1119.791
iteration 1419 1125.094
iteration 1420 1106.790
iteration 1421 1110.648
iteration 1422 1106.230
iteration 1423 1109.788
iteration 1424 1110.884
iteration 1425 1111.707
iteration 1426 1111.310
iteration 1427 1107.432
iteration 1428 1112.869
iteration 1429 1107.826
iteration 1430 1106.275
iteration 1431 1109.601
iteration 1432 1124.422
iteration 1433 1102.055
iteration 1434 1104.925
iteration 1435 1098.135
iteration 1436 1113.255
iteration 1437 1106.628
iteration 1438 1107.141
iteration 1439 1105.942
iteration 1440 1108.490
iteration 1441 1105.081
iteration 1442 1102.956
iteration 1443 1101.976
iteration 1444 1109.688
iteration 1445 1109.733
iteration 1446 1107.961
iteration 1447 1102.898
iteration 1448 1123.074
iteration 1449 1107.442
iteration 1450 1123.073
iteration 1451 1104.879
iteration 1452 1103.595
iteration 1453 1106.313
iteration 1454 1109.744
iteration 1455 1110.715
iteration 1456 1108.861
iteration 1457 1112.539
iteration 1458 1107.029
iteration 1459 1107.392
iteration 1460 1100.465
iteration 1461 1108.951
iteration 1462 1107.433
iteration 1463 1108.285
iteration 1464 1108.340
iteration 1465 1112.417
iteration 1466 1104.370
iteration 1467 1112.737
iteration 1468 1105.694
iteration 1469 1105.625
iteration 1470 1106.714
iteration 1471 1107.479
iteration 1472 1104.776
iteration 1473 1125.407
iteration 1474 1128.534
iteration 1475 1110.097
iteration 1476 1107.539
iteration 1477 1107.539
iteration 1478 1122.272
iteration 1479 1109.036
iteration 1480 1110.526
iteration 1481 1111.576
iteration 1482 1103.712
iteration 1483 1112.965
iteration 1484 1108.240
iteration 1485 1107.549
iteration 1486 1117.114
iteration 1487 1104.567
iteration 1488 1110.785
iteration 1489 1129.583
iteration 1490 1106.704
iteration 1491 1106.420
iteration 1492 1104.461
iteration 1493 1110.252
iteration 1494 1123.947
iteration 1495 1111.039
iteration 1496 1112.650
iteration 1497 1108.655
iteration 1498 1118.305
iteration 1499 1107.054
iteration 1500 1128.135
iteration 1501 1109.526
iteration 1502 1109.337
iteration 1503 1124.407
iteration 1504 1107.381
iteration 1505 1108.764
iteration 1506 1107.763
iteration 1507 1107.115
iteration 1508 1105.960
iteration 1509 1104.104
iteration 1510 1104.646
iteration 1511 1120.310
iteration 1512 1103.453
iteration 1513 1119.182
iteration 1514 1122.982
iteration 1515 1121.680
iteration 1516 1110.663
iteration 1517 1104.367
iteration 1518 1107.300
iteration 1519 1107.602
iteration 1520 1130.870
iteration 1521 1104.029
iteration 1522 1120.794
iteration 1523 1106.925
iteration 1524 1108.083
iteration 1525 1120.176
iteration 1526 1108.482
iteration 1527 1184.069
iteration 1528 1106.351
iteration 1529 1124.862
iteration 1530 1105.184
iteration 1531 1105.457
iteration 1532 1106.732
iteration 1533 1123.724
iteration 1534 1124.470
iteration 1535 1109.218
iteration 1536 1102.795
iteration 1537 1119.827
iteration 1538 1120.463
iteration 1539 1099.424
iteration 1540 1106.427
iteration 1541 1106.145
iteration 1542 1121.930
iteration 1543 1124.668
iteration 1544 1117.503
iteration 1545 1107.138
iteration 1546 1123.725
iteration 1547 1110.782
iteration 1548 1100.364
iteration 1549 1102.469
iteration 1550 1103.631
iteration 1551 1109.987
iteration 1552 1105.432
iteration 1553 1104.253
iteration 1554 1105.217
iteration 1555 1103.346
iteration 1556 1102.208
iteration 1557 1101.450
iteration 1558 1103.082
iteration 1559 1100.681
iteration 1560 1100.389
iteration 1561 1100.946
iteration 1562 1102.414
iteration 1563 1114.118
iteration 1564 1101.008
iteration 1565 1099.483
iteration 1566 1103.100
iteration 1567 1119.045
iteration 1568 1105.700
iteration 1569 1110.367
iteration 1570 1105.851
iteration 1571 1099.712
iteration 1572 1106.629
iteration 1573 1103.201
iteration 1574 1101.931
iteration 1575 1103.350
iteration 1576 1098.037
iteration 1577 1102.807
iteration 1578 1099.808
iteration 1579 1104.430
iteration 1580 1104.181
iteration 1581 1102.654
iteration 1582 1104.965
iteration 1583 1116.846
iteration 1584 1098.798
iteration 1585 1107.276
iteration 1586 1103.957
iteration 1587 1099.717
iteration 1588 1097.519
iteration 1589 1099.688
iteration 1590 1099.384
iteration 1591 1098.215
iteration 1592 1100.362
iteration 1593 1108.252
iteration 1594 1108.465
iteration 1595 1099.997
iteration 1596 1107.899
iteration 1597 1110.897
iteration 1598 1109.755
iteration 1599 1103.699
iteration 1600 1104.752
iteration 1601 1109.125
iteration 1602 1106.358
iteration 1603 1103.373
iteration 1604 1102.245
iteration 1605 1102.388
iteration 1606 1106.165
iteration 1607 1099.800
iteration 1608 1110.554
iteration 1609 1106.120
iteration 1610 1105.110
iteration 1611 1109.139
iteration 1612 1105.400
iteration 1613 1099.666
iteration 1614 1104.017
iteration 1615 1109.872
iteration 1616 1106.553
iteration 1617 1102.037
iteration 1618 1107.895
iteration 1619 1099.339
iteration 1620 1107.496
iteration 1621 1098.091
iteration 1622 1103.668
iteration 1623 1108.104
iteration 1624 1107.559
iteration 1625 1104.874
iteration 1626 1107.968
iteration 1627 1103.268
iteration 1628 1105.888
iteration 1629 1105.077
iteration 1630 1106.185
iteration 1631 1102.523
iteration 1632 1103.490
iteration 1633 1104.826
iteration 1634 1104.870
iteration 1635 1105.466
iteration 1636 1103.177
iteration 1637 1107.539
iteration 1638 1103.845
iteration 1639 1106.878
iteration 1640 1106.168
iteration 1641 1104.007
iteration 1642 1102.403
iteration 1643 1107.457
iteration 1644 1105.857
iteration 1645 1105.566
iteration 1646 1105.247
iteration 1647 1101.701
iteration 1648 1105.736
iteration 1649 1107.316
iteration 1650 1101.551
iteration 1651 1103.027
iteration 1652 1100.739
iteration 1653 1104.369
iteration 1654 1103.974
iteration 1655 1100.347
iteration 1656 1097.805
iteration 1657 1103.213
iteration 1658 1106.476
iteration 1659 1102.696
iteration 1660 1103.852
iteration 1661 1102.032
iteration 1662 1101.825
iteration 1663 1102.236
iteration 1664 1108.522
iteration 1665 1105.471
iteration 1666 1107.394
iteration 1667 1105.156
iteration 1668 1121.345
iteration 1669 1103.483
iteration 1670 1100.690
iteration 1671 1105.647
iteration 1672 1101.577
iteration 1673 1099.766
iteration 1674 1110.841
iteration 1675 1100.595
iteration 1676 1098.693
iteration 1677 1103.988
iteration 1678 1106.780
iteration 1679 1103.676
iteration 1680 1104.437
iteration 1681 1101.388
iteration 1682 1104.345
iteration 1683 1101.328
iteration 1684 1105.605
iteration 1685 1108.391
iteration 1686 1105.109
iteration 1687 1118.512
iteration 1688 1099.863
iteration 1689 1104.896
iteration 1690 1107.621
iteration 1691 1104.938
iteration 1692 1109.802
iteration 1693 1103.231
iteration 1694 1105.573
iteration 1695 1106.612
iteration 1696 1100.848
iteration 1697 1107.437
iteration 1698 1104.423
iteration 1699 1102.243
iteration 1700 1105.505
iteration 1701 1105.402
iteration 1702 1102.856
iteration 1703 1104.072
iteration 1704 1101.118
iteration 1705 1102.745
iteration 1706 1104.769
iteration 1707 1143.912
iteration 1708 1106.101
iteration 1709 1101.807
iteration 1710 1109.344
iteration 1711 1105.845
iteration 1712 1104.522
iteration 1713 1108.243
iteration 1714 1105.485
iteration 1715 1108.089
iteration 1716 1104.950
iteration 1717 1106.131
iteration 1718 1107.014
iteration 1719 1103.270
iteration 1720 1107.034
iteration 1721 1110.748
iteration 1722 1111.266
iteration 1723 1109.983
iteration 1724 1107.479
iteration 1725 1109.387
iteration 1726 1098.117
iteration 1727 1104.220
iteration 1728 1101.951
iteration 1729 1106.572
iteration 1730 1103.781
iteration 1731 1112.156
iteration 1732 1106.992
iteration 1733 1103.261
iteration 1734 1105.099
iteration 1735 1107.790
iteration 1736 1111.819
iteration 1737 1115.571
iteration 1738 1105.123
iteration 1739 1104.812
iteration 1740 1107.431
iteration 1741 1110.757
iteration 1742 1104.487
iteration 1743 1105.211
iteration 1744 1107.852
iteration 1745 1108.756
iteration 1746 1105.354
iteration 1747 1107.464
iteration 1748 1104.695
iteration 1749 1100.436
iteration 1750 1106.851
iteration 1751 1101.937
iteration 1752 1100.124
iteration 1753 1102.205
iteration 1754 1111.405
iteration 1755 1108.286
iteration 1756 1099.790
iteration 1757 1106.422
iteration 1758 1105.673
iteration 1759 1098.736
iteration 1760 1108.810
iteration 1761 1111.026
iteration 1762 1112.070
iteration 1763 1099.804
iteration 1764 1097.696
iteration 1765 1111.242
iteration 1766 1102.186
iteration 1767 1105.715
iteration 1768 1110.025
iteration 1769 1105.757
iteration 1770 1101.124
iteration 1771 1104.546
iteration 1772 1103.030
iteration 1773 1113.562
iteration 1774 1108.936
iteration 1775 1118.462
iteration 1776 1110.391
iteration 1777 1108.952
iteration 1778 1098.983
iteration 1779 1103.022
iteration 1780 1107.380
iteration 1781 1101.145
iteration 1782 1106.266
iteration 1783 1105.278
iteration 1784 1113.308
iteration 1785 1107.849
iteration 1786 1102.056
iteration 1787 1112.541
iteration 1788 1113.311
iteration 1789 1101.418
iteration 1790 1101.084
iteration 1791 1101.773
iteration 1792 1100.851
iteration 1793 1108.052
iteration 1794 1110.937
iteration 1795 1104.240
iteration 1796 1107.401
iteration 1797 1112.307
iteration 1798 1114.642
iteration 1799 1099.053
iteration 1800 1111.315
iteration 1801 1101.582
iteration 1802 1110.422
iteration 1803 1111.159
iteration 1804 1108.890
iteration 1805 1111.604
iteration 1806 1109.831
iteration 1807 1114.714
iteration 1808 1111.628
iteration 1809 1103.839
iteration 1810 1118.552
iteration 1811 1113.591
iteration 1812 1111.197
iteration 1813 1116.252
iteration 1814 1109.776
iteration 1815 1106.023
iteration 1816 1111.589
iteration 1817 1113.799
iteration 1818 1110.235
iteration 1819 1102.788
iteration 1820 1112.615
iteration 1821 1112.216
iteration 1822 1117.808
iteration 1823 1113.287
iteration 1824 1111.229
iteration 1825 1112.565
iteration 1826 1114.004
iteration 1827 1111.732
iteration 1828 1110.685
iteration 1829 1140.897
iteration 1830 1104.570
iteration 1831 1107.476
iteration 1832 1108.229
iteration 1833 1117.570
iteration 1834 1111.185
iteration 1835 1115.979
iteration 1836 1123.360
iteration 1837 1113.908
iteration 1838 1100.407
iteration 1839 1111.172
iteration 1840 1126.905
iteration 1841 1110.973
iteration 1842 1109.409
iteration 1843 1113.880
iteration 1844 1119.341
iteration 1845 1112.392
iteration 1846 1108.812
iteration 1847 1115.448
iteration 1848 1102.644
iteration 1849 1113.287
iteration 1850 1104.019
iteration 1851 1116.554
iteration 1852 1101.071
iteration 1853 1102.793
iteration 1854 1112.051
iteration 1855 1099.530
iteration 1856 1111.977
iteration 1857 1111.053
iteration 1858 1115.450
iteration 1859 1105.318
iteration 1860 1136.553
iteration 1861 1101.436
iteration 1862 1103.300
iteration 1863 1101.742
iteration 1864 1115.338
iteration 1865 1103.316
iteration 1866 1116.799
iteration 1867 1102.525
iteration 1868 1103.877
iteration 1869 1112.838
iteration 1870 1099.117
iteration 1871 1108.411
iteration 1872 1100.041
iteration 1873 1106.018
iteration 1874 1101.067
iteration 1875 1100.062
iteration 1876 1104.743
iteration 1877 1107.749
iteration 1878 1108.029
iteration 1879 1107.146
iteration 1880 1105.074
iteration 1881 1131.873
iteration 1882 1103.578
iteration 1883 1107.357
iteration 1884 1108.294
iteration 1885 1105.468
iteration 1886 1112.317
iteration 1887 1104.777
iteration 1888 1105.778
iteration 1889 1108.989
iteration 1890 1109.119
iteration 1891 1109.490
iteration 1892 1108.108
iteration 1893 1108.644
iteration 1894 1144.106
iteration 1895 1120.989
iteration 1896 1112.555
iteration 1897 1106.252
iteration 1898 1111.149
iteration 1899 1108.515
iteration 1900 1097.995
iteration 1901 1105.672
iteration 1902 1102.017
iteration 1903 1106.603
iteration 1904 1115.357
iteration 1905 1106.794
iteration 1906 1108.490
iteration 1907 1157.796
iteration 1908 1105.179
iteration 1909 1105.131
iteration 1910 1106.984
iteration 1911 1108.346
iteration 1912 1111.443
iteration 1913 1112.158
iteration 1914 1099.462
iteration 1915 1128.719
iteration 1916 1105.941
iteration 1917 1098.048
iteration 1918 1109.164
iteration 1919 1106.755
iteration 1920 1101.282
iteration 1921 1134.606
iteration 1922 1110.554
iteration 1923 1109.168
iteration 1924 1099.119
iteration 1925 1109.048
iteration 1926 1107.864
iteration 1927 1107.318
iteration 1928 1098.967
iteration 1929 1103.840
iteration 1930 1110.637
iteration 1931 1103.154
iteration 1932 1105.197
iteration 1933 1106.003
iteration 1934 1113.148
iteration 1935 1102.341
iteration 1936 1103.345
iteration 1937 1099.653
iteration 1938 1102.808
iteration 1939 1101.172
iteration 1940 1097.650
iteration 1941 1107.984
iteration 1942 1101.061
iteration 1943 1100.755
iteration 1944 1127.558
iteration 1945 1109.058
iteration 1946 1101.145
iteration 1947 1099.617
iteration 1948 1097.946
iteration 1949 1098.892
iteration 1950 1099.278
iteration 1951 1105.347
iteration 1952 1126.658
iteration 1953 1104.297
iteration 1954 1099.278
iteration 1955 1104.738
iteration 1956 1104.474
iteration 1957 1127.814
iteration 1958 1105.833
iteration 1959 1098.860
iteration 1960 1099.260
iteration 1961 1105.940
iteration 1962 1103.793
iteration 1963 1100.354
iteration 1964 1103.525
iteration 1965 1128.768
iteration 1966 1147.516
iteration 1967 1112.669
iteration 1968 1104.808
iteration 1969 1105.448
iteration 1970 1105.596
iteration 1971 1106.122
iteration 1972 1129.137
iteration 1973 1137.408
iteration 1974 1102.311
iteration 1975 1100.701
iteration 1976 1098.477
iteration 1977 1100.716
iteration 1978 1098.453
iteration 1979 1099.100
iteration 1980 1130.010
iteration 1981 1099.944
iteration 1982 1105.313
iteration 1983 1140.398
iteration 1984 1100.589
iteration 1985 1099.801
iteration 1986 1105.620
iteration 1987 1104.374
iteration 1988 1103.721
iteration 1989 1102.161
iteration 1990 1142.841
iteration 1991 1103.557
iteration 1992 1102.155
iteration 1993 1147.575
iteration 1994 1140.108
iteration 1995 1102.015
iteration 1996 1102.015
iteration 1997 1106.258
iteration 1998 1104.250
iteration 1999 1106.070
iteration 2000 1104.361
iteration 2001 1108.959
iteration 2002 1112.043
iteration 2003 1104.600
iteration 2004 1099.688
iteration 2005 1129.802
iteration 2006 1104.605
iteration 2007 1104.926
iteration 2008 1097.928
iteration 2009 1098.661
iteration 2010 1104.647
iteration 2011 1103.630
iteration 2012 1106.649
iteration 2013 1105.395
iteration 2014 1113.167
iteration 2015 1103.888
iteration 2016 1105.259
iteration 2017 1140.636
iteration 2018 1103.860
iteration 2019 1111.856
iteration 2020 1100.880
iteration 2021 1111.227
iteration 2022 1100.994
iteration 2023 1102.548
iteration 2024 1102.253
iteration 2025 1100.347
iteration 2026 1102.474
iteration 2027 1101.283
iteration 2028 1103.850
iteration 2029 1102.172
iteration 2030 1099.239
iteration 2031 1100.519
iteration 2032 1106.115
iteration 2033 1100.464
iteration 2034 1096.532
iteration 2035 1101.592
iteration 2036 1102.744
iteration 2037 1097.286
iteration 2038 1104.354
iteration 2039 1104.825
iteration 2040 1101.603
iteration 2041 1098.378
iteration 2042 1096.183
iteration 2043 1099.347
iteration 2044 1102.028
iteration 2045 1100.803
iteration 2046 1101.813
iteration 2047 1101.342
iteration 2048 1103.665
iteration 2049 1104.671
iteration 2050 1098.457
iteration 2051 1100.130
iteration 2052 1099.341
iteration 2053 1102.267
iteration 2054 1099.592
iteration 2055 1102.373
iteration 2056 1102.797
iteration 2057 1102.110
iteration 2058 1096.537
iteration 2059 1100.241
iteration 2060 1100.608
iteration 2061 1102.927
iteration 2062 1105.852
iteration 2063 1103.422
iteration 2064 1099.753
iteration 2065 1101.251
iteration 2066 1104.039
iteration 2067 1099.736
iteration 2068 1101.786
iteration 2069 1096.624
iteration 2070 1098.244
iteration 2071 1104.324
iteration 2072 1108.572
iteration 2073 1100.825
iteration 2074 1101.573
iteration 2075 1100.698
iteration 2076 1099.392
iteration 2077 1098.699
iteration 2078 1099.276
iteration 2079 1099.096
iteration 2080 1099.371
iteration 2081 1099.742
iteration 2082 1106.108
iteration 2083 1095.715
iteration 2084 1098.825
iteration 2085 1098.555
iteration 2086 1096.152
iteration 2087 1103.982
iteration 2088 1104.221
iteration 2089 1103.593
iteration 2090 1104.927
iteration 2091 1097.975
iteration 2092 1099.631
iteration 2093 1098.543
iteration 2094 1100.653
iteration 2095 1102.207
iteration 2096 1098.154
iteration 2097 1104.038
iteration 2098 1101.562
iteration 2099 1099.972
iteration 2100 1109.730
iteration 2101 1097.659
iteration 2102 1101.627
iteration 2103 1098.661
iteration 2104 1096.039
iteration 2105 1099.453
iteration 2106 1099.787
iteration 2107 1098.298
iteration 2108 1102.509
iteration 2109 1099.706
iteration 2110 1099.934
iteration 2111 1140.447
iteration 2112 1215.518
iteration 2113 1100.322
iteration 2114 1100.282
iteration 2115 1099.279
iteration 2116 1097.721
iteration 2117 1094.522
iteration 2118 1097.729
iteration 2119 1101.596
iteration 2120 1101.956
iteration 2121 1100.087
iteration 2122 1100.205
iteration 2123 1096.619
iteration 2124 1099.052
iteration 2125 1103.247
iteration 2126 1104.661
iteration 2127 1176.503
iteration 2128 1102.384
iteration 2129 1100.224
iteration 2130 1099.199
iteration 2131 1100.437
iteration 2132 1098.474
iteration 2133 1100.025
iteration 2134 1100.196
iteration 2135 1102.069
iteration 2136 1101.153
iteration 2137 1099.779
iteration 2138 1114.876
iteration 2139 1102.901
iteration 2140 1097.274
iteration 2141 1097.897
iteration 2142 1101.564
iteration 2143 1100.559
iteration 2144 1098.272
iteration 2145 1176.878
iteration 2146 1100.667
iteration 2147 1105.469
iteration 2148 1107.296
iteration 2149 1100.533
iteration 2150 1102.061
iteration 2151 1105.356
iteration 2152 1100.973
iteration 2153 1100.770
iteration 2154 1101.853
iteration 2155 1103.320
iteration 2156 1098.463
iteration 2157 1114.719
iteration 2158 1100.284
iteration 2159 1100.842
iteration 2160 1100.383
iteration 2161 1100.052
iteration 2162 1100.386
iteration 2163 1100.364
iteration 2164 1108.789
iteration 2165 1102.996
iteration 2166 1102.151
iteration 2167 1101.094
iteration 2168 1099.305
iteration 2169 1101.983
iteration 2170 1098.186
iteration 2171 1100.229
iteration 2172 1101.681
iteration 2173 1099.455
iteration 2174 1098.868
iteration 2175 1099.259
iteration 2176 1096.421
iteration 2177 1101.545
iteration 2178 1101.616
iteration 2179 1096.774
iteration 2180 1098.972
iteration 2181 1099.099
iteration 2182 1096.492
iteration 2183 1122.555
iteration 2184 1097.500
iteration 2185 1098.587
iteration 2186 1101.267
iteration 2187 1099.933
iteration 2188 1096.133
iteration 2189 1099.776
iteration 2190 1096.201
iteration 2191 1100.626
iteration 2192 1096.813
iteration 2193 1097.482
iteration 2194 1105.508
iteration 2195 1100.367
iteration 2196 1100.677
iteration 2197 1099.209
iteration 2198 1100.314
iteration 2199 1097.284
iteration 2200 1097.189
iteration 2201 1098.913
iteration 2202 1096.719
iteration 2203 1098.977
iteration 2204 1094.803
iteration 2205 1100.918
iteration 2206 1097.221
iteration 2207 1100.387
iteration 2208 1101.502
iteration 2209 1098.745
iteration 2210 1097.159
iteration 2211 1097.352
iteration 2212 1100.020
iteration 2213 1097.406
iteration 2214 1099.489
iteration 2215 1098.550
iteration 2216 1100.335
iteration 2217 1096.390
iteration 2218 1096.679
iteration 2219 1098.876
iteration 2220 1097.262
iteration 2221 1098.997
iteration 2222 1099.498
iteration 2223 1100.273
iteration 2224 1102.540
iteration 2225 1100.826
iteration 2226 1096.036
iteration 2227 1097.681
iteration 2228 1100.372
iteration 2229 1110.239
iteration 2230 1099.063
iteration 2231 1098.337
iteration 2232 1100.045
iteration 2233 1105.926
iteration 2234 1103.008
iteration 2235 1100.250
iteration 2236 1098.046
iteration 2237 1098.044
iteration 2238 1099.564
iteration 2239 1102.975
iteration 2240 1099.394
iteration 2241 1097.614
iteration 2242 1096.799
iteration 2243 1098.606
iteration 2244 1097.351
iteration 2245 1107.115
iteration 2246 1098.836
iteration 2247 1100.005
iteration 2248 1102.912
iteration 2249 1105.486
iteration 2250 1097.459
iteration 2251 1099.760
iteration 2252 1102.921
iteration 2253 1099.942
iteration 2254 1101.288
iteration 2255 1097.931
iteration 2256 1107.521
iteration 2257 1099.865
iteration 2258 1095.120
iteration 2259 1102.515
iteration 2260 1130.561
iteration 2261 1098.204
iteration 2262 1119.242
iteration 2263 1102.538
iteration 2264 1101.817
iteration 2265 1097.597
iteration 2266 1094.976
iteration 2267 1100.698
iteration 2268 1101.927
iteration 2269 1098.421
iteration 2270 1100.143
iteration 2271 1097.480
iteration 2272 1104.811
iteration 2273 1102.584
iteration 2274 1102.005
iteration 2275 1097.741
iteration 2276 1094.380
iteration 2277 1098.037
iteration 2278 1098.667
iteration 2279 1100.587
iteration 2280 1099.511
iteration 2281 1100.911
iteration 2282 1101.205
iteration 2283 1098.922
iteration 2284 1103.155
iteration 2285 1100.638
iteration 2286 1101.438
iteration 2287 1099.622
iteration 2288 1097.482
iteration 2289 1097.708
iteration 2290 1096.633
iteration 2291 1102.532
iteration 2292 1101.521
iteration 2293 1100.823
iteration 2294 1103.471
iteration 2295 1100.050
iteration 2296 1104.638
iteration 2297 1099.442
iteration 2298 1102.952
iteration 2299 1100.814
iteration 2300 1104.419
iteration 2301 1097.383
iteration 2302 1106.406
iteration 2303 1102.500
iteration 2304 1099.057
iteration 2305 1102.136
iteration 2306 1101.199
iteration 2307 1100.827
iteration 2308 1099.076
iteration 2309 1096.952
iteration 2310 1105.356
iteration 2311 1097.574
iteration 2312 1103.234
iteration 2313 1097.612
iteration 2314 1098.099
iteration 2315 1101.787
iteration 2316 1104.589
iteration 2317 1103.035
iteration 2318 1095.955
iteration 2319 1105.359
iteration 2320 1099.853
iteration 2321 1105.127
iteration 2322 1098.999
iteration 2323 1104.020
iteration 2324 1103.555
iteration 2325 1101.182
iteration 2326 1105.417
iteration 2327 1110.660
iteration 2328 1098.629
iteration 2329 1097.091
iteration 2330 1097.784
iteration 2331 1108.257
iteration 2332 1104.333
iteration 2333 1103.437
iteration 2334 1103.799
iteration 2335 1106.140
iteration 2336 1098.316
iteration 2337 1101.566
iteration 2338 1097.931
iteration 2339 1105.565
iteration 2340 1101.748
iteration 2341 1100.562
iteration 2342 1095.838
iteration 2343 1098.642
iteration 2344 1102.180
iteration 2345 1092.887
iteration 2346 1106.910
iteration 2347 1099.840
iteration 2348 1111.821
iteration 2349 1106.330
iteration 2350 1094.143
iteration 2351 1097.805
iteration 2352 1102.411
iteration 2353 1092.547
iteration 2354 1097.579
iteration 2355 1103.050
iteration 2356 1096.767
iteration 2357 1099.905
iteration 2358 1100.356
iteration 2359 1111.592
iteration 2360 1099.377
iteration 2361 1099.107
iteration 2362 1103.788
iteration 2363 1096.104
iteration 2364 1092.926
iteration 2365 1111.114
iteration 2366 1096.947
iteration 2367 1101.824
iteration 2368 1112.203
iteration 2369 1104.168
iteration 2370 1098.350
iteration 2371 1100.366
iteration 2372 1093.867
iteration 2373 1093.139
iteration 2374 1097.906
iteration 2375 1097.919
iteration 2376 1094.116
iteration 2377 1098.754
iteration 2378 1102.094
iteration 2379 1092.619
iteration 2380 1155.568
iteration 2381 1099.285
iteration 2382 1100.263
iteration 2383 1099.889
iteration 2384 1096.081
iteration 2385 1099.935
iteration 2386 1098.578
iteration 2387 1099.960
iteration 2388 1098.292
iteration 2389 1091.582
iteration 2390 1097.901
iteration 2391 1098.190
iteration 2392 1100.170
iteration 2393 1094.468
iteration 2394 1100.584
iteration 2395 1094.232
iteration 2396 1099.086
iteration 2397 1111.397
iteration 2398 1094.319
iteration 2399 1100.958
iteration 2400 1094.243
iteration 2401 1099.844
iteration 2402 1103.983
iteration 2403 1101.526
iteration 2404 1097.000
iteration 2405 1098.062
iteration 2406 1111.933
iteration 2407 1096.438
iteration 2408 1096.150
iteration 2409 1095.199
iteration 2410 1096.746
iteration 2411 1097.445
iteration 2412 1093.516
