INpute layer 0
iteration 1247 1096.895
iteration 1248 1096.620
iteration 1249 1092.342
iteration 1250 1093.072
iteration 1251 1099.043
iteration 1252 1093.611
iteration 1253 1102.915
iteration 1254 1102.043
iteration 1255 1104.702
iteration 1256 1099.499
iteration 1257 1089.707
iteration 1258 1093.708
iteration 1259 1091.458
iteration 1260 1091.297
iteration 1261 1094.606
iteration 1262 1094.571
iteration 1263 1099.616
iteration 1264 1124.963
iteration 1265 1092.244
iteration 1266 1129.015
iteration 1267 1100.333
iteration 1268 1098.486
iteration 1269 1094.089
iteration 1270 1095.677
iteration 1271 1096.505
iteration 1272 1097.782
iteration 1273 1093.154
iteration 1274 1096.091
iteration 1275 1095.221
iteration 1276 1121.064
iteration 1277 1091.719
iteration 1278 1098.049
iteration 1279 1092.729
iteration 1280 1095.747
iteration 1281 1093.821
iteration 1282 1090.511
iteration 1283 1094.724
iteration 1284 1093.104
iteration 1285 1092.148
iteration 1286 1088.721
iteration 1287 1091.983
iteration 1288 1092.968
iteration 1289 1091.844
iteration 1290 1097.344
iteration 1291 1085.330
iteration 1292 1097.623
iteration 1293 1100.002
iteration 1294 1096.029
iteration 1295 1087.757
iteration 1296 1100.792
iteration 1297 1088.207
iteration 1298 1086.882
iteration 1299 1096.281
iteration 1300 1133.433
iteration 1301 1091.318
iteration 1302 1090.193
iteration 1303 1092.010
iteration 1304 1093.180
iteration 1305 1096.632
iteration 1306 1101.818
iteration 1307 1090.860
iteration 1308 1136.273
iteration 1309 1098.448
iteration 1310 1089.340
iteration 1311 1094.766
iteration 1312 1087.832
iteration 1313 1090.124
iteration 1314 1090.920
iteration 1315 1092.780
iteration 1316 1101.793
iteration 1317 1088.815
iteration 1318 1091.777
iteration 1319 1094.436
iteration 1320 1100.098
iteration 1321 1089.981
iteration 1322 1089.490
iteration 1323 1103.854
iteration 1324 1094.075
iteration 1325 1092.752
iteration 1326 1092.502
iteration 1327 1088.907
iteration 1328 1093.883
iteration 1329 1090.773
iteration 1330 1085.072
iteration 1331 1105.985
iteration 1332 1092.834
iteration 1333 1098.618
iteration 1334 1096.096
iteration 1335 1097.586
iteration 1336 1106.232
iteration 1337 1178.352
iteration 1338 1087.833
iteration 1339 1095.603
iteration 1340 1094.251
iteration 1341 1149.015
iteration 1342 1099.133
iteration 1343 1093.004
iteration 1344 1088.105
iteration 1345 1092.764
iteration 1346 1104.604
iteration 1347 1089.789
iteration 1348 1089.551
iteration 1349 1096.697
iteration 1350 1094.124
iteration 1351 1087.502
iteration 1352 1092.234
iteration 1353 1108.536
iteration 1354 1095.454
iteration 1355 1090.340
iteration 1356 1097.958
iteration 1357 1095.478
iteration 1358 1089.428
iteration 1359 1087.893
iteration 1360 1091.909
iteration 1361 1093.083
iteration 1362 1093.860
iteration 1363 1089.282
iteration 1364 1092.702
iteration 1365 1089.303
iteration 1366 1096.376
iteration 1367 1094.878
iteration 1368 1090.953
iteration 1369 1093.258
iteration 1370 1091.542
iteration 1371 1095.385
iteration 1372 1100.360
iteration 1373 1091.404
iteration 1374 1095.106
iteration 1375 1091.078
iteration 1376 1093.852
iteration 1377 1117.623
iteration 1378 1091.239
iteration 1379 1093.348
iteration 1380 1092.197
iteration 1381 1092.066
iteration 1382 1096.847
iteration 1383 1089.485
iteration 1384 1094.275
iteration 1385 1090.622
iteration 1386 1089.062
iteration 1387 1091.365
iteration 1388 1094.323
iteration 1389 1091.203
iteration 1390 1091.162
iteration 1391 1085.884
iteration 1392 1090.042
iteration 1393 1090.140
iteration 1394 1100.488
iteration 1395 1098.401
iteration 1396 1094.706
iteration 1397 1091.597
iteration 1398 1098.798
iteration 1399 1098.779
iteration 1400 1092.530
iteration 1401 1099.388
iteration 1402 1084.910
iteration 1403 1089.578
iteration 1404 1093.364
iteration 1405 1090.547
iteration 1406 1081.269
iteration 1407 1094.151
iteration 1408 1090.057
iteration 1409 1098.041
iteration 1410 1103.391
iteration 1411 1087.077
iteration 1412 1095.060
iteration 1413 1112.021
iteration 1414 1088.319
iteration 1415 1092.650
iteration 1416 1094.886
iteration 1417 1094.923
iteration 1418 1099.119
iteration 1419 1096.273
iteration 1420 1096.929
iteration 1421 1094.776
iteration 1422 1098.076
iteration 1423 1097.511
iteration 1424 1092.119
iteration 1425 1091.769
iteration 1426 1097.242
iteration 1427 1095.466
iteration 1428 1096.948
iteration 1429 1091.289
iteration 1430 1091.355
iteration 1431 1097.293
iteration 1432 1089.847
iteration 1433 1097.317
iteration 1434 1097.186
iteration 1435 1097.697
iteration 1436 1097.796
iteration 1437 1091.980
iteration 1438 1093.851
iteration 1439 1097.718
iteration 1440 1095.066
iteration 1441 1097.681
iteration 1442 1085.531
iteration 1443 1099.859
iteration 1444 1093.042
iteration 1445 1099.922
iteration 1446 1098.781
iteration 1447 1093.183
iteration 1448 1092.099
iteration 1449 1094.833
iteration 1450 1096.662
iteration 1451 1094.015
iteration 1452 1098.357
iteration 1453 1090.005
iteration 1454 1106.918
iteration 1455 1090.188
iteration 1456 1101.323
iteration 1457 1097.264
iteration 1458 1092.801
iteration 1459 1098.434
iteration 1460 1085.715
iteration 1461 1085.715
iteration 1462 1100.420
iteration 1463 1090.842
iteration 1464 1095.055
iteration 1465 1094.230
iteration 1466 1092.242
iteration 1467 1101.295
iteration 1468 1095.437
iteration 1469 1094.898
iteration 1470 1092.035
iteration 1471 1097.465
iteration 1472 1089.897
iteration 1473 1096.256
iteration 1474 1097.379
iteration 1475 1098.120
iteration 1476 1085.619
iteration 1477 1090.496
iteration 1478 1099.557
iteration 1479 1090.133
iteration 1480 1098.255
iteration 1481 1093.697
iteration 1482 1088.848
iteration 1483 1099.439
iteration 1484 1096.919
iteration 1485 1096.356
iteration 1486 1095.811
iteration 1487 1098.607
iteration 1488 1093.224
iteration 1489 1099.014
iteration 1490 1116.136
iteration 1491 1095.053
iteration 1492 1139.793
iteration 1493 1097.726
iteration 1494 1093.448
iteration 1495 1102.081
iteration 1496 1100.376
iteration 1497 1101.387
iteration 1498 1108.668
iteration 1499 1093.471
iteration 1500 1099.351
iteration 1501 1093.031
iteration 1502 1098.191
iteration 1503 1094.301
iteration 1504 1138.432
iteration 1505 1100.177
iteration 1506 1096.177
iteration 1507 1097.623
iteration 1508 1097.934
iteration 1509 1098.049
iteration 1510 1118.939
iteration 1511 1092.310
iteration 1512 1100.582
iteration 1513 1094.729
iteration 1514 1096.034
iteration 1515 1118.387
iteration 1516 1100.327
iteration 1517 1094.585
iteration 1518 1096.833
iteration 1519 1118.577
iteration 1520 1096.173
iteration 1521 1099.051
iteration 1522 1101.597
iteration 1523 1094.715
iteration 1524 1094.675
iteration 1525 1100.355
iteration 1526 1134.407
iteration 1527 1089.535
iteration 1528 1098.457
iteration 1529 1099.135
iteration 1530 1097.363
iteration 1531 1099.511
iteration 1532 1101.652
iteration 1533 1095.247
iteration 1534 1096.079
iteration 1535 1096.656
iteration 1536 1096.466
iteration 1537 1100.741
iteration 1538 1121.955
iteration 1539 1097.093
iteration 1540 1101.057
iteration 1541 1103.361
iteration 1542 1095.574
iteration 1543 1104.556
iteration 1544 1096.737
iteration 1545 1097.256
iteration 1546 1096.840
iteration 1547 1118.546
iteration 1548 1095.596
iteration 1549 1100.139
iteration 1550 1099.921
iteration 1551 1095.797
iteration 1552 1100.148
iteration 1553 1095.058
iteration 1554 1098.252
iteration 1555 1101.959
iteration 1556 1165.299
iteration 1557 1098.808
iteration 1558 1095.568
iteration 1559 1097.294
iteration 1560 1104.439
iteration 1561 1099.708
iteration 1562 1100.321
iteration 1563 1113.383
iteration 1564 1095.393
iteration 1565 1099.959
iteration 1566 1099.132
iteration 1567 1098.120
iteration 1568 1109.856
iteration 1569 1100.916
iteration 1570 1100.791
iteration 1571 1122.050
iteration 1572 1099.131
iteration 1573 1101.544
iteration 1574 1096.056
iteration 1575 1099.687
iteration 1576 1090.180
iteration 1577 1099.294
iteration 1578 1096.871
iteration 1579 1101.413
iteration 1580 1093.419
iteration 1581 1097.259
iteration 1582 1098.692
iteration 1583 1095.351
iteration 1584 1098.272
iteration 1585 1098.442
iteration 1586 1094.079
iteration 1587 1097.224
iteration 1588 1100.710
iteration 1589 1097.503
iteration 1590 1100.068
iteration 1591 1091.035
iteration 1592 1098.924
iteration 1593 1100.576
iteration 1594 1100.601
iteration 1595 1099.280
iteration 1596 1100.926
iteration 1597 1098.681
iteration 1598 1098.082
iteration 1599 1099.717
iteration 1600 1097.242
iteration 1601 1097.330
iteration 1602 1091.132
iteration 1603 1094.746
iteration 1604 1112.719
iteration 1605 1098.834
iteration 1606 1102.161
iteration 1607 1104.803
iteration 1608 1103.907
iteration 1609 1093.957
iteration 1610 1120.702
iteration 1611 1093.918
iteration 1612 1111.913
iteration 1613 1088.585
iteration 1614 1099.055
iteration 1615 1094.593
iteration 1616 1098.309
iteration 1617 1097.921
iteration 1618 1100.390
iteration 1619 1101.177
iteration 1620 1102.361
iteration 1621 1099.599
iteration 1622 1102.128
iteration 1623 1102.345
iteration 1624 1102.504
iteration 1625 1097.444
iteration 1626 1098.806
iteration 1627 1103.958
iteration 1628 1098.529
iteration 1629 1091.437
iteration 1630 1103.796
iteration 1631 1094.511
iteration 1632 1101.009
iteration 1633 1106.195
iteration 1634 1101.415
iteration 1635 1096.246
iteration 1636 1099.149
iteration 1637 1101.045
iteration 1638 1099.147
iteration 1639 1092.909
iteration 1640 1091.464
iteration 1641 1094.427
iteration 1642 1097.692
iteration 1643 1092.030
iteration 1644 1097.704
iteration 1645 1099.797
iteration 1646 1096.438
iteration 1647 1103.412
iteration 1648 1095.825
iteration 1649 1101.321
iteration 1650 1134.493
iteration 1651 1094.165
iteration 1652 1099.075
iteration 1653 1103.949
iteration 1654 1098.127
iteration 1655 1098.212
iteration 1656 1098.335
iteration 1657 1101.196
iteration 1658 1091.782
iteration 1659 1103.988
iteration 1660 1100.591
iteration 1661 1095.297
iteration 1662 1090.781
iteration 1663 1099.082
iteration 1664 1105.465
iteration 1665 1094.695
iteration 1666 1098.725
iteration 1667 1104.714
iteration 1668 1100.532
iteration 1669 1091.951
iteration 1670 1120.211
iteration 1671 1146.786
iteration 1672 1096.553
iteration 1673 1093.543
iteration 1674 1100.080
iteration 1675 1092.929
iteration 1676 1095.410
iteration 1677 1091.715
iteration 1678 1100.167
iteration 1679 1102.075
iteration 1680 1094.909
iteration 1681 1101.836
iteration 1682 1097.847
iteration 1683 1107.221
iteration 1684 1095.398
iteration 1685 1101.383
iteration 1686 1095.706
iteration 1687 1096.064
iteration 1688 1090.680
iteration 1689 1099.319
iteration 1690 1100.177
iteration 1691 1098.053
iteration 1692 1111.144
iteration 1693 1101.184
iteration 1694 1129.321
iteration 1695 1098.831
iteration 1696 1098.809
iteration 1697 1097.279
iteration 1698 1101.076
iteration 1699 1093.195
iteration 1700 1094.047
iteration 1701 1095.029
iteration 1702 1099.427
iteration 1703 1090.418
iteration 1704 1100.662
iteration 1705 1098.914
iteration 1706 1105.743
iteration 1707 1101.163
iteration 1708 1091.813
iteration 1709 1092.995
iteration 1710 1098.440
iteration 1711 1092.970
iteration 1712 1091.463
iteration 1713 1103.777
iteration 1714 1093.685
iteration 1715 1098.843
iteration 1716 1098.727
iteration 1717 1104.983
iteration 1718 1091.778
iteration 1719 1091.217
iteration 1720 1096.187
iteration 1721 1096.458
iteration 1722 1093.807
iteration 1723 1098.355
iteration 1724 1094.385
iteration 1725 1099.641
iteration 1726 1094.776
iteration 1727 1096.846
iteration 1728 1091.560
iteration 1729 1089.892
iteration 1730 1097.140
iteration 1731 1092.490
iteration 1732 1092.375
iteration 1733 1094.374
iteration 1734 1095.457
iteration 1735 1095.822
iteration 1736 1090.632
iteration 1737 1100.756
iteration 1738 1093.078
iteration 1739 1086.784
iteration 1740 1092.744
iteration 1741 1094.965
iteration 1742 1087.907
iteration 1743 1092.077
iteration 1744 1093.665
iteration 1745 1089.094
iteration 1746 1154.941
iteration 1747 1096.493
iteration 1748 1094.604
iteration 1749 1096.416
iteration 1750 1095.211
iteration 1751 1098.273
iteration 1752 1096.418
iteration 1753 1093.674
iteration 1754 1087.488
iteration 1755 1102.917
iteration 1756 1096.096
iteration 1757 1102.840
iteration 1758 1094.914
iteration 1759 1098.939
iteration 1760 1093.116
iteration 1761 1099.381
iteration 1762 1095.218
iteration 1763 1099.617
iteration 1764 1093.048
iteration 1765 1138.452
iteration 1766 1096.740
iteration 1767 1092.272
iteration 1768 1094.570
iteration 1769 1095.427
iteration 1770 1097.677
iteration 1771 1097.852
iteration 1772 1098.112
iteration 1773 1104.230
iteration 1774 1100.105
iteration 1775 1092.231
iteration 1776 1100.789
iteration 1777 1095.556
iteration 1778 1100.464
iteration 1779 1095.117
iteration 1780 1100.715
iteration 1781 1105.349
iteration 1782 1096.142
iteration 1783 1102.273
iteration 1784 1088.675
iteration 1785 1115.223
iteration 1786 1099.608
iteration 1787 1103.977
iteration 1788 1099.921
iteration 1789 1093.476
iteration 1790 1099.302
iteration 1791 1146.170
iteration 1792 1096.677
iteration 1793 1098.860
iteration 1794 1103.697
iteration 1795 1096.741
iteration 1796 1095.777
iteration 1797 1096.997
iteration 1798 1101.230
iteration 1799 1100.541
iteration 1800 1094.392
iteration 1801 1097.775
iteration 1802 1100.716
iteration 1803 1102.905
iteration 1804 1107.236
iteration 1805 1107.157
iteration 1806 1096.425
iteration 1807 1109.973
iteration 1808 1093.099
iteration 1809 1107.500
iteration 1810 1103.446
iteration 1811 1101.640
iteration 1812 1102.013
iteration 1813 1102.965
iteration 1814 1103.667
iteration 1815 1110.525
iteration 1816 1100.315
iteration 1817 1099.796
iteration 1818 1103.837
iteration 1819 1095.877
iteration 1820 1093.985
iteration 1821 1098.074
iteration 1822 1102.438
iteration 1823 1094.468
iteration 1824 1096.676
iteration 1825 1105.970
iteration 1826 1098.776
iteration 1827 1096.272
iteration 1828 1099.426
iteration 1829 1102.344
iteration 1830 1097.708
iteration 1831 1098.344
iteration 1832 1099.013
iteration 1833 1099.209
iteration 1834 1089.619
iteration 1835 1088.424
iteration 1836 1101.252
iteration 1837 1099.445
iteration 1838 1113.597
iteration 1839 1100.680
iteration 1840 1106.685
iteration 1841 1106.318
iteration 1842 1104.722
iteration 1843 1105.684
iteration 1844 1097.519
iteration 1845 1097.853
iteration 1846 1095.235
iteration 1847 1104.472
iteration 1848 1103.625
iteration 1849 1095.812
iteration 1850 1103.739
iteration 1851 1100.842
iteration 1852 1093.818
iteration 1853 1099.720
iteration 1854 1096.434
iteration 1855 1092.166
iteration 1856 1092.034
iteration 1857 1097.809
iteration 1858 1091.492
iteration 1859 1094.828
iteration 1860 1102.699
iteration 1861 1088.892
iteration 1862 1100.460
iteration 1863 1100.971
iteration 1864 1091.801
iteration 1865 1089.401
iteration 1866 1097.145
iteration 1867 1108.361
iteration 1868 1097.844
iteration 1869 1097.729
iteration 1870 1095.714
iteration 1871 1093.613
iteration 1872 1097.940
iteration 1873 1096.402
iteration 1874 1099.010
iteration 1875 1091.649
iteration 1876 1093.962
iteration 1877 1095.316
iteration 1878 1098.515
iteration 1879 1103.003
iteration 1880 1092.708
iteration 1881 1093.338
iteration 1882 1102.739
iteration 1883 1108.441
iteration 1884 1089.131
iteration 1885 1100.613
iteration 1886 1095.874
iteration 1887 1098.241
iteration 1888 1088.687
iteration 1889 1099.041
iteration 1890 1091.828
iteration 1891 1091.760
iteration 1892 1095.406
iteration 1893 1094.938
iteration 1894 1095.000
iteration 1895 1103.243
iteration 1896 1102.728
iteration 1897 1093.866
iteration 1898 1093.126
iteration 1899 1095.336
iteration 1900 1093.943
iteration 1901 1097.069
iteration 1902 1092.991
iteration 1903 1091.387
iteration 1904 1093.154
iteration 1905 1090.058
iteration 1906 1097.254
iteration 1907 1087.179
iteration 1908 1098.331
iteration 1909 1094.897
iteration 1910 1099.049
iteration 1911 1093.251
iteration 1912 1093.901
iteration 1913 1101.055
iteration 1914 1101.394
iteration 1915 1093.663
iteration 1916 1089.609
iteration 1917 1092.558
iteration 1918 1094.128
iteration 1919 1093.886
iteration 1920 1114.338
iteration 1921 1101.704
iteration 1922 1096.670
iteration 1923 1093.961
iteration 1924 1091.072
iteration 1925 1087.633
iteration 1926 1099.703
iteration 1927 1094.896
iteration 1928 1100.345
iteration 1929 1095.856
iteration 1930 1086.188
iteration 1931 1109.000
iteration 1932 1097.955
iteration 1933 1093.943
iteration 1934 1099.127
iteration 1935 1096.018
iteration 1936 1094.149
iteration 1937 1089.469
iteration 1938 1094.487
iteration 1939 1093.276
iteration 1940 1092.514
iteration 1941 1113.261
iteration 1942 1090.839
iteration 1943 1099.593
iteration 1944 1096.350
iteration 1945 1097.684
iteration 1946 1101.115
iteration 1947 1095.230
iteration 1948 1099.489
iteration 1949 1099.854
iteration 1950 1098.890
iteration 1951 1131.763
iteration 1952 1103.121
iteration 1953 1091.964
iteration 1954 1103.669
iteration 1955 1094.253
iteration 1956 1092.243
iteration 1957 1095.813
iteration 1958 1096.917
iteration 1959 1094.461
iteration 1960 1094.531
iteration 1961 1095.046
iteration 1962 1101.255
iteration 1963 1105.271
iteration 1964 1098.986
iteration 1965 1091.653
iteration 1966 1095.923
iteration 1967 1095.856
iteration 1968 1101.009
iteration 1969 1105.025
iteration 1970 1098.423
iteration 1971 1094.226
iteration 1972 1096.234
iteration 1973 1100.095
iteration 1974 1100.963
iteration 1975 1100.181
iteration 1976 1100.641
iteration 1977 1112.387
iteration 1978 1097.524
iteration 1979 1103.712
iteration 1980 1095.970
iteration 1981 1097.267
iteration 1982 1094.495
iteration 1983 1088.712
iteration 1984 1103.339
iteration 1985 1103.252
iteration 1986 1102.142
iteration 1987 1098.310
iteration 1988 1096.417
iteration 1989 1091.470
iteration 1990 1093.212
iteration 1991 1098.058
iteration 1992 1098.432
iteration 1993 1095.782
iteration 1994 1094.165
iteration 1995 1099.021
iteration 1996 1095.966
iteration 1997 1126.010
iteration 1998 1095.315
iteration 1999 1091.104
iteration 2000 1086.792
iteration 2001 1097.043
iteration 2002 1126.009
iteration 2003 1090.981
iteration 2004 1088.556
iteration 2005 1099.839
iteration 2006 1099.111
iteration 2007 1098.331
iteration 2008 1099.330
iteration 2009 1087.136
iteration 2010 1089.854
iteration 2011 1102.661
iteration 2012 1092.315
iteration 2013 1094.514
iteration 2014 1092.908
iteration 2015 1098.401
iteration 2016 1089.197
iteration 2017 1097.369
iteration 2018 1091.917
iteration 2019 1091.106
iteration 2020 1089.796
iteration 2021 1095.688
iteration 2022 1096.513
iteration 2023 1100.380
iteration 2024 1101.960
iteration 2025 1098.522
iteration 2026 1098.624
iteration 2027 1097.157
iteration 2028 1093.156
iteration 2029 1094.313
iteration 2030 1102.055
iteration 2031 1096.436
iteration 2032 1094.628
iteration 2033 1100.200
iteration 2034 1100.333
iteration 2035 1096.442
iteration 2036 1092.943
iteration 2037 1095.553
iteration 2038 1090.061
iteration 2039 1094.853
iteration 2040 1096.797
iteration 2041 1093.839
iteration 2042 1092.346
iteration 2043 1097.296
iteration 2044 1090.200
iteration 2045 1105.338
iteration 2046 1086.632
iteration 2047 1105.830
iteration 2048 1095.098
iteration 2049 1092.016
iteration 2050 1104.035
iteration 2051 1091.972
iteration 2052 1089.793
iteration 2053 1092.713
iteration 2054 1088.518
iteration 2055 1103.202
iteration 2056 1091.025
iteration 2057 1090.942
iteration 2058 1096.097
iteration 2059 1091.978
iteration 2060 1096.787
iteration 2061 1105.661
iteration 2062 1092.270
iteration 2063 1112.115
iteration 2064 1097.107
iteration 2065 1097.252
iteration 2066 1092.954
iteration 2067 1103.382
iteration 2068 1102.204
iteration 2069 1094.737
iteration 2070 1103.545
iteration 2071 1096.102
iteration 2072 1096.774
iteration 2073 1106.081
iteration 2074 1096.952
iteration 2075 1100.129
iteration 2076 1090.998
iteration 2077 1102.845
iteration 2078 1095.495
iteration 2079 1096.125
iteration 2080 1097.102
iteration 2081 1094.924
iteration 2082 1136.166
iteration 2083 1091.578
iteration 2084 1092.169
iteration 2085 1094.366
iteration 2086 1109.538
iteration 2087 1095.685
iteration 2088 1089.466
iteration 2089 1089.030
iteration 2090 1100.156
iteration 2091 1092.251
iteration 2092 1135.483
iteration 2093 1097.421
iteration 2094 1095.885
iteration 2095 1091.313
iteration 2096 1093.037
iteration 2097 1095.172
iteration 2098 1091.436
iteration 2099 1095.890
iteration 2100 1092.916
iteration 2101 1122.349
iteration 2102 1093.722
iteration 2103 1094.042
iteration 2104 1096.099
iteration 2105 1098.975
iteration 2106 1101.282
iteration 2107 1092.753
iteration 2108 1106.972
iteration 2109 1095.185
iteration 2110 1098.813
iteration 2111 1098.236
iteration 2112 1097.366
iteration 2113 1093.240
iteration 2114 1095.048
iteration 2115 1099.172
iteration 2116 1098.303
iteration 2117 1093.659
iteration 2118 1091.599
iteration 2119 1104.109
iteration 2120 1101.152
iteration 2121 1091.139
iteration 2122 1088.642
iteration 2123 1095.320
iteration 2124 1098.593
iteration 2125 1108.997
iteration 2126 1098.796
iteration 2127 1097.312
iteration 2128 1093.075
iteration 2129 1097.078
iteration 2130 1095.521
iteration 2131 1094.832
iteration 2132 1094.561
iteration 2133 1100.436
iteration 2134 1104.111
iteration 2135 1104.059
iteration 2136 1097.939
iteration 2137 1094.758
iteration 2138 1095.660
iteration 2139 1094.010
iteration 2140 1098.500
iteration 2141 1097.222
iteration 2142 1103.213
iteration 2143 1097.297
iteration 2144 1097.125
iteration 2145 1093.968
iteration 2146 1093.290
iteration 2147 1097.922
iteration 2148 1102.551
iteration 2149 1100.309
iteration 2150 1098.596
iteration 2151 1095.143
iteration 2152 1093.505
iteration 2153 1098.427
iteration 2154 1094.879
iteration 2155 1091.442
iteration 2156 1095.277
iteration 2157 1091.534
iteration 2158 1097.087
iteration 2159 1105.457
iteration 2160 1092.775
iteration 2161 1099.898
iteration 2162 1101.514
iteration 2163 1105.727
iteration 2164 1092.488
iteration 2165 1099.857
iteration 2166 1131.818
iteration 2167 1095.209
iteration 2168 1104.688
iteration 2169 1096.774
iteration 2170 1096.826
iteration 2171 1119.577
iteration 2172 1122.119
iteration 2173 1133.365
iteration 2174 1120.808
iteration 2175 1100.675
iteration 2176 1104.326
iteration 2177 1099.451
iteration 2178 1107.359
iteration 2179 1104.640
iteration 2180 1108.395
iteration 2181 1097.243
iteration 2182 1091.595
iteration 2183 1097.789
iteration 2184 1107.823
iteration 2185 1104.742
iteration 2186 1095.484
iteration 2187 1097.221
iteration 2188 1106.496
iteration 2189 1107.030
iteration 2190 1102.559
iteration 2191 1104.102
iteration 2192 1101.290
iteration 2193 1101.934
iteration 2194 1101.647
iteration 2195 1113.642
iteration 2196 1104.148
iteration 2197 1104.120
iteration 2198 1093.075
iteration 2199 1096.144
iteration 2200 1094.297
iteration 2201 1093.435
iteration 2202 1102.744
iteration 2203 1093.219
iteration 2204 1102.009
iteration 2205 1100.803
iteration 2206 1104.294
iteration 2207 1101.617
iteration 2208 1099.891
iteration 2209 1107.441
iteration 2210 1096.604
iteration 2211 1098.005
iteration 2212 1099.498
iteration 2213 1106.151
iteration 2214 1101.447
iteration 2215 1096.451
iteration 2216 1105.745
iteration 2217 1097.940
iteration 2218 1112.036
iteration 2219 1096.418
iteration 2220 1101.080
iteration 2221 1102.149
iteration 2222 1104.441
iteration 2223 1101.531
iteration 2224 1101.389
iteration 2225 1100.182
iteration 2226 1103.435
iteration 2227 1103.215
iteration 2228 1102.617
iteration 2229 1095.880
iteration 2230 1099.479
iteration 2231 1092.148
iteration 2232 1111.329
iteration 2233 1093.573
iteration 2234 1094.306
iteration 2235 1099.896
iteration 2236 1106.420
iteration 2237 1093.879
iteration 2238 1104.871
iteration 2239 1103.861
iteration 2240 1099.885
iteration 2241 1103.417
iteration 2242 1099.681
iteration 2243 1099.764
iteration 2244 1105.567
iteration 2245 1102.260
iteration 2246 1096.259
iteration 2247 1100.380
iteration 2248 1097.327
iteration 2249 1097.390
iteration 2250 1097.136
iteration 2251 1102.367
iteration 2252 1102.378
iteration 2253 1099.186
iteration 2254 1092.787
iteration 2255 1097.405
iteration 2256 1106.976
iteration 2257 1100.596
iteration 2258 1101.155
iteration 2259 1097.723
iteration 2260 1100.744
iteration 2261 1116.507
iteration 2262 1093.814
iteration 2263 1096.744
iteration 2264 1093.829
iteration 2265 1092.253
iteration 2266 1095.681
iteration 2267 1098.488
iteration 2268 1099.540
iteration 2269 1090.267
iteration 2270 1100.941
iteration 2271 1093.316
iteration 2272 1091.975
iteration 2273 1111.917
iteration 2274 1100.374
iteration 2275 1118.541
iteration 2276 1094.920
iteration 2277 1106.040
iteration 2278 1130.520
iteration 2279 1093.372
iteration 2280 1090.237
iteration 2281 1094.340
iteration 2282 1094.515
iteration 2283 1094.145
iteration 2284 1102.799
iteration 2285 1097.665
iteration 2286 1093.004
iteration 2287 1095.286
iteration 2288 1095.605
iteration 2289 1094.072
iteration 2290 1093.734
iteration 2291 1096.567
iteration 2292 1117.429
iteration 2293 1095.526
iteration 2294 1100.091
iteration 2295 1102.203
iteration 2296 1091.617
iteration 2297 1102.694
iteration 2298 1095.151
iteration 2299 1098.527
iteration 2300 1102.643
iteration 2301 1104.578
iteration 2302 1107.016
iteration 2303 1095.464
iteration 2304 1100.003
iteration 2305 1105.082
iteration 2306 1095.676
iteration 2307 1097.389
iteration 2308 1102.096
iteration 2309 1095.079
iteration 2310 1097.887
iteration 2311 1101.621
iteration 2312 1094.868
iteration 2313 1098.995
iteration 2314 1095.439
iteration 2315 1094.913
iteration 2316 1098.650
iteration 2317 1109.909
iteration 2318 1095.027
iteration 2319 1095.686
iteration 2320 1109.489
iteration 2321 1098.267
iteration 2322 1097.588
iteration 2323 1098.023
iteration 2324 1098.529
iteration 2325 1101.987
iteration 2326 1093.654
iteration 2327 1094.609
iteration 2328 1101.085
iteration 2329 1097.634
iteration 2330 1100.369
iteration 2331 1098.039
iteration 2332 1097.881
iteration 2333 1099.692
iteration 2334 1101.818
iteration 2335 1090.693
iteration 2336 1098.003
iteration 2337 1094.095
iteration 2338 1091.844
iteration 2339 1100.171
iteration 2340 1101.000
iteration 2341 1169.138
iteration 2342 1100.810
iteration 2343 1115.622
iteration 2344 1099.105
iteration 2345 1095.968
iteration 2346 1097.030
iteration 2347 1100.867
iteration 2348 1094.785
iteration 2349 1090.868
iteration 2350 1101.385
iteration 2351 1095.295
iteration 2352 1098.872
iteration 2353 1115.952
iteration 2354 1099.928
iteration 2355 1087.200
iteration 2356 1105.740
iteration 2357 1091.375
iteration 2358 1100.205
iteration 2359 1099.232
iteration 2360 1102.020
iteration 2361 1093.017
iteration 2362 1091.262
iteration 2363 1086.389
iteration 2364 1107.527
iteration 2365 1098.453
iteration 2366 1095.046
iteration 2367 1097.075
iteration 2368 1098.282
iteration 2369 1107.731
iteration 2370 1107.722
iteration 2371 1096.351
iteration 2372 1123.264
iteration 2373 1097.395
iteration 2374 1098.809
iteration 2375 1097.957
iteration 2376 1092.163
iteration 2377 1116.935
iteration 2378 1094.476
iteration 2379 1096.611
iteration 2380 1098.112
iteration 2381 1098.409
iteration 2382 1090.561
iteration 2383 1096.691
iteration 2384 1098.408
iteration 2385 1094.288
iteration 2386 1104.932
iteration 2387 1086.516
iteration 2388 1093.002
iteration 2389 1100.458
iteration 2390 1098.983
iteration 2391 1095.668
iteration 2392 1100.007
iteration 2393 1102.666
iteration 2394 1093.752
iteration 2395 1106.439
iteration 2396 1113.546
iteration 2397 1095.366
iteration 2398 1120.386
iteration 2399 1092.768
iteration 2400 1079.880
iteration 2401 1108.687
iteration 2402 1089.992
iteration 2403 1099.820
iteration 2404 1088.335
iteration 2405 1093.694
iteration 2406 1095.690
iteration 2407 1115.169
iteration 2408 1100.235
iteration 2409 1097.506
iteration 2410 1087.772
iteration 2411 1090.179
iteration 2412 1111.974
