INpute layer 0
iteration 1247 1114.034
iteration 1248 1110.846
iteration 1249 1119.676
iteration 1250 1115.631
iteration 1251 1100.483
iteration 1252 1117.504
iteration 1253 1123.514
iteration 1254 1106.581
iteration 1255 1117.842
iteration 1256 1122.530
iteration 1257 1106.204
iteration 1258 1102.631
iteration 1259 1113.237
iteration 1260 1117.238
iteration 1261 1113.364
iteration 1262 1121.025
iteration 1263 1121.027
iteration 1264 1113.911
iteration 1265 1120.798
iteration 1266 1118.154
iteration 1267 1114.215
iteration 1268 1119.294
iteration 1269 1100.850
iteration 1270 1113.283
iteration 1271 1119.065
iteration 1272 1119.046
iteration 1273 1117.273
iteration 1274 1100.564
iteration 1275 1119.858
iteration 1276 1114.949
iteration 1277 1119.138
iteration 1278 1117.671
iteration 1279 1115.989
iteration 1280 1122.547
iteration 1281 1112.429
iteration 1282 1115.552
iteration 1283 1121.523
iteration 1284 1113.067
iteration 1285 1118.793
iteration 1286 1116.320
iteration 1287 1115.116
iteration 1288 1112.545
iteration 1289 1117.958
iteration 1290 1137.662
iteration 1291 1113.634
iteration 1292 1107.989
iteration 1293 1115.822
iteration 1294 1121.243
iteration 1295 1183.076
iteration 1296 1115.449
iteration 1297 1115.546
iteration 1298 1123.807
iteration 1299 1124.607
iteration 1300 1101.176
iteration 1301 1123.363
iteration 1302 1117.678
iteration 1303 1110.186
iteration 1304 1134.356
iteration 1305 1113.777
iteration 1306 1112.443
iteration 1307 1114.299
iteration 1308 1171.152
iteration 1309 1105.552
iteration 1310 1124.365
iteration 1311 1126.968
iteration 1312 1121.733
iteration 1313 1114.937
iteration 1314 1115.473
iteration 1315 1126.966
iteration 1316 1121.837
iteration 1317 1120.531
iteration 1318 1120.807
iteration 1319 1111.850
iteration 1320 1108.797
iteration 1321 1126.089
iteration 1322 1150.916
iteration 1323 1121.217
iteration 1324 1121.459
iteration 1325 1116.763
iteration 1326 1121.211
iteration 1327 1108.417
iteration 1328 1119.126
iteration 1329 1125.058
iteration 1330 1120.615
iteration 1331 1120.439
iteration 1332 1119.042
iteration 1333 1122.698
iteration 1334 1134.169
iteration 1335 1122.377
iteration 1336 1119.654
iteration 1337 1115.953
iteration 1338 1117.266
iteration 1339 1106.488
iteration 1340 1115.509
iteration 1341 1123.737
iteration 1342 1115.176
iteration 1343 1111.700
iteration 1344 1111.736
iteration 1345 1118.596
iteration 1346 1108.874
iteration 1347 1107.721
iteration 1348 1122.887
iteration 1349 1105.316
iteration 1350 1123.481
iteration 1351 1106.109
iteration 1352 1118.788
iteration 1353 1117.585
iteration 1354 1114.634
iteration 1355 1121.663
iteration 1356 1119.485
iteration 1357 1107.980
iteration 1358 1108.234
iteration 1359 1120.847
iteration 1360 1117.134
iteration 1361 1104.289
iteration 1362 1116.539
iteration 1363 1116.539
iteration 1364 1124.319
iteration 1365 1106.684
iteration 1366 1116.087
iteration 1367 1120.136
iteration 1368 1124.550
iteration 1369 1131.464
iteration 1370 1110.649
iteration 1371 1121.429
iteration 1372 1111.352
iteration 1373 1118.393
iteration 1374 1120.818
iteration 1375 1114.976
iteration 1376 1117.993
iteration 1377 1126.597
iteration 1378 1117.693
iteration 1379 1126.477
iteration 1380 1113.196
iteration 1381 1108.792
iteration 1382 1140.933
iteration 1383 1116.457
iteration 1384 1119.209
iteration 1385 1113.297
iteration 1386 1118.085
iteration 1387 1108.692
iteration 1388 1115.852
iteration 1389 1120.649
iteration 1390 1114.240
iteration 1391 1119.522
iteration 1392 1128.964
iteration 1393 1108.741
iteration 1394 1113.294
iteration 1395 1122.536
iteration 1396 1126.836
iteration 1397 1122.526
iteration 1398 1122.488
iteration 1399 1120.392
iteration 1400 1119.543
iteration 1401 1117.670
iteration 1402 1143.622
iteration 1403 1118.457
iteration 1404 1133.110
iteration 1405 1112.672
iteration 1406 1116.992
iteration 1407 1122.828
iteration 1408 1120.080
iteration 1409 1119.038
iteration 1410 1118.472
iteration 1411 1115.478
iteration 1412 1119.840
iteration 1413 1116.209
iteration 1414 1120.379
iteration 1415 1116.470
iteration 1416 1133.536
iteration 1417 1115.256
iteration 1418 1134.242
iteration 1419 1137.566
iteration 1420 1114.114
iteration 1421 1124.600
iteration 1422 1117.002
iteration 1423 1130.552
iteration 1424 1115.602
iteration 1425 1115.096
iteration 1426 1116.661
iteration 1427 1114.786
iteration 1428 1117.207
iteration 1429 1124.593
iteration 1430 1124.008
iteration 1431 1106.167
iteration 1432 1111.399
iteration 1433 1109.719
iteration 1434 1108.552
iteration 1435 1128.143
iteration 1436 1121.002
iteration 1437 1121.805
iteration 1438 1123.099
iteration 1439 1115.433
iteration 1440 1108.523
iteration 1441 1125.376
iteration 1442 1133.869
iteration 1443 1132.591
iteration 1444 1118.200
iteration 1445 1104.150
iteration 1446 1106.706
iteration 1447 1108.546
iteration 1448 1108.537
iteration 1449 1172.820
iteration 1450 1109.544
iteration 1451 1121.279
iteration 1452 1120.716
iteration 1453 1110.834
iteration 1454 1110.850
iteration 1455 1103.017
iteration 1456 1125.132
iteration 1457 1120.037
iteration 1458 1112.630
iteration 1459 1112.489
iteration 1460 1106.567
iteration 1461 1107.043
iteration 1462 1107.161
iteration 1463 1111.496
iteration 1464 1100.726
iteration 1465 1115.963
iteration 1466 1105.839
iteration 1467 1104.638
iteration 1468 1114.589
iteration 1469 1107.846
iteration 1470 1107.343
iteration 1471 1107.223
iteration 1472 1112.588
iteration 1473 1115.569
iteration 1474 1132.803
iteration 1475 1111.125
iteration 1476 1135.501
iteration 1477 1111.899
iteration 1478 1115.588
iteration 1479 1109.130
iteration 1480 1110.214
iteration 1481 1115.351
iteration 1482 1114.923
iteration 1483 1110.511
iteration 1484 1108.711
iteration 1485 1112.743
iteration 1486 1119.619
iteration 1487 1115.672
iteration 1488 1108.717
iteration 1489 1113.344
iteration 1490 1109.998
iteration 1491 1112.022
iteration 1492 1108.345
iteration 1493 1109.519
iteration 1494 1116.248
iteration 1495 1114.889
iteration 1496 1115.628
iteration 1497 1114.409
iteration 1498 1113.383
iteration 1499 1111.146
iteration 1500 1114.841
iteration 1501 1107.316
iteration 1502 1136.180
iteration 1503 1108.266
iteration 1504 1112.329
iteration 1505 1113.849
iteration 1506 1117.605
iteration 1507 1116.124
iteration 1508 1113.376
iteration 1509 1113.760
iteration 1510 1110.601
iteration 1511 1190.635
iteration 1512 1131.683
iteration 1513 1200.789
iteration 1514 1116.128
iteration 1515 1116.970
iteration 1516 1115.697
iteration 1517 1115.378
iteration 1518 1123.754
iteration 1519 1113.925
iteration 1520 1113.590
iteration 1521 1114.380
iteration 1522 1117.303
iteration 1523 1111.345
iteration 1524 1115.547
iteration 1525 1113.691
iteration 1526 1114.768
iteration 1527 1109.119
iteration 1528 1111.327
iteration 1529 1120.807
iteration 1530 1114.285
iteration 1531 1111.534
iteration 1532 1114.535
iteration 1533 1113.316
iteration 1534 1118.123
iteration 1535 1113.977
iteration 1536 1115.115
iteration 1537 1112.345
iteration 1538 1114.213
iteration 1539 1114.496
iteration 1540 1112.596
iteration 1541 1116.228
iteration 1542 1117.867
iteration 1543 1114.607
iteration 1544 1113.464
iteration 1545 1109.263
iteration 1546 1112.509
iteration 1547 1109.117
iteration 1548 1114.588
iteration 1549 1109.082
iteration 1550 1104.362
iteration 1551 1109.395
iteration 1552 1115.400
iteration 1553 1114.862
iteration 1554 1109.296
iteration 1555 1108.856
iteration 1556 1112.982
iteration 1557 1118.310
iteration 1558 1119.072
iteration 1559 1120.708
iteration 1560 1111.090
iteration 1561 1107.800
iteration 1562 1114.785
iteration 1563 1117.903
iteration 1564 1117.000
iteration 1565 1118.981
iteration 1566 1117.887
iteration 1567 1118.469
iteration 1568 1113.211
iteration 1569 1118.691
iteration 1570 1116.745
iteration 1571 1108.459
iteration 1572 1121.135
iteration 1573 1116.782
iteration 1574 1119.847
iteration 1575 1105.965
iteration 1576 1112.524
iteration 1577 1118.894
iteration 1578 1108.206
iteration 1579 1108.602
iteration 1580 1108.835
iteration 1581 1112.751
iteration 1582 1108.456
iteration 1583 1119.637
iteration 1584 1118.612
iteration 1585 1122.524
iteration 1586 1112.311
iteration 1587 1119.240
iteration 1588 1118.426
iteration 1589 1115.885
iteration 1590 1107.566
iteration 1591 1122.109
iteration 1592 1114.840
iteration 1593 1106.961
iteration 1594 1110.399
iteration 1595 1112.168
iteration 1596 1110.354
iteration 1597 1106.870
iteration 1598 1108.420
iteration 1599 1114.380
iteration 1600 1133.886
iteration 1601 1118.996
iteration 1602 1114.797
iteration 1603 1113.193
iteration 1604 1111.239
iteration 1605 1138.844
iteration 1606 1114.013
iteration 1607 1112.967
iteration 1608 1113.447
iteration 1609 1108.746
iteration 1610 1113.169
iteration 1611 1119.198
iteration 1612 1108.728
iteration 1613 1107.971
iteration 1614 1114.125
iteration 1615 1108.347
iteration 1616 1114.859
iteration 1617 1122.822
iteration 1618 1114.108
iteration 1619 1110.109
iteration 1620 1114.653
iteration 1621 1111.548
iteration 1622 1113.721
iteration 1623 1114.207
iteration 1624 1111.890
iteration 1625 1113.019
iteration 1626 1114.336
iteration 1627 1140.947
iteration 1628 1107.093
iteration 1629 1115.228
iteration 1630 1139.043
iteration 1631 1107.613
iteration 1632 1115.625
iteration 1633 1113.588
iteration 1634 1107.606
iteration 1635 1106.815
iteration 1636 1106.925
iteration 1637 1112.319
iteration 1638 1109.537
iteration 1639 1108.018
iteration 1640 1109.231
iteration 1641 1113.816
iteration 1642 1131.485
iteration 1643 1107.850
iteration 1644 1136.874
iteration 1645 1119.306
iteration 1646 1111.199
iteration 1647 1111.757
iteration 1648 1108.955
iteration 1649 1111.780
iteration 1650 1111.326
iteration 1651 1108.701
iteration 1652 1109.074
iteration 1653 1112.252
iteration 1654 1109.069
iteration 1655 1112.612
iteration 1656 1112.503
iteration 1657 1112.665
iteration 1658 1107.077
iteration 1659 1110.150
iteration 1660 1107.972
iteration 1661 1108.306
iteration 1662 1139.214
iteration 1663 1125.603
iteration 1664 1112.369
iteration 1665 1113.322
iteration 1666 1138.660
iteration 1667 1108.043
iteration 1668 1108.113
iteration 1669 1107.676
iteration 1670 1107.481
iteration 1671 1107.779
iteration 1672 1107.419
iteration 1673 1109.163
iteration 1674 1112.828
iteration 1675 1107.827
iteration 1676 1108.523
iteration 1677 1113.168
iteration 1678 1109.136
iteration 1679 1109.473
iteration 1680 1107.518
iteration 1681 1109.667
iteration 1682 1138.820
iteration 1683 1107.919
iteration 1684 1107.897
iteration 1685 1109.994
iteration 1686 1108.961
iteration 1687 1109.090
iteration 1688 1107.736
iteration 1689 1112.133
iteration 1690 1113.814
iteration 1691 1110.533
iteration 1692 1111.124
iteration 1693 1107.531
iteration 1694 1112.138
iteration 1695 1109.826
iteration 1696 1110.196
iteration 1697 1112.602
iteration 1698 1146.350
iteration 1699 1112.198
iteration 1700 1112.772
iteration 1701 1122.948
iteration 1702 1115.312
iteration 1703 1109.256
iteration 1704 1109.060
iteration 1705 1112.744
iteration 1706 1112.608
iteration 1707 1112.864
iteration 1708 1114.367
iteration 1709 1111.148
iteration 1710 1112.976
iteration 1711 1109.837
iteration 1712 1113.906
iteration 1713 1128.264
iteration 1714 1179.938
iteration 1715 1111.797
iteration 1716 1113.433
iteration 1717 1114.018
iteration 1718 1112.806
iteration 1719 1111.995
iteration 1720 1112.823
iteration 1721 1112.940
iteration 1722 1133.956
iteration 1723 1111.782
iteration 1724 1113.623
iteration 1725 1112.501
iteration 1726 1113.952
iteration 1727 1113.300
iteration 1728 1113.594
iteration 1729 1112.604
iteration 1730 1113.678
iteration 1731 1114.561
iteration 1732 1113.181
iteration 1733 1113.834
iteration 1734 1111.802
iteration 1735 1138.901
iteration 1736 1136.251
iteration 1737 1113.244
iteration 1738 1126.100
iteration 1739 1112.692
iteration 1740 1108.155
iteration 1741 1112.324
iteration 1742 1113.042
iteration 1743 1112.402
iteration 1744 1111.689
iteration 1745 1113.464
iteration 1746 1111.772
iteration 1747 1111.871
iteration 1748 1113.722
iteration 1749 1112.363
iteration 1750 1125.160
iteration 1751 1132.024
iteration 1752 1124.277
iteration 1753 1114.138
iteration 1754 1114.229
iteration 1755 1125.525
iteration 1756 1114.837
iteration 1757 1136.140
iteration 1758 1113.701
iteration 1759 1110.768
iteration 1760 1109.884
iteration 1761 1167.589
iteration 1762 1113.377
iteration 1763 1112.968
iteration 1764 1113.127
iteration 1765 1134.031
iteration 1766 1112.182
iteration 1767 1115.451
iteration 1768 1115.071
iteration 1769 1131.278
iteration 1770 1118.476
iteration 1771 1113.045
iteration 1772 1113.386
iteration 1773 1109.942
iteration 1774 1125.895
iteration 1775 1136.534
iteration 1776 1112.462
iteration 1777 1115.683
iteration 1778 1114.204
iteration 1779 1138.383
iteration 1780 1156.419
iteration 1781 1112.080
iteration 1782 1112.104
iteration 1783 1187.975
iteration 1784 1128.418
iteration 1785 1111.549
iteration 1786 1165.240
iteration 1787 1192.966
iteration 1788 1113.510
iteration 1789 1112.832
iteration 1790 1165.254
iteration 1791 1113.128
iteration 1792 1110.898
iteration 1793 1111.108
iteration 1794 1114.116
iteration 1795 1111.539
iteration 1796 1193.632
iteration 1797 1111.496
iteration 1798 1109.650
iteration 1799 1131.810
iteration 1800 1109.017
iteration 1801 1112.732
iteration 1802 1183.077
iteration 1803 1117.730
iteration 1804 1113.120
iteration 1805 1165.317
iteration 1806 1120.011
iteration 1807 1116.889
iteration 1808 1242.054
iteration 1809 1165.622
iteration 1810 1188.481
iteration 1811 1113.804
iteration 1812 1111.561
iteration 1813 1117.095
iteration 1814 1112.391
iteration 1815 1131.112
iteration 1816 1156.740
iteration 1817 1139.121
iteration 1818 1117.792
iteration 1819 1187.153
iteration 1820 1110.783
iteration 1821 1134.847
iteration 1822 1135.967
iteration 1823 1117.831
iteration 1824 1145.265
iteration 1825 1117.269
iteration 1826 1139.178
iteration 1827 1208.978
iteration 1828 1178.186
iteration 1829 1189.072
iteration 1830 1112.590
iteration 1831 1137.532
iteration 1832 1113.937
iteration 1833 1120.256
iteration 1834 1114.228
iteration 1835 1117.198
iteration 1836 1135.446
iteration 1837 1126.342
iteration 1838 1111.608
iteration 1839 1114.309
iteration 1840 1114.331
iteration 1841 1166.813
iteration 1842 1112.571
iteration 1843 1114.549
iteration 1844 1111.525
iteration 1845 1173.916
iteration 1846 1116.068
iteration 1847 1121.403
iteration 1848 1176.699
iteration 1849 1113.006
iteration 1850 1113.114
iteration 1851 1115.856
iteration 1852 1112.702
iteration 1853 1166.143
iteration 1854 1122.310
iteration 1855 1141.669
iteration 1856 1160.569
iteration 1857 1113.932
iteration 1858 1111.202
iteration 1859 1115.809
iteration 1860 1114.549
iteration 1861 1113.140
iteration 1862 1123.019
iteration 1863 1114.977
iteration 1864 1114.133
iteration 1865 1115.136
iteration 1866 1113.981
iteration 1867 1113.954
iteration 1868 1114.441
iteration 1869 1144.732
iteration 1870 1120.108
iteration 1871 1114.635
iteration 1872 1114.575
iteration 1873 1115.149
iteration 1874 1116.781
iteration 1875 1114.915
iteration 1876 1114.743
iteration 1877 1113.732
iteration 1878 1112.802
iteration 1879 1113.482
iteration 1880 1115.973
iteration 1881 1116.073
iteration 1882 1115.564
iteration 1883 1115.112
iteration 1884 1112.954
iteration 1885 1129.876
iteration 1886 1114.938
iteration 1887 1114.744
iteration 1888 1116.789
iteration 1889 1113.511
iteration 1890 1115.432
iteration 1891 1116.561
iteration 1892 1116.431
iteration 1893 1116.145
iteration 1894 1116.498
iteration 1895 1114.369
iteration 1896 1114.517
iteration 1897 1115.741
iteration 1898 1115.339
iteration 1899 1115.458
iteration 1900 1116.153
iteration 1901 1114.857
iteration 1902 1115.401
iteration 1903 1114.139
iteration 1904 1115.158
iteration 1905 1113.387
iteration 1906 1115.754
iteration 1907 1117.016
iteration 1908 1115.232
iteration 1909 1115.822
iteration 1910 1114.596
iteration 1911 1116.908
iteration 1912 1115.372
iteration 1913 1115.423
iteration 1914 1117.908
iteration 1915 1115.734
iteration 1916 1116.788
iteration 1917 1115.848
iteration 1918 1116.588
iteration 1919 1112.567
iteration 1920 1114.011
iteration 1921 1121.376
iteration 1922 1115.218
iteration 1923 1114.933
iteration 1924 1115.188
iteration 1925 1116.607
iteration 1926 1115.318
iteration 1927 1115.345
iteration 1928 1116.411
iteration 1929 1117.071
iteration 1930 1116.668
iteration 1931 1117.141
iteration 1932 1115.232
iteration 1933 1116.734
iteration 1934 1116.993
iteration 1935 1115.231
iteration 1936 1115.631
iteration 1937 1109.589
iteration 1938 1116.281
iteration 1939 1115.541
iteration 1940 1142.676
iteration 1941 1112.302
iteration 1942 1116.253
iteration 1943 1116.683
iteration 1944 1116.659
iteration 1945 1115.854
iteration 1946 1115.949
iteration 1947 1117.153
iteration 1948 1116.538
iteration 1949 1115.538
iteration 1950 1116.497
iteration 1951 1116.648
iteration 1952 1116.384
iteration 1953 1117.171
iteration 1954 1116.375
iteration 1955 1117.251
iteration 1956 1116.558
iteration 1957 1108.721
iteration 1958 1115.168
iteration 1959 1116.184
iteration 1960 1115.924
iteration 1961 1132.705
iteration 1962 1115.283
iteration 1963 1116.790
iteration 1964 1117.072
iteration 1965 1116.562
iteration 1966 1112.234
iteration 1967 1117.187
iteration 1968 1115.091
iteration 1969 1114.894
iteration 1970 1114.834
iteration 1971 1115.232
iteration 1972 1216.512
iteration 1973 1115.698
iteration 1974 1116.929
iteration 1975 1115.384
iteration 1976 1176.532
iteration 1977 1116.915
iteration 1978 1115.431
iteration 1979 1116.326
iteration 1980 1115.465
iteration 1981 1115.903
iteration 1982 1116.611
iteration 1983 1115.279
iteration 1984 1107.384
iteration 1985 1113.607
iteration 1986 1115.149
iteration 1987 1116.182
iteration 1988 1115.914
iteration 1989 1115.792
iteration 1990 1115.712
iteration 1991 1116.284
iteration 1992 1116.070
iteration 1993 1116.032
iteration 1994 1116.882
iteration 1995 1115.611
iteration 1996 1115.915
iteration 1997 1107.694
iteration 1998 1104.962
iteration 1999 1115.542
iteration 2000 1117.411
iteration 2001 1121.733
iteration 2002 1103.147
iteration 2003 1105.020
iteration 2004 1114.568
iteration 2005 1115.520
iteration 2006 1116.784
iteration 2007 1108.279
iteration 2008 1116.554
iteration 2009 1105.848
iteration 2010 1116.480
iteration 2011 1116.044
iteration 2012 1110.709
iteration 2013 1116.544
iteration 2014 1105.675
iteration 2015 1115.451
iteration 2016 1117.412
iteration 2017 1115.535
iteration 2018 1129.615
iteration 2019 1104.374
iteration 2020 1117.000
iteration 2021 1116.781
iteration 2022 1117.717
iteration 2023 1116.323
iteration 2024 1100.804
iteration 2025 1116.877
iteration 2026 1105.760
iteration 2027 1109.047
iteration 2028 1187.273
iteration 2029 1108.666
iteration 2030 1115.778
iteration 2031 1144.264
iteration 2032 1111.239
iteration 2033 1116.209
iteration 2034 1110.933
iteration 2035 1117.096
iteration 2036 1143.387
iteration 2037 1110.791
iteration 2038 1117.312
iteration 2039 1116.196
iteration 2040 1139.053
iteration 2041 1115.653
iteration 2042 1114.074
iteration 2043 1116.610
iteration 2044 1109.585
iteration 2045 1115.454
iteration 2046 1116.401
iteration 2047 1177.765
iteration 2048 1110.001
iteration 2049 1106.933
iteration 2050 1135.635
iteration 2051 1112.812
iteration 2052 1110.182
iteration 2053 1134.232
iteration 2054 1143.933
iteration 2055 1140.905
iteration 2056 1142.227
iteration 2057 1111.819
iteration 2058 1117.103
iteration 2059 1109.873
iteration 2060 1117.104
iteration 2061 1114.215
iteration 2062 1117.055
iteration 2063 1108.734
iteration 2064 1116.345
iteration 2065 1116.338
iteration 2066 1117.396
iteration 2067 1111.067
iteration 2068 1116.341
iteration 2069 1143.754
iteration 2070 1107.197
iteration 2071 1107.810
iteration 2072 1114.472
iteration 2073 1115.393
iteration 2074 1135.147
iteration 2075 1135.364
iteration 2076 1109.532
iteration 2077 1108.524
iteration 2078 1108.456
iteration 2079 1100.415
iteration 2080 1108.677
iteration 2081 1108.566
iteration 2082 1109.274
iteration 2083 1107.069
iteration 2084 1108.928
iteration 2085 1110.264
iteration 2086 1110.581
iteration 2087 1110.238
iteration 2088 1116.019
iteration 2089 1106.346
iteration 2090 1107.632
iteration 2091 1115.896
iteration 2092 1112.968
iteration 2093 1111.804
iteration 2094 1110.695
iteration 2095 1118.063
iteration 2096 1107.848
iteration 2097 1105.717
iteration 2098 1112.294
iteration 2099 1116.342
iteration 2100 1109.922
iteration 2101 1130.266
iteration 2102 1105.721
iteration 2103 1105.546
iteration 2104 1112.113
iteration 2105 1116.720
iteration 2106 1133.407
iteration 2107 1119.290
iteration 2108 1118.071
iteration 2109 1111.161
iteration 2110 1131.401
iteration 2111 1107.470
iteration 2112 1105.780
iteration 2113 1106.611
iteration 2114 1109.337
iteration 2115 1107.754
iteration 2116 1110.408
iteration 2117 1111.010
iteration 2118 1129.402
iteration 2119 1104.025
iteration 2120 1113.699
iteration 2121 1109.422
iteration 2122 1108.030
iteration 2123 1111.469
iteration 2124 1107.357
iteration 2125 1108.635
iteration 2126 1105.144
iteration 2127 1119.156
iteration 2128 1110.867
iteration 2129 1109.871
iteration 2130 1108.317
iteration 2131 1110.597
iteration 2132 1108.345
iteration 2133 1108.520
iteration 2134 1108.228
iteration 2135 1108.009
iteration 2136 1108.798
iteration 2137 1108.471
iteration 2138 1111.145
iteration 2139 1109.043
iteration 2140 1110.377
iteration 2141 1110.098
iteration 2142 1110.717
iteration 2143 1112.546
iteration 2144 1111.375
iteration 2145 1108.467
iteration 2146 1109.673
iteration 2147 1109.375
iteration 2148 1111.165
iteration 2149 1110.727
iteration 2150 1161.987
iteration 2151 1109.481
iteration 2152 1110.301
iteration 2153 1109.762
iteration 2154 1107.923
iteration 2155 1113.646
iteration 2156 1106.917
iteration 2157 1110.102
iteration 2158 1107.375
iteration 2159 1118.127
iteration 2160 1108.719
iteration 2161 1136.132
iteration 2162 1122.992
iteration 2163 1108.750
iteration 2164 1100.752
iteration 2165 1118.931
iteration 2166 1112.782
iteration 2167 1115.055
iteration 2168 1201.162
iteration 2169 1124.694
iteration 2170 1128.748
iteration 2171 1105.691
iteration 2172 1119.747
iteration 2173 1110.583
iteration 2174 1116.965
iteration 2175 1123.783
iteration 2176 1112.223
iteration 2177 1114.451
iteration 2178 1111.741
iteration 2179 1114.136
iteration 2180 1111.584
iteration 2181 1113.904
iteration 2182 1112.046
iteration 2183 1112.006
iteration 2184 1115.239
iteration 2185 1111.040
iteration 2186 1151.602
iteration 2187 1137.064
iteration 2188 1118.683
iteration 2189 1115.832
iteration 2190 1104.419
iteration 2191 1103.342
iteration 2192 1114.216
iteration 2193 1114.778
iteration 2194 1102.362
iteration 2195 1106.005
iteration 2196 1107.313
iteration 2197 1105.513
iteration 2198 1106.422
iteration 2199 1110.984
iteration 2200 1107.801
iteration 2201 1110.128
iteration 2202 1106.707
iteration 2203 1110.682
iteration 2204 1104.971
iteration 2205 1108.246
iteration 2206 1108.165
iteration 2207 1142.480
iteration 2208 1195.636
iteration 2209 1143.131
iteration 2210 1111.832
iteration 2211 1115.190
iteration 2212 1109.287
iteration 2213 1119.218
iteration 2214 1115.911
iteration 2215 1146.054
iteration 2216 1142.849
iteration 2217 1108.545
iteration 2218 1142.800
iteration 2219 1144.895
iteration 2220 1152.674
iteration 2221 1143.890
iteration 2222 1141.590
iteration 2223 1146.659
iteration 2224 1106.359
iteration 2225 1144.997
iteration 2226 1140.142
iteration 2227 1105.236
iteration 2228 1107.190
iteration 2229 1110.640
iteration 2230 1106.789
iteration 2231 1107.060
iteration 2232 1150.076
iteration 2233 1102.607
iteration 2234 1140.371
iteration 2235 1110.665
iteration 2236 1109.468
iteration 2237 1144.289
iteration 2238 1125.045
iteration 2239 1099.353
iteration 2240 1109.618
iteration 2241 1107.312
iteration 2242 1112.091
iteration 2243 1107.404
iteration 2244 1105.570
iteration 2245 1174.930
iteration 2246 1110.231
iteration 2247 1145.953
iteration 2248 1111.995
iteration 2249 1109.047
iteration 2250 1196.567
iteration 2251 1135.353
iteration 2252 1150.191
iteration 2253 1102.963
iteration 2254 1108.108
iteration 2255 1112.231
iteration 2256 1106.601
iteration 2257 1146.978
iteration 2258 1112.808
iteration 2259 1109.501
iteration 2260 1113.195
iteration 2261 1116.361
iteration 2262 1115.341
iteration 2263 1107.692
iteration 2264 1140.952
iteration 2265 1111.967
iteration 2266 1139.353
iteration 2267 1107.773
iteration 2268 1114.555
iteration 2269 1136.674
iteration 2270 1109.004
iteration 2271 1101.942
iteration 2272 1110.869
iteration 2273 1120.187
iteration 2274 1115.489
iteration 2275 1113.816
iteration 2276 1098.661
iteration 2277 1104.167
iteration 2278 1104.778
iteration 2279 1106.964
iteration 2280 1129.995
iteration 2281 1100.057
iteration 2282 1105.151
iteration 2283 1121.175
iteration 2284 1112.826
iteration 2285 1112.704
iteration 2286 1107.771
iteration 2287 1111.249
iteration 2288 1111.276
iteration 2289 1131.839
iteration 2290 1108.580
iteration 2291 1108.512
iteration 2292 1111.113
iteration 2293 1109.089
iteration 2294 1107.613
iteration 2295 1114.118
iteration 2296 1111.638
iteration 2297 1177.888
iteration 2298 1137.642
iteration 2299 1105.976
iteration 2300 1108.494
iteration 2301 1108.921
iteration 2302 1108.711
iteration 2303 1133.625
iteration 2304 1105.466
iteration 2305 1111.303
iteration 2306 1128.859
iteration 2307 1106.950
iteration 2308 1106.564
iteration 2309 1106.453
iteration 2310 1116.879
iteration 2311 1103.814
iteration 2312 1127.405
iteration 2313 1103.731
iteration 2314 1108.399
iteration 2315 1100.337
iteration 2316 1107.127
iteration 2317 1110.321
iteration 2318 1105.474
iteration 2319 1104.762
iteration 2320 1107.715
iteration 2321 1110.654
iteration 2322 1100.877
iteration 2323 1106.173
iteration 2324 1110.226
iteration 2325 1104.284
iteration 2326 1133.149
iteration 2327 1108.817
iteration 2328 1120.192
iteration 2329 1104.595
iteration 2330 1109.328
iteration 2331 1102.692
iteration 2332 1103.446
iteration 2333 1105.635
iteration 2334 1104.270
iteration 2335 1101.634
iteration 2336 1097.308
iteration 2337 1108.221
iteration 2338 1102.052
iteration 2339 1106.053
iteration 2340 1109.102
iteration 2341 1112.558
iteration 2342 1103.614
iteration 2343 1102.773
iteration 2344 1099.868
iteration 2345 1125.901
iteration 2346 1110.547
iteration 2347 1105.848
iteration 2348 1112.714
iteration 2349 1101.828
iteration 2350 1107.583
iteration 2351 1104.367
iteration 2352 1108.605
iteration 2353 1104.542
iteration 2354 1103.757
iteration 2355 1108.513
iteration 2356 1113.805
iteration 2357 1102.188
iteration 2358 1105.806
iteration 2359 1104.877
iteration 2360 1111.683
iteration 2361 1111.660
iteration 2362 1109.760
iteration 2363 1109.961
iteration 2364 1104.946
iteration 2365 1110.182
iteration 2366 1132.880
iteration 2367 1100.822
iteration 2368 1107.185
iteration 2369 1112.880
iteration 2370 1105.949
iteration 2371 1187.129
iteration 2372 1110.504
iteration 2373 1109.461
iteration 2374 1118.501
iteration 2375 1116.087
iteration 2376 1109.614
iteration 2377 1102.596
iteration 2378 1175.784
iteration 2379 1118.782
iteration 2380 1166.789
iteration 2381 1103.263
iteration 2382 1111.890
iteration 2383 1116.811
iteration 2384 1111.148
iteration 2385 1107.336
iteration 2386 1192.016
iteration 2387 1105.110
iteration 2388 1108.656
iteration 2389 1106.845
iteration 2390 1135.137
iteration 2391 1103.619
iteration 2392 1110.524
iteration 2393 1121.958
iteration 2394 1105.087
iteration 2395 1106.394
iteration 2396 1116.835
iteration 2397 1108.080
iteration 2398 1115.900
iteration 2399 1114.430
iteration 2400 1113.523
iteration 2401 1112.800
iteration 2402 1119.208
iteration 2403 1115.526
iteration 2404 1173.829
iteration 2405 1111.929
iteration 2406 1114.524
iteration 2407 1119.049
iteration 2408 1119.046
iteration 2409 1169.986
iteration 2410 1111.697
iteration 2411 1107.777
iteration 2412 1168.606
