error,fitness,time,cities
0.038897800985796455,0.038897800985796455,0.020758631,75.0
0.03916739178201653,0.03916739178201653,0.020758631,75.0
0.03916739178201653,0.03916739178201653,0.020758631,75.0
0.03916739178201653,0.03916739178201653,0.020758631,75.0
0.03916739178201653,0.03916739178201653,0.020758631,75.0
0.03916739178201653,0.03916739178201653,0.020758631,75.0
0.03916739178201653,0.03916739178201653,0.020758631,75.0
0.0392637518440417,0.0392637518440417,0.020758631,75.0
0.0392637518440417,0.0392637518440417,0.020758631,75.0
0.03973635645473609,0.03973635645473609,0.020758631,75.0
0.03973635645473609,0.03973635645473609,0.020758631,75.0
0.03973635645473609,0.03973635645473609,0.020758631,75.0
0.03973635645473609,0.03973635645473609,0.020758631,75.0
0.039825060393260996,0.039825060393260996,0.020758631,75.0
0.039825060393260996,0.039825060393260996,0.020758631,75.0
0.039825060393260996,0.039825060393260996,0.020758631,75.0
0.04062456610659215,0.04062456610659215,0.020758631,75.0
0.04062456610659215,0.04062456610659215,0.020758631,75.0
0.04062456610659215,0.04062456610659215,0.020758631,75.0
0.04062456610659215,0.04062456610659215,0.020758631,75.0
0.04064126108214497,0.04064126108214497,0.020758631,75.0
0.04064126108214497,0.04064126108214497,0.020758631,75.0
0.04064126108214497,0.04064126108214497,0.020758631,75.0
0.04064126108214497,0.04064126108214497,0.020758631,75.0
0.04192816050393194,0.04192816050393194,0.020758631,75.0
0.04192816050393194,0.04192816050393194,0.020758631,75.0
0.04192816050393194,0.04192816050393194,0.020758631,75.0
0.04192816050393194,0.04192816050393194,0.020758631,75.0
0.04249712959869902,0.04249712959869902,0.020758631,75.0
0.04357647259321016,0.04357647259321016,0.020758631,75.0
0.04357647259321016,0.04357647259321016,0.020758631,75.0
0.04391375340282921,0.04391375340282921,0.020758631,75.0
0.04391375340282921,0.04391375340282921,0.020758631,75.0
0.04417580113671922,0.04417580113671922,0.020758631,75.0
0.04417580113671922,0.04417580113671922,0.020758631,75.0
0.04417580113671922,0.04417580113671922,0.020758631,75.0
0.04417580113671922,0.04417580113671922,0.020758631,75.0
0.044318564589324386,0.044318564589324386,0.020758631,75.0
0.044318564589324386,0.044318564589324386,0.020758631,75.0
0.044318564589324386,0.044318564589324386,0.020758631,75.0
0.044318564589324386,0.044318564589324386,0.020758631,75.0
0.044318564589324386,0.044318564589324386,0.020758631,75.0
0.04465894454196013,0.04465894454196013,0.020758631,75.0
0.04465894454196013,0.04465894454196013,0.020758631,75.0
0.04465894454196013,0.04465894454196013,0.020758631,75.0
0.04465894454196013,0.04465894454196013,0.020758631,75.0
0.04513980359424014,0.04513980359424014,0.020758631,75.0
0.04513980359424014,0.04513980359424014,0.020758631,75.0
0.04513980359424014,0.04513980359424014,0.020758631,75.0
0.04513980359424014,0.04513980359424014,0.020758631,75.0
0.04513980359424014,0.04513980359424014,0.020758631,75.0
0.04541527160567427,0.04541527160567427,0.020758631,75.0
0.04541527160567427,0.04541527160567427,0.020758631,75.0
0.04541527160567427,0.04541527160567427,0.020758631,75.0
0.04581620523212654,0.04581620523212654,0.020758631,75.0
0.04581620523212654,0.04581620523212654,0.020758631,75.0
0.04581620523212654,0.04581620523212654,0.020758631,75.0
0.04581620523212654,0.04581620523212654,0.020758631,75.0
0.04581620523212654,0.04581620523212654,0.020758631,75.0
0.04581620523212654,0.04581620523212654,0.020758631,75.0
0.04581620523212654,0.04581620523212654,0.020758631,75.0
0.04581620523212654,0.04581620523212654,0.020758631,75.0
0.04581620523212654,0.04581620523212654,0.020758631,75.0
0.04581620523212654,0.04581620523212654,0.020758631,75.0
0.04581620523212654,0.04581620523212654,0.020758631,75.0
0.04581620523212654,0.04581620523212654,0.020758631,75.0
0.047866681766448815,0.047866681766448815,0.020758631,75.0
0.047866681766448815,0.047866681766448815,0.020758631,75.0
0.047866681766448815,0.047866681766448815,0.020758631,75.0
0.04797077084894487,0.04797077084894487,0.020758631,75.0
0.04797077084894487,0.04797077084894487,0.020758631,75.0
0.04797077084894487,0.04797077084894487,0.020758631,75.0
0.04797255545967436,0.04797255545967436,0.020758631,75.0
0.04797255545967436,0.04797255545967436,0.020758631,75.0
0.04813993658802924,0.04813993658802924,0.020758631,75.0
0.04813993658802924,0.04813993658802924,0.020758631,75.0
0.04813993658802924,0.04813993658802924,0.020758631,75.0
0.04813993658802924,0.04813993658802924,0.020758631,75.0
0.04813993658802924,0.04813993658802924,0.020758631,75.0
0.04813993658802924,0.04813993658802924,0.020758631,75.0
0.04813993658802924,0.04813993658802924,0.020758631,75.0
0.04813993658802924,0.04813993658802924,0.020758631,75.0
0.04813993658802924,0.04813993658802924,0.020758631,75.0
0.04839670382339652,0.04839670382339652,0.020758631,75.0
0.04839670382339652,0.04839670382339652,0.020758631,75.0
0.04839670382339652,0.04839670382339652,0.020758631,75.0
0.04839670382339652,0.04839670382339652,0.020758631,75.0
0.04839670382339652,0.04839670382339652,0.020758631,75.0
0.048664656761990846,0.048664656761990846,0.020758631,75.0
0.048664656761990846,0.048664656761990846,0.020758631,75.0
0.048664656761990846,0.048664656761990846,0.020758631,75.0
0.048664656761990846,0.048664656761990846,0.020758631,75.0
0.048664656761990846,0.048664656761990846,0.020758631,75.0
0.0487577312504614,0.0487577312504614,0.020758631,75.0
0.0487577312504614,0.0487577312504614,0.020758631,75.0
0.04914264632858287,0.04914264632858287,0.020758631,75.0
0.04914264632858287,0.04914264632858287,0.020758631,75.0
0.04914264632858287,0.04914264632858287,0.020758631,75.0
0.04914264632858287,0.04914264632858287,0.020758631,75.0
0.04914264632858287,0.04914264632858287,0.020758631,75.0
0.04924234499596482,0.04924234499596482,0.020758631,75.0
0.04924234499596482,0.04924234499596482,0.020758631,75.0
0.04924234499596482,0.04924234499596482,0.020758631,75.0
0.04924234499596482,0.04924234499596482,0.020758631,75.0
0.04924234499596482,0.04924234499596482,0.020758631,75.0
0.04924234499596482,0.04924234499596482,0.020758631,75.0
0.04924234499596482,0.04924234499596482,0.020758631,75.0
0.04924234499596482,0.04924234499596482,0.020758631,75.0
0.04924234499596482,0.04924234499596482,0.020758631,75.0
0.04924234499596482,0.04924234499596482,0.020758631,75.0
0.04924234499596482,0.04924234499596482,0.020758631,75.0
0.04924234499596482,0.04924234499596482,0.020758631,75.0
0.05103895928965909,0.05103895928965909,0.020758631,75.0
0.05103895928965909,0.05103895928965909,0.020758631,75.0
0.05103895928965909,0.05103895928965909,0.020758631,75.0
0.05103895928965909,0.05103895928965909,0.020758631,75.0
0.05103895928965909,0.05103895928965909,0.020758631,75.0
0.05103895928965909,0.05103895928965909,0.020758631,75.0
0.05103895928965909,0.05103895928965909,0.020758631,75.0
0.05103895928965909,0.05103895928965909,0.020758631,75.0
0.05103895928965909,0.05103895928965909,0.020758631,75.0
0.05103895928965909,0.05103895928965909,0.020758631,75.0
0.05103895928965909,0.05103895928965909,0.020758631,75.0
0.05264689447897646,0.05264689447897646,0.020758631,75.0
0.05264689447897646,0.05264689447897646,0.020758631,75.0
0.05264689447897646,0.05264689447897646,0.020758631,75.0
0.05264689447897646,0.05264689447897646,0.020758631,75.0
0.05289864792530368,0.05289864792530368,0.020758631,75.0
0.05289864792530368,0.05289864792530368,0.020758631,75.0
0.05289864792530368,0.05289864792530368,0.020758631,75.0
0.05289864792530368,0.05289864792530368,0.020758631,75.0
0.05289864792530368,0.05289864792530368,0.020758631,75.0
0.05289864792530368,0.05289864792530368,0.020758631,75.0
0.053100226047781786,0.053100226047781786,0.020758631,75.0
0.053100226047781786,0.053100226047781786,0.020758631,75.0
0.053100226047781786,0.053100226047781786,0.020758631,75.0
0.053100226047781786,0.053100226047781786,0.020758631,75.0
0.053100226047781786,0.053100226047781786,0.020758631,75.0
0.053100226047781786,0.053100226047781786,0.020758631,75.0
0.053100226047781786,0.053100226047781786,0.020758631,75.0
0.053100226047781786,0.053100226047781786,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.05318833428844921,0.05318833428844921,0.020758631,75.0
0.053385368701904155,0.053385368701904155,0.020758631,75.0
0.053385368701904155,0.053385368701904155,0.020758631,75.0
0.053385368701904155,0.053385368701904155,0.020758631,75.0
0.053385368701904155,0.053385368701904155,0.020758631,75.0
0.053385368701904155,0.053385368701904155,0.020758631,75.0
0.053385368701904155,0.053385368701904155,0.020758631,75.0
0.053385368701904155,0.053385368701904155,0.020758631,75.0
0.053385368701904155,0.053385368701904155,0.020758631,75.0
0.0536501133383423,0.0536501133383423,0.020758631,75.0
0.0536501133383423,0.0536501133383423,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05421190376743898,0.05421190376743898,0.020758631,75.0
0.05440111895193278,0.05440111895193278,0.020758631,75.0
0.05440111895193278,0.05440111895193278,0.020758631,75.0
0.05440111895193278,0.05440111895193278,0.020758631,75.0
0.05440111895193278,0.05440111895193278,0.020758631,75.0
0.05440111895193278,0.05440111895193278,0.020758631,75.0
0.05440111895193278,0.05440111895193278,0.020758631,75.0
0.05440111895193278,0.05440111895193278,0.020758631,75.0
0.05440111895193278,0.05440111895193278,0.020758631,75.0
0.05440111895193278,0.05440111895193278,0.020758631,75.0
0.05440111895193278,0.05440111895193278,0.020758631,75.0
0.05440111895193278,0.05440111895193278,0.020758631,75.0
0.05440111895193278,0.05440111895193278,0.020758631,75.0
0.05440111895193278,0.05440111895193278,0.020758631,75.0
0.05440111895193278,0.05440111895193278,0.020758631,75.0
0.05440111895193278,0.05440111895193278,0.020758631,75.0
0.05440111895193278,0.05440111895193278,0.020758631,75.0
0.05598135463361468,0.05598135463361468,0.020758631,75.0
0.05598135463361468,0.05598135463361468,0.020758631,75.0
0.05598135463361468,0.05598135463361468,0.020758631,75.0
0.05598135463361468,0.05598135463361468,0.020758631,75.0
0.05598135463361468,0.05598135463361468,0.020758631,75.0
0.05643353471373978,0.05643353471373978,0.020758631,75.0
0.05643353471373978,0.05643353471373978,0.020758631,75.0
0.05643353471373978,0.05643353471373978,0.020758631,75.0
0.05643353471373978,0.05643353471373978,0.020758631,75.0
0.05643353471373978,0.05643353471373978,0.020758631,75.0
0.05643353471373978,0.05643353471373978,0.020758631,75.0
0.05679410133300651,0.05679410133300651,0.020758631,75.0
0.05679410133300651,0.05679410133300651,0.020758631,75.0
0.05679410133300651,0.05679410133300651,0.020758631,75.0
0.05704347829475174,0.05704347829475174,0.020758631,75.0
0.05704347829475174,0.05704347829475174,0.020758631,75.0
0.05704347829475174,0.05704347829475174,0.020758631,75.0
0.05704347829475174,0.05704347829475174,0.020758631,75.0
0.05704347829475174,0.05704347829475174,0.020758631,75.0
0.05704347829475174,0.05704347829475174,0.020758631,75.0
0.05743255763051113,0.05743255763051113,0.020758631,75.0
0.05743255763051113,0.05743255763051113,0.020758631,75.0
0.05743255763051113,0.05743255763051113,0.020758631,75.0
0.05743255763051113,0.05743255763051113,0.020758631,75.0
0.05743255763051113,0.05743255763051113,0.020758631,75.0
0.05743255763051113,0.05743255763051113,0.020758631,75.0
0.05803328928849852,0.05803328928849852,0.020758631,75.0
0.058923016665119655,0.058923016665119655,0.020758631,75.0
0.058923016665119655,0.058923016665119655,0.020758631,75.0
0.058923016665119655,0.058923016665119655,0.020758631,75.0
0.058923016665119655,0.058923016665119655,0.020758631,75.0
0.058923016665119655,0.058923016665119655,0.020758631,75.0
0.058923016665119655,0.058923016665119655,0.020758631,75.0
0.058923016665119655,0.058923016665119655,0.020758631,75.0
0.058923016665119655,0.058923016665119655,0.020758631,75.0
0.058923016665119655,0.058923016665119655,0.020758631,75.0
0.059687156364749985,0.059687156364749985,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.060526479475421405,0.060526479475421405,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.06119498191010432,0.06119498191010432,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.0612545094560132,0.0612545094560132,0.020758631,75.0
0.06199278818460447,0.06199278818460447,0.020758631,75.0
0.06199278818460447,0.06199278818460447,0.020758631,75.0
0.06199278818460447,0.06199278818460447,0.020758631,75.0
0.06352992990924136,0.06352992990924136,0.020758631,75.0
0.06352992990924136,0.06352992990924136,0.020758631,75.0
0.06423718750136517,0.06423718750136517,0.020758631,75.0
0.06423718750136517,0.06423718750136517,0.020758631,75.0
0.06423718750136517,0.06423718750136517,0.020758631,75.0
0.06423718750136517,0.06423718750136517,0.020758631,75.0
0.06423718750136517,0.06423718750136517,0.020758631,75.0
0.06423718750136517,0.06423718750136517,0.020758631,75.0
0.06423718750136517,0.06423718750136517,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.06501381456723827,0.06501381456723827,0.020758631,75.0
0.0651862168723368,0.0651862168723368,0.020758631,75.0
0.0651862168723368,0.0651862168723368,0.020758631,75.0
0.0651862168723368,0.0651862168723368,0.020758631,75.0
0.0651862168723368,0.0651862168723368,0.020758631,75.0
0.0651862168723368,0.0651862168723368,0.020758631,75.0
0.0651862168723368,0.0651862168723368,0.020758631,75.0
0.0651862168723368,0.0651862168723368,0.020758631,75.0
0.0651862168723368,0.0651862168723368,0.020758631,75.0
0.0651862168723368,0.0651862168723368,0.020758631,75.0
0.0651862168723368,0.0651862168723368,0.020758631,75.0
0.0651862168723368,0.0651862168723368,0.020758631,75.0
0.0651862168723368,0.0651862168723368,0.020758631,75.0
0.0651862168723368,0.0651862168723368,0.020758631,75.0
0.0651862168723368,0.0651862168723368,0.020758631,75.0
0.0651862168723368,0.0651862168723368,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06531058830403647,0.06531058830403647,0.020758631,75.0
0.06535317153078832,0.06535317153078832,0.020758631,75.0
0.06535317153078832,0.06535317153078832,0.020758631,75.0
0.06535317153078832,0.06535317153078832,0.020758631,75.0
0.06535317153078832,0.06535317153078832,0.020758631,75.0
0.06535317153078832,0.06535317153078832,0.020758631,75.0
