INpute layer 0
iteration 1269 985.197
iteration 1270 985.229
iteration 1271 985.349
iteration 1272 986.909
iteration 1273 985.197
iteration 1274 985.300
iteration 1275 988.141
iteration 1276 985.170
iteration 1277 985.170
iteration 1278 985.868
iteration 1279 985.209
iteration 1280 986.182
iteration 1281 985.170
iteration 1282 985.170
iteration 1283 987.924
iteration 1284 986.118
iteration 1285 985.381
iteration 1286 985.193
iteration 1287 985.588
iteration 1288 985.172
iteration 1289 985.079
iteration 1290 985.079
iteration 1291 986.074
iteration 1292 985.077
iteration 1293 985.077
iteration 1294 985.071
iteration 1295 985.200
iteration 1296 985.783
iteration 1297 985.098
iteration 1298 985.027
iteration 1299 985.681
iteration 1300 985.842
iteration 1301 984.996
iteration 1302 984.855
iteration 1303 984.707
iteration 1304 984.707
iteration 1305 985.248
iteration 1306 984.686
iteration 1307 984.699
iteration 1308 984.686
iteration 1309 984.686
iteration 1310 985.897
iteration 1311 984.890
iteration 1312 984.686
iteration 1313 984.920
iteration 1314 985.051
iteration 1315 984.686
iteration 1316 984.898
iteration 1317 985.215
iteration 1318 985.027
iteration 1319 984.694
iteration 1320 985.256
iteration 1321 984.199
iteration 1322 984.412
iteration 1323 986.066
iteration 1324 986.015
iteration 1325 984.706
iteration 1326 984.240
iteration 1327 984.199
iteration 1328 984.598
iteration 1329 984.203
iteration 1330 984.353
iteration 1331 986.653
iteration 1332 984.853
iteration 1333 984.713
iteration 1334 984.318
iteration 1335 985.947
iteration 1336 984.199
iteration 1337 984.560
iteration 1338 984.177
iteration 1339 984.177
iteration 1340 983.481
iteration 1341 983.512
iteration 1342 983.910
iteration 1343 983.476
iteration 1344 983.455
iteration 1345 983.746
iteration 1346 984.997
iteration 1347 983.554
iteration 1348 983.966
iteration 1349 985.848
iteration 1350 983.809
iteration 1351 983.455
iteration 1352 984.469
iteration 1353 983.455
iteration 1354 983.455
iteration 1355 983.886
iteration 1356 983.409
iteration 1357 983.495
iteration 1358 983.409
iteration 1359 985.447
iteration 1360 983.409
iteration 1361 982.985
iteration 1362 983.216
iteration 1363 982.806
iteration 1364 982.806
iteration 1365 982.842
iteration 1366 982.699
iteration 1367 983.160
iteration 1368 982.699
iteration 1369 984.447
iteration 1370 982.526
iteration 1371 982.900
iteration 1372 984.149
iteration 1373 983.102
iteration 1374 982.445
iteration 1375 982.514
iteration 1376 982.445
iteration 1377 982.133
iteration 1378 982.605
iteration 1379 983.070
iteration 1380 982.453
iteration 1381 982.665
iteration 1382 982.133
iteration 1383 982.279
iteration 1384 982.145
iteration 1385 982.425
iteration 1386 982.025
iteration 1387 981.829
iteration 1388 981.829
iteration 1389 981.829
iteration 1390 984.059
iteration 1391 983.843
iteration 1392 982.530
iteration 1393 981.882
iteration 1394 981.852
iteration 1395 981.747
iteration 1396 981.639
iteration 1397 981.986
iteration 1398 981.843
iteration 1399 982.238
iteration 1400 981.852
iteration 1401 983.719
iteration 1402 981.914
iteration 1403 983.442
iteration 1404 981.912
iteration 1405 981.649
iteration 1406 981.639
iteration 1407 981.640
iteration 1408 982.612
iteration 1409 981.639
iteration 1410 983.130
iteration 1411 981.639
iteration 1412 983.303
iteration 1413 981.868
iteration 1414 981.639
iteration 1415 982.503
iteration 1416 983.717
iteration 1417 981.639
iteration 1418 981.639
iteration 1419 983.973
iteration 1420 981.939
iteration 1421 981.887
iteration 1422 981.639
iteration 1423 981.771
iteration 1424 981.639
iteration 1425 981.774
iteration 1426 982.419
iteration 1427 981.713
iteration 1428 981.663
iteration 1429 982.228
iteration 1430 981.639
iteration 1431 981.765
iteration 1432 981.639
iteration 1433 981.456
iteration 1434 981.562
iteration 1435 981.493
iteration 1436 981.852
iteration 1437 981.496
iteration 1438 981.409
iteration 1439 981.383
iteration 1440 982.089
iteration 1441 981.555
iteration 1442 981.383
iteration 1443 981.383
iteration 1444 982.718
iteration 1445 981.471
iteration 1446 982.000
iteration 1447 981.414
iteration 1448 981.500
iteration 1449 981.386
iteration 1450 981.338
iteration 1451 983.025
iteration 1452 983.265
iteration 1453 982.058
iteration 1454 981.338
iteration 1455 980.713
iteration 1456 981.283
iteration 1457 980.713
iteration 1458 980.711
iteration 1459 980.652
iteration 1460 980.831
iteration 1461 980.927
iteration 1462 980.652
iteration 1463 980.652
iteration 1464 981.709
iteration 1465 980.681
iteration 1466 980.661
iteration 1467 980.652
iteration 1468 980.597
iteration 1469 980.782
iteration 1470 981.913
iteration 1471 980.676
iteration 1472 984.172
iteration 1473 980.850
iteration 1474 984.371
iteration 1475 980.633
iteration 1476 980.597
iteration 1477 980.597
iteration 1478 980.597
iteration 1479 980.988
iteration 1480 983.663
iteration 1481 980.752
iteration 1482 981.190
iteration 1483 980.750
iteration 1484 980.597
iteration 1485 982.086
iteration 1486 980.651
iteration 1487 981.513
iteration 1488 980.588
iteration 1489 980.591
iteration 1490 981.653
iteration 1491 980.588
iteration 1492 981.014
iteration 1493 984.450
iteration 1494 981.643
iteration 1495 980.588
iteration 1496 980.588
iteration 1497 982.515
iteration 1498 980.588
iteration 1499 982.180
iteration 1500 982.325
iteration 1501 981.978
iteration 1502 980.588
iteration 1503 980.588
iteration 1504 980.588
iteration 1505 981.432
iteration 1506 980.588
iteration 1507 980.656
iteration 1508 980.588
iteration 1509 980.830
iteration 1510 980.592
iteration 1511 980.610
iteration 1512 981.369
iteration 1513 980.588
iteration 1514 980.471
iteration 1515 980.506
iteration 1516 982.800
iteration 1517 982.120
iteration 1518 980.575
iteration 1519 983.508
iteration 1520 981.948
iteration 1521 982.983
iteration 1522 980.587
iteration 1523 979.635
iteration 1524 982.296
iteration 1525 982.696
iteration 1526 979.670
iteration 1527 979.779
iteration 1528 980.651
iteration 1529 979.469
iteration 1530 979.531
iteration 1531 979.582
iteration 1532 981.756
iteration 1533 979.541
iteration 1534 981.071
iteration 1535 980.349
iteration 1536 979.541
iteration 1537 979.740
iteration 1538 979.414
iteration 1539 979.414
iteration 1540 979.494
iteration 1541 979.240
iteration 1542 979.661
iteration 1543 980.893
iteration 1544 979.217
iteration 1545 979.461
iteration 1546 979.329
iteration 1547 979.217
iteration 1548 979.217
iteration 1549 979.519
iteration 1550 979.436
iteration 1551 981.518
iteration 1552 986.813
iteration 1553 979.216
iteration 1554 979.330
iteration 1555 979.979
iteration 1556 979.216
iteration 1557 979.654
iteration 1558 979.177
iteration 1559 979.177
iteration 1560 979.041
iteration 1561 979.928
iteration 1562 979.093
iteration 1563 978.633
iteration 1564 979.483
iteration 1565 981.309
iteration 1566 979.019
iteration 1567 979.008
iteration 1568 978.638
iteration 1569 978.857
iteration 1570 979.528
iteration 1571 981.842
iteration 1572 979.576
iteration 1573 979.625
iteration 1574 978.889
iteration 1575 978.633
iteration 1576 983.889
iteration 1577 981.064
iteration 1578 979.225
iteration 1579 978.985
iteration 1580 978.633
iteration 1581 980.159
iteration 1582 978.720
iteration 1583 978.974
iteration 1584 978.697
iteration 1585 978.633
iteration 1586 978.633
iteration 1587 978.629
iteration 1588 978.661
iteration 1589 983.377
iteration 1590 980.059
iteration 1591 978.959
iteration 1592 978.629
iteration 1593 978.663
iteration 1594 978.779
iteration 1595 980.289
iteration 1596 978.629
iteration 1597 978.561
iteration 1598 979.064
iteration 1599 979.131
iteration 1600 978.561
iteration 1601 978.561
iteration 1602 978.648
iteration 1603 980.256
iteration 1604 978.512
iteration 1605 978.512
iteration 1606 978.510
iteration 1607 978.510
iteration 1608 983.445
iteration 1609 978.916
iteration 1610 1010.482
iteration 1611 978.704
iteration 1612 978.510
iteration 1613 980.281
iteration 1614 978.510
iteration 1615 979.139
iteration 1616 978.139
iteration 1617 978.283
iteration 1618 978.139
iteration 1619 978.139
iteration 1620 980.175
iteration 1621 978.564
iteration 1622 978.139
iteration 1623 977.946
iteration 1624 978.241
iteration 1625 979.459
iteration 1626 977.946
iteration 1627 978.178
iteration 1628 977.922
iteration 1629 978.232
iteration 1630 977.922
iteration 1631 977.888
iteration 1632 977.888
iteration 1633 979.044
iteration 1634 978.175
iteration 1635 979.051
iteration 1636 977.888
iteration 1637 978.992
iteration 1638 978.253
iteration 1639 978.522
iteration 1640 977.677
iteration 1641 978.661
iteration 1642 977.677
iteration 1643 977.670
iteration 1644 977.896
iteration 1645 977.670
iteration 1646 978.361
iteration 1647 979.296
iteration 1648 977.801
iteration 1649 978.150
iteration 1650 981.757
iteration 1651 978.670
iteration 1652 977.670
iteration 1653 977.670
iteration 1654 977.752
iteration 1655 978.295
iteration 1656 977.509
iteration 1657 977.440
iteration 1658 977.440
iteration 1659 979.245
iteration 1660 980.422
iteration 1661 977.440
iteration 1662 978.504
iteration 1663 977.359
iteration 1664 977.359
iteration 1665 977.581
iteration 1666 977.467
iteration 1667 977.359
iteration 1668 978.256
iteration 1669 978.385
iteration 1670 977.490
iteration 1671 977.363
iteration 1672 979.084
iteration 1673 977.468
iteration 1674 978.285
iteration 1675 977.734
iteration 1676 977.264
iteration 1677 977.955
iteration 1678 977.581
iteration 1679 979.339
iteration 1680 977.264
iteration 1681 977.662
iteration 1682 977.264
iteration 1683 977.397
iteration 1684 977.581
iteration 1685 977.214
iteration 1686 977.700
iteration 1687 977.169
iteration 1688 979.256
iteration 1689 981.498
iteration 1690 978.696
iteration 1691 977.169
iteration 1692 981.736
iteration 1693 977.311
iteration 1694 978.943
iteration 1695 977.264
iteration 1696 977.161
iteration 1697 977.213
iteration 1698 977.211
iteration 1699 977.386
iteration 1700 976.889
iteration 1701 978.779
iteration 1702 976.890
iteration 1703 977.896
iteration 1704 976.889
iteration 1705 976.725
iteration 1706 977.030
iteration 1707 978.915
iteration 1708 976.725
iteration 1709 977.541
iteration 1710 976.810
iteration 1711 976.938
iteration 1712 976.632
iteration 1713 977.213
iteration 1714 976.352
iteration 1715 976.411
iteration 1716 976.352
iteration 1717 976.378
iteration 1718 976.632
iteration 1719 976.426
iteration 1720 976.467
iteration 1721 979.400
iteration 1722 976.352
iteration 1723 976.352
iteration 1724 976.373
iteration 1725 977.109
iteration 1726 976.352
iteration 1727 977.935
iteration 1728 976.352
iteration 1729 976.352
iteration 1730 976.548
iteration 1731 976.352
iteration 1732 976.320
iteration 1733 977.606
iteration 1734 976.320
iteration 1735 976.320
iteration 1736 976.724
iteration 1737 977.070
iteration 1738 976.320
iteration 1739 976.320
iteration 1740 977.644
iteration 1741 977.054
iteration 1742 977.349
iteration 1743 976.466
iteration 1744 976.320
iteration 1745 977.286
iteration 1746 976.540
iteration 1747 976.248
iteration 1748 976.248
iteration 1749 977.532
iteration 1750 976.308
iteration 1751 976.226
iteration 1752 976.293
iteration 1753 977.423
iteration 1754 977.173
iteration 1755 976.226
iteration 1756 977.168
iteration 1757 981.210
iteration 1758 976.264
iteration 1759 977.010
iteration 1760 976.270
iteration 1761 981.742
iteration 1762 985.593
iteration 1763 976.226
iteration 1764 977.138
iteration 1765 976.564
iteration 1766 976.217
iteration 1767 976.699
iteration 1768 976.162
iteration 1769 976.162
iteration 1770 987.910
iteration 1771 976.197
iteration 1772 976.551
iteration 1773 976.302
iteration 1774 976.162
iteration 1775 979.413
iteration 1776 976.257
iteration 1777 980.239
iteration 1778 976.423
iteration 1779 976.292
iteration 1780 976.351
iteration 1781 976.282
iteration 1782 976.196
iteration 1783 976.201
iteration 1784 976.605
iteration 1785 977.199
iteration 1786 976.754
iteration 1787 976.150
iteration 1788 976.150
iteration 1789 980.049
iteration 1790 978.900
iteration 1791 976.150
iteration 1792 976.788
iteration 1793 977.141
iteration 1794 976.150
iteration 1795 976.153
iteration 1796 976.344
iteration 1797 976.150
iteration 1798 977.845
iteration 1799 976.681
iteration 1800 976.150
iteration 1801 976.141
iteration 1802 976.141
iteration 1803 976.141
iteration 1804 976.025
iteration 1805 976.179
iteration 1806 975.886
iteration 1807 975.717
iteration 1808 977.330
iteration 1809 975.112
iteration 1810 974.949
iteration 1811 975.848
iteration 1812 974.753
iteration 1813 976.227
iteration 1814 974.753
iteration 1815 974.767
iteration 1816 975.462
iteration 1817 974.753
iteration 1818 974.664
iteration 1819 975.581
iteration 1820 975.893
iteration 1821 974.640
iteration 1822 974.759
iteration 1823 975.073
iteration 1824 974.610
iteration 1825 974.610
iteration 1826 975.708
iteration 1827 974.683
iteration 1828 976.486
iteration 1829 974.610
iteration 1830 974.610
iteration 1831 974.610
iteration 1832 975.614
iteration 1833 974.390
iteration 1834 974.414
iteration 1835 974.646
iteration 1836 977.208
iteration 1837 975.192
iteration 1838 977.175
iteration 1839 974.459
iteration 1840 974.222
iteration 1841 974.347
iteration 1842 976.872
iteration 1843 974.380
iteration 1844 975.020
iteration 1845 974.222
iteration 1846 976.463
iteration 1847 974.538
iteration 1848 976.065
iteration 1849 974.468
iteration 1850 974.222
iteration 1851 974.400
iteration 1852 974.277
iteration 1853 973.373
iteration 1854 973.536
iteration 1855 974.278
iteration 1856 974.368
iteration 1857 973.522
iteration 1858 973.373
iteration 1859 973.373
iteration 1860 974.461
iteration 1861 977.619
iteration 1862 973.692
iteration 1863 973.597
iteration 1864 974.090
iteration 1865 973.393
iteration 1866 973.539
iteration 1867 973.421
iteration 1868 973.375
iteration 1869 973.591
iteration 1870 973.352
iteration 1871 973.241
iteration 1872 973.168
iteration 1873 973.309
iteration 1874 973.168
iteration 1875 974.487
iteration 1876 973.168
iteration 1877 972.989
iteration 1878 975.164
iteration 1879 972.989
iteration 1880 972.978
iteration 1881 972.887
iteration 1882 973.257
iteration 1883 972.681
iteration 1884 976.260
iteration 1885 972.681
iteration 1886 972.681
iteration 1887 972.955
iteration 1888 975.364
iteration 1889 976.700
iteration 1890 973.057
iteration 1891 972.681
iteration 1892 972.935
iteration 1893 972.814
iteration 1894 972.849
iteration 1895 981.839
iteration 1896 974.884
iteration 1897 974.505
iteration 1898 972.681
iteration 1899 972.665
iteration 1900 976.617
iteration 1901 973.459
iteration 1902 972.665
iteration 1903 973.201
iteration 1904 972.870
iteration 1905 972.561
iteration 1906 989.490
iteration 1907 972.562
iteration 1908 973.614
iteration 1909 973.340
iteration 1910 972.788
iteration 1911 972.859
iteration 1912 974.620
iteration 1913 972.960
iteration 1914 971.924
iteration 1915 971.992
iteration 1916 972.228
iteration 1917 971.946
iteration 1918 971.920
iteration 1919 971.617
iteration 1920 971.996
iteration 1921 971.545
iteration 1922 971.679
iteration 1923 971.545
iteration 1924 971.408
iteration 1925 972.544
iteration 1926 975.336
iteration 1927 971.408
iteration 1928 974.361
iteration 1929 971.680
iteration 1930 971.564
iteration 1931 971.407
iteration 1932 971.464
iteration 1933 971.914
iteration 1934 972.220
iteration 1935 971.637
iteration 1936 972.265
iteration 1937 971.407
iteration 1938 971.400
iteration 1939 971.490
iteration 1940 972.180
iteration 1941 971.895
iteration 1942 971.400
iteration 1943 971.400
iteration 1944 971.671
iteration 1945 971.493
iteration 1946 971.309
iteration 1947 971.343
iteration 1948 974.073
iteration 1949 971.949
iteration 1950 971.342
iteration 1951 971.553
iteration 1952 973.129
iteration 1953 973.510
iteration 1954 971.466
iteration 1955 971.498
iteration 1956 971.309
iteration 1957 971.309
iteration 1958 971.423
iteration 1959 971.321
iteration 1960 971.871
iteration 1961 972.349
iteration 1962 971.234
iteration 1963 975.618
iteration 1964 971.234
iteration 1965 971.493
iteration 1966 971.265
iteration 1967 975.364
iteration 1968 972.914
iteration 1969 971.234
iteration 1970 971.351
iteration 1971 971.562
iteration 1972 971.234
iteration 1973 971.828
iteration 1974 971.234
iteration 1975 972.257
iteration 1976 971.234
iteration 1977 971.234
iteration 1978 973.528
iteration 1979 977.058
iteration 1980 973.868
iteration 1981 971.489
iteration 1982 971.518
iteration 1983 971.234
iteration 1984 972.452
iteration 1985 971.234
iteration 1986 971.234
iteration 1987 971.303
iteration 1988 972.235
iteration 1989 971.234
iteration 1990 971.234
iteration 1991 971.234
iteration 1992 971.320
iteration 1993 971.234
iteration 1994 971.173
iteration 1995 971.094
iteration 1996 976.411
iteration 1997 971.352
iteration 1998 972.725
iteration 1999 971.591
iteration 2000 971.135
iteration 2001 971.094
iteration 2002 972.288
iteration 2003 971.094
iteration 2004 971.094
iteration 2005 971.094
iteration 2006 971.225
iteration 2007 972.944
iteration 2008 971.637
iteration 2009 972.406
iteration 2010 977.796
iteration 2011 971.133
iteration 2012 971.094
iteration 2013 975.082
iteration 2014 972.658
iteration 2015 971.143
iteration 2016 972.295
iteration 2017 971.094
iteration 2018 971.440
iteration 2019 971.502
iteration 2020 974.254
iteration 2021 971.427
iteration 2022 970.913
iteration 2023 970.913
iteration 2024 970.819
iteration 2025 972.887
iteration 2026 971.384
iteration 2027 971.031
iteration 2028 971.111
iteration 2029 970.819
iteration 2030 970.819
iteration 2031 970.889
iteration 2032 971.246
iteration 2033 970.819
iteration 2034 970.819
iteration 2035 970.819
iteration 2036 971.026
iteration 2037 971.142
iteration 2038 971.847
iteration 2039 970.767
iteration 2040 971.283
iteration 2041 975.015
iteration 2042 970.745
iteration 2043 970.745
iteration 2044 970.745
iteration 2045 971.334
iteration 2046 972.617
iteration 2047 970.745
iteration 2048 971.132
iteration 2049 971.880
iteration 2050 970.722
iteration 2051 970.833
iteration 2052 972.109
iteration 2053 970.884
iteration 2054 971.846
iteration 2055 971.019
iteration 2056 970.849
iteration 2057 970.785
iteration 2058 970.914
iteration 2059 970.722
iteration 2060 970.722
iteration 2061 971.079
iteration 2062 970.722
iteration 2063 970.751
iteration 2064 971.898
iteration 2065 971.332
iteration 2066 970.722
iteration 2067 973.814
iteration 2068 971.210
iteration 2069 971.044
iteration 2070 970.773
iteration 2071 970.712
iteration 2072 970.839
iteration 2073 970.712
iteration 2074 970.712
iteration 2075 970.712
iteration 2076 971.310
iteration 2077 971.193
iteration 2078 970.712
iteration 2079 975.287
iteration 2080 970.712
iteration 2081 970.704
iteration 2082 970.742
iteration 2083 970.616
iteration 2084 971.663
iteration 2085 970.540
iteration 2086 970.977
iteration 2087 971.253
iteration 2088 970.564
iteration 2089 970.540
iteration 2090 970.535
iteration 2091 970.526
iteration 2092 973.148
iteration 2093 970.726
iteration 2094 970.526
iteration 2095 970.608
iteration 2096 971.635
iteration 2097 970.526
iteration 2098 970.623
iteration 2099 970.697
iteration 2100 975.461
iteration 2101 972.629
iteration 2102 970.909
iteration 2103 970.526
iteration 2104 972.251
iteration 2105 970.985
iteration 2106 971.607
iteration 2107 970.588
iteration 2108 972.286
iteration 2109 970.526
iteration 2110 970.560
iteration 2111 970.977
iteration 2112 970.526
iteration 2113 970.549
iteration 2114 970.526
iteration 2115 970.895
iteration 2116 970.637
iteration 2117 970.601
iteration 2118 971.047
iteration 2119 970.533
iteration 2120 970.529
iteration 2121 970.761
iteration 2122 970.833
iteration 2123 970.529
iteration 2124 970.886
iteration 2125 971.330
iteration 2126 970.947
iteration 2127 970.625
iteration 2128 970.924
iteration 2129 970.526
iteration 2130 970.837
iteration 2131 970.526
iteration 2132 970.848
iteration 2133 970.441
iteration 2134 971.700
iteration 2135 972.074
iteration 2136 970.595
iteration 2137 970.426
iteration 2138 970.444
iteration 2139 970.426
iteration 2140 970.426
iteration 2141 970.426
iteration 2142 970.449
iteration 2143 971.133
iteration 2144 972.554
iteration 2145 970.426
iteration 2146 970.426
iteration 2147 970.465
iteration 2148 970.426
iteration 2149 971.084
iteration 2150 970.534
iteration 2151 970.345
iteration 2152 970.379
iteration 2153 970.839
iteration 2154 970.345
iteration 2155 970.345
iteration 2156 970.383
iteration 2157 970.345
iteration 2158 970.415
iteration 2159 970.345
iteration 2160 970.370
iteration 2161 970.345
iteration 2162 970.556
iteration 2163 972.802
iteration 2164 970.399
iteration 2165 970.345
iteration 2166 970.480
iteration 2167 971.032
iteration 2168 970.260
iteration 2169 970.260
iteration 2170 970.241
iteration 2171 972.757
iteration 2172 970.187
iteration 2173 971.264
iteration 2174 970.391
iteration 2175 970.187
iteration 2176 970.463
iteration 2177 970.195
iteration 2178 970.187
iteration 2179 970.172
iteration 2180 970.784
iteration 2181 970.264
iteration 2182 970.300
iteration 2183 970.152
iteration 2184 972.839
iteration 2185 971.323
iteration 2186 970.347
iteration 2187 970.854
iteration 2188 970.157
iteration 2189 970.152
iteration 2190 970.522
iteration 2191 972.896
iteration 2192 970.121
iteration 2193 970.060
iteration 2194 970.060
iteration 2195 970.001
iteration 2196 969.895
iteration 2197 969.895
iteration 2198 969.895
iteration 2199 970.194
iteration 2200 971.650
iteration 2201 970.546
iteration 2202 970.882
iteration 2203 969.895
iteration 2204 969.895
iteration 2205 969.895
iteration 2206 971.149
iteration 2207 970.778
iteration 2208 970.456
iteration 2209 970.214
iteration 2210 969.710
iteration 2211 969.634
iteration 2212 971.027
iteration 2213 969.634
iteration 2214 970.304
iteration 2215 969.634
iteration 2216 969.674
iteration 2217 969.626
iteration 2218 969.715
iteration 2219 969.626
iteration 2220 972.388
iteration 2221 969.503
iteration 2222 969.503
iteration 2223 970.339
iteration 2224 971.755
iteration 2225 970.156
iteration 2226 969.503
iteration 2227 969.503
iteration 2228 969.357
iteration 2229 969.052
iteration 2230 969.072
iteration 2231 969.532
iteration 2232 969.139
iteration 2233 969.120
iteration 2234 969.052
iteration 2235 969.052
iteration 2236 969.052
iteration 2237 969.171
iteration 2238 969.309
iteration 2239 969.735
iteration 2240 969.851
iteration 2241 969.052
iteration 2242 969.168
iteration 2243 970.336
iteration 2244 970.268
iteration 2245 969.052
iteration 2246 969.186
iteration 2247 969.351
iteration 2248 969.413
iteration 2249 970.281
iteration 2250 969.003
iteration 2251 969.119
iteration 2252 969.170
iteration 2253 969.053
iteration 2254 969.250
iteration 2255 969.470
iteration 2256 969.003
iteration 2257 969.033
iteration 2258 969.003
iteration 2259 969.003
iteration 2260 969.003
iteration 2261 969.012
iteration 2262 969.003
iteration 2263 969.037
iteration 2264 969.042
iteration 2265 968.993
iteration 2266 969.095
iteration 2267 972.897
iteration 2268 968.993
iteration 2269 969.037
iteration 2270 970.003
iteration 2271 969.103
iteration 2272 969.687
iteration 2273 969.342
iteration 2274 970.111
iteration 2275 969.034
iteration 2276 969.014
iteration 2277 972.000
iteration 2278 968.874
iteration 2279 968.874
iteration 2280 971.030
iteration 2281 974.924
iteration 2282 969.335
iteration 2283 968.926
iteration 2284 969.031
iteration 2285 968.874
iteration 2286 970.092
iteration 2287 976.461
iteration 2288 968.874
iteration 2289 969.570
iteration 2290 968.874
iteration 2291 968.874
iteration 2292 968.874
iteration 2293 968.901
iteration 2294 968.918
iteration 2295 968.801
iteration 2296 968.974
iteration 2297 968.801
iteration 2298 969.959
iteration 2299 970.133
iteration 2300 973.654
iteration 2301 968.826
iteration 2302 968.981
iteration 2303 968.979
iteration 2304 969.453
iteration 2305 968.743
iteration 2306 968.427
iteration 2307 968.530
iteration 2308 969.335
iteration 2309 972.067
iteration 2310 968.427
iteration 2311 968.427
iteration 2312 968.686
iteration 2313 969.191
iteration 2314 970.093
iteration 2315 968.427
iteration 2316 968.427
iteration 2317 968.520
iteration 2318 968.427
iteration 2319 968.427
iteration 2320 972.580
iteration 2321 968.427
iteration 2322 968.385
iteration 2323 968.810
iteration 2324 968.480
iteration 2325 969.906
iteration 2326 968.393
iteration 2327 969.647
iteration 2328 968.748
iteration 2329 969.165
iteration 2330 968.367
iteration 2331 968.367
iteration 2332 968.367
iteration 2333 968.763
iteration 2334 969.558
iteration 2335 968.437
iteration 2336 969.024
iteration 2337 968.399
iteration 2338 968.553
iteration 2339 968.367
iteration 2340 968.367
iteration 2341 968.482
iteration 2342 970.010
iteration 2343 968.553
iteration 2344 968.367
iteration 2345 968.809
iteration 2346 968.467
iteration 2347 968.408
iteration 2348 968.840
iteration 2349 968.554
iteration 2350 968.740
iteration 2351 968.308
iteration 2352 968.308
iteration 2353 969.201
iteration 2354 971.927
iteration 2355 968.308
iteration 2356 968.306
iteration 2357 969.721
iteration 2358 969.907
iteration 2359 969.318
iteration 2360 969.197
iteration 2361 968.727
iteration 2362 968.306
iteration 2363 968.387
iteration 2364 971.497
iteration 2365 968.296
iteration 2366 968.296
iteration 2367 968.473
iteration 2368 969.307
iteration 2369 968.296
iteration 2370 968.296
iteration 2371 968.284
iteration 2372 968.284
iteration 2373 968.932
iteration 2374 968.284
iteration 2375 969.053
iteration 2376 968.284
iteration 2377 968.159
iteration 2378 968.159
iteration 2379 970.857
iteration 2380 973.246
iteration 2381 968.150
iteration 2382 968.150
iteration 2383 968.474
iteration 2384 968.150
iteration 2385 968.446
iteration 2386 975.159
iteration 2387 968.254
iteration 2388 969.282
iteration 2389 969.366
iteration 2390 968.150
iteration 2391 968.150
iteration 2392 968.529
iteration 2393 968.242
iteration 2394 968.156
iteration 2395 968.150
iteration 2396 968.595
iteration 2397 969.071
iteration 2398 967.795
iteration 2399 967.962
iteration 2400 968.473
iteration 2401 967.795
iteration 2402 974.161
iteration 2403 968.046
iteration 2404 967.741
iteration 2405 967.736
iteration 2406 967.747
iteration 2407 968.206
iteration 2408 968.310
iteration 2409 968.399
iteration 2410 967.736
iteration 2411 969.418
iteration 2412 968.854
iteration 2413 968.897
iteration 2414 967.830
iteration 2415 969.387
iteration 2416 969.094
iteration 2417 976.928
iteration 2418 967.698
iteration 2419 973.083
iteration 2420 967.698
iteration 2421 967.700
iteration 2422 967.751
iteration 2423 967.713
iteration 2424 967.950
iteration 2425 967.698
iteration 2426 968.829
iteration 2427 967.832
iteration 2428 970.425
iteration 2429 968.073
iteration 2430 967.698
iteration 2431 967.698
iteration 2432 967.698
iteration 2433 967.698
iteration 2434 978.131
iteration 2435 967.698
iteration 2436 967.732
iteration 2437 968.765
iteration 2438 969.293
iteration 2439 968.033
iteration 2440 967.698
iteration 2441 968.379
iteration 2442 968.070
iteration 2443 979.109
iteration 2444 967.698
iteration 2445 967.968
iteration 2446 967.912
iteration 2447 1003.988
iteration 2448 967.698
iteration 2449 968.443
iteration 2450 967.808
iteration 2451 968.727
iteration 2452 967.796
iteration 2453 967.698
iteration 2454 967.701
iteration 2455 967.698
iteration 2456 969.535
iteration 2457 968.400
iteration 2458 968.511
iteration 2459 971.672
iteration 2460 967.712
iteration 2461 967.920
iteration 2462 968.015
iteration 2463 967.698
iteration 2464 971.062
iteration 2465 967.696
iteration 2466 967.820
iteration 2467 967.676
iteration 2468 968.028
iteration 2469 967.626
iteration 2470 968.363
iteration 2471 967.572
iteration 2472 967.566
iteration 2473 967.566
iteration 2474 967.739
iteration 2475 967.912
iteration 2476 967.576
iteration 2477 967.703
iteration 2478 967.536
iteration 2479 967.536
iteration 2480 967.536
iteration 2481 967.940
iteration 2482 968.586
iteration 2483 967.536
iteration 2484 967.536
iteration 2485 967.943
iteration 2486 967.659
iteration 2487 967.523
iteration 2488 968.495
iteration 2489 967.625
iteration 2490 967.779
iteration 2491 967.539
iteration 2492 973.505
iteration 2493 967.541
iteration 2494 968.544
iteration 2495 967.821
iteration 2496 967.597
iteration 2497 969.682
iteration 2498 967.439
iteration 2499 967.527
iteration 2500 967.439
iteration 2501 967.456
iteration 2502 967.439
iteration 2503 967.441
iteration 2504 969.301
iteration 2505 967.406
iteration 2506 967.573
iteration 2507 976.164
iteration 2508 967.557
iteration 2509 967.513
iteration 2510 967.775
iteration 2511 967.962
iteration 2512 967.406
iteration 2513 970.610
iteration 2514 970.906
iteration 2515 967.368
iteration 2516 969.110
iteration 2517 967.877
iteration 2518 967.323
iteration 2519 967.743
iteration 2520 967.632
iteration 2521 967.323
iteration 2522 969.507
iteration 2523 967.309
iteration 2524 967.435
iteration 2525 968.700
iteration 2526 967.309
iteration 2527 967.218
iteration 2528 967.304
iteration 2529 967.781
iteration 2530 970.140
iteration 2531 967.192
iteration 2532 967.192
iteration 2533 967.311
iteration 2534 967.780
iteration 2535 967.574
iteration 2536 967.190
iteration 2537 971.605
iteration 2538 967.612
iteration 2539 967.671
