error,fitness,time,cities
0.11701186095350746,0.14239964878393957,0.989993624,50.0
0.11733045577797213,0.14255565691387714,0.989993624,50.0
0.11713671074826638,0.13879831610765356,0.989993624,50.0
0.11736846387323918,0.13810437405299414,0.989993624,50.0
0.1160361358940958,0.13810437405299414,0.989993624,50.0
0.1175694132492643,0.14188963303119334,0.989993624,50.0
0.11741103208276787,0.14062671456426903,0.989993624,50.0
0.1172245837808714,0.14062671456426903,0.989993624,50.0
0.11741024743672684,0.138243580406094,0.989993624,50.0
0.11767070742276058,0.14154730785558645,0.989993624,50.0
0.11689251096463982,0.14084853619680737,0.989993624,50.0
0.11631575811374605,0.1407754242050526,0.989993624,50.0
0.11795035858309078,0.14451799309481161,0.989993624,50.0
0.11944026739872672,0.13848494924512791,0.989993624,50.0
0.11793785752459471,0.13715215578354603,0.989993624,50.0
0.11856828572746692,0.14261552640421526,0.989993624,50.0
0.11792153825544496,0.14066237791114117,0.989993624,50.0
0.11853665363378076,0.14302486972653014,0.989993624,50.0
0.11818054248082532,0.1430248697265301,0.989993624,50.0
0.1179879551619806,0.13990632589841018,0.989993624,50.0
0.11901531707515993,0.1406660019239614,0.989993624,50.0
0.1182242835024298,0.14440858590672062,0.989993624,50.0
0.11746393530478141,0.1406660019239614,0.989993624,50.0
0.11829953925979787,0.1404099654274033,0.989993624,50.0
0.11733630618794669,0.14150061751817034,0.989993624,50.0
0.11698499566958734,0.1409285251288934,0.989993624,50.0
0.11797820215166464,0.13905361064143767,0.989993624,50.0
0.11856231859963509,0.14251002921228664,0.989993624,50.0
0.11874937799088851,0.14286715455239515,0.989993624,50.0
0.11726467498344538,0.13924103996930856,0.989993624,50.0
0.11717160100044346,0.13924103996930853,0.989993624,50.0
0.1179849597589016,0.14193611243934354,0.989993624,50.0
0.12018372738331015,0.14320113976132537,0.989993624,50.0
0.11885883567891567,0.14201499678383314,0.989993624,50.0
0.12113585448287363,0.14201499678383317,0.989993624,50.0
0.12140346381473285,0.14337736904861975,0.989993624,50.0
0.12001574691650402,0.14252486370697023,0.989993624,50.0
0.12038016986102676,0.14059432873628944,0.989993624,50.0
0.11934854807528848,0.14332886992056745,0.989993624,50.0
0.11883604555500689,0.1408616585548045,0.989993624,50.0
0.12047071985458241,0.1404066336021569,0.989993624,50.0
0.11780655120224359,0.14091468333144103,0.989993624,50.0
0.11785652321635308,0.1390146547929722,0.989993624,50.0
0.11777589248867225,0.13945058072112068,0.989993624,50.0
0.11816351329220323,0.14288886459342767,0.989993624,50.0
0.11718321314143978,0.13932841626745562,0.989993624,50.0
0.11867547670184272,0.13714179777136862,0.989993624,50.0
0.11758407557542981,0.13946393389645667,0.989993624,50.0
0.11755601293832763,0.13948520221145752,0.989993624,50.0
0.11830085738276937,0.14070388055128583,0.989993624,50.0
0.11836906959263098,0.14083452312670267,0.989993624,50.0
0.11831868233867848,0.14213672870815405,0.989993624,50.0
0.11904604110024394,0.14870695574196488,0.989993624,50.0
0.1185254110985652,0.14143517330282177,0.989993624,50.0
0.11952410532694781,0.14257912691533683,0.989993624,50.0
0.12029188278390007,0.1438629642857092,0.989993624,50.0
0.11980626461445305,0.1459597504497892,0.989993624,50.0
0.12167991890977951,0.1459597504497892,0.989993624,50.0
0.12056384909352451,0.14365005641421388,0.989993624,50.0
0.12038147036169326,0.14358002941932374,0.989993624,50.0
0.12068005879770567,0.14358002941932377,0.989993624,50.0
0.12012675847963243,0.1428268841402804,0.989993624,50.0
0.12005426754202456,0.1441023146577782,0.989993624,50.0
0.12025619881019148,0.14213171744160286,0.989993624,50.0
0.1200157434710261,0.14213171744160286,0.989993624,50.0
0.12162700175646085,0.1447995572522436,0.989993624,50.0
0.12355997929899887,0.14364129166495584,0.989993624,50.0
0.12279757565124205,0.14364129166495584,0.989993624,50.0
0.12018432290549813,0.14349516322998998,0.989993624,50.0
0.12059367502258235,0.14349516322998998,0.989993624,50.0
0.12025102236321557,0.1442173558124448,0.989993624,50.0
0.11956964804038007,0.13915193821603572,0.989993624,50.0
0.11896526375767186,0.14202992495436872,0.989993624,50.0
0.12121407151511032,0.14452301189719494,0.989993624,50.0
0.12086379278632174,0.14381246840612208,0.989993624,50.0
0.1188495283041073,0.1425734326990673,0.989993624,50.0
0.11930175545393379,0.14137144551339484,0.989993624,50.0
0.119697120111272,0.1443066264853466,0.989993624,50.0
0.12079539730646242,0.14481983268423843,0.989993624,50.0
0.12087078359490012,0.1409526267624896,0.989993624,50.0
0.12167162191992778,0.14419341270156427,0.989993624,50.0
0.12161983379058636,0.14193611243934354,0.989993624,50.0
0.12131810738140611,0.14193611243934354,0.989993624,50.0
0.1212881456654557,0.14332886992056743,0.989993624,50.0
0.12016480404413771,0.14126390287931198,0.989993624,50.0
0.12020303567917762,0.14034307115639252,0.989993624,50.0
0.11946070985121224,0.14212640540986432,0.989993624,50.0
0.11954696394787188,0.14125930433346842,0.989993624,50.0
0.12073197600022255,0.14660906468655144,0.989993624,50.0
0.12004165475135319,0.14660906468655144,0.989993624,50.0
0.11953787564653844,0.1411783271512916,0.989993624,50.0
0.12130918462508207,0.14117832715129167,0.989993624,50.0
0.12107188016055134,0.14176436481513974,0.989993624,50.0
0.12118712678273134,0.1409770908358282,0.989993624,50.0
0.12083826363499445,0.14446094689941968,0.989993624,50.0
0.1223944534154414,0.14028044981783425,0.989993624,50.0
0.12057746698412633,0.14750285815128164,0.989993624,50.0
0.12173272813156025,0.14750285815128164,0.989993624,50.0
0.1203102465385327,0.14750285815128164,0.989993624,50.0
0.12064195297534988,0.14124417718166657,0.989993624,50.0
0.12065793256914219,0.1385165106990567,0.989993624,50.0
0.12046406396168752,0.13989835389872304,0.989993624,50.0
0.11872377169816241,0.14040911917947752,0.989993624,50.0
0.1192032352092451,0.1394024090437701,0.989993624,50.0
0.11858985803135502,0.1397857212412153,0.989993624,50.0
0.12020425380948246,0.1450066458794423,0.989993624,50.0
0.11970640168495343,0.13957177781340335,0.989993624,50.0
0.12001227182419619,0.14117314142231588,0.989993624,50.0
0.1198801920872625,0.14153648199943558,0.989993624,50.0
0.11888289225239655,0.13988627637473178,0.989993624,50.0
0.11852786588316629,0.13704391821789094,0.989993624,50.0
0.11893189141887335,0.14261552640421526,0.989993624,50.0
0.11737527494766646,0.14053276827200636,0.989993624,50.0
0.11929878579437769,0.14153399648156803,0.989993624,50.0
0.11875507851664764,0.14169475135707954,0.989993624,50.0
0.11854012256927372,0.14505022752111515,0.989993624,50.0
0.11782827109651625,0.14595975044978918,0.989993624,50.0
0.11932687836384731,0.1459597504497892,0.989993624,50.0
0.11847424169883705,0.14472593950672133,0.989993624,50.0
0.11936734573507989,0.1427854759177693,0.989993624,50.0
0.11843048117643401,0.14350052483800707,0.989993624,50.0
0.11869171965188066,0.14053850415346691,0.989993624,50.0
0.1183794853248786,0.1442247079592023,0.989993624,50.0
0.1180651565607552,0.13902765401587336,0.989993624,50.0
0.11825399759817154,0.14242978723853497,0.989993624,50.0
0.11723001739180168,0.1419541545300272,0.989993624,50.0
0.11777767988886204,0.1399788806366427,0.989993624,50.0
0.11933001520388134,0.14162580368458316,0.989993624,50.0
0.11831783735663118,0.14244004428690882,0.989993624,50.0
0.1189946213298125,0.14595975044978918,0.989993624,50.0
0.11904223313112862,0.14637106076004663,0.989993624,50.0
0.11978352052667947,0.14826574594318176,0.989993624,50.0
0.1212693468934648,0.14637106076004663,0.989993624,50.0
0.12062420704684777,0.1443066264853466,0.989993624,50.0
0.12084154549234491,0.1408087539121154,0.989993624,50.0
0.12040817633768648,0.14248896970426073,0.989993624,50.0
0.12180627009169387,0.1418330885386863,0.989993624,50.0
0.12131912033005472,0.14276616548167723,0.989993624,50.0
0.12074847449449459,0.14104627232514197,0.989993624,50.0
0.12131409725094956,0.14040104507661583,0.989993624,50.0
0.1193454426431501,0.141575154430301,0.989993624,50.0
0.12014026429920158,0.141575154430301,0.989993624,50.0
0.12191032558420488,0.141575154430301,0.989993624,50.0
0.12172597744462582,0.14387931838761764,0.989993624,50.0
0.12144592454079907,0.1439978532479653,0.989993624,50.0
0.12114471353806205,0.13852259791545307,0.989993624,50.0
0.12136600713571838,0.1398887352343033,0.989993624,50.0
0.11978861034478924,0.1405128794723928,0.989993624,50.0
0.11984982395859184,0.14285547701190632,0.989993624,50.0
0.11937280966652146,0.14076831361655096,0.989993624,50.0
0.11959778631097509,0.13859776120995573,0.989993624,50.0
0.11966134552608136,0.14113739752720708,0.989993624,50.0
0.11783983982673005,0.138982342342273,0.989993624,50.0
0.11799320240061853,0.13898234234227302,0.989993624,50.0
0.1168897141189311,0.13573888739666312,0.989993624,50.0
0.1165413548776832,0.140913876661071,0.989993624,50.0
0.11527954035595307,0.14006017516978936,0.989993624,50.0
0.11706895128132419,0.1396695247381432,0.989993624,50.0
0.1182086246706999,0.1408128528905072,0.989993624,50.0
0.11885488965888796,0.14171919944087255,0.989993624,50.0
0.11793557585711545,0.14171919944087255,0.989993624,50.0
0.11885266499787528,0.14171919944087255,0.989993624,50.0
0.1184030217505162,0.1411774148736423,0.989993624,50.0
0.11705036337149273,0.1409016375724274,0.989993624,50.0
0.11666635571582726,0.1379454174115629,0.989993624,50.0
0.11731597110601528,0.13878823709138494,0.989993624,50.0
0.11553635428857936,0.13736782826096877,0.989993624,50.0
0.11617706012705925,0.13855674968984083,0.989993624,50.0
0.11595136878826376,0.13792617785078504,0.989993624,50.0
0.11750981543879772,0.13857839964130375,0.989993624,50.0
0.11932157920803524,0.14347145929726943,0.989993624,50.0
0.1183459219226432,0.14101925093805903,0.989993624,50.0
0.11715420665788899,0.14055653480621869,0.989993624,50.0
0.11914240102817931,0.14472593950672133,0.989993624,50.0
0.11827747493053414,0.14399865715020094,0.989993624,50.0
0.11926126693457934,0.1444359732942713,0.989993624,50.0
0.12058135258925212,0.1446273586958417,0.989993624,50.0
0.12068976089874826,0.14505022752111518,0.989993624,50.0
0.1215078857986868,0.14505022752111524,0.989993624,50.0
0.12251909959793514,0.1439978532479653,0.989993624,50.0
0.12319510771570023,0.14440104357195832,0.989993624,50.0
0.12351883431200708,0.14623278241477672,0.989993624,50.0
0.12278477237114555,0.14022781073054122,0.989993624,50.0
0.12354761709115297,0.14313178539586932,0.989993624,50.0
0.1239743904408679,0.1430739310067679,0.989993624,50.0
0.12334318462665392,0.14272164586387226,0.989993624,50.0
0.12436967904215906,0.14289956262373382,0.989993624,50.0
0.12197309194148069,0.14176436481513974,0.989993624,50.0
0.12128507804909358,0.1414456893158717,0.989993624,50.0
0.12307327043376837,0.14453279169564914,0.989993624,50.0
0.12391554240364097,0.14392322868408094,0.989993624,50.0
0.12344787881873025,0.14159998051063974,0.989993624,50.0
0.12228429337137842,0.14222398470042827,0.989993624,50.0
0.12325188355079514,0.1415037447989158,0.989993624,50.0
0.12298712211096861,0.1415037447989158,0.989993624,50.0
0.12469003966012329,0.14078367830236185,0.989993624,50.0
0.12175960583073028,0.14143506451997462,0.989993624,50.0
0.1230670129233006,0.14706875405099054,0.989993624,50.0
0.1228559249997835,0.1414630611622956,0.989993624,50.0
0.12308423033530769,0.14297810254676774,0.989993624,50.0
0.12250492228598665,0.14017107861803643,0.989993624,50.0
0.12057752945929907,0.14289956262373382,0.989993624,50.0
0.12103239422650253,0.14199064796260727,0.989993624,50.0
0.12153381763898338,0.14472593950672133,0.989993624,50.0
0.12080254861499563,0.14332702498186348,0.989993624,50.0
0.12103552027244724,0.14870695574196485,0.989993624,50.0
0.12114217542810155,0.14181299481722393,0.989993624,50.0
0.12031074739960644,0.14181299481722393,0.989993624,50.0
0.11993116569624705,0.14114299447258213,0.989993624,50.0
0.11866182934404533,0.13967445280298282,0.989993624,50.0
0.11893892884862814,0.14236887933265907,0.989993624,50.0
0.11968276764674522,0.14236887933265907,0.989993624,50.0
0.1183259172518054,0.13997526598180152,0.989993624,50.0
0.11993198852971723,0.1401890831802645,0.989993624,50.0
0.11878492424055899,0.14160786543363435,0.989993624,50.0
0.11811984690039434,0.13960143398503502,0.989993624,50.0
0.1184400269126607,0.13922570981565055,0.989993624,50.0
0.12043800135656882,0.1412050546898831,0.989993624,50.0
0.12024304528363972,0.14500239519402938,0.989993624,50.0
0.1195194478785388,0.13999030804977156,0.989993624,50.0
0.120279223510205,0.14449064116618668,0.989993624,50.0
0.11935187554987511,0.14329978352262207,0.989993624,50.0
0.11950048290479581,0.14280093269499425,0.989993624,50.0
0.11907090849828932,0.13966797708334594,0.989993624,50.0
0.11860363831189848,0.1445522364416909,0.989993624,50.0
0.1199694264045527,0.14455223644169096,0.989993624,50.0
0.11937444306955017,0.1414630611622956,0.989993624,50.0
0.11840039786071761,0.1447995572522436,0.989993624,50.0
0.12030182962933417,0.14272164586387226,0.989993624,50.0
0.11901754795230185,0.13961416198829407,0.989993624,50.0
0.12012527727886553,0.1428566886022235,0.989993624,50.0
0.12085632547580882,0.14137473762403674,0.989993624,50.0
0.12100649279725223,0.1429260673682163,0.989993624,50.0
0.12129472388334683,0.145148410665226,0.989993624,50.0
0.12089504201827911,0.14750285815128164,0.989993624,50.0
0.12190802680817799,0.14402843220097258,0.989993624,50.0
0.12083791276808917,0.14870695574196488,0.989993624,50.0
0.12072217707860552,0.14505022752111518,0.989993624,50.0
0.12081342471745515,0.1450502275211152,0.989993624,50.0
0.11866682201351832,0.13927212959545107,0.989993624,50.0
0.11985921411783051,0.14280150697455082,0.989993624,50.0
0.11905356161326847,0.14870695574196485,0.989993624,50.0
0.12078177202942093,0.14870695574196488,0.989993624,50.0
0.12111118841824844,0.14870695574196488,0.989993624,50.0
0.1216809924956769,0.14320113976132534,0.989993624,50.0
0.12149538102280184,0.14525454867371196,0.989993624,50.0
0.12110203432566083,0.141288507739321,0.989993624,50.0
0.12051571818939424,0.14387977172927463,0.989993624,50.0
0.12153994617877943,0.14428844497693571,0.989993624,50.0
0.12212057246863407,0.14452195728697786,0.989993624,50.0
0.12163680634634425,0.13988114567370027,0.989993624,50.0
0.12175511826738751,0.14411989240766124,0.989993624,50.0
0.1211957260947964,0.14344260266575803,0.989993624,50.0
0.12112845096400995,0.13965666706923108,0.989993624,50.0
0.12252906007694082,0.14141652691823503,0.989993624,50.0
0.12324042391467144,0.14323652931207387,0.989993624,50.0
0.12531172455512807,0.14323652931207387,0.989993624,50.0
0.1213908351068,0.14526759873130302,0.989993624,50.0
0.12313131040351434,0.14526759873130302,0.989993624,50.0
0.12321276489030311,0.14526759873130304,0.989993624,50.0
0.12263405749474617,0.14334158850197853,0.989993624,50.0
0.12267333799746259,0.14406223218652098,0.989993624,50.0
0.12215951772291836,0.13945703877570684,0.989993624,50.0
0.12169541958080807,0.14164991316344164,0.989993624,50.0
0.12170057034235902,0.14230615478776135,0.989993624,50.0
0.11987013801884475,0.14419341270156427,0.989993624,50.0
0.12034303077501106,0.14419341270156424,0.989993624,50.0
0.11986501540807129,0.14437962492881598,0.989993624,50.0
0.12042265181400635,0.1396914860185732,0.989993624,50.0
0.12076226784232512,0.1416232750007702,0.989993624,50.0
0.12037151583253908,0.1416232750007702,0.989993624,50.0
0.11968795080817815,0.143398530341205,0.989993624,50.0
0.12095424030696238,0.14236452573597427,0.989993624,50.0
0.12043123163855847,0.13993533073219874,0.989993624,50.0
0.11875972742167167,0.14019905341981861,0.989993624,50.0
0.11995203596816754,0.14019905341981861,0.989993624,50.0
0.12018981948515728,0.14340406436514966,0.989993624,50.0
0.1192213975978074,0.14246919791012125,0.989993624,50.0
0.11928356657234883,0.1444085859067206,0.989993624,50.0
0.12073962715875507,0.14214449591392578,0.989993624,50.0
0.12164214250196893,0.14278318930153736,0.989993624,50.0
0.12136013372634613,0.14122999797464728,0.989993624,50.0
0.12042221707151288,0.13880169920830782,0.989993624,50.0
0.12037063374450634,0.14290327738095962,0.989993624,50.0
0.12120530489999799,0.13844428085244062,0.989993624,50.0
0.11967897940929757,0.14751938121057778,0.989993624,50.0
0.12141919093235959,0.14770650285640324,0.989993624,50.0
0.11912481611991894,0.14212640540986432,0.989993624,50.0
0.12073155054640941,0.14595975044978918,0.989993624,50.0
0.1216407420204728,0.14547064797917914,0.989993624,50.0
0.12011626445596611,0.14547064797917914,0.989993624,50.0
0.1179967011471515,0.1442173558124448,0.989993624,50.0
0.11954955729389306,0.1397363937084715,0.989993624,50.0
0.1185373479151382,0.1444837219325375,0.989993624,50.0
0.11892193799202173,0.14472593950672133,0.989993624,50.0
0.11889815041731368,0.14066237791114117,0.989993624,50.0
0.11910805411686731,0.1409622273859612,0.989993624,50.0
0.11859904840290969,0.1410715853531231,0.989993624,50.0
0.12111801778029482,0.14215173669487174,0.989993624,50.0
0.12068108724210161,0.1441023146577782,0.989993624,50.0
0.12091497040814417,0.14215173669487177,0.989993624,50.0
0.12004750985262108,0.14368660230497488,0.989993624,50.0
0.1224381073608304,0.14506645011634123,0.989993624,50.0
0.1222363459841655,0.1436866023049749,0.989993624,50.0
0.12044821310980706,0.14493802600524908,0.989993624,50.0
0.1214355203968322,0.14493802600524908,0.989993624,50.0
0.12003560492113959,0.1432832692096075,0.989993624,50.0
0.12061361958512487,0.14272164586387226,0.989993624,50.0
0.1224176763289354,0.1412441771816666,0.989993624,50.0
0.12250147666409505,0.14024249311438822,0.989993624,50.0
0.12184081836282587,0.14022911896321216,0.989993624,50.0
0.12039416337739685,0.1396914860185732,0.989993624,50.0
0.11999500516799928,0.14066237791114117,0.989993624,50.0
0.120065582987285,0.14101178385020752,0.989993624,50.0
0.1204963172010622,0.14561002152426208,0.989993624,50.0
0.12064637615271144,0.14252392963669755,0.989993624,50.0
0.12127544528174511,0.14340933982127468,0.989993624,50.0
0.1186093599551795,0.13944530291744886,0.989993624,50.0
0.11972654063451373,0.13962287329390316,0.989993624,50.0
0.12013358446580413,0.1403763540954167,0.989993624,50.0
0.11970103448880558,0.14198363861812513,0.989993624,50.0
0.12085494081337225,0.14419341270156424,0.989993624,50.0
0.12096863387212217,0.14453524077235802,0.989993624,50.0
0.12063992995368229,0.14093005979878548,0.989993624,50.0
0.1199794587504754,0.14284994940189075,0.989993624,50.0
0.11936799353975733,0.14826574594318176,0.989993624,50.0
0.11989463892853015,0.14022611144346134,0.989993624,50.0
0.1192785864494985,0.14354361982525596,0.989993624,50.0
0.1190683194706941,0.14095513331584497,0.989993624,50.0
0.12026167718061305,0.13951369046958875,0.989993624,50.0
0.1202434014029134,0.1442832705342306,0.989993624,50.0
0.12138778590182189,0.14256675225045576,0.989993624,50.0
0.12156292625011571,0.14256675225045579,0.989993624,50.0
0.12067421860520282,0.14116921471377433,0.989993624,50.0
0.1207638431720394,0.14101925093805903,0.989993624,50.0
0.1201666232601362,0.14332886992056743,0.989993624,50.0
