iteration,trainError,testError
113,0.13545481994498995,0.13533384774069762
114,0.13541774174351592,0.13527440654715123
115,0.1354271873831367,0.13527081953375755
116,0.13538442093284103,0.1351873745147863
117,0.1354774968698952,0.13526633161954843
118,0.13540699867258377,0.13522677241181136
119,0.135356744038564,0.13514397024571909
120,0.1353670716858799,0.13513030297792117
121,0.1353670716858799,0.13513030297792117
122,0.1353939824393321,0.13512253174641317
123,0.13535669425913904,0.1350565267858556
124,0.13535736823145816,0.13505347880226148
125,0.1354320968074038,0.13520982411180338
126,0.13545041058743512,0.13522004831772774
127,0.13540498500863735,0.13520979268615252
128,0.13540909898603637,0.13522005673225876
129,0.13540909898603637,0.13522005673225876
130,0.13565623230633203,0.13553477723227464
131,0.13568524304804058,0.1355652868084225
132,0.135697087588713,0.135581497253369
133,0.135697087588713,0.135581497253369
134,0.13580269422860503,0.13569097209743158
135,0.13577922401505246,0.13564270717768745
136,0.13582247283522209,0.13565966340213886
137,0.13586368499958665,0.1357096756636549
138,0.1358761707188608,0.13572428588889654
139,0.13593344370708907,0.13575290972645715
140,0.13593344370708907,0.13575290972645715
141,0.13593344370708907,0.13575290972645715
142,0.13593592343128025,0.13571130324443015
143,0.13590286731545165,0.13572549984109894
144,0.13568360306532573,0.1352242231397987
145,0.13568360306532573,0.1352242231397987
146,0.13626090156912138,0.1358291583014059
147,0.13626090156912138,0.1358291583014059
148,0.13627165478455597,0.13581962971722572
149,0.1362695065661564,0.1358172961391157
150,0.13628007997907918,0.13583072332319227
151,0.1362022358369966,0.13578426364056478
152,0.13614118284687146,0.13571955013781914
153,0.13615676741215768,0.13569656661841129
154,0.13591653547297508,0.13575906240100102
155,0.13588124405776278,0.13576517536128888
156,0.13588262934687648,0.13577162848956492
157,0.13594781210892493,0.1358267332326787
158,0.1359696229371104,0.13590841474255894
159,0.13596977180692543,0.13590847161565034
160,0.1359974481641045,0.13599421968029077
161,0.1359974481641045,0.13599421968029077
162,0.13598284731269866,0.13594765299425624
163,0.13597449726950575,0.1359319823287364
164,0.13595122261580445,0.13598779472232544
165,0.13593702173632588,0.13599675549685655
166,0.1358806871837756,0.13596168201975087
167,0.1359182797277879,0.13593313522892944
168,0.13574435213059974,0.13572088386620335
169,0.1359054355986066,0.13592387545714446
170,0.13593091718630282,0.13603874641929692
171,0.13593091718630282,0.13603874641929692
172,0.1359304437158777,0.13603902891349504
173,0.1359304437158777,0.13603902891349504
174,0.1358850339687735,0.13600399815539704
175,0.13589056118594794,0.13601686508394417
176,0.13589056118594794,0.13601686508394417
177,0.13589627547635993,0.13601410456977503
178,0.13581890766406007,0.1359409559124782
179,0.1363195112691833,0.13646741950202101
180,0.13633992751727392,0.13648494719207127
181,0.13633858894202378,0.13648390644768266
182,0.13617868797547833,0.13629771245652025
183,0.13621137589514298,0.13630944671409162
184,0.13622206990141167,0.13631836377913195
185,0.13599758637292736,0.13606560407503654
186,0.13590348946006228,0.13590910916338966
187,0.1358507199609532,0.13593141896728714
188,0.1358439700971396,0.13594001611896844
189,0.1356476247586055,0.1357248941636195
190,0.13563898040039193,0.13572810862132564
191,0.13563898040039193,0.13572810862132564
192,0.13565635140947813,0.13574941573328902
193,0.13798124578538928,0.13805905734411994
194,0.13798124578538928,0.13805905734411994
195,0.13793638483819629,0.13798502798673495
196,0.13792967881017082,0.13798018112289764
197,0.13792881793909012,0.13798045587586386
198,0.1379297502734232,0.13793484692610175
199,0.13793603257624001,0.13793706055157415
200,0.14101373337246198,0.14101133130481455
201,0.14096843679226875,0.1409881752326106
202,0.1409728190808861,0.14100118143414003
203,0.1409728190808861,0.14100118143414003
204,0.14096360210825704,0.14099571542617118
205,0.14096218105338082,0.14099659626495833
206,0.14096493771645105,0.14099114113188987
207,0.14089956952736074,0.1408918882977953
208,0.14085021513828183,0.14084495827527263
209,0.14085189777912663,0.14084365807291027
210,0.14105532598013273,0.1409473912417694
211,0.1410601078535642,0.14095687173736973
212,0.1410601078535642,0.14095687173736973
213,0.14091965339367465,0.14080912875152735
214,0.1409696872632711,0.14083736357907922
215,0.1409852610868662,0.14089745523437042
216,0.1409852610868662,0.14089745523437042
217,0.1410062532065568,0.14087707242430583
218,0.14098711399716424,0.14090469149076693
219,0.14098858762225688,0.14091825279585704
220,0.14094064144604654,0.1408368527151456
221,0.14093497776043654,0.1408310007318174
222,0.1409645130974077,0.14082598700696217
223,0.1409645130974077,0.14082598700696217
224,0.1409485547500252,0.14097091313614457
225,0.14082790467771195,0.14081731023538718
226,0.14079365975564734,0.1406787791889369
227,0.14076928359251384,0.1406360419859928
228,0.14082328564439128,0.14084301543396863
229,0.14082829470539543,0.14085618601524832
230,0.14082829470539543,0.14085618601524832
231,0.14082829470539543,0.14085618601524832
232,0.14082829470539543,0.14085618601524832
233,0.14107388240715468,0.14100209608689016
234,0.14096368038084026,0.14062018686932407
235,0.141046698167194,0.14063714536232427
236,0.14105272685908574,0.1406406157446791
237,0.14106023530607573,0.1406557404546535
238,0.14106023530607573,0.1406557404546535
239,0.14106023530607573,0.1406557404546535
240,0.14105444997961425,0.14065561751410233
241,0.1410718541472102,0.14061828183866934
242,0.14103195736478624,0.14059323818489008
243,0.14103037699276377,0.14059192232234405
244,0.14117124327294778,0.14072624348079601
245,0.14113604118294223,0.14072810279889814
246,0.14118400020321384,0.1407938857080218
247,0.14118400020321384,0.1407938857080218
248,0.14106422243574884,0.1407092741953593
249,0.14106177544892654,0.14081340489331423
250,0.141131260552501,0.14086516605384417
251,0.14119626986227857,0.14108044852977045
252,0.14119626986227857,0.14108044852977045
253,0.14119626986227857,0.14108044852977045
254,0.14156935174175725,0.14150874353697426
255,0.14167335996520194,0.14148714377869945
256,0.14206614192039183,0.14168571522636142
257,0.14202289211272065,0.14166823139410706
258,0.14202289211272065,0.14166823139410706
259,0.14201449766459254,0.14164754472988836
260,0.14201449766459254,0.14164754472988836
261,0.14201449766459254,0.14164754472988836
262,0.14201449766459254,0.14164754472988836
263,0.14191859608250323,0.1416008766643488
264,0.14190798764927698,0.14161042060950002
265,0.14190719773874746,0.14160089617810137
266,0.14193701612961834,0.14159592001114799
267,0.14189665475511545,0.14155897205711826
268,0.14191059012647766,0.14157813756645324
269,0.14208373075566197,0.1417942799349196
270,0.1420718214815408,0.14177883084729784
271,0.1420916788321489,0.1417984122532414
272,0.1421315626652059,0.14190192566686172
273,0.1421315626652059,0.14190192566686172
274,0.1421315626652059,0.14190192566686172
275,0.13328575462643527,0.13300498926037765
276,0.13326816541383768,0.13299841604877088
277,0.13326816541383768,0.13299841604877088
278,0.13315729696246453,0.13288421688490754
279,0.13299697639260402,0.13273216500777696
280,0.13309018212860257,0.13283960390803565
281,0.13299784663817477,0.13283395647836724
282,0.1329606211560315,0.13291217599056224
283,0.1329606211560315,0.13291217599056224
284,0.13300828980932472,0.13297475725395572
285,0.13302897101552308,0.13299459003771325
286,0.1329438798773473,0.13287249072028787
287,0.13287899495612834,0.1328077725599295
288,0.13286616211553592,0.13273106294697873
289,0.13320407178333765,0.13345332440402286
290,0.13319034377204486,0.13350051779662375
291,0.13315963003318784,0.13343041410405593
292,0.13311242890498415,0.13345498441241452
293,0.13310185024991789,0.13345682923225086
294,0.13287975878870806,0.13325470330287614
295,0.13287975878870806,0.13325470330287614
296,0.13287975878870806,0.13325470330287614
297,0.1330027640175703,0.1333163069121119
298,0.13296009740719195,0.133272357493555
299,0.13303715474845945,0.13329517947165379
300,0.1330165298858059,0.13328789590391263
301,0.13306867656756707,0.13333118928312326
302,0.13307016486484682,0.13333221924528835
303,0.13262115257393448,0.132747437150485
304,0.1324613853715531,0.13268650678765348
305,0.13239803211858533,0.13268274575692587
306,0.13248436447077297,0.13281434907655104
307,0.13248436447077297,0.13281434907655104
308,0.13248436447077297,0.13281434907655104
309,0.13239507772879533,0.13266928259407232
310,0.13242675360201503,0.13271368298494007
311,0.13241273442247722,0.13270083232732735
312,0.13242182854224688,0.132710906975258
313,0.13244504521549272,0.13274900207816429
314,0.13244504521549272,0.13274900207816429
315,0.13245557415792314,0.13275785966937628
316,0.1324563911665692,0.1327574405698076
317,0.13232180656805675,0.1326031389781139
318,0.132332391413987,0.13260430758545438
319,0.13231752926496246,0.13255859034571338
320,0.13230543863615893,0.13257824186967523
321,0.13230543863615893,0.13257824186967523
322,0.13231070435476466,0.13258575856822985
323,0.13235227748670353,0.13274049322244977
324,0.13222572425746926,0.13268961779996594
325,0.13220472486954077,0.13265485100290653
326,0.13221636634788728,0.13258528470020958
327,0.13191714330753923,0.13250979065225102
328,0.13191714330753923,0.13250979065225102
329,0.13191315010224314,0.13250528318266985
330,0.1320100484052323,0.13262702078391572
331,0.1320100484052323,0.13262702078391572
332,0.13201001942712423,0.1326270000640338
333,0.1321299728595847,0.13257491218900788
334,0.13189118595472615,0.13252394250981686
335,0.1319005306928717,0.13254582565400824
336,0.13188857164883055,0.13251211235657356
337,0.1317834439703036,0.13241401200230563
338,0.131824516891246,0.13249346434132517
339,0.131824516891246,0.13249346434132517
340,0.13177386512978084,0.13241327104016332
341,0.13174969941077005,0.13239095282439373
342,0.13178762338251857,0.1324174190491757
343,0.13175661613201067,0.13218707310167407
344,0.1317565841872179,0.13218707542346703
345,0.1318511157518636,0.13239324217923737
346,0.13183794193771511,0.1323918611517689
347,0.13183794193771511,0.1323918611517689
348,0.13186573160292445,0.1324235276891206
349,0.13186573160292445,0.1324235276891206
350,0.13188057671251757,0.13242961092487132
351,0.13192117571469542,0.1324765833064804
352,0.13198061814992615,0.13245388379991285
353,0.13201081269907414,0.13245043502985082
354,0.13204406975658034,0.132367727696827
355,0.13204406975658034,0.132367727696827
356,0.13205409005652158,0.13238489076799528
357,0.1321274714527447,0.13247553216356467
358,0.1321274714527447,0.13247553216356467
359,0.1321535682980349,0.1325013185441225
360,0.13215360701958997,0.13250106482879445
361,0.1320412577563822,0.1323789615460698
362,0.13202441654351077,0.13232614924363384
363,0.13202554923353907,0.13235140823090108
364,0.13204749810859467,0.13234635152903357
365,0.1320259100587995,0.13233829502207503
366,0.13202806029890363,0.1323535969106394
367,0.1320107034715644,0.13230782486854503
368,0.13192464594143938,0.13221109518804305
369,0.13194122210589446,0.1322036360120934
370,0.13192807150484942,0.13218801674240624
371,0.13193777540911958,0.13221795338014225
372,0.13241455720752443,0.13255822719047666
373,0.13243123551578279,0.1325744795630124
374,0.13243435160046504,0.1325443752869078
375,0.1327409995427638,0.13277191758848075
376,0.1326778108555111,0.1328079188586404
377,0.1326778108555111,0.1328079188586404
378,0.1326778108555111,0.1328079188586404
379,0.1329801676905566,0.13301308321447888
380,0.1327924248091008,0.1328370842644699
381,0.1327969264446483,0.1328437275849645
382,0.13268660153179665,0.13264064963126193
383,0.13250978951545775,0.13250072033635868
384,0.1325071177695169,0.13249388913993138
385,0.13247826112029662,0.13247512532323558
386,0.13210313092865777,0.13229776999240547
387,0.13220732902127785,0.13255264460607782
388,0.13221609199841752,0.13255314884280203
389,0.13220207229533623,0.13255125052944441
390,0.1323639397840941,0.13260197525941197
391,0.132354912939319,0.13261559253324837
392,0.13233508813321987,0.13257494906994616
393,0.13233508813321987,0.13257494906994616
394,0.13244084705205772,0.13266876996628094
395,0.13223099595318596,0.13245305527373513
396,0.13215001661142814,0.132483772880179
397,0.13215983089157532,0.13248686402544085
398,0.1323113744645251,0.13253936573344471
399,0.13229339767443685,0.13250901301073098
400,0.13230682594964693,0.1324404693854556
401,0.13240887707232193,0.13250013024744825
402,0.13240887707232193,0.13250013024744825
403,0.13240613561268508,0.1324985081942318
404,0.1323979297205829,0.1324934351761098
405,0.13239919790603105,0.13246280648149503
406,0.13239919790603105,0.13246280648149503
407,0.13240416843792838,0.13244430335290158
408,0.13240416843792838,0.13244430335290158
409,0.13243128217375044,0.13248238765641332
410,0.13242572786861662,0.13248849236878366
411,0.13242572786861662,0.13248849236878366
412,0.13241019809954616,0.13247560478192108
413,0.13241019809954616,0.13247560478192108
414,0.13242494758003598,0.1325047571782345
415,0.13238799354330372,0.13259640955114704
416,0.1324096025257338,0.13258090011063037
417,0.1324096025257338,0.13258090011063037
418,0.13239797157218341,0.1324313320942766
419,0.13249404028168904,0.13246983045143246
420,0.13261979864884163,0.13274923792399693
421,0.13266731500434895,0.13289401485128186
422,0.13257816345475723,0.13276777653320823
423,0.13257816345475723,0.13276777653320823
424,0.13257816345475723,0.13276777653320823
425,0.13257816345475723,0.13276777653320823
426,0.13257716132283615,0.13277133336649133
427,0.1322944738020989,0.1325090183457616
428,0.13231800636483737,0.13252346768974044
429,0.13234668102800606,0.13257378937242745
430,0.13234674931048296,0.13259835830913638
431,0.13223722818339817,0.13248632454963835
432,0.13203693378456405,0.13233866860879362
433,0.13201459811066155,0.1320843498653102
434,0.13204914517840838,0.13206170257191344
435,0.13203155421144214,0.13206649603491613
436,0.13195132113020883,0.13196127482489706
437,0.13194835249394316,0.13204941364190628
438,0.13204893318590674,0.1322462982543046
439,0.13204002810778434,0.1322404207913774
440,0.13198314093351493,0.13220943027331086
441,0.13198314093351493,0.13220943027331086
442,0.13202444990767545,0.13225015325559136
443,0.13202444990767545,0.13225015325559136
444,0.1320227698701284,0.13226030026700641
445,0.13187200329448026,0.13209400436663912
446,0.13187200329448026,0.13209400436663912
447,0.13179474613143868,0.13203401633289885
448,0.13183478508712765,0.13226966156020978
449,0.13202511133653846,0.1324352991405562
450,0.13202511133653846,0.1324352991405562
451,0.13202410847510326,0.1324329520561753
452,0.1319711173920045,0.13240417585571862
453,0.13217392347613185,0.13265748294438792
454,0.13160870570384778,0.1319925142492194
455,0.13156979811366873,0.13196640653950226
456,0.13171494062117511,0.1321055943038924
457,0.13163796249944268,0.13211874136204413
458,0.13166496195835375,0.13213818970422134
459,0.13166678405343255,0.13214060937138722
460,0.13165291419771785,0.13210039212575447
461,0.13162657009647696,0.13211943396954925
462,0.13148460160209371,0.13197919168065797
463,0.13149033899965326,0.13194448799208316
464,0.13149033899965326,0.13194448799208316
465,0.13148480691566122,0.13198513824749863
466,0.1315680340523464,0.13202719169746732
467,0.13156079328279918,0.1320235272143044
468,0.13160102277179841,0.13205289570525588
469,0.13160098097031964,0.13205287310707473
470,0.13165434924283642,0.1320256508983944
471,0.13165436967891214,0.13202584567093917
472,0.13160123341542154,0.13196979722291236
473,0.13160123341542154,0.13196979722291236
474,0.13161956119423254,0.13198181973358342
475,0.13173719039043036,0.13203201695300676
476,0.13173719039043036,0.13203201695300676
477,0.13173719039043036,0.13203201695300676
478,0.13159762059285046,0.13180292124271936
479,0.1315420749228701,0.13179286312933777
480,0.13156546987015383,0.13189358803518123
481,0.13158686361261526,0.13192659307054844
482,0.13183535513348654,0.13202228773686908
483,0.13181640527217828,0.13200757046596448
484,0.13180604596805864,0.13206036216511988
485,0.13180604596805864,0.13206036216511988
486,0.13167282323856397,0.13195094610151203
487,0.13167167657130527,0.13194909557382606
488,0.1316714718002868,0.1319498643576182
489,0.13197665505317427,0.13224996171594527
490,0.13195584514157832,0.13222167221734998
491,0.13195584514157832,0.13222167221734998
492,0.13191780444770884,0.13215096398925136
493,0.1319378992907142,0.13198021158425588
494,0.13193992958148623,0.1319651662932313
495,0.1321498902216443,0.13203416797917172
496,0.13214603916821752,0.13202930687899259
497,0.13215356604882475,0.13204671782837107
498,0.13215356604882475,0.13204671782837107
499,0.13215356604882475,0.13204671782837107
500,0.13211730748113695,0.13196279318679438
501,0.13211390227806885,0.13198040202058559
502,0.13211431535609186,0.1319811143240445
503,0.13211431535609186,0.1319811143240445
504,0.13212836404296993,0.13199461437888296
505,0.1321787755979316,0.13201782960866396
506,0.13223749579384053,0.1320318550248038
507,0.13223701893254186,0.13203096826500244
508,0.13218236518649754,0.13197344502369338
509,0.13220228865472905,0.13209764654781067
510,0.13220228865472905,0.13209764654781067
511,0.1322364001671569,0.13212484375509714
512,0.13223851440311696,0.1321264090448896
513,0.13223720800774053,0.13212413691042021
514,0.13224447588995056,0.13205903581618503
515,0.13224398583175537,0.132058034387915
516,0.13287989572928807,0.1327321091575555
517,0.13293316451546633,0.1327775991437683
518,0.13293352766351016,0.13277835938105975
519,0.13322245255651893,0.13280700734087433
520,0.1333391139278745,0.13287665259084727
521,0.13339726446593167,0.13293287616000893
522,0.13339726446593167,0.13293287616000893
523,0.13337366921172256,0.13290339446047417
524,0.13337357431122684,0.1329034820761499
525,0.13338600788317298,0.1328841257416748
526,0.13338807248520543,0.13288681770635494
527,0.13338807248520543,0.13288681770635494
528,0.13338807248520543,0.13288681770635494
529,0.13338771463102747,0.13288626083380906
530,0.13343202384667016,0.13295294811223354
531,0.13345433574718993,0.1330540701221952
532,0.13320406242192281,0.13301236607469233
533,0.13316483458898623,0.13293575543459546
534,0.13324838282199866,0.13308036272280355
535,0.13324838282199866,0.13308036272280355
536,0.13324838282199866,0.13308036272280355
537,0.13338683828694298,0.13320923778770682
538,0.13310090796270826,0.13292696013158456
539,0.13310095114188608,0.13292722401939575
540,0.13310706808416412,0.13291513739889188
541,0.1329576986201022,0.13280081453632292
542,0.1329576986201022,0.13280081453632292
543,0.13297125820025701,0.13280947924464012
544,0.13296621574198392,0.13281451542590775
545,0.13294313951090353,0.13278556960598759
546,0.13294313951090353,0.13278556960598759
547,0.1328797135431163,0.13273088447369208
548,0.13288707795237026,0.1327188730633593
549,0.13310435385126745,0.13288675177226947
550,0.1330880022950422,0.13281028499829717
551,0.13308805538590687,0.13281075355021754
552,0.1330798170425006,0.13276322338421237
553,0.13307932829960964,0.1327623278848217
554,0.13308296163497027,0.13276586387717632
555,0.13269293359367393,0.13237345237105894
556,0.1324040867091834,0.13215837565710406
557,0.13240505073562137,0.13215947897266841
558,0.1322384924035796,0.13208938616216265
559,0.131995968601203,0.13190414088950458
560,0.13200192761888566,0.1319150996545429
561,0.1321412811348929,0.13203530396480576
562,0.1321412811348929,0.13203530396480576
563,0.1321412811348929,0.13203530396480576
564,0.1321412811348929,0.13203530396480576
565,0.1322451070921724,0.13219138594260868
566,0.13224327032573374,0.13219142642561207
567,0.13224202279217495,0.1321902327029075
568,0.13222980989005126,0.1321820599661004
569,0.13230687597019522,0.13224916941182116
570,0.13231955105663581,0.13225623277427095
571,0.13231955105663581,0.13225623277427095
572,0.13232887553075456,0.13227926445928523
573,0.13232352722865415,0.13223952928466143
574,0.1300501660407359,0.12997259527589897
575,0.12999062037123782,0.12989412262507904
576,0.12998897078092725,0.12984815707377342
577,0.12990819537265144,0.12963360155282216
578,0.12972278044537208,0.12948580283414204
579,0.12974035070178694,0.12952423782859568
580,0.12975624778409903,0.12953246760366643
581,0.12975624778409903,0.12953246760366643
582,0.12975624778409903,0.12953246760366643
583,0.12975624778409903,0.12953246760366643
584,0.12976293904098443,0.12949256146807864
585,0.12976201158058537,0.1294936362807833
586,0.12976201158058537,0.1294936362807833
587,0.12977958211148322,0.12948916941087865
588,0.12977958211148322,0.12948916941087865
589,0.12982076862808586,0.12954085590093053
590,0.12982210677295442,0.12954502756508318
591,0.1298310438291891,0.12954110430614277
592,0.1298310438291891,0.12954110430614277
593,0.1298310438291891,0.12954110430614277
594,0.12983105752500662,0.12954132801443746
595,0.12983333683026657,0.12954249815941424
596,0.1298335548644852,0.12954269921788641
597,0.1298335548644852,0.12954269921788641
598,0.1298324598900242,0.12954243182468894
599,0.12983538742929202,0.1295451074958509
600,0.12983538742929202,0.1295451074958509
601,0.12983538742929202,0.1295451074958509
602,0.12980166306264804,0.1294682961718804
603,0.1297478041798762,0.12939132558535782
604,0.1297480993685908,0.12939149836272185
605,0.12958856173018973,0.12922696664470745
606,0.1296245574762379,0.1293154725963187
607,0.1296245574762379,0.1293154725963187
608,0.1296245574762379,0.1293154725963187
609,0.12962438894196665,0.12931480540836476
610,0.12969063288461807,0.1293372512488731
611,0.12979337918086625,0.12947407396022828
612,0.12980568503656473,0.12946657450525675
613,0.12980577345896854,0.1294666554481936
614,0.12927144065306098,0.12891207539001973
615,0.12946303182757765,0.12893891195634125
616,0.12950860664278552,0.12899652425308766
617,0.12950860664278552,0.12899652425308766
618,0.12961374951844834,0.12903401495633687
619,0.12962662672095926,0.12906623870832168
620,0.12968373750366338,0.12915239288916164
621,0.1296481563523747,0.12910998203162116
622,0.1296282365304695,0.1291601930524786
623,0.12965396497192289,0.12912800125620813
624,0.12981624938115072,0.12920441346363298
625,0.1297658870174696,0.12915994559661254
626,0.12973928750949268,0.1291708731346818
627,0.12932281699359208,0.12892751640279265
628,0.12933857191949738,0.12887320522896395
629,0.12933587730458262,0.1288683713850062
630,0.12933587730458262,0.1288683713850062
631,0.12933587730458262,0.1288683713850062
632,0.12937617584063546,0.12887055819241577
633,0.12937617584063546,0.12887055819241577
634,0.1293737981685993,0.12886481585973755
635,0.12944281970170343,0.12893520285231513
636,0.1294396108657175,0.12888627694702934
637,0.12933346020462388,0.12875940667974842
638,0.12926737633072122,0.12873623304601114
639,0.12928570090354374,0.1287786238595024
640,0.12924681407154473,0.1287883001320732
641,0.12925202735257285,0.1287950132168553
642,0.12925202735257285,0.1287950132168553
643,0.12925202735257285,0.1287950132168553
644,0.12925202735257285,0.1287950132168553
645,0.129301964262285,0.1288957233186659
646,0.1292456099933323,0.1288488899960956
647,0.12924864841075182,0.12887004584286485
648,0.1292477499145898,0.12886848121957575
649,0.1289422976133099,0.12861782727985113
650,0.12895720181207462,0.1286380938992632
651,0.12897677918361405,0.1286495995820448
652,0.12904441187623858,0.1286766788713316
653,0.12903773800420013,0.12864778567623378
654,0.12903626790949954,0.12865002669105227
655,0.12893935994445152,0.12851702268537038
656,0.12893935994445152,0.12851702268537038
657,0.12893935994445152,0.12851702268537038
658,0.1289921799872984,0.1285065945879944
659,0.12896091985840522,0.12849436374789885
660,0.128986498706447,0.12852102427574208
661,0.128986498706447,0.12852102427574208
662,0.12899119180550336,0.12850324260233228
663,0.12899546345236182,0.1285302061383562
664,0.12900747533595797,0.1285343362329251
665,0.12891187334568305,0.12848767674116876
666,0.128899514747952,0.12848704926572685
667,0.1288954090983827,0.12848368155625425
668,0.12884886767336606,0.12841658861022337
669,0.1288383761247501,0.12841524910691443
670,0.1288291983435337,0.12841790171333714
671,0.1288291983435337,0.12841790171333714
672,0.12923068092427295,0.12886393534495916
673,0.12917452595122905,0.12880580826647475
674,0.1291954062780001,0.12875054534695948
675,0.1292241016233132,0.1287643828969597
676,0.1292211001968825,0.1287737901258801
677,0.13003474319899433,0.12965131650418968
678,0.13003474319899433,0.12965131650418968
679,0.13003474319899433,0.12965131650418968
680,0.1319218468768265,0.1315157072073808
681,0.13190241870238126,0.13151328355772465
682,0.13187136430639756,0.13148515347654352
683,0.13186749126463207,0.13148481834604853
684,0.13181398045773493,0.13136964189953404
685,0.13181442889509046,0.13136786426337224
686,0.13181065847125023,0.1313460499615945
687,0.1318994104349792,0.13144566862911042
688,0.1318994104349792,0.13144566862911042
689,0.1318994104349792,0.13144566862911042
690,0.13189428374586168,0.13145900743597014
691,0.13180341454402678,0.13141641959881478
692,0.13180354961987212,0.1314165422438532
693,0.13180354961987212,0.1314165422438532
694,0.13180354961987212,0.1314165422438532
695,0.13180370458286994,0.1314148092529575
696,0.13179703076579521,0.13142262640582997
697,0.13179262514985354,0.13138772089889586
698,0.1317905348160942,0.13138112531729243
699,0.12771010988121734,0.12758201503144354
