iteration,trainError,testError
190,0.12500191830324298,0.12502295367082816
191,0.12501994603945518,0.12504002775371595
192,0.12504851611963116,0.12507008895190375
193,0.12494059323950257,0.12496822696907582
194,0.12494785007561243,0.12495834638719257
195,0.12504347530693125,0.12506673052083236
196,0.12504347530693125,0.12506673052083236
197,0.12504622259643944,0.1250635477682432
198,0.1250816884561397,0.125093445901641
199,0.12494425638577107,0.12496468525720328
200,0.12491470384592324,0.12487757011466803
201,0.12493626130773257,0.12495371173173658
202,0.125224914057145,0.12525613285485146
203,0.12495518060295359,0.12498184901877055
204,0.12506414493099727,0.12508799500680187
205,0.1250358553720689,0.12503347215597432
206,0.12495402498626507,0.12498108078152888
207,0.12498735932879754,0.12498543697916527
208,0.12503320582108052,0.12503356773066443
209,0.12500342062604416,0.12501308445223613
210,0.12506627308057103,0.12509000269725729
211,0.12502356889352087,0.12506609047565473
212,0.12523138088942098,0.12525757296271564
213,0.12500399815996682,0.12504233891409886
214,0.12505279598445218,0.12507045282555326
215,0.12502356889352087,0.12506609047565473
216,0.124969173901672,0.12495025074947812
217,0.12505875231380698,0.1250687608828009
218,0.1250602391816377,0.12509531349417016
219,0.12505783813574214,0.1250680229984767
220,0.12492665440751674,0.12488497645756891
221,0.12490352008245643,0.12486969581709514
222,0.12505253324006196,0.12505918682371406
223,0.12496200568850739,0.12491512155180227
224,0.12504893065148617,0.1250647942404563
225,0.1250106073198966,0.12503222822312682
226,0.12495892112026222,0.12491160893783071
227,0.12494559026898214,0.12491682756798814
228,0.12512518389838456,0.12516123124617745
229,0.12508877860353937,0.12510690607494718
230,0.125000086143094,0.12494085734006963
231,0.12494155697522083,0.12490798924128235
232,0.12499551981066453,0.1249546203022334
233,0.12497902632654573,0.12496177536308621
234,0.1250570971355537,0.125082589040466
235,0.12498382948428113,0.12498154866779566
236,0.12491951061609445,0.12490923014977867
237,0.1249387182637215,0.12490856889758921
238,0.12505919232550572,0.12508119809297125
239,0.12507475683446836,0.12509411652202101
240,0.12491669975839924,0.12491329879909473
241,0.12493541357682794,0.1248894240773822
242,0.12493541357682794,0.1248894240773822
243,0.12495592321401316,0.12490218311493616
244,0.12508568061205938,0.12508478409963011
245,0.12495347721139978,0.12490789001792929
246,0.12508403345829253,0.12511272189532036
247,0.12501812440634286,0.12496067877395294
248,0.12498809297335238,0.12498281560708517
249,0.12487373133492319,0.12484590152606034
250,0.12495989765964008,0.12492508059904421
251,0.12498941035276732,0.12499039071159304
252,0.12500458526310823,0.12501224123515978
253,0.12502413195332493,0.12503533970884842
254,0.12497671118251534,0.12494297852132764
255,0.1254066966483925,0.12542719579656175
256,0.12517798295476157,0.12516426289667212
257,0.12511918801481306,0.12509205935244494
258,0.1250061637087505,0.12501217237451784
259,0.1250596991170221,0.12510822961286552
260,0.12497997712906567,0.12501467023191803
261,0.12500526991706232,0.12499345378456428
262,0.12497465353025156,0.12497468121955489
263,0.12508952791950798,0.1251468117392163
264,0.12508867099921983,0.1251471803717368
265,0.12481221648610785,0.1247783806349113
266,0.12506880851373153,0.12507422832720477
267,0.1249856289887882,0.12500249573545838
268,0.12498243556572579,0.1250001867863447
269,0.12499861711855847,0.12499829798935694
270,0.12497045565879748,0.12495381867743886
271,0.1249663996923016,0.12498385138831802
272,0.12497270217170432,0.12498613350508589
273,0.1254173142147306,0.12544393314543534
274,0.12496549296990386,0.12496618326813717
275,0.12500386216205558,0.12500165668119126
276,0.12485691428838026,0.1248330945181467
277,0.12496863859985669,0.12499020436487521
278,0.12544474728216579,0.12546585632446178
279,0.12485621991577157,0.12482827683912381
280,0.13143034082786398,0.13153112913133597
281,0.12489496138184686,0.1248626966508875
282,0.12504654316312117,0.12503550442943506
283,0.13142378816080275,0.13152048731905505
284,0.12499957626295641,0.12500833091565253
285,0.1254580687251487,0.12546941154573008
286,0.1249873924718516,0.12500768919038188
287,0.12885463082346196,0.12889897930949581
288,0.1258852977311794,0.12590457468965593
289,0.1251086213209016,0.125046978880032
290,0.12539166971335033,0.1254205057183899
291,0.12498096692166874,0.12500181498132132
292,0.12485795744389509,0.12483171305316575
293,0.12885210462686694,0.12889656765914453
294,0.12503326929154715,0.12499283245362756
295,0.12494229786899455,0.12489715713302496
296,0.12863956763195966,0.12861101239289402
297,0.12863967432120024,0.12860553654508994
298,0.12496318908635974,0.12498021180945083
299,0.12502446576585244,0.12504432703813279
300,0.12494921606374645,0.12489230993958823
301,0.12496107992810315,0.12498064909694023
302,0.12497100668518481,0.12499245869167339
303,0.12882790705943017,0.12886759114332497
304,0.12880184985569576,0.12884207222512553
305,0.12492670217291311,0.1248655623523613
306,0.1288070836199331,0.12880082912213403
307,0.12499154706823919,0.12503847273184937
308,0.12501372850524808,0.125066255686194
309,0.124952710792171,0.12496861738285284
310,0.12880225147074983,0.12884199689587664
311,0.12498777720664293,0.12498840790738701
312,0.12498502422349032,0.12503181815098793
313,0.12558492977703856,0.1255241753920098
314,0.12558121325370125,0.1255252187637916
315,0.12495082903976494,0.12489270856914984
316,0.1249965100973299,0.12501295309726604
317,0.12558588102350624,0.12553516559319802
318,0.12882308846749926,0.12886998363584115
319,0.1250414023595793,0.12505560355685466
320,0.12883051265592027,0.12886214855839118
321,0.12512488284331183,0.12508047283185794
322,0.1251113505255838,0.12505640664650622
323,0.1250487620163135,0.12506665256789098
324,0.12879568020508447,0.1288193820538381
325,0.12496619528936265,0.1249938153385721
326,0.1250129557376037,0.12503594018552094
327,0.12492443074985227,0.12491052670427956
328,0.12504715169412614,0.12506514291846657
329,0.12497942395911185,0.12501567011320666
330,0.12527119743321413,0.12520033750295045
331,0.12499500289492212,0.12501203879150985
332,0.12513670113599157,0.12508715778020668
333,0.12505126909173103,0.12506699166704416
334,0.12897237393389138,0.12900949552151364
335,0.1250223983501875,0.12504528265231457
336,0.1249969851672966,0.12501330492672774
337,0.12538541196394132,0.1253244535772276
338,0.12499377276351509,0.1250096345148188
339,0.12501839671921866,0.1250269825639215
340,0.12498927677724585,0.1250049464019026
341,0.1250079529955001,0.1250141697787811
342,0.1256310382082831,0.12574212053825798
343,0.12504582324896163,0.12507060004642342
344,0.12499216595154741,0.12500879783005078
345,0.12499198943071493,0.12500784411707846
346,0.12497037565121273,0.124956102701715
347,0.12499220358772742,0.12500432749627916
348,0.12529708838384535,0.12524472804918832
349,0.1250028590426637,0.1250291207830728
350,0.1250801788227769,0.125029210773922
351,0.12526030823827033,0.12527802365402319
352,0.12563225009363527,0.12575970469022354
353,0.12527204395657818,0.12528949853275095
354,0.12494097399353365,0.1249433214170644
355,0.12495661338504477,0.12496333804376376
356,0.12497699852580103,0.12500265399673474
357,0.12497061122613164,0.12496393589414308
358,0.1250304199315991,0.12504398060866703
359,0.12504052705071278,0.12504251321110443
360,0.12507039613628454,0.12503449904152758
361,0.12504160048591287,0.124992130808989
362,0.12491633147986603,0.12492987413307544
363,0.12503460341631317,0.12500831112518523
364,0.125490375597749,0.1254724326020267
365,0.12503505991313274,0.12500300261310984
366,0.12525783910533325,0.1251838021613558
367,0.12506476856300458,0.12504341632566396
368,0.1250568739998271,0.12503598535627203
369,0.12492220064890643,0.12488625699294181
370,0.12526150964655428,0.12537636672631966
371,0.12485996916710594,0.12480501764893952
372,0.12534681239819426,0.12544076854495276
373,0.12513432295717408,0.12510787945929575
374,0.12531643672061699,0.12529324163775507
375,0.12527875448650483,0.12528436032126056
376,0.12500650480351466,0.12500065211402275
377,0.12521606922506012,0.1251961586950459
378,0.12540230844656663,0.12545954357889705
379,0.12536493228602752,0.1253873131865366
380,0.12535184986788983,0.12537849238579213
381,0.12530787181405273,0.12526650670386139
382,0.12517160061512905,0.12528712544209641
383,0.12533559224625504,0.1253488469489253
384,0.12488652279314137,0.12483019681410597
385,0.1251018527432736,0.12509097573482314
386,0.12529302637659645,0.12534745475791237
387,0.1253420532967752,0.12540357881982986
388,0.1251706383361243,0.12518745457720123
389,0.12537445376020973,0.12542442199340167
390,0.12548267704963156,0.12541814222852257
391,0.12531445073754915,0.12534295150870137
392,0.12537895052930328,0.12540750489931454
393,0.12536596940727276,0.12539732260919534
394,0.12534064520462534,0.12540589863888416
395,0.12527457797614125,0.12533471100679264
396,0.1253424798047318,0.12537686300966117
397,0.1253437386140916,0.1254012894393628
398,0.12549587079631525,0.12553742525717584
399,0.12534193558175344,0.12536917147573676
400,0.12533140510420984,0.1253475839328083
401,0.1253490761258519,0.12536745970166316
402,0.12529294183769357,0.12530473855635113
403,0.12536844597690058,0.12543519877551973
404,0.12530045066346093,0.12543715775441178
405,0.12532553699366736,0.12539808947271378
406,0.12548868008615902,0.12554525009021222
407,0.12532687257002809,0.12532253681769515
408,0.12542102991233392,0.1255064579475245
409,0.12522785955575766,0.12520029489302725
410,0.12527909717319297,0.12526619960450483
411,0.12538597175645913,0.12545516112812038
412,0.12523855206410187,0.12524311089167356
413,0.1252242481201157,0.12520658969344664
414,0.1253085017894163,0.1253617243688047
415,0.12531411784680635,0.1254429102084655
416,0.1253389972895693,0.12549833321760195
417,0.1252360576722447,0.12524832225508395
418,0.12528532729257275,0.1253552270451339
419,0.12535045905724557,0.12537474779127755
420,0.12534661337212236,0.12538638691954987
421,0.12550641014826244,0.125562252228829
422,0.12543865405232005,0.12553131549194863
423,0.12553473295750392,0.12560068444620545
424,0.12529822397609697,0.1254110023526416
425,0.12501289632187498,0.12494139249464079
426,0.12531385555247213,0.12540451439361025
427,0.12540143979875965,0.12549994225525146
428,0.1254013679243852,0.1254555025718837
429,0.1253107715744544,0.1254201232272046
430,0.12528006275529444,0.12537485352916902
431,0.1273585110202114,0.1275629487728558
432,0.12716944899470228,0.1273347937027146
433,0.12526601024975362,0.12534421042825253
434,0.12547559846121176,0.12557980132206326
435,0.1254754738349423,0.12557978184651825
436,0.12533855230964536,0.1254120344776655
437,0.1253559316930566,0.12540753774378655
438,0.12537242954350727,0.12547591104309067
439,0.12533423619613185,0.1254551676236166
440,0.12537434565803102,0.1254784418925783
441,0.1253385805443165,0.12545691496550546
442,0.12487156881395536,0.12505615554037713
443,0.12543748316783382,0.12554796917061783
444,0.12536760483993933,0.12544567423311398
445,0.12535220873012332,0.1254835798936363
446,0.12541142073419637,0.12548937868378912
447,0.12528973619686226,0.12538160617610725
448,0.12536851260032122,0.1254976358933217
449,0.12519504833311945,0.12524908157898595
450,0.12521488129436206,0.1252855539154158
451,0.12520745309823023,0.12527970462068377
452,0.1253398714685787,0.1254346057881357
453,0.12510092692112726,0.1251178931450804
454,0.12530910543512758,0.12538312212429795
455,0.12531035127086337,0.12541799159940073
456,0.12512856506651165,0.12515230325720084
457,0.125312322131151,0.12538626081204338
458,0.1251025754692233,0.12511724558445997
459,0.12535487254760724,0.12541276362246864
460,0.12540608792962304,0.1254665950315523
461,0.125274553817913,0.12535279622454723
462,0.125379398040991,0.125415978110204
463,0.125379081667917,0.12548556852627102
464,0.12528006211098272,0.12531600359507458
465,0.12536030033963427,0.1254777584217624
466,0.12533302179718872,0.1254572333322216
467,0.12509944207887705,0.12517287431789864
468,0.12516069139949718,0.12521908593359674
469,0.12511379380272258,0.12517110498987977
470,0.12516039665052817,0.12523745777652381
471,0.12517100727300326,0.12517660068514874
472,0.1251042351968854,0.12513941225058647
473,0.1254106904130202,0.12545662850753464
474,0.12517634933310562,0.1251846536632672
475,0.12509809622364818,0.1251711624110326
476,0.1252264002184597,0.1252982919181805
477,0.12501645011554666,0.12510448759048584
478,0.1252928157696031,0.12538287529525982
479,0.12520516046270244,0.1253095199742199
480,0.12502879760931215,0.12506377798050358
481,0.12514630391165818,0.1252038784367094
482,0.12533447753966281,0.12542601494510436
483,0.12510185173173627,0.12516820747852397
484,0.12507011609574276,0.12509347532879522
485,0.12530041770853653,0.12532202741811196
486,0.12515675654448621,0.1251915281644336
487,0.12527400588320842,0.12539609469352925
488,0.12541881436502567,0.1254396051612748
489,0.12535679253725138,0.12537110626200224
490,0.12506531356501593,0.12511791633711608
491,0.125141964886374,0.1251738785347149
492,0.1254202420423205,0.1254965256515274
493,0.12507853590123957,0.1251416703087787
494,0.12508853423229174,0.12513694465664882
495,0.12500569673106152,0.1250542489182624
496,0.12511641712596763,0.12516154173976823
497,0.12547615653805738,0.12556812554485955
498,0.12502877457188613,0.12513372674062698
499,0.12993404585045562,0.12995215747612715
500,0.130034799574424,0.13003452268413918
501,0.12496075439570724,0.1250507665286085
502,0.13100475944142156,0.13098721122976592
503,0.12498973633162219,0.12500321623838806
504,0.12492779060188387,0.12503202256244011
505,0.12511559784067797,0.12512539094993144
506,0.12492408097635839,0.12502043134992527
507,0.12507984579608245,0.12506113951385525
508,0.12502834036757404,0.12509075843963607
509,0.12491461075781644,0.12502307600703744
510,0.12507984579608245,0.12506113951385525
511,0.12491944282142164,0.1250070331993382
512,0.12494298378903053,0.1250531097547936
513,0.12544238030209248,0.12541295481115264
514,0.12502330380399088,0.12502142122792576
515,0.12509752158990808,0.1251275708733589
516,0.12523930921774476,0.12524992977827806
517,0.12507374359774429,0.1250560448698389
518,0.12515664508013943,0.12519886825412582
519,0.12501257867813403,0.12510589107834905
520,0.12503751625917212,0.12505774578366724
521,0.12494022621106399,0.12496664053019252
522,0.12504503662745958,0.12505760532404334
523,0.12519577634724097,0.1250332290595607
524,0.12497824363767834,0.12502955869951454
525,0.12501335082087478,0.12503556611803468
526,0.12518106945679075,0.12527809250141508
527,0.12504142044174005,0.12505836692691222
528,0.12511721197192696,0.1251717684927348
529,0.12511603916848185,0.12517143516168144
530,0.12503830812520267,0.12510600880526598
531,0.12504059913905502,0.12504650147947804
532,0.12503439970788183,0.125049757385009
533,0.12498798302398513,0.12501785350433262
534,0.12501849039940655,0.12505393693977765
535,0.12503878405050778,0.1250770861811383
536,0.12504837400308513,0.12502156865269495
537,0.12505237308246803,0.12516334854007438
538,0.12500857678653784,0.12511223444645456
539,0.12505159037632083,0.1250781330859471
540,0.12518430023204763,0.12528943988194705
541,0.1248989436623019,0.12490264383827032
542,0.12606951874683425,0.12590604842998684
543,0.1250673117726096,0.1251541439808658
544,0.12512443095449408,0.12518923476902397
545,0.1251171428495237,0.1251380727459571
546,0.1251412414211747,0.12527512344257813
547,0.12492935001042045,0.12495337984089783
548,0.12500400761443778,0.12496297256520178
549,0.12498421378511206,0.12498753279911111
550,0.12505898418944073,0.12514382685900874
551,0.12519142870451322,0.1252548600896018
552,0.12517897832291178,0.12517228682680126
553,0.12512000654522915,0.12516767601726045
554,0.1250673117726096,0.1251541439808658
555,0.12492963807351891,0.12493386970910189
556,0.12506392560402563,0.12509998312143264
557,0.12497866445488479,0.12504560085317454
558,0.12492280862444899,0.12499030639660333
559,0.1251237926603256,0.12515474658960032
560,0.1249490117297201,0.12502120826852092
561,0.1250783337759037,0.1251207234908136
562,0.1250631160325335,0.1251110234536894
563,0.12497556017265826,0.1250453101812403
564,0.12514946585378914,0.12515016346124797
565,0.12506256671091226,0.12502612382868325
566,0.12511836602140408,0.12511787445465888
567,0.1250816331767662,0.12519581371055924
568,0.12510568714077377,0.12514464427038072
569,0.12481409414551539,0.12483894375193635
570,0.12488752112183522,0.12485339657484593
571,0.12492869869587764,0.12496850741984734
572,0.12505056295349984,0.1250416559480446
573,0.1250385989396482,0.1250341948682567
574,0.12500211672334216,0.125167237559595
575,0.12500959769716996,0.12502285728487428
576,0.12503698674439281,0.12505911010533746
577,0.12502618534193463,0.12505053543738648
578,0.12488209009365853,0.12492627027889962
579,0.12500518384765733,0.1250653358520665
580,0.12500661024531254,0.12501228535030018
581,0.12511585209072584,0.12511669328585887
582,0.1250700859368747,0.12504014397163432
583,0.12478441276261738,0.12481575158500775
584,0.12469642821896686,0.12467362437919624
585,0.12499035398556281,0.1250241517074573
586,0.12506827692137162,0.12504936193818583
587,0.12482102283786783,0.12485067212728852
588,0.12496384791151478,0.12498701252007413
589,0.12476606784124425,0.1247903390047893
590,0.1249074095728282,0.12497340497613701
591,0.1250569833917346,0.12503871298075744
592,0.12495408706284726,0.12494071366601471
593,0.12509663959452536,0.1251547134295567
594,0.12503728505573672,0.1250721867518125
595,0.12506216066761075,0.12506543772316003
596,0.12474022654886571,0.12471636196632807
597,0.1251029695952418,0.1251813026009257
598,0.12510155520097957,0.125139041123994
599,0.12493966214471564,0.12492764324755494
600,0.1250209415122278,0.12498271505414549
601,0.1250086418234203,0.12501514887047843
602,0.12499452974714552,0.12495480408090899
603,0.12495303986371858,0.12493260711840239
604,0.12505653093995153,0.12504977848490625
605,0.1249334217967608,0.12485853721955557
606,0.12495133568019093,0.12489920200726036
607,0.12495356705180048,0.1250584031407889
608,0.12502390862768706,0.12501363301482213
609,0.12501906775834948,0.12500297065264018
610,0.12479741562931516,0.12480099640980503
611,0.12507022761412373,0.12506501725212635
612,0.12475077076736962,0.12470659411040712
613,0.12501068642147262,0.12505347442581097
614,0.12500707276249748,0.12502363884730922
615,0.12475838874902913,0.12470402624769891
616,0.12499377966279464,0.12499703457740581
617,0.12476413679672338,0.12470576282060705
618,0.12489217986962002,0.12492835374549645
619,0.12498359794003043,0.125038590137073
620,0.12493411428284365,0.12486211974139891
621,0.12498451619081233,0.12496436829586956
622,0.12510196953370228,0.12512442857051798
623,0.12513768200752876,0.12515357329344695
624,0.12504933927682307,0.12502395196455887
625,0.12481158805346491,0.12478049636043884
626,0.12492952173304553,0.12491058074992167
627,0.12477137206962413,0.1247865192723621
628,0.1249927860171147,0.12501427268356463
629,0.1249594675674819,0.12491545386021692
630,0.12498015786156082,0.12501342955183323
631,0.12498529967176268,0.124957398190281
632,0.12500994735971946,0.1250228040383263
633,0.12498015786156082,0.12501342955183323
634,0.12476375465859522,0.12473748864919754
635,0.12489038580345949,0.1248612579996953
636,0.124819210270895,0.12482422749792761
637,0.12489382710607333,0.12486546427288683
638,0.12479076925031792,0.12472736017554963
639,0.1247029334136761,0.12462096168567846
640,0.12485034737723331,0.12480982116214169
641,0.12478737019262601,0.12475094608468133
642,0.1247438486448614,0.12469653146837939
643,0.12487088301114153,0.12485417615793724
644,0.12471934748369932,0.1247212683797244
645,0.12499145885894383,0.12494697069034155
646,0.1248891601955006,0.12486638150468823
647,0.12458502125825326,0.12456820044628794
648,0.12485626071788626,0.12479904532790688
649,0.12475031302309277,0.12467222669713575
650,0.12467854894543165,0.12468113698703881
651,0.12474980262870716,0.12469816579782379
652,0.12480269268537914,0.12473824080039721
653,0.1246565860396909,0.12464783454546623
654,0.12480582033249212,0.12475285827150377
655,0.1248151131468683,0.12480506521935915
656,0.12481451240868281,0.12481158014734445
657,0.12480180026161267,0.12473902860952721
658,0.12481745924749506,0.12478854006613933
659,0.12484066693971091,0.12480827523146784
660,0.12485115522899208,0.12480210831886097
661,0.12475142723746346,0.12466470829446448
662,0.12490240525266073,0.12478979744995107
663,0.12475888640248053,0.12470699924238182
664,0.12478317989160854,0.12470497248909651
665,0.12480545559290579,0.1247955458250599
666,0.12562354379768303,0.12559987973676986
667,0.1247479438677589,0.12472894178349171
668,0.12486141637094378,0.12479448489570452
669,0.12475738258742537,0.12470637608205272
670,0.12483984836960087,0.12478359853112658
671,0.12479219202293322,0.12476298832942967
672,0.12480397188181837,0.12474510444134729
673,0.12483461397915875,0.12482488162505449
674,0.1247503582121294,0.12471338022942641
675,0.12504429916507606,0.12497170128559291
676,0.12480053839180767,0.12477618808547229
677,0.1248182282243018,0.12474955699540675
678,0.1247591252490154,0.12475042610080725
679,0.12482559761966279,0.1247615410794085
680,0.12876814885792998,0.12870293510769074
681,0.12483924605981725,0.12482911488399674
682,0.12486483966521644,0.12485485302259619
683,0.12489202254913007,0.12485619408376646
684,0.12474159285826207,0.12466627076976597
685,0.12483500858294515,0.12482812485166461
686,0.124745738395659,0.12470656271912875
687,0.1248394713384014,0.12475658960519401
688,0.12483929628022551,0.12484757327366448
689,0.12489133412747017,0.12484407631159337
690,0.1248430211808747,0.12483703070682835
691,0.12482967570948772,0.12477576073716157
692,0.12485646274779186,0.12480179401260719
693,0.12480575416355946,0.12475785674475887
694,0.1249001440246164,0.12485402752695252
695,0.12472332470120996,0.12471417714049444
696,0.12487919849303977,0.12486109481072687
697,0.12485155054884237,0.12479567392881312
698,0.12470102907674156,0.12468097803446472
699,0.12491399435959787,0.12484314282312729
