error,fitness,time,cities
0.05288744853318088,0.06413479211159741,3.153539481,200.0
0.05358430586755775,0.06466468466893471,3.153539481,200.0
0.05437963303216275,0.06385019524631065,3.153539481,200.0
0.05495257657958734,0.06397537828948764,3.153539481,200.0
0.05463931838903833,0.0630509755371616,3.153539481,200.0
0.053897535105923496,0.061988605235378386,3.153539481,200.0
0.05411465718502539,0.06333690423974786,3.153539481,200.0
0.05412780673975922,0.06490030596033944,3.153539481,200.0
0.05377460292248328,0.06490030596033944,3.153539481,200.0
0.05397203390834269,0.06354448700448469,3.153539481,200.0
0.054318035969772784,0.0615671515473102,3.153539481,200.0
0.053694485337848236,0.06240122003307124,3.153539481,200.0
0.05318200588489207,0.06212898759969745,3.153539481,200.0
0.052848287969534224,0.06003471740497682,3.153539481,200.0
0.053007079646381294,0.06198200866656778,3.153539481,200.0
0.053325269737920476,0.061098503383120215,3.153539481,200.0
0.05347857874969731,0.06362827868370168,3.153539481,200.0
0.05378879317308193,0.06551365207436713,3.153539481,200.0
0.053352627862633784,0.06269049694759962,3.153539481,200.0
0.05321096106435192,0.0610777214425526,3.153539481,200.0
0.0534518339981208,0.06303452101094964,3.153539481,200.0
0.05346116852354498,0.06315994473722815,3.153539481,200.0
0.0529818181510871,0.06349091547456809,3.153539481,200.0
0.05281249572006523,0.062367796877268226,3.153539481,200.0
0.052561663273256454,0.06317046745745303,3.153539481,200.0
0.05347971026648597,0.06521584217349789,3.153539481,200.0
0.054169753713499594,0.06521584217349789,3.153539481,200.0
0.05412977181672659,0.0650688596322649,3.153539481,200.0
0.05403071832063614,0.06833036057441212,3.153539481,200.0
0.052597759540640894,0.06453572971885593,3.153539481,200.0
0.05393678677541107,0.0662302827586629,3.153539481,200.0
0.05361603938370281,0.06545096525569336,3.153539481,200.0
0.05490967905323283,0.064342919097132,3.153539481,200.0
0.055600323749885536,0.06637191327240094,3.153539481,200.0
0.05488208395229627,0.06535143599821887,3.153539481,200.0
0.05578070097692869,0.06539429998067488,3.153539481,200.0
0.05671560954426766,0.06935680678807132,3.153539481,200.0
0.05646599145321925,0.06961967804982318,3.153539481,200.0
0.05613239702530375,0.0694157377673097,3.153539481,200.0
0.05598012976171876,0.06898746016530877,3.153539481,200.0
0.05600031838939048,0.0679614158852806,3.153539481,200.0
0.05548055908436382,0.06684384940793162,3.153539481,200.0
0.055440239741666106,0.06683375765894978,3.153539481,200.0
0.05563656155392223,0.06683375765894978,3.153539481,200.0
0.05639263994569617,0.06667667531714067,3.153539481,200.0
0.05677952123316809,0.06623697467361818,3.153539481,200.0
0.056756724993690735,0.06623697467361818,3.153539481,200.0
0.0560085588373482,0.06668989667245294,3.153539481,200.0
0.056915002439916096,0.06775361406950092,3.153539481,200.0
0.05725937447525253,0.06908653228673087,3.153539481,200.0
0.057996869094619916,0.06668152005866135,3.153539481,200.0
0.058298986390092206,0.06955504199387556,3.153539481,200.0
0.05829157463233936,0.06724581803337862,3.153539481,200.0
0.05772940513327695,0.06966801546237716,3.153539481,200.0
0.05662435324450236,0.06551171433788029,3.153539481,200.0
0.055315965790016346,0.0689949644978743,3.153539481,200.0
0.05440154693503593,0.06356369100627711,3.153539481,200.0
0.05321156426993499,0.06330339431853939,3.153539481,200.0
0.05274915969980088,0.06478366220533455,3.153539481,200.0
0.053444275209767404,0.06566448203611316,3.153539481,200.0
0.05370699725987087,0.06587288036778934,3.153539481,200.0
0.054559765095575245,0.06619420409268799,3.153539481,200.0
0.05473177628468266,0.06557129379143736,3.153539481,200.0
0.05397984904705367,0.06510037402358032,3.153539481,200.0
0.05417327713652524,0.0686057121703664,3.153539481,200.0
0.054365177368539255,0.06533810095052608,3.153539481,200.0
0.054780278160812525,0.06610078645899678,3.153539481,200.0
0.05563937174501679,0.06833745192432783,3.153539481,200.0
0.056903705893211205,0.06790931944716844,3.153539481,200.0
0.05758727772506715,0.07052377073888556,3.153539481,200.0
0.05822259651467626,0.06842684719316319,3.153539481,200.0
0.05857646417994955,0.0701954048266034,3.153539481,200.0
0.058863413642899085,0.06868540593695267,3.153539481,200.0
0.05943612641496561,0.06883956273183368,3.153539481,200.0
0.059247291947277195,0.06921903635643759,3.153539481,200.0
0.05880686722228311,0.0685261950323284,3.153539481,200.0
0.0592744471168047,0.06697545624567236,3.153539481,200.0
0.0590850849969957,0.06689817858645968,3.153539481,200.0
0.05914918837783585,0.06635633690691155,3.153539481,200.0
0.05880392680848757,0.06910989447220554,3.153539481,200.0
0.05894839939953476,0.06672008744874906,3.153539481,200.0
0.05898514568025488,0.06699048907562877,3.153539481,200.0
0.059765903344567634,0.06705727635756706,3.153539481,200.0
0.05947281415236043,0.06762674943330473,3.153539481,200.0
0.05853678761623389,0.06920878805183336,3.153539481,200.0
0.05773610463335415,0.06614988758567747,3.153539481,200.0
0.05766288635317838,0.06610535385924675,3.153539481,200.0
0.05730927864173678,0.06588961378767913,3.153539481,200.0
0.05735011617306183,0.06588961378767913,3.153539481,200.0
0.0573728341164079,0.06567931404246306,3.153539481,200.0
0.05653031407385043,0.06476296933595745,3.153539481,200.0
0.056439277775664376,0.06693503372591854,3.153539481,200.0
0.057659694956024,0.06723119004592824,3.153539481,200.0
0.058198591350705396,0.06763005624132441,3.153539481,200.0
0.057818178145624316,0.06643723516103603,3.153539481,200.0
0.05832152198454265,0.0679676111338393,3.153539481,200.0
0.05821012180180235,0.06797765766875674,3.153539481,200.0
0.05564539816095517,0.06620036956008848,3.153539481,200.0
0.05425912965310974,0.06489873699806896,3.153539481,200.0
0.05501305958535203,0.06509713432940695,3.153539481,200.0
0.0561385891697126,0.0669776954677007,3.153539481,200.0
0.05707717853092272,0.06999708958922739,3.153539481,200.0
0.05765834889340284,0.06897323466062343,3.153539481,200.0
0.05952720418998246,0.06999708958922739,3.153539481,200.0
0.059241150447871836,0.06773411851185675,3.153539481,200.0
0.05790220896687938,0.06727363769377522,3.153539481,200.0
0.05736206365745312,0.06756924255874389,3.153539481,200.0
0.05847162086088755,0.06946979989242301,3.153539481,200.0
0.05967074905073183,0.06847875260213772,3.153539481,200.0
0.060206994588912946,0.06920410547933246,3.153539481,200.0
0.06050873116225938,0.0687448691812435,3.153539481,200.0
0.059845027644404206,0.06741829550846921,3.153539481,200.0
0.06019858602627774,0.06752242577121481,3.153539481,200.0
0.05973611640370701,0.06702188604438533,3.153539481,200.0
0.059365687264677724,0.06652801121787365,3.153539481,200.0
0.058940685214238876,0.06730689020844782,3.153539481,200.0
0.05861129934498432,0.0676765759160947,3.153539481,200.0
0.05773302061824619,0.06641598384610677,3.153539481,200.0
0.05689687825222196,0.06581382448227026,3.153539481,200.0
0.056783526738743074,0.06452399678824389,3.153539481,200.0
0.055940314608711975,0.06452532075634744,3.153539481,200.0
0.05438625494320038,0.06420975677346778,3.153539481,200.0
0.05313872273655999,0.06389348238112143,3.153539481,200.0
0.05301934636979395,0.06554797166128133,3.153539481,200.0
0.05337107202127043,0.06726173668893536,3.153539481,200.0
0.05420025837371746,0.06589065329181319,3.153539481,200.0
0.0547234185456964,0.06459295391321086,3.153539481,200.0
0.055639870904273955,0.06655029565340848,3.153539481,200.0
0.05530742388700413,0.06692476034341195,3.153539481,200.0
0.05553935175617902,0.06950601448661645,3.153539481,200.0
0.05567400083025457,0.06950601448661645,3.153539481,200.0
0.05496252919033443,0.06888609437990639,3.153539481,200.0
0.055452170052625614,0.06720148276982083,3.153539481,200.0
0.05506769425125025,0.06720148276982083,3.153539481,200.0
0.054105908034343383,0.06494922604318729,3.153539481,200.0
0.054887927807830604,0.06640392653810737,3.153539481,200.0
0.055127942861002796,0.06564816333343035,3.153539481,200.0
0.05420634545918903,0.06472916839757147,3.153539481,200.0
0.053041240581762336,0.06475754682746625,3.153539481,200.0
0.0519931221235883,0.06475754682746625,3.153539481,200.0
0.05137581945907165,0.06499277440734602,3.153539481,200.0
0.052514652675783646,0.0652621544759876,3.153539481,200.0
0.053609753641810046,0.06493628484238395,3.153539481,200.0
0.053799958691916255,0.06507806434518214,3.153539481,200.0
0.05338797028097098,0.06295210556876733,3.153539481,200.0
0.05150418674651022,0.06549667420226135,3.153539481,200.0
0.051070778683246915,0.06259096395148948,3.153539481,200.0
0.049723859798828735,0.06525507433268206,3.153539481,200.0
0.04805461909473926,0.056825113543339134,3.153539481,200.0
0.04673002488566649,0.058050380585009734,3.153539481,200.0
0.04635985149856949,0.0617115965968879,3.153539481,200.0
0.04661954517664932,0.05779015864968705,3.153539481,200.0
0.046537299426642864,0.058078550766586766,3.153539481,200.0
0.046154628686317284,0.05992081440208167,3.153539481,200.0
0.0468005817740191,0.058591138131189484,3.153539481,200.0
0.04647795092710449,0.06228334525036933,3.153539481,200.0
0.048614998667895024,0.06156954315548494,3.153539481,200.0
0.049893259719056074,0.06591722824559589,3.153539481,200.0
0.05075253990722573,0.0640392467499688,3.153539481,200.0
0.05100270808767334,0.06193146913358143,3.153539481,200.0
0.051498954740971416,0.06286935332714098,3.153539481,200.0
0.05204465449762655,0.062463130282635435,3.153539481,200.0
0.05222211638610967,0.06438990882441716,3.153539481,200.0
0.052927742766555985,0.06484214105624851,3.153539481,200.0
0.05234063607939285,0.0651026834755174,3.153539481,200.0
0.05306487957566535,0.06690671032877812,3.153539481,200.0
0.05311829326766712,0.06687740070527005,3.153539481,200.0
0.05317800213424882,0.06687740070527005,3.153539481,200.0
0.053341524046484776,0.0673031331207536,3.153539481,200.0
0.05222941099550086,0.06462613323535665,3.153539481,200.0
0.05168084920605885,0.06408887635099758,3.153539481,200.0
0.04994714140092596,0.06545681960643597,3.153539481,200.0
0.04934248441286437,0.06554786132235593,3.153539481,200.0
0.049317057054361756,0.06408364181073804,3.153539481,200.0
0.04909804508651474,0.06235872733773461,3.153539481,200.0
0.049295708302025794,0.061132108104577115,3.153539481,200.0
0.0480255033410855,0.05879658530411546,3.153539481,200.0
0.0470073372751856,0.06028724974979279,3.153539481,200.0
0.046710462180213866,0.05858276961953143,3.153539481,200.0
0.046386623271354274,0.06188060356659998,3.153539481,200.0
0.0467029330378614,0.06352891065854692,3.153539481,200.0
0.046927333044299704,0.058240113029772285,3.153539481,200.0
0.047353387374824474,0.055971058464689305,3.153539481,200.0
0.04691357137864602,0.05934896703910799,3.153539481,200.0
0.04786311332427976,0.060558259258568344,3.153539481,200.0
0.048257167066230816,0.06193110420451165,3.153539481,200.0
0.048788327126542,0.06364465294969583,3.153539481,200.0
0.05034086726361239,0.06327882267589093,3.153539481,200.0
0.05030092122798988,0.06460914434904858,3.153539481,200.0
0.05067859191820399,0.06620498219842,3.153539481,200.0
0.05097840517032639,0.062074894330649555,3.153539481,200.0
0.05133579787725627,0.06200566761468614,3.153539481,200.0
0.05217087765432148,0.06767434925807024,3.153539481,200.0
