INpute layer 0
iteration 1247 1094.251
iteration 1248 1088.586
iteration 1249 1096.633
iteration 1250 1096.959
iteration 1251 1103.720
iteration 1252 1092.210
iteration 1253 1096.305
iteration 1254 1098.662
iteration 1255 1094.998
iteration 1256 1095.241
iteration 1257 1090.011
iteration 1258 1100.222
iteration 1259 1098.179
iteration 1260 1098.138
iteration 1261 1094.966
iteration 1262 1099.717
iteration 1263 1091.435
iteration 1264 1094.428
iteration 1265 1089.831
iteration 1266 1092.880
iteration 1267 1091.969
iteration 1268 1097.098
iteration 1269 1091.994
iteration 1270 1107.515
iteration 1271 1087.771
iteration 1272 1089.832
iteration 1273 1088.616
iteration 1274 1091.709
iteration 1275 1087.062
iteration 1276 1091.795
iteration 1277 1105.303
iteration 1278 1090.769
iteration 1279 1094.898
iteration 1280 1091.121
iteration 1281 1091.478
iteration 1282 1089.303
iteration 1283 1089.936
iteration 1284 1093.244
iteration 1285 1091.210
iteration 1286 1097.708
iteration 1287 1095.537
iteration 1288 1097.233
iteration 1289 1089.431
iteration 1290 1096.419
iteration 1291 1102.955
iteration 1292 1088.429
iteration 1293 1089.458
iteration 1294 1094.671
iteration 1295 1096.723
iteration 1296 1093.063
iteration 1297 1085.070
iteration 1298 1095.579
iteration 1299 1090.936
iteration 1300 1093.553
iteration 1301 1090.706
iteration 1302 1097.072
iteration 1303 1087.964
iteration 1304 1093.504
iteration 1305 1093.168
iteration 1306 1088.790
iteration 1307 1098.340
iteration 1308 1092.154
iteration 1309 1098.018
iteration 1310 1092.126
iteration 1311 1090.000
iteration 1312 1093.410
iteration 1313 1099.202
iteration 1314 1097.014
iteration 1315 1091.198
iteration 1316 1089.251
iteration 1317 1097.186
iteration 1318 1100.729
iteration 1319 1093.311
iteration 1320 1097.417
iteration 1321 1085.458
iteration 1322 1100.547
iteration 1323 1090.442
iteration 1324 1091.429
iteration 1325 1098.507
iteration 1326 1098.625
iteration 1327 1085.634
iteration 1328 1103.054
iteration 1329 1093.523
iteration 1330 1099.336
iteration 1331 1096.411
iteration 1332 1092.857
iteration 1333 1097.997
iteration 1334 1097.280
iteration 1335 1087.560
iteration 1336 1094.985
iteration 1337 1090.813
iteration 1338 1098.081
iteration 1339 1101.581
iteration 1340 1100.752
iteration 1341 1098.911
iteration 1342 1091.573
iteration 1343 1094.599
iteration 1344 1100.080
iteration 1345 1091.136
iteration 1346 1109.137
iteration 1347 1093.376
iteration 1348 1096.329
iteration 1349 1092.730
iteration 1350 1095.544
iteration 1351 1099.374
iteration 1352 1109.002
iteration 1353 1099.172
iteration 1354 1097.701
iteration 1355 1109.027
iteration 1356 1116.452
iteration 1357 1091.374
iteration 1358 1099.758
iteration 1359 1092.917
iteration 1360 1093.285
iteration 1361 1100.047
iteration 1362 1097.551
iteration 1363 1100.369
iteration 1364 1094.268
iteration 1365 1098.648
iteration 1366 1095.849
iteration 1367 1100.116
iteration 1368 1090.380
iteration 1369 1093.956
iteration 1370 1094.979
iteration 1371 1102.767
iteration 1372 1102.030
iteration 1373 1095.796
iteration 1374 1097.974
iteration 1375 1094.718
iteration 1376 1098.012
iteration 1377 1101.791
iteration 1378 1097.412
iteration 1379 1101.851
iteration 1380 1098.471
iteration 1381 1097.088
iteration 1382 1097.532
iteration 1383 1100.614
iteration 1384 1100.395
iteration 1385 1100.386
iteration 1386 1100.245
iteration 1387 1099.583
iteration 1388 1097.584
iteration 1389 1093.375
iteration 1390 1099.809
iteration 1391 1097.687
iteration 1392 1095.768
iteration 1393 1094.530
iteration 1394 1100.024
iteration 1395 1098.319
iteration 1396 1096.549
iteration 1397 1098.181
iteration 1398 1101.278
iteration 1399 1095.161
iteration 1400 1097.323
iteration 1401 1094.244
iteration 1402 1092.264
iteration 1403 1099.179
iteration 1404 1098.726
iteration 1405 1101.227
iteration 1406 1095.542
iteration 1407 1100.919
iteration 1408 1100.085
iteration 1409 1100.896
iteration 1410 1099.265
iteration 1411 1097.542
iteration 1412 1100.904
iteration 1413 1096.439
iteration 1414 1098.067
iteration 1415 1094.197
iteration 1416 1100.156
iteration 1417 1101.781
iteration 1418 1099.512
iteration 1419 1102.403
iteration 1420 1092.611
iteration 1421 1101.510
iteration 1422 1097.415
iteration 1423 1100.091
iteration 1424 1099.814
iteration 1425 1100.494
iteration 1426 1098.882
iteration 1427 1099.988
iteration 1428 1100.152
iteration 1429 1099.917
iteration 1430 1098.036
iteration 1431 1098.782
iteration 1432 1100.534
iteration 1433 1100.502
iteration 1434 1102.493
iteration 1435 1098.779
iteration 1436 1097.820
iteration 1437 1100.542
iteration 1438 1099.312
iteration 1439 1098.946
iteration 1440 1100.819
iteration 1441 1091.666
iteration 1442 1098.255
iteration 1443 1093.652
iteration 1444 1098.029
iteration 1445 1099.105
iteration 1446 1102.754
iteration 1447 1094.445
iteration 1448 1092.902
iteration 1449 1099.283
iteration 1450 1089.166
iteration 1451 1098.258
iteration 1452 1100.912
iteration 1453 1096.658
iteration 1454 1101.361
iteration 1455 1101.757
iteration 1456 1094.831
iteration 1457 1105.120
iteration 1458 1090.974
iteration 1459 1101.923
iteration 1460 1098.062
iteration 1461 1102.767
iteration 1462 1098.628
iteration 1463 1090.856
iteration 1464 1089.614
iteration 1465 1090.038
iteration 1466 1094.807
iteration 1467 1098.764
iteration 1468 1101.265
iteration 1469 1101.443
iteration 1470 1102.213
iteration 1471 1097.346
iteration 1472 1099.870
iteration 1473 1103.205
iteration 1474 1105.100
iteration 1475 1102.376
iteration 1476 1137.507
iteration 1477 1102.741
iteration 1478 1102.734
iteration 1479 1109.147
iteration 1480 1102.758
iteration 1481 1100.924
iteration 1482 1099.056
iteration 1483 1102.926
iteration 1484 1101.694
iteration 1485 1136.790
iteration 1486 1101.523
iteration 1487 1103.952
iteration 1488 1107.870
iteration 1489 1099.603
iteration 1490 1095.908
iteration 1491 1103.157
iteration 1492 1102.377
iteration 1493 1102.334
iteration 1494 1102.414
iteration 1495 1137.638
iteration 1496 1100.979
iteration 1497 1104.643
iteration 1498 1101.166
iteration 1499 1112.721
iteration 1500 1096.685
iteration 1501 1099.440
iteration 1502 1099.626
iteration 1503 1102.185
iteration 1504 1099.457
iteration 1505 1214.984
iteration 1506 1099.478
iteration 1507 1117.772
iteration 1508 1102.728
iteration 1509 1100.787
iteration 1510 1102.718
iteration 1511 1104.089
iteration 1512 1102.851
iteration 1513 1100.938
iteration 1514 1100.802
iteration 1515 1100.821
iteration 1516 1101.624
iteration 1517 1104.457
iteration 1518 1101.960
iteration 1519 1104.052
iteration 1520 1105.392
iteration 1521 1101.838
iteration 1522 1100.267
iteration 1523 1101.221
iteration 1524 1101.594
iteration 1525 1099.742
iteration 1526 1102.047
iteration 1527 1099.852
iteration 1528 1103.482
iteration 1529 1102.423
iteration 1530 1102.775
iteration 1531 1099.720
iteration 1532 1102.888
iteration 1533 1098.095
iteration 1534 1100.638
iteration 1535 1105.393
iteration 1536 1101.494
iteration 1537 1098.260
iteration 1538 1104.796
iteration 1539 1105.662
iteration 1540 1105.218
iteration 1541 1100.057
iteration 1542 1101.791
iteration 1543 1100.554
iteration 1544 1105.306
iteration 1545 1099.573
iteration 1546 1103.729
iteration 1547 1102.424
iteration 1548 1099.967
iteration 1549 1099.967
iteration 1550 1102.918
iteration 1551 1125.571
iteration 1552 1101.313
iteration 1553 1125.633
iteration 1554 1103.834
iteration 1555 1102.936
iteration 1556 1102.973
iteration 1557 1101.814
iteration 1558 1099.418
iteration 1559 1095.701
iteration 1560 1102.889
iteration 1561 1101.961
iteration 1562 1122.305
iteration 1563 1121.310
iteration 1564 1101.755
iteration 1565 1102.784
iteration 1566 1102.738
iteration 1567 1102.756
iteration 1568 1098.967
iteration 1569 1102.583
iteration 1570 1105.340
iteration 1571 1123.019
iteration 1572 1102.949
iteration 1573 1105.588
iteration 1574 1105.541
iteration 1575 1106.503
iteration 1576 1105.765
iteration 1577 1104.536
iteration 1578 1098.795
iteration 1579 1103.385
iteration 1580 1102.377
iteration 1581 1100.581
iteration 1582 1102.931
iteration 1583 1105.855
iteration 1584 1106.326
iteration 1585 1102.115
iteration 1586 1104.844
iteration 1587 1100.609
iteration 1588 1101.030
iteration 1589 1105.256
iteration 1590 1106.441
iteration 1591 1100.635
iteration 1592 1105.918
iteration 1593 1102.487
iteration 1594 1104.002
iteration 1595 1103.772
iteration 1596 1118.731
iteration 1597 1105.730
iteration 1598 1105.419
iteration 1599 1105.951
iteration 1600 1127.524
iteration 1601 1102.898
iteration 1602 1103.520
iteration 1603 1107.638
iteration 1604 1103.943
iteration 1605 1105.897
iteration 1606 1103.666
iteration 1607 1106.525
iteration 1608 1101.438
iteration 1609 1102.302
iteration 1610 1104.050
iteration 1611 1103.807
iteration 1612 1167.904
iteration 1613 1105.031
iteration 1614 1104.293
iteration 1615 1106.679
iteration 1616 1104.830
iteration 1617 1107.210
iteration 1618 1102.658
iteration 1619 1104.356
iteration 1620 1105.582
iteration 1621 1103.120
iteration 1622 1104.790
iteration 1623 1104.967
iteration 1624 1100.182
iteration 1625 1101.414
iteration 1626 1104.853
iteration 1627 1104.361
iteration 1628 1101.073
iteration 1629 1100.775
iteration 1630 1106.254
iteration 1631 1103.060
iteration 1632 1097.583
iteration 1633 1100.765
iteration 1634 1100.543
iteration 1635 1100.479
iteration 1636 1106.677
iteration 1637 1102.727
iteration 1638 1102.547
iteration 1639 1101.202
iteration 1640 1103.837
iteration 1641 1108.343
iteration 1642 1130.169
iteration 1643 1101.007
iteration 1644 1103.850
iteration 1645 1096.775
iteration 1646 1096.555
iteration 1647 1105.399
iteration 1648 1103.855
iteration 1649 1103.486
iteration 1650 1104.763
iteration 1651 1130.167
iteration 1652 1103.995
iteration 1653 1105.034
iteration 1654 1105.124
iteration 1655 1104.163
iteration 1656 1104.673
iteration 1657 1103.156
iteration 1658 1104.832
iteration 1659 1102.130
iteration 1660 1099.835
iteration 1661 1103.594
iteration 1662 1099.218
iteration 1663 1103.148
iteration 1664 1096.087
iteration 1665 1102.985
iteration 1666 1099.259
iteration 1667 1102.996
iteration 1668 1101.039
iteration 1669 1105.676
iteration 1670 1106.034
iteration 1671 1101.344
iteration 1672 1126.372
iteration 1673 1104.023
iteration 1674 1125.586
iteration 1675 1102.934
iteration 1676 1103.440
iteration 1677 1102.262
iteration 1678 1105.311
iteration 1679 1102.297
iteration 1680 1126.758
iteration 1681 1102.890
iteration 1682 1096.904
iteration 1683 1122.264
iteration 1684 1102.550
iteration 1685 1102.823
iteration 1686 1102.610
iteration 1687 1101.332
iteration 1688 1102.756
iteration 1689 1103.280
iteration 1690 1119.720
iteration 1691 1101.380
iteration 1692 1121.567
iteration 1693 1119.015
iteration 1694 1098.720
iteration 1695 1102.621
iteration 1696 1098.361
iteration 1697 1093.943
iteration 1698 1098.211
iteration 1699 1097.694
iteration 1700 1104.766
iteration 1701 1104.727
iteration 1702 1105.008
iteration 1703 1093.104
iteration 1704 1102.473
iteration 1705 1105.016
iteration 1706 1099.882
iteration 1707 1146.579
iteration 1708 1102.950
iteration 1709 1101.565
iteration 1710 1103.320
iteration 1711 1105.587
iteration 1712 1102.661
iteration 1713 1102.615
iteration 1714 1098.096
iteration 1715 1105.774
iteration 1716 1102.151
iteration 1717 1104.538
iteration 1718 1101.190
iteration 1719 1098.092
iteration 1720 1117.942
iteration 1721 1105.908
iteration 1722 1099.716
iteration 1723 1103.636
iteration 1724 1102.341
iteration 1725 1101.707
iteration 1726 1102.348
iteration 1727 1103.524
iteration 1728 1146.256
iteration 1729 1105.910
iteration 1730 1099.466
iteration 1731 1125.173
iteration 1732 1104.270
iteration 1733 1103.602
iteration 1734 1097.656
iteration 1735 1107.921
iteration 1736 1103.251
iteration 1737 1101.738
iteration 1738 1100.454
iteration 1739 1097.741
iteration 1740 1103.622
iteration 1741 1104.156
iteration 1742 1103.153
iteration 1743 1097.625
iteration 1744 1103.937
iteration 1745 1104.058
iteration 1746 1103.569
iteration 1747 1103.493
iteration 1748 1104.648
iteration 1749 1103.073
iteration 1750 1098.924
iteration 1751 1100.037
iteration 1752 1100.394
iteration 1753 1102.822
iteration 1754 1099.459
iteration 1755 1103.866
iteration 1756 1099.478
iteration 1757 1100.836
iteration 1758 1099.546
iteration 1759 1098.995
iteration 1760 1101.897
iteration 1761 1097.673
iteration 1762 1097.989
iteration 1763 1097.067
iteration 1764 1100.210
iteration 1765 1099.864
iteration 1766 1101.425
iteration 1767 1098.450
iteration 1768 1100.842
iteration 1769 1100.034
iteration 1770 1098.539
iteration 1771 1100.537
iteration 1772 1099.828
iteration 1773 1099.852
iteration 1774 1098.190
iteration 1775 1098.549
iteration 1776 1101.168
iteration 1777 1100.162
iteration 1778 1100.592
iteration 1779 1097.702
iteration 1780 1100.537
iteration 1781 1098.745
iteration 1782 1098.952
iteration 1783 1099.623
iteration 1784 1098.080
iteration 1785 1099.818
iteration 1786 1100.624
iteration 1787 1098.006
iteration 1788 1100.652
iteration 1789 1099.091
iteration 1790 1100.391
iteration 1791 1100.106
iteration 1792 1098.869
iteration 1793 1100.436
iteration 1794 1114.130
iteration 1795 1097.292
iteration 1796 1096.623
iteration 1797 1098.918
iteration 1798 1099.156
iteration 1799 1100.310
iteration 1800 1100.277
iteration 1801 1099.542
iteration 1802 1099.938
iteration 1803 1100.601
iteration 1804 1099.577
iteration 1805 1099.595
iteration 1806 1097.830
iteration 1807 1100.851
iteration 1808 1098.127
iteration 1809 1100.034
iteration 1810 1098.091
iteration 1811 1099.836
iteration 1812 1098.958
iteration 1813 1097.317
iteration 1814 1099.155
iteration 1815 1098.830
iteration 1816 1101.980
iteration 1817 1101.032
iteration 1818 1100.738
iteration 1819 1099.987
iteration 1820 1098.829
iteration 1821 1097.588
iteration 1822 1098.449
iteration 1823 1099.461
iteration 1824 1100.080
iteration 1825 1101.746
iteration 1826 1101.361
iteration 1827 1101.321
iteration 1828 1100.092
iteration 1829 1099.348
iteration 1830 1099.769
iteration 1831 1099.997
iteration 1832 1101.507
iteration 1833 1100.286
iteration 1834 1100.803
iteration 1835 1100.543
iteration 1836 1101.909
iteration 1837 1102.433
iteration 1838 1096.298
iteration 1839 1099.953
iteration 1840 1103.857
iteration 1841 1098.735
iteration 1842 1101.376
iteration 1843 1101.923
iteration 1844 1099.913
iteration 1845 1101.819
iteration 1846 1102.918
iteration 1847 1100.218
iteration 1848 1099.123
iteration 1849 1099.471
iteration 1850 1101.372
iteration 1851 1098.089
iteration 1852 1098.898
iteration 1853 1100.900
iteration 1854 1115.950
iteration 1855 1103.375
iteration 1856 1099.799
iteration 1857 1098.126
iteration 1858 1096.958
iteration 1859 1100.073
iteration 1860 1099.435
iteration 1861 1099.262
iteration 1862 1096.874
iteration 1863 1096.918
iteration 1864 1098.398
iteration 1865 1099.066
iteration 1866 1096.145
iteration 1867 1096.257
iteration 1868 1097.584
iteration 1869 1099.500
iteration 1870 1100.316
iteration 1871 1108.244
iteration 1872 1099.938
iteration 1873 1100.561
iteration 1874 1099.181
iteration 1875 1097.742
iteration 1876 1097.580
iteration 1877 1098.772
iteration 1878 1108.809
iteration 1879 1097.331
iteration 1880 1097.511
iteration 1881 1098.130
iteration 1882 1098.380
iteration 1883 1098.019
iteration 1884 1098.218
iteration 1885 1098.204
iteration 1886 1098.706
iteration 1887 1097.466
iteration 1888 1099.206
iteration 1889 1097.444
iteration 1890 1098.396
iteration 1891 1099.247
iteration 1892 1097.671
iteration 1893 1099.142
iteration 1894 1098.410
iteration 1895 1100.328
iteration 1896 1098.578
iteration 1897 1098.022
iteration 1898 1099.034
iteration 1899 1096.617
iteration 1900 1100.273
iteration 1901 1097.696
iteration 1902 1101.221
iteration 1903 1098.482
iteration 1904 1100.552
iteration 1905 1099.014
iteration 1906 1099.004
iteration 1907 1098.753
iteration 1908 1096.628
iteration 1909 1098.017
iteration 1910 1099.593
iteration 1911 1098.887
iteration 1912 1100.500
iteration 1913 1099.025
iteration 1914 1098.598
iteration 1915 1098.601
iteration 1916 1096.566
iteration 1917 1098.924
iteration 1918 1097.551
iteration 1919 1099.542
iteration 1920 1100.029
iteration 1921 1102.023
iteration 1922 1098.898
iteration 1923 1100.814
iteration 1924 1099.566
iteration 1925 1097.437
iteration 1926 1133.852
iteration 1927 1098.335
iteration 1928 1098.262
iteration 1929 1100.198
iteration 1930 1098.662
iteration 1931 1099.676
iteration 1932 1099.269
iteration 1933 1099.051
iteration 1934 1143.215
iteration 1935 1097.725
iteration 1936 1097.508
iteration 1937 1097.406
iteration 1938 1098.559
iteration 1939 1101.264
iteration 1940 1098.626
iteration 1941 1098.650
iteration 1942 1097.672
iteration 1943 1098.603
iteration 1944 1097.372
iteration 1945 1098.033
iteration 1946 1100.030
iteration 1947 1153.464
iteration 1948 1098.535
iteration 1949 1098.413
iteration 1950 1101.164
iteration 1951 1098.818
iteration 1952 1097.824
iteration 1953 1099.243
iteration 1954 1094.194
iteration 1955 1098.848
iteration 1956 1097.397
iteration 1957 1097.469
iteration 1958 1099.475
iteration 1959 1101.757
iteration 1960 1094.111
iteration 1961 1099.029
iteration 1962 1103.202
iteration 1963 1098.378
iteration 1964 1099.856
iteration 1965 1101.489
iteration 1966 1102.856
iteration 1967 1100.244
iteration 1968 1103.381
iteration 1969 1096.810
iteration 1970 1099.950
iteration 1971 1098.491
iteration 1972 1102.482
iteration 1973 1104.412
iteration 1974 1098.259
iteration 1975 1097.650
iteration 1976 1098.138
iteration 1977 1103.813
iteration 1978 1097.094
iteration 1979 1099.826
iteration 1980 1129.697
iteration 1981 1099.273
iteration 1982 1100.020
iteration 1983 1100.894
iteration 1984 1096.793
iteration 1985 1093.634
iteration 1986 1097.347
iteration 1987 1096.121
iteration 1988 1093.895
iteration 1989 1098.275
iteration 1990 1101.865
iteration 1991 1098.541
iteration 1992 1100.566
iteration 1993 1098.117
iteration 1994 1097.984
iteration 1995 1101.578
iteration 1996 1100.654
iteration 1997 1099.461
iteration 1998 1097.333
iteration 1999 1097.271
iteration 2000 1095.816
iteration 2001 1093.766
iteration 2002 1101.671
iteration 2003 1100.006
iteration 2004 1098.348
iteration 2005 1097.367
iteration 2006 1097.828
iteration 2007 1102.905
iteration 2008 1101.076
iteration 2009 1099.336
iteration 2010 1100.412
iteration 2011 1098.131
iteration 2012 1098.278
iteration 2013 1097.733
iteration 2014 1093.685
iteration 2015 1097.861
iteration 2016 1098.912
iteration 2017 1095.233
iteration 2018 1097.679
iteration 2019 1097.679
iteration 2020 1098.609
iteration 2021 1096.402
iteration 2022 1099.404
iteration 2023 1101.160
iteration 2024 1099.948
iteration 2025 1096.381
iteration 2026 1097.156
iteration 2027 1099.467
iteration 2028 1098.661
iteration 2029 1097.091
iteration 2030 1150.788
iteration 2031 1099.301
iteration 2032 1100.422
iteration 2033 1097.314
iteration 2034 1097.613
iteration 2035 1101.824
iteration 2036 1096.796
iteration 2037 1096.287
iteration 2038 1096.338
iteration 2039 1099.543
iteration 2040 1097.206
iteration 2041 1096.402
iteration 2042 1100.203
iteration 2043 1097.769
iteration 2044 1099.226
iteration 2045 1099.738
iteration 2046 1094.439
iteration 2047 1100.413
iteration 2048 1098.123
iteration 2049 1098.991
iteration 2050 1096.517
iteration 2051 1099.574
iteration 2052 1103.529
iteration 2053 1099.572
iteration 2054 1095.947
iteration 2055 1096.438
iteration 2056 1099.338
iteration 2057 1100.372
iteration 2058 1096.027
iteration 2059 1095.282
iteration 2060 1096.108
iteration 2061 1096.195
iteration 2062 1095.304
iteration 2063 1096.391
iteration 2064 1096.343
iteration 2065 1095.224
iteration 2066 1095.421
iteration 2067 1099.648
iteration 2068 1097.649
iteration 2069 1095.914
iteration 2070 1095.839
iteration 2071 1097.347
iteration 2072 1097.541
iteration 2073 1096.891
iteration 2074 1100.543
iteration 2075 1098.951
iteration 2076 1097.071
iteration 2077 1096.421
iteration 2078 1105.091
iteration 2079 1098.817
iteration 2080 1098.339
iteration 2081 1097.894
iteration 2082 1098.333
iteration 2083 1099.167
iteration 2084 1096.900
iteration 2085 1097.504
iteration 2086 1098.922
iteration 2087 1097.350
iteration 2088 1102.809
iteration 2089 1098.336
iteration 2090 1120.119
iteration 2091 1101.536
iteration 2092 1095.935
iteration 2093 1098.002
iteration 2094 1098.143
iteration 2095 1100.965
iteration 2096 1099.983
iteration 2097 1098.145
iteration 2098 1099.249
iteration 2099 1099.072
iteration 2100 1099.581
iteration 2101 1095.902
iteration 2102 1098.796
iteration 2103 1098.984
iteration 2104 1097.289
iteration 2105 1097.989
iteration 2106 1096.157
iteration 2107 1098.398
iteration 2108 1095.293
iteration 2109 1095.694
iteration 2110 1095.188
iteration 2111 1095.676
iteration 2112 1098.499
iteration 2113 1097.583
iteration 2114 1095.633
iteration 2115 1097.027
iteration 2116 1097.873
iteration 2117 1098.222
iteration 2118 1098.611
iteration 2119 1113.377
iteration 2120 1113.502
iteration 2121 1113.502
iteration 2122 1098.490
iteration 2123 1100.618
iteration 2124 1098.567
iteration 2125 1095.979
iteration 2126 1135.182
iteration 2127 1133.328
iteration 2128 1099.793
iteration 2129 1134.578
iteration 2130 1096.358
iteration 2131 1097.760
iteration 2132 1100.311
iteration 2133 1102.008
iteration 2134 1099.684
iteration 2135 1099.559
iteration 2136 1096.780
iteration 2137 1111.582
iteration 2138 1099.724
iteration 2139 1096.306
iteration 2140 1099.030
iteration 2141 1099.723
iteration 2142 1097.755
iteration 2143 1096.941
iteration 2144 1099.380
iteration 2145 1098.949
iteration 2146 1096.763
iteration 2147 1111.716
iteration 2148 1096.991
iteration 2149 1097.531
iteration 2150 1096.203
iteration 2151 1095.700
iteration 2152 1095.867
iteration 2153 1097.813
iteration 2154 1098.211
iteration 2155 1096.655
iteration 2156 1103.890
iteration 2157 1096.868
iteration 2158 1097.991
iteration 2159 1097.257
iteration 2160 1096.966
iteration 2161 1096.672
iteration 2162 1100.101
iteration 2163 1097.307
iteration 2164 1099.780
iteration 2165 1098.315
iteration 2166 1113.676
iteration 2167 1097.974
iteration 2168 1098.214
iteration 2169 1099.181
iteration 2170 1098.990
iteration 2171 1101.435
iteration 2172 1097.000
iteration 2173 1100.451
iteration 2174 1096.705
iteration 2175 1100.011
iteration 2176 1107.517
iteration 2177 1099.630
iteration 2178 1097.344
iteration 2179 1094.208
iteration 2180 1107.710
iteration 2181 1102.451
iteration 2182 1107.723
iteration 2183 1110.416
iteration 2184 1100.514
iteration 2185 1099.370
iteration 2186 1111.932
iteration 2187 1100.005
iteration 2188 1098.520
iteration 2189 1101.671
iteration 2190 1110.375
iteration 2191 1097.014
iteration 2192 1099.480
iteration 2193 1100.378
iteration 2194 1110.397
iteration 2195 1097.898
iteration 2196 1099.862
iteration 2197 1111.129
iteration 2198 1099.628
iteration 2199 1143.479
iteration 2200 1100.184
iteration 2201 1101.001
iteration 2202 1102.057
iteration 2203 1099.395
iteration 2204 1109.925
iteration 2205 1135.203
iteration 2206 1103.769
iteration 2207 1110.523
iteration 2208 1101.022
iteration 2209 1098.800
iteration 2210 1103.801
iteration 2211 1101.110
iteration 2212 1103.008
iteration 2213 1100.712
iteration 2214 1098.766
iteration 2215 1097.135
iteration 2216 1101.048
iteration 2217 1099.163
iteration 2218 1103.756
iteration 2219 1098.388
iteration 2220 1100.977
iteration 2221 1098.413
iteration 2222 1099.760
iteration 2223 1098.691
iteration 2224 1099.526
iteration 2225 1098.074
iteration 2226 1100.136
iteration 2227 1103.523
iteration 2228 1099.823
iteration 2229 1099.875
iteration 2230 1099.975
iteration 2231 1100.025
iteration 2232 1099.521
iteration 2233 1101.969
iteration 2234 1100.894
iteration 2235 1097.699
iteration 2236 1098.323
iteration 2237 1098.057
iteration 2238 1098.972
iteration 2239 1101.202
iteration 2240 1101.564
iteration 2241 1101.626
iteration 2242 1099.577
iteration 2243 1096.568
iteration 2244 1100.733
iteration 2245 1101.535
iteration 2246 1101.576
iteration 2247 1097.942
iteration 2248 1100.790
iteration 2249 1122.109
iteration 2250 1097.753
iteration 2251 1099.668
iteration 2252 1122.974
iteration 2253 1103.567
iteration 2254 1099.757
iteration 2255 1100.823
iteration 2256 1098.431
iteration 2257 1099.708
iteration 2258 1126.292
iteration 2259 1098.014
iteration 2260 1101.382
iteration 2261 1099.267
iteration 2262 1101.220
iteration 2263 1101.407
iteration 2264 1103.643
iteration 2265 1098.574
iteration 2266 1110.957
iteration 2267 1098.255
iteration 2268 1099.493
iteration 2269 1099.073
iteration 2270 1098.006
iteration 2271 1100.654
iteration 2272 1098.022
iteration 2273 1097.683
iteration 2274 1101.731
iteration 2275 1099.565
iteration 2276 1098.387
iteration 2277 1099.126
iteration 2278 1101.158
iteration 2279 1100.311
iteration 2280 1100.441
iteration 2281 1100.282
iteration 2282 1097.803
iteration 2283 1098.875
iteration 2284 1101.720
iteration 2285 1098.768
iteration 2286 1101.599
iteration 2287 1099.690
iteration 2288 1099.920
iteration 2289 1101.012
iteration 2290 1101.140
iteration 2291 1100.568
iteration 2292 1112.261
iteration 2293 1113.703
iteration 2294 1099.903
iteration 2295 1102.574
iteration 2296 1098.695
iteration 2297 1101.251
iteration 2298 1098.750
iteration 2299 1100.304
iteration 2300 1101.090
iteration 2301 1100.393
iteration 2302 1099.088
iteration 2303 1100.701
iteration 2304 1101.400
iteration 2305 1098.474
iteration 2306 1101.353
iteration 2307 1096.268
iteration 2308 1096.125
iteration 2309 1103.549
iteration 2310 1101.361
iteration 2311 1098.134
iteration 2312 1099.907
iteration 2313 1099.106
iteration 2314 1101.777
iteration 2315 1102.808
iteration 2316 1100.095
iteration 2317 1100.370
iteration 2318 1101.521
iteration 2319 1103.863
iteration 2320 1102.288
iteration 2321 1097.942
iteration 2322 1100.627
iteration 2323 1104.358
iteration 2324 1103.532
iteration 2325 1104.372
iteration 2326 1103.664
iteration 2327 1104.797
iteration 2328 1102.833
iteration 2329 1102.865
iteration 2330 1100.399
iteration 2331 1102.823
iteration 2332 1101.635
iteration 2333 1099.045
iteration 2334 1099.701
iteration 2335 1100.341
iteration 2336 1096.088
iteration 2337 1098.358
iteration 2338 1103.245
iteration 2339 1102.101
iteration 2340 1104.404
iteration 2341 1097.974
iteration 2342 1102.798
iteration 2343 1097.484
iteration 2344 1113.508
iteration 2345 1098.126
iteration 2346 1121.001
iteration 2347 1099.556
iteration 2348 1130.576
iteration 2349 1101.304
iteration 2350 1100.078
iteration 2351 1102.121
iteration 2352 1101.745
iteration 2353 1101.862
iteration 2354 1102.025
iteration 2355 1103.483
iteration 2356 1101.254
iteration 2357 1116.091
iteration 2358 1102.423
iteration 2359 1102.206
iteration 2360 1104.356
iteration 2361 1109.338
iteration 2362 1137.106
iteration 2363 1102.705
iteration 2364 1102.448
iteration 2365 1102.311
iteration 2366 1132.188
iteration 2367 1103.708
iteration 2368 1171.871
iteration 2369 1103.072
iteration 2370 1101.281
iteration 2371 1120.694
iteration 2372 1130.232
iteration 2373 1130.232
iteration 2374 1100.368
iteration 2375 1103.960
iteration 2376 1103.716
iteration 2377 1130.681
iteration 2378 1105.091
iteration 2379 1103.164
iteration 2380 1105.248
iteration 2381 1106.987
iteration 2382 1107.193
iteration 2383 1133.171
iteration 2384 1106.256
iteration 2385 1100.755
iteration 2386 1105.739
iteration 2387 1099.711
iteration 2388 1131.882
iteration 2389 1104.620
iteration 2390 1139.207
iteration 2391 1101.026
iteration 2392 1097.791
iteration 2393 1135.423
iteration 2394 1103.448
iteration 2395 1116.787
iteration 2396 1147.790
iteration 2397 1100.110
iteration 2398 1098.788
iteration 2399 1100.001
iteration 2400 1137.663
iteration 2401 1108.379
iteration 2402 1103.339
iteration 2403 1107.214
iteration 2404 1103.366
iteration 2405 1104.745
iteration 2406 1142.880
iteration 2407 1106.181
iteration 2408 1098.868
iteration 2409 1100.763
iteration 2410 1104.818
iteration 2411 1099.884
iteration 2412 1105.987
