INpute layer 0
iteration 1247 1030.017
iteration 1248 1031.615
iteration 1249 1029.942
iteration 1250 1029.899
iteration 1251 1029.897
iteration 1252 1029.806
iteration 1253 1029.806
iteration 1254 1029.806
iteration 1255 1029.788
iteration 1256 1030.320
iteration 1257 1029.773
iteration 1258 1028.823
iteration 1259 1028.802
iteration 1260 1029.004
iteration 1261 1028.802
iteration 1262 1028.971
iteration 1263 1028.623
iteration 1264 1029.074
iteration 1265 1028.658
iteration 1266 1029.238
iteration 1267 1028.623
iteration 1268 1028.623
iteration 1269 1028.578
iteration 1270 1028.562
iteration 1271 1028.677
iteration 1272 1028.562
iteration 1273 1028.657
iteration 1274 1028.516
iteration 1275 1028.555
iteration 1276 1029.063
iteration 1277 1028.556
iteration 1278 1028.495
iteration 1279 1028.485
iteration 1280 1029.349
iteration 1281 1028.491
iteration 1282 1028.494
iteration 1283 1028.484
iteration 1284 1028.594
iteration 1285 1028.460
iteration 1286 1028.146
iteration 1287 1028.281
iteration 1288 1028.726
iteration 1289 1028.146
iteration 1290 1028.087
iteration 1291 1028.087
iteration 1292 1028.017
iteration 1293 1028.065
iteration 1294 1028.208
iteration 1295 1028.143
iteration 1296 1028.169
iteration 1297 1028.509
iteration 1298 1028.096
iteration 1299 1028.181
iteration 1300 1028.002
iteration 1301 1034.692
iteration 1302 1028.002
iteration 1303 1027.792
iteration 1304 1028.337
iteration 1305 1027.784
iteration 1306 1027.784
iteration 1307 1027.753
iteration 1308 1027.820
iteration 1309 1027.775
iteration 1310 1027.796
iteration 1311 1027.761
iteration 1312 1029.939
iteration 1313 1027.755
iteration 1314 1027.778
iteration 1315 1028.681
iteration 1316 1027.816
iteration 1317 1027.753
iteration 1318 1028.188
iteration 1319 1027.593
iteration 1320 1028.585
iteration 1321 1027.593
iteration 1322 1028.662
iteration 1323 1027.753
iteration 1324 1027.694
iteration 1325 1027.690
iteration 1326 1027.656
iteration 1327 1027.593
iteration 1328 1027.593
iteration 1329 1027.593
iteration 1330 1027.758
iteration 1331 1027.636
iteration 1332 1027.593
iteration 1333 1027.593
iteration 1334 1027.593
iteration 1335 1027.568
iteration 1336 1027.374
iteration 1337 1027.395
iteration 1338 1027.407
iteration 1339 1027.398
iteration 1340 1027.411
iteration 1341 1027.521
iteration 1342 1027.374
iteration 1343 1027.401
iteration 1344 1027.374
iteration 1345 1027.374
iteration 1346 1027.387
iteration 1347 1027.374
iteration 1348 1027.764
iteration 1349 1027.821
iteration 1350 1027.374
iteration 1351 1027.374
iteration 1352 1027.354
iteration 1353 1028.195
iteration 1354 1027.501
iteration 1355 1027.354
iteration 1356 1027.668
iteration 1357 1027.354
iteration 1358 1028.038
iteration 1359 1027.662
iteration 1360 1027.702
iteration 1361 1027.354
iteration 1362 1027.354
iteration 1363 1027.486
iteration 1364 1027.150
iteration 1365 1027.147
iteration 1366 1024.886
iteration 1367 1025.688
iteration 1368 1024.924
iteration 1369 1025.231
iteration 1370 1024.840
iteration 1371 1026.352
iteration 1372 1024.718
iteration 1373 1025.115
iteration 1374 1024.880
iteration 1375 1025.025
iteration 1376 1025.246
iteration 1377 1024.717
iteration 1378 1024.936
iteration 1379 1024.714
iteration 1380 1025.322
iteration 1381 1024.733
iteration 1382 1025.155
iteration 1383 1025.256
iteration 1384 1024.764
iteration 1385 1026.853
iteration 1386 1024.777
iteration 1387 1025.072
iteration 1388 1024.890
iteration 1389 1024.976
iteration 1390 1024.714
iteration 1391 1024.998
iteration 1392 1024.588
iteration 1393 1024.851
iteration 1394 1037.149
iteration 1395 1024.669
iteration 1396 1024.568
iteration 1397 1024.936
iteration 1398 1024.436
iteration 1399 1024.436
iteration 1400 1025.364
iteration 1401 1024.299
iteration 1402 1025.514
iteration 1403 1024.473
iteration 1404 1024.300
iteration 1405 1024.470
iteration 1406 1025.109
iteration 1407 1024.461
iteration 1408 1024.460
iteration 1409 1024.299
iteration 1410 1024.536
iteration 1411 1024.478
iteration 1412 1024.298
iteration 1413 1024.254
iteration 1414 1023.473
iteration 1415 1023.508
iteration 1416 1023.718
iteration 1417 1023.473
iteration 1418 1023.473
iteration 1419 1023.473
iteration 1420 1023.565
iteration 1421 1023.445
iteration 1422 1023.891
iteration 1423 1023.601
iteration 1424 1023.538
iteration 1425 1023.488
iteration 1426 1091.380
iteration 1427 1023.328
iteration 1428 1023.421
iteration 1429 1023.328
iteration 1430 1023.828
iteration 1431 1023.290
iteration 1432 1023.428
iteration 1433 1023.768
iteration 1434 1023.306
iteration 1435 1023.532
iteration 1436 1023.368
iteration 1437 1023.121
iteration 1438 1023.323
iteration 1439 1023.025
iteration 1440 1023.098
iteration 1441 1022.869
iteration 1442 1023.977
iteration 1443 1022.927
iteration 1444 1022.869
iteration 1445 1022.903
iteration 1446 1024.822
iteration 1447 1022.862
iteration 1448 1023.074
iteration 1449 1022.844
iteration 1450 1022.899
iteration 1451 1022.863
iteration 1452 1022.850
iteration 1453 1022.955
iteration 1454 1023.089
iteration 1455 1022.847
iteration 1456 1022.844
iteration 1457 1022.969
iteration 1458 1023.085
iteration 1459 1022.844
iteration 1460 1022.831
iteration 1461 1023.063
iteration 1462 1022.831
iteration 1463 1022.831
iteration 1464 1022.976
iteration 1465 1023.135
iteration 1466 1022.922
iteration 1467 1022.955
iteration 1468 1022.906
iteration 1469 1083.849
iteration 1470 1022.831
iteration 1471 1022.706
iteration 1472 1023.133
iteration 1473 1022.706
iteration 1474 1022.851
iteration 1475 1022.603
iteration 1476 1022.284
iteration 1477 1022.307
iteration 1478 1022.500
iteration 1479 1022.284
iteration 1480 1022.302
iteration 1481 1022.284
iteration 1482 1022.684
iteration 1483 1022.479
iteration 1484 1022.387
iteration 1485 1022.284
iteration 1486 1022.284
iteration 1487 1022.506
iteration 1488 1022.770
iteration 1489 1023.402
iteration 1490 1022.553
iteration 1491 1022.853
iteration 1492 1022.306
iteration 1493 1022.631
iteration 1494 1022.754
iteration 1495 1022.760
iteration 1496 1022.410
iteration 1497 1022.284
iteration 1498 1022.265
iteration 1499 1022.265
iteration 1500 1021.772
iteration 1501 1021.718
iteration 1502 1021.942
iteration 1503 1022.221
iteration 1504 1021.707
iteration 1505 1021.707
iteration 1506 1021.750
iteration 1507 1021.652
iteration 1508 1021.971
iteration 1509 1021.652
iteration 1510 1021.967
iteration 1511 1021.794
iteration 1512 1022.798
iteration 1513 1021.652
iteration 1514 1026.141
iteration 1515 1021.652
iteration 1516 1022.138
iteration 1517 1021.785
iteration 1518 1021.614
iteration 1519 1021.777
iteration 1520 1021.374
iteration 1521 1022.013
iteration 1522 1021.319
iteration 1523 1021.622
iteration 1524 1021.323
iteration 1525 1021.364
iteration 1526 1021.647
iteration 1527 1021.315
iteration 1528 1021.437
iteration 1529 1021.338
iteration 1530 1022.019
iteration 1531 1021.315
iteration 1532 1021.712
iteration 1533 1021.706
iteration 1534 1021.284
iteration 1535 1021.284
iteration 1536 1021.576
iteration 1537 1020.682
iteration 1538 1021.588
iteration 1539 1020.677
iteration 1540 1020.792
iteration 1541 1020.677
iteration 1542 1021.047
iteration 1543 1020.677
iteration 1544 1021.276
iteration 1545 1021.184
iteration 1546 1020.677
iteration 1547 1020.763
iteration 1548 1020.677
iteration 1549 1021.283
iteration 1550 1021.327
iteration 1551 1020.991
iteration 1552 1020.780
iteration 1553 1020.830
iteration 1554 1020.677
iteration 1555 1020.692
iteration 1556 1020.813
iteration 1557 1021.660
iteration 1558 1020.702
iteration 1559 1020.613
iteration 1560 1020.613
iteration 1561 1021.271
iteration 1562 1020.606
iteration 1563 1020.606
iteration 1564 1020.706
iteration 1565 1020.467
iteration 1566 1021.042
iteration 1567 1020.504
iteration 1568 1020.538
iteration 1569 1020.499
iteration 1570 1020.476
iteration 1571 1020.453
iteration 1572 1020.449
iteration 1573 1020.744
iteration 1574 1020.449
iteration 1575 1020.449
iteration 1576 1020.701
iteration 1577 1020.520
iteration 1578 1021.763
iteration 1579 1020.656
iteration 1580 1020.449
iteration 1581 1022.065
iteration 1582 1020.734
iteration 1583 1020.449
iteration 1584 1020.802
iteration 1585 1020.502
iteration 1586 1020.415
iteration 1587 1020.542
iteration 1588 1020.415
iteration 1589 1025.221
iteration 1590 1020.400
iteration 1591 1020.488
iteration 1592 1020.400
iteration 1593 1020.400
iteration 1594 1020.824
iteration 1595 1020.393
iteration 1596 1020.398
iteration 1597 1020.504
iteration 1598 1020.319
iteration 1599 1020.691
iteration 1600 1020.863
iteration 1601 1020.319
iteration 1602 1020.318
iteration 1603 1020.634
iteration 1604 1020.316
iteration 1605 1020.254
iteration 1606 1020.194
iteration 1607 1020.194
iteration 1608 1020.248
iteration 1609 1021.308
iteration 1610 1020.493
iteration 1611 1020.195
iteration 1612 1020.785
iteration 1613 1020.817
iteration 1614 1020.208
iteration 1615 1020.298
iteration 1616 1020.194
iteration 1617 1020.821
iteration 1618 1020.194
iteration 1619 1020.683
iteration 1620 991.419
iteration 1621 992.562
iteration 1622 991.736
iteration 1623 991.419
iteration 1624 991.212
iteration 1625 992.710
iteration 1626 991.192
iteration 1627 991.172
iteration 1628 991.020
iteration 1629 991.020
iteration 1630 991.020
iteration 1631 991.401
iteration 1632 991.075
iteration 1633 991.798
iteration 1634 991.094
iteration 1635 991.252
iteration 1636 990.802
iteration 1637 991.379
iteration 1638 990.849
iteration 1639 990.668
iteration 1640 991.605
iteration 1641 990.691
iteration 1642 991.111
iteration 1643 990.619
iteration 1644 990.739
iteration 1645 991.847
iteration 1646 990.598
iteration 1647 990.626
iteration 1648 989.635
iteration 1649 989.532
iteration 1650 989.542
iteration 1651 989.560
iteration 1652 993.287
iteration 1653 990.725
iteration 1654 989.532
iteration 1655 989.598
iteration 1656 989.573
iteration 1657 990.053
iteration 1658 989.694
iteration 1659 990.355
iteration 1660 989.532
iteration 1661 989.466
iteration 1662 989.454
iteration 1663 989.597
iteration 1664 982.105
iteration 1665 982.268
iteration 1666 981.332
iteration 1667 982.317
iteration 1668 981.332
iteration 1669 982.107
iteration 1670 981.332
iteration 1671 981.417
iteration 1672 981.418
iteration 1673 981.284
iteration 1674 982.460
iteration 1675 983.058
iteration 1676 981.758
iteration 1677 981.279
iteration 1678 982.557
iteration 1679 981.952
iteration 1680 981.909
iteration 1681 982.898
iteration 1682 981.075
iteration 1683 981.215
iteration 1684 981.075
iteration 1685 981.075
iteration 1686 981.077
iteration 1687 981.057
iteration 1688 981.166
iteration 1689 988.398
iteration 1690 981.124
iteration 1691 981.220
iteration 1692 981.061
iteration 1693 981.034
iteration 1694 981.034
iteration 1695 981.166
iteration 1696 980.995
iteration 1697 981.080
iteration 1698 981.012
iteration 1699 980.995
iteration 1700 980.363
iteration 1701 980.316
iteration 1702 981.023
iteration 1703 980.378
iteration 1704 980.721
iteration 1705 980.785
iteration 1706 980.316
iteration 1707 987.804
iteration 1708 981.871
iteration 1709 980.443
iteration 1710 980.316
iteration 1711 980.287
iteration 1712 980.479
iteration 1713 981.972
iteration 1714 980.371
iteration 1715 981.581
iteration 1716 980.287
iteration 1717 982.734
iteration 1718 980.270
iteration 1719 980.279
iteration 1720 982.083
iteration 1721 981.487
iteration 1722 980.270
iteration 1723 980.270
iteration 1724 980.270
iteration 1725 979.872
iteration 1726 981.123
iteration 1727 979.872
iteration 1728 979.893
iteration 1729 980.439
iteration 1730 979.872
iteration 1731 980.232
iteration 1732 980.018
iteration 1733 980.246
iteration 1734 980.070
iteration 1735 979.872
iteration 1736 980.145
iteration 1737 980.806
iteration 1738 982.457
iteration 1739 979.872
iteration 1740 979.772
iteration 1741 1019.172
iteration 1742 980.422
iteration 1743 980.013
iteration 1744 982.283
iteration 1745 979.819
iteration 1746 979.269
iteration 1747 982.633
iteration 1748 979.380
iteration 1749 979.068
iteration 1750 980.590
iteration 1751 979.095
iteration 1752 979.055
iteration 1753 979.055
iteration 1754 979.063
iteration 1755 979.019
iteration 1756 979.019
iteration 1757 980.312
iteration 1758 979.681
iteration 1759 981.005
iteration 1760 979.220
iteration 1761 979.019
iteration 1762 979.092
iteration 1763 979.586
iteration 1764 979.086
iteration 1765 979.089
iteration 1766 979.366
iteration 1767 979.965
iteration 1768 979.008
iteration 1769 978.844
iteration 1770 980.637
iteration 1771 979.270
iteration 1772 978.844
iteration 1773 979.260
iteration 1774 980.542
iteration 1775 979.145
iteration 1776 978.848
iteration 1777 981.013
iteration 1778 978.903
iteration 1779 979.654
iteration 1780 978.844
iteration 1781 979.557
iteration 1782 979.081
iteration 1783 980.088
iteration 1784 978.844
iteration 1785 978.844
iteration 1786 979.812
iteration 1787 980.044
iteration 1788 978.838
iteration 1789 978.838
iteration 1790 978.838
iteration 1791 978.838
iteration 1792 979.402
iteration 1793 981.082
iteration 1794 979.282
iteration 1795 983.779
iteration 1796 978.838
iteration 1797 1003.055
iteration 1798 982.553
iteration 1799 978.827
iteration 1800 978.704
iteration 1801 978.704
iteration 1802 979.371
iteration 1803 978.902
iteration 1804 979.275
iteration 1805 981.182
iteration 1806 979.118
iteration 1807 979.215
iteration 1808 978.707
iteration 1809 981.988
iteration 1810 979.375
iteration 1811 981.437
iteration 1812 978.812
iteration 1813 982.923
iteration 1814 978.675
iteration 1815 978.827
iteration 1816 978.666
iteration 1817 978.666
iteration 1818 979.980
iteration 1819 979.533
iteration 1820 978.223
iteration 1821 978.223
iteration 1822 979.058
iteration 1823 978.068
iteration 1824 979.133
iteration 1825 978.648
iteration 1826 980.765
iteration 1827 978.455
iteration 1828 978.068
iteration 1829 980.523
iteration 1830 979.572
iteration 1831 977.914
iteration 1832 978.773
iteration 1833 977.914
iteration 1834 977.914
iteration 1835 978.466
iteration 1836 977.914
iteration 1837 980.432
iteration 1838 978.348
iteration 1839 978.344
iteration 1840 979.496
iteration 1841 980.290
iteration 1842 978.428
iteration 1843 977.914
iteration 1844 981.353
iteration 1845 977.914
iteration 1846 977.914
iteration 1847 978.143
iteration 1848 978.356
iteration 1849 977.872
iteration 1850 977.747
iteration 1851 978.297
iteration 1852 978.376
iteration 1853 977.904
iteration 1854 978.045
iteration 1855 978.003
iteration 1856 1009.517
iteration 1857 978.061
iteration 1858 980.311
iteration 1859 977.747
iteration 1860 978.125
iteration 1861 977.747
iteration 1862 978.595
iteration 1863 977.747
iteration 1864 977.747
iteration 1865 978.618
iteration 1866 977.891
iteration 1867 977.308
iteration 1868 984.335
iteration 1869 977.308
iteration 1870 978.002
iteration 1871 981.431
iteration 1872 977.514
iteration 1873 978.576
iteration 1874 977.975
iteration 1875 977.412
iteration 1876 978.563
iteration 1877 977.702
iteration 1878 977.308
iteration 1879 979.285
iteration 1880 977.567
iteration 1881 978.160
iteration 1882 980.484
iteration 1883 978.475
iteration 1884 977.746
iteration 1885 977.724
iteration 1886 978.037
iteration 1887 978.611
iteration 1888 977.308
iteration 1889 977.966
iteration 1890 977.617
iteration 1891 977.319
iteration 1892 977.157
iteration 1893 977.557
iteration 1894 977.157
iteration 1895 978.954
iteration 1896 977.627
iteration 1897 977.157
iteration 1898 977.774
iteration 1899 977.157
iteration 1900 977.054
iteration 1901 979.537
iteration 1902 977.851
iteration 1903 977.375
iteration 1904 977.464
iteration 1905 977.054
iteration 1906 980.030
iteration 1907 977.710
iteration 1908 977.054
iteration 1909 977.054
iteration 1910 977.460
iteration 1911 977.054
iteration 1912 977.061
iteration 1913 978.051
iteration 1914 977.092
iteration 1915 977.133
iteration 1916 978.738
iteration 1917 978.272
iteration 1918 978.718
iteration 1919 978.875
iteration 1920 977.005
iteration 1921 977.298
iteration 1922 979.247
iteration 1923 977.066
iteration 1924 980.473
iteration 1925 976.958
iteration 1926 976.958
iteration 1927 976.958
iteration 1928 978.368
iteration 1929 977.639
iteration 1930 977.599
iteration 1931 978.223
iteration 1932 977.182
iteration 1933 977.724
iteration 1934 977.789
iteration 1935 976.958
iteration 1936 977.811
iteration 1937 977.578
iteration 1938 978.599
iteration 1939 982.262
iteration 1940 976.968
iteration 1941 977.016
iteration 1942 980.255
iteration 1943 977.159
iteration 1944 977.167
iteration 1945 977.312
iteration 1946 976.933
iteration 1947 976.912
iteration 1948 977.890
iteration 1949 977.257
iteration 1950 977.555
iteration 1951 979.665
iteration 1952 977.582
iteration 1953 976.912
iteration 1954 978.532
iteration 1955 979.014
iteration 1956 977.558
iteration 1957 976.912
iteration 1958 977.754
iteration 1959 976.912
iteration 1960 978.054
iteration 1961 977.811
iteration 1962 977.940
iteration 1963 976.870
iteration 1964 976.870
iteration 1965 977.206
iteration 1966 976.912
iteration 1967 977.658
iteration 1968 976.919
iteration 1969 977.428
iteration 1970 978.754
iteration 1971 977.715
iteration 1972 976.870
iteration 1973 976.821
iteration 1974 977.168
iteration 1975 977.453
iteration 1976 976.821
iteration 1977 976.821
iteration 1978 976.770
iteration 1979 978.195
iteration 1980 976.581
iteration 1981 976.516
iteration 1982 976.516
iteration 1983 976.516
iteration 1984 976.483
iteration 1985 976.483
iteration 1986 976.908
iteration 1987 978.548
iteration 1988 976.584
iteration 1989 976.696
iteration 1990 976.694
iteration 1991 976.592
iteration 1992 976.486
iteration 1993 976.483
iteration 1994 977.590
iteration 1995 977.355
iteration 1996 976.478
iteration 1997 976.478
iteration 1998 976.527
iteration 1999 976.552
iteration 2000 976.478
iteration 2001 979.475
iteration 2002 976.538
iteration 2003 976.502
iteration 2004 978.527
iteration 2005 977.209
iteration 2006 976.576
iteration 2007 976.706
iteration 2008 976.496
iteration 2009 977.869
iteration 2010 986.026
iteration 2011 976.478
iteration 2012 977.082
iteration 2013 976.342
iteration 2014 976.342
iteration 2015 977.189
iteration 2016 976.342
iteration 2017 978.415
iteration 2018 977.295
iteration 2019 977.331
iteration 2020 979.735
iteration 2021 977.522
iteration 2022 976.379
iteration 2023 976.716
iteration 2024 976.342
iteration 2025 977.232
iteration 2026 977.516
iteration 2027 1018.205
iteration 2028 976.294
iteration 2029 976.294
iteration 2030 976.294
iteration 2031 977.938
iteration 2032 976.260
iteration 2033 976.232
iteration 2034 976.107
iteration 2035 976.112
iteration 2036 976.512
iteration 2037 976.672
iteration 2038 976.107
iteration 2039 976.259
iteration 2040 976.138
iteration 2041 977.842
iteration 2042 976.576
iteration 2043 976.654
iteration 2044 976.766
iteration 2045 975.867
iteration 2046 975.997
iteration 2047 975.885
iteration 2048 975.822
iteration 2049 978.239
iteration 2050 976.036
iteration 2051 976.067
iteration 2052 975.810
iteration 2053 977.829
iteration 2054 976.551
iteration 2055 975.748
iteration 2056 975.748
iteration 2057 975.794
iteration 2058 975.106
iteration 2059 975.106
iteration 2060 975.412
iteration 2061 976.532
iteration 2062 975.395
iteration 2063 977.386
iteration 2064 976.988
iteration 2065 975.106
iteration 2066 975.106
iteration 2067 975.136
iteration 2068 975.135
iteration 2069 975.835
iteration 2070 974.730
iteration 2071 974.960
iteration 2072 976.172
iteration 2073 975.478
iteration 2074 974.730
iteration 2075 974.860
iteration 2076 977.160
iteration 2077 974.132
iteration 2078 974.132
iteration 2079 975.275
iteration 2080 977.028
iteration 2081 974.155
iteration 2082 974.132
iteration 2083 974.029
iteration 2084 974.122
iteration 2085 974.029
iteration 2086 976.146
iteration 2087 975.293
iteration 2088 974.118
iteration 2089 974.832
iteration 2090 974.032
iteration 2091 973.998
iteration 2092 975.227
iteration 2093 974.019
iteration 2094 974.162
iteration 2095 973.998
iteration 2096 974.186
iteration 2097 975.158
iteration 2098 974.206
iteration 2099 973.756
iteration 2100 974.148
iteration 2101 978.579
iteration 2102 973.777
iteration 2103 974.951
iteration 2104 974.715
iteration 2105 974.470
iteration 2106 975.531
iteration 2107 972.653
iteration 2108 972.861
iteration 2109 974.260
iteration 2110 973.583
iteration 2111 972.648
iteration 2112 972.648
iteration 2113 972.648
iteration 2114 972.648
iteration 2115 973.225
iteration 2116 972.648
iteration 2117 976.347
iteration 2118 972.716
iteration 2119 972.756
iteration 2120 972.875
iteration 2121 973.162
iteration 2122 972.665
iteration 2123 974.093
iteration 2124 972.877
iteration 2125 972.660
iteration 2126 973.905
iteration 2127 973.149
iteration 2128 972.679
iteration 2129 972.648
iteration 2130 974.133
iteration 2131 972.648
iteration 2132 973.930
iteration 2133 972.648
iteration 2134 972.650
iteration 2135 973.621
iteration 2136 972.648
iteration 2137 972.805
iteration 2138 972.813
iteration 2139 973.408
iteration 2140 972.705
iteration 2141 973.231
iteration 2142 973.639
iteration 2143 973.078
iteration 2144 972.648
iteration 2145 972.615
iteration 2146 975.228
iteration 2147 972.570
iteration 2148 972.629
iteration 2149 972.787
iteration 2150 973.156
iteration 2151 972.706
iteration 2152 972.504
iteration 2153 972.504
iteration 2154 973.135
iteration 2155 975.779
iteration 2156 972.504
iteration 2157 972.559
iteration 2158 972.272
iteration 2159 972.207
iteration 2160 972.987
iteration 2161 972.371
iteration 2162 972.207
iteration 2163 973.598
iteration 2164 972.740
iteration 2165 972.557
iteration 2166 973.453
iteration 2167 972.207
iteration 2168 972.207
iteration 2169 973.086
iteration 2170 972.693
iteration 2171 973.167
iteration 2172 972.553
iteration 2173 971.993
iteration 2174 972.139
iteration 2175 971.534
iteration 2176 971.653
iteration 2177 972.383
iteration 2178 971.580
iteration 2179 972.582
iteration 2180 972.018
iteration 2181 971.761
iteration 2182 971.573
iteration 2183 971.562
iteration 2184 971.580
iteration 2185 971.604
iteration 2186 972.011
iteration 2187 971.725
iteration 2188 975.348
iteration 2189 972.389
iteration 2190 972.021
iteration 2191 972.023
iteration 2192 971.823
iteration 2193 973.185
iteration 2194 971.665
iteration 2195 972.703
iteration 2196 972.722
iteration 2197 971.541
iteration 2198 971.537
iteration 2199 971.616
iteration 2200 971.534
iteration 2201 971.534
iteration 2202 972.197
iteration 2203 973.014
iteration 2204 971.849
iteration 2205 971.894
iteration 2206 973.823
iteration 2207 972.273
iteration 2208 971.356
iteration 2209 971.397
iteration 2210 971.328
iteration 2211 971.328
iteration 2212 971.319
iteration 2213 971.319
iteration 2214 971.319
iteration 2215 973.938
iteration 2216 972.031
iteration 2217 971.319
iteration 2218 971.554
iteration 2219 972.021
iteration 2220 971.618
iteration 2221 971.174
iteration 2222 971.174
iteration 2223 971.174
iteration 2224 972.059
iteration 2225 971.382
iteration 2226 971.469
iteration 2227 971.174
iteration 2228 971.778
iteration 2229 970.914
iteration 2230 970.914
iteration 2231 971.837
iteration 2232 970.909
iteration 2233 970.817
iteration 2234 970.855
iteration 2235 970.815
iteration 2236 970.815
iteration 2237 970.815
iteration 2238 971.129
iteration 2239 971.855
iteration 2240 970.815
iteration 2241 970.815
iteration 2242 970.994
iteration 2243 971.648
iteration 2244 971.157
iteration 2245 970.815
iteration 2246 971.616
iteration 2247 970.808
iteration 2248 973.322
iteration 2249 970.994
iteration 2250 971.905
iteration 2251 971.960
iteration 2252 971.409
iteration 2253 971.012
iteration 2254 970.722
iteration 2255 971.975
iteration 2256 970.722
iteration 2257 972.887
iteration 2258 970.606
iteration 2259 971.336
iteration 2260 971.399
iteration 2261 970.600
iteration 2262 970.635
iteration 2263 971.197
iteration 2264 970.600
iteration 2265 970.576
iteration 2266 971.013
iteration 2267 971.548
iteration 2268 970.576
iteration 2269 971.934
iteration 2270 971.681
iteration 2271 970.898
iteration 2272 970.652
iteration 2273 974.577
iteration 2274 971.703
iteration 2275 975.440
iteration 2276 971.248
iteration 2277 970.588
iteration 2278 970.473
iteration 2279 970.441
iteration 2280 969.960
iteration 2281 969.931
iteration 2282 971.253
iteration 2283 969.939
iteration 2284 969.931
iteration 2285 970.083
iteration 2286 970.112
iteration 2287 970.053
iteration 2288 970.447
iteration 2289 969.926
iteration 2290 971.671
iteration 2291 969.967
iteration 2292 969.899
iteration 2293 970.435
iteration 2294 970.491
iteration 2295 970.209
iteration 2296 969.899
iteration 2297 971.883
iteration 2298 970.165
iteration 2299 971.881
iteration 2300 969.901
iteration 2301 970.402
iteration 2302 970.605
iteration 2303 973.147
iteration 2304 971.021
iteration 2305 1003.577
iteration 2306 969.939
iteration 2307 972.990
iteration 2308 971.197
iteration 2309 971.013
iteration 2310 970.259
iteration 2311 970.182
iteration 2312 970.726
iteration 2313 970.377
iteration 2314 970.579
iteration 2315 970.777
iteration 2316 970.642
iteration 2317 970.142
iteration 2318 970.989
iteration 2319 969.974
iteration 2320 971.089
iteration 2321 969.899
iteration 2322 969.899
iteration 2323 970.218
iteration 2324 970.050
iteration 2325 971.373
iteration 2326 970.454
iteration 2327 970.175
iteration 2328 969.899
iteration 2329 970.396
iteration 2330 972.993
iteration 2331 969.899
iteration 2332 970.311
iteration 2333 970.271
iteration 2334 969.899
iteration 2335 969.899
iteration 2336 978.188
iteration 2337 969.899
iteration 2338 969.740
iteration 2339 969.740
iteration 2340 970.613
iteration 2341 970.758
iteration 2342 969.740
iteration 2343 970.811
iteration 2344 969.740
iteration 2345 969.969
iteration 2346 969.679
iteration 2347 970.069
iteration 2348 971.546
iteration 2349 969.547
iteration 2350 969.681
iteration 2351 970.023
iteration 2352 969.831
iteration 2353 971.388
iteration 2354 969.846
iteration 2355 969.551
iteration 2356 970.007
iteration 2357 969.781
iteration 2358 969.545
iteration 2359 969.545
iteration 2360 969.545
iteration 2361 970.568
iteration 2362 969.885
iteration 2363 969.545
iteration 2364 969.569
iteration 2365 970.117
iteration 2366 969.770
iteration 2367 970.622
iteration 2368 969.769
iteration 2369 970.692
iteration 2370 969.439
iteration 2371 970.903
iteration 2372 969.306
iteration 2373 970.585
iteration 2374 969.400
iteration 2375 969.332
iteration 2376 969.495
iteration 2377 971.948
iteration 2378 969.306
iteration 2379 969.306
iteration 2380 969.669
iteration 2381 991.362
iteration 2382 970.192
iteration 2383 970.417
iteration 2384 969.418
iteration 2385 970.484
iteration 2386 969.306
iteration 2387 969.306
iteration 2388 970.152
iteration 2389 969.656
iteration 2390 969.306
iteration 2391 969.463
iteration 2392 969.306
iteration 2393 1010.478
iteration 2394 969.423
iteration 2395 969.914
iteration 2396 969.243
iteration 2397 969.890
iteration 2398 969.450
iteration 2399 970.400
iteration 2400 969.388
iteration 2401 969.243
iteration 2402 969.636
iteration 2403 969.973
iteration 2404 969.343
iteration 2405 969.886
iteration 2406 977.249
iteration 2407 969.185
iteration 2408 971.194
iteration 2409 970.956
iteration 2410 969.185
iteration 2411 970.312
iteration 2412 969.185
iteration 2413 969.537
iteration 2414 969.388
iteration 2415 970.357
iteration 2416 969.185
iteration 2417 970.550
iteration 2418 969.181
iteration 2419 969.202
iteration 2420 969.767
iteration 2421 969.993
iteration 2422 969.613
iteration 2423 969.181
iteration 2424 970.181
iteration 2425 969.340
iteration 2426 969.181
iteration 2427 969.467
iteration 2428 969.255
iteration 2429 969.453
iteration 2430 969.764
iteration 2431 970.972
iteration 2432 969.959
iteration 2433 969.181
iteration 2434 969.181
iteration 2435 969.181
iteration 2436 969.181
iteration 2437 969.666
iteration 2438 969.538
iteration 2439 969.181
iteration 2440 969.302
iteration 2441 969.619
iteration 2442 969.540
iteration 2443 969.181
iteration 2444 969.343
iteration 2445 970.042
iteration 2446 969.181
iteration 2447 969.181
iteration 2448 969.530
iteration 2449 969.785
iteration 2450 969.111
iteration 2451 970.089
iteration 2452 969.291
iteration 2453 969.183
iteration 2454 969.111
iteration 2455 969.111
iteration 2456 969.111
iteration 2457 969.515
iteration 2458 970.172
iteration 2459 968.905
iteration 2460 970.235
iteration 2461 970.579
iteration 2462 970.199
iteration 2463 968.461
iteration 2464 968.461
iteration 2465 968.457
iteration 2466 969.318
iteration 2467 968.410
iteration 2468 968.425
iteration 2469 968.778
iteration 2470 968.305
iteration 2471 968.448
iteration 2472 968.382
iteration 2473 968.407
iteration 2474 968.305
iteration 2475 968.470
iteration 2476 970.348
iteration 2477 969.050
iteration 2478 968.396
iteration 2479 968.305
iteration 2480 967.805
iteration 2481 967.805
iteration 2482 967.805
iteration 2483 967.805
