iteration,trainError,testError
155,0.12477553271725854,0.12480586951050739
156,0.12529864618115785,0.1253511558341317
157,0.12479272640505387,0.12485708872642277
158,0.12529864618115785,0.1253511558341317
159,0.1252837858001629,0.1253197284528889
160,0.12532799802966263,0.12543378287274487
161,0.12532442766266214,0.12535270266047494
162,0.1253420356226686,0.12532641322714078
163,0.125366561154281,0.12537171048773055
164,0.12532074160603246,0.12534140316500667
165,0.12532939804525844,0.12536319114050193
166,0.12530214133393364,0.12533048255401985
167,0.1253190231735589,0.1253259557300334
168,0.12475381743201189,0.12479209072358152
169,0.1252544003505513,0.12528238098363903
170,0.12474611971937458,0.12478521739219166
171,0.12532935038324133,0.12534098026866625
172,0.12483876483308744,0.12484410746191918
173,0.12484678801553468,0.12485275779085353
174,0.12576164229142966,0.1258783977833553
175,0.12528944800051273,0.12538477172194862
176,0.12490365716897327,0.12492938978552573
177,0.12532613602380407,0.12529228256869718
178,0.12534978759034185,0.12533360309795313
179,0.12526838206736607,0.12531385245314794
180,0.1255360719830247,0.12555959609169964
181,0.1251545448962659,0.12521435613851253
182,0.1253881276399978,0.12538375300475055
183,0.12538153398430668,0.12539400909665194
184,0.12531289532308,0.12537282833969415
185,0.1253862144231206,0.12539277125872975
186,0.12536908882865558,0.12539413132039398
187,0.1253371204796278,0.12536161498811207
188,0.1254482388335365,0.12545969668945417
189,0.1252822614306474,0.1253082423122349
190,0.12536546652170755,0.12537611143199015
191,0.12529903982351484,0.1253573673327002
192,0.12536651779371313,0.12538298653225
193,0.12536677718453812,0.1253988293013076
194,0.12539277411578745,0.12537311575423224
195,0.1253500553298922,0.12534745026276847
196,0.12547655509700642,0.12546944593318024
197,0.12544121977782402,0.1253877584254416
198,0.12539084812308593,0.12541850337202154
199,0.12534960040288093,0.1253541440416115
200,0.12535014604812264,0.12538504970601413
201,0.12547417486370976,0.125456282207552
202,0.12537028591556154,0.1253852693712448
203,0.1254377552127005,0.12539639357685028
204,0.12545057113044347,0.12543600038354535
205,0.12575969611514223,0.12580838491152513
206,0.1253859244446376,0.125362748072891
207,0.12541675566128938,0.12540591292795017
208,0.12546195463202744,0.12536800421723485
209,0.1254941830671721,0.125468761273156
210,0.12546875469087493,0.12537141471523008
211,0.12546255885931928,0.12536456294124954
212,0.12550186430124693,0.12545940037205539
213,0.12556886079840313,0.1255181098295109
214,0.12545289570792686,0.12537827499230703
215,0.12555902708782482,0.1255294699015837
216,0.12553916417247402,0.12551667484595727
217,0.12701508639134243,0.12716280363337076
218,0.12551238416033145,0.12541485731849827
219,0.12553113714468006,0.12543589748527875
220,0.12702663318038399,0.12707859637186195
221,0.12539680065155065,0.12544324966579046
222,0.12698522828266623,0.1270915065874013
223,0.1254396008563421,0.12546292480719554
224,0.12548195748039606,0.12547330940083604
225,0.12547338924068377,0.12544133013038156
226,0.12552993646333122,0.12553636530532994
227,0.12556650095130342,0.12556285487061697
228,0.12535038777027857,0.12532803582977176
229,0.12543539216968105,0.1254110654273416
230,0.1254938197931543,0.12545695851564867
231,0.1253835463896789,0.12539622845611917
232,0.12541892814731675,0.12539191533255736
233,0.12534863923108047,0.12528910167445176
234,0.12543059887831007,0.1254371058130667
235,0.12532600502526353,0.12526905686387002
236,0.1253619575226536,0.1253695487618119
237,0.12542725232953522,0.1254010294578975
238,0.12545164079311633,0.12543525723032548
239,0.12545570471133477,0.12543093309678224
240,0.12548038163746408,0.1254105354448724
241,0.1254996368810177,0.1255005824411639
242,0.12548923296934367,0.12549724933470566
243,0.12552980767540528,0.12553386767884
244,0.12544094980601714,0.125449560737927
245,0.12549205004306146,0.12550098532726
246,0.1254470530881492,0.1254462221063072
247,0.12545470409582304,0.12539379995336827
248,0.12556509555915152,0.1255198065823655
249,0.12532248758203607,0.12530726335205172
250,0.12545322470197606,0.1254513189932502
251,0.1254854366607726,0.1254877909266432
252,0.1254270462210791,0.12541862648474428
253,0.12530843322321325,0.12529242366710208
254,0.12535492747929117,0.12533398157035494
255,0.12541241339154421,0.12546216313616754
256,0.1254414819992789,0.1255021188819217
257,0.12544594446414792,0.12554299063534918
258,0.12545130640844984,0.1255356275804705
259,0.12537908889356375,0.12542898748061684
260,0.12541194452663046,0.12544025038898815
261,0.12548257393255993,0.12549760760545567
262,0.12529777103048778,0.12529116241648683
263,0.12531719791181958,0.12538745761366302
264,0.1253304192032959,0.12532361707019074
265,0.12542608509407785,0.12543511327115997
266,0.12537879734096966,0.125365950788712
267,0.12536086919760173,0.12532793621631316
268,0.12540552389703222,0.12546863167271383
269,0.1254928131765285,0.12553161365525956
270,0.12538756083229977,0.12544244262054602
271,0.12552529104769491,0.1255880875829657
272,0.12558956082881056,0.1256348633425523
273,0.12535697339934226,0.1253703746390552
274,0.12532640139223594,0.12534215515894884
275,0.12530640473409213,0.12533475418064946
276,0.12540388536617703,0.12541597472773724
277,0.12533776959962262,0.12539731101572255
278,0.12533580064660035,0.12533831148760938
279,0.1253834441976708,0.1254197208814076
280,0.1253200869227912,0.12538480466133722
281,0.12529462690676682,0.12529489782434172
282,0.1253446737306548,0.12534582189048843
283,0.1253382930536524,0.12540789643169653
284,0.1254397378333379,0.12539688651802688
285,0.12564697184862447,0.12573860920557162
286,0.12553032137311,0.12548222558685096
287,0.12535326766871732,0.1253750562515633
288,0.1253902214122139,0.12540280108990173
289,0.12542653627692288,0.12546160070709336
290,0.12539136053452085,0.12540435226563715
291,0.12535412315286595,0.1253619647219391
292,0.12548115426220255,0.12544163187291787
293,0.12537722590565922,0.12537355292821242
294,0.12550559547538062,0.1254783868234232
295,0.12544793910230026,0.12547463070958437
296,0.1255172946192874,0.12551654024164804
297,0.1256060294251089,0.12563714189682207
298,0.12542945107708267,0.12539355870686808
299,0.12544881722971263,0.12542591105158343
300,0.12529770539080046,0.12526290359468784
301,0.1254922214454861,0.12548791172066417
302,0.1254161513578103,0.12536657678859187
303,0.12500465030039887,0.1250382165132718
304,0.1254173782362487,0.12536805444045487
305,0.12530355866848464,0.12530141259891833
306,0.12529647778221756,0.12532640716776347
307,0.1254580100636764,0.12546893171324322
308,0.12560278489086105,0.1256168740184212
309,0.1253966021500741,0.12539358381355287
310,0.12545961785363116,0.1254469870562659
311,0.125337818162629,0.12532784851393988
312,0.12534098028739818,0.1253289076038206
313,0.125246259635224,0.1251665703523208
314,0.12544110434005057,0.1253794806996628
315,0.12530102081388161,0.1252875860862126
316,0.12541891418761492,0.1254177897650677
317,0.1253164966412608,0.12527702870349267
318,0.12520610198804183,0.12514394760774852
319,0.12572933229340494,0.12569652962000877
320,0.1257743986386539,0.12581737488170142
321,0.12535521930814955,0.12532580616787675
322,0.12530580309526979,0.12526535300020697
323,0.12600844930053035,0.12600740171891975
324,0.12525355919029538,0.12534983050859477
325,0.1253287271266739,0.12559954375427074
326,0.12593851349472918,0.12594727935468047
327,0.12519761062042134,0.1252706763633641
328,0.12567046145766145,0.1257075159463699
329,0.12529133320410116,0.12523597898475006
330,0.1256034368770567,0.12560074243571562
331,0.12574219690556745,0.1257279115063798
332,0.12756796245602298,0.12767826166567403
333,0.12576676301443654,0.1258048454136696
334,0.1244750495440438,0.12448012677253167
335,0.12749711123783233,0.12755685750046195
336,0.12756229078550024,0.1277684849451086
337,0.12788343771614932,0.12792996140794494
338,0.12742725121142787,0.12743017104359755
339,0.1275079420426547,0.12761095498359612
340,0.12742831342484667,0.12741824214387545
341,0.12747663087573985,0.1274133185899911
342,0.12546746173243492,0.12548122367035425
343,0.1257476512207587,0.12580336687798496
344,0.12733698714450384,0.12732291329141884
345,0.12749751015012958,0.12762036066283003
346,0.12534245214427184,0.12527221074662734
347,0.12734049548836202,0.1273673597781282
348,0.125371235607057,0.1253956654221667
349,0.125416849935584,0.1254133042415423
350,0.12540245680141537,0.12544926465979886
351,0.12522560860749354,0.12522437216801507
352,0.1253453142338449,0.1253178137563681
353,0.1252956175624338,0.1252919942184523
354,0.12530031862888588,0.12529238732932713
355,0.12542892640974887,0.12545158500405124
356,0.12540673858586351,0.1253692920606408
357,0.12617854003933404,0.12615510674483943
358,0.12607483135595585,0.1261875738276825
359,0.12550700650621968,0.12551379445639144
360,0.1253898054913223,0.12531389740312696
361,0.12535846020926578,0.12534408180865927
362,0.12527381214766908,0.12524413091812225
363,0.12554218042162654,0.12552290400086152
364,0.12527036148265436,0.1252555785618602
365,0.1253114076620398,0.12527144883175995
366,0.12534940742735495,0.12535795124140178
367,0.12533331780794787,0.1253552063678342
368,0.12539442229782324,0.12542136890269662
369,0.12531233286482524,0.1252985906882651
370,0.12529604499349128,0.12532080312129282
371,0.1254294916091289,0.1254335241652162
372,0.12533456195347456,0.12535445255448707
373,0.1253404744577699,0.1253090515523943
374,0.12520154763677208,0.12521047772383476
375,0.1253952610201486,0.12541775692935211
376,0.12545198432272872,0.1254429663046116
377,0.12528941109174888,0.12525830068485008
378,0.1254889722820103,0.12549008656813743
379,0.1253949234102095,0.125370951162779
380,0.1255533656471261,0.12551593141611161
381,0.12529772225267238,0.1252680551057015
382,0.1253363849794403,0.12535546426945993
383,0.12548568110757846,0.12553017605615496
384,0.12537531113628925,0.12536339470026633
385,0.1252715913553152,0.12523794959475884
386,0.1253188826950484,0.12543875501315874
387,0.12534327871441103,0.1254309875776474
388,0.12534568755904646,0.12532130633396307
389,0.12524582417421914,0.12519471548820002
390,0.12531546316533013,0.12530293358771483
391,0.1255680020384247,0.1255505828267034
392,0.12529512159092723,0.12524688188874078
393,0.12534420790569306,0.12534649515382
394,0.12533701500564598,0.1252993372899184
395,0.1251161054504402,0.12514900676100982
396,0.12512405760045478,0.12485997400831805
397,0.12536224012132924,0.12530273289156596
398,0.12533045357626132,0.12529116221479217
399,0.12512786152905916,0.12518731380306772
400,0.1252494950965217,0.12513985666107957
401,0.1251034536466861,0.12516405525753138
402,0.12566753108978165,0.12553971995182664
403,0.12499715369458472,0.12490971871854448
404,0.12509000037350967,0.12508149299826185
405,0.12528509112490066,0.12533121593148636
406,0.12516145246458885,0.12525626618397598
407,0.12889615075825814,0.12882205020148957
408,0.13096388634733544,0.1309308871349028
409,0.12503435885144598,0.12510130734171152
410,0.1252574461695774,0.12516225049626778
411,0.12521824170222762,0.12511287563488246
412,0.12617661417768125,0.1260642518230102
413,0.1251881638665646,0.12505537862223903
414,0.1265342218176585,0.12658684187024513
415,0.1265342218176585,0.12658684187024513
416,0.12529449643329202,0.12540169648896624
417,0.1260828956560251,0.1261167283440131
418,0.12512064301451145,0.1250564061832605
419,0.12501858417744255,0.12495823246689766
420,0.12553187047409423,0.12535013137857773
421,0.12514004810825105,0.12495292834317007
422,0.12559141492466533,0.12541963724851923
423,0.12506785423210773,0.12516499160984343
424,0.12516726395961525,0.12499772323192221
425,0.12561187223472203,0.1254640198191955
426,0.1254139991635497,0.12532169010872557
427,0.12541949150664855,0.12532246259628183
428,0.12542426416445526,0.12527967589113442
429,0.12541076343484503,0.12529647208247724
430,0.12537023107241288,0.12520178296047882
431,0.12525170029861274,0.12506842069362478
432,0.12497013112855994,0.12484034036792938
433,0.12545848365345696,0.1253883488217713
434,0.12531106815747128,0.1252014284868566
435,0.1250341836196853,0.12493507652790724
436,0.12593589282811177,0.12576784190774987
437,0.1251705545905892,0.12514988387950463
438,0.12525130816966643,0.12525186755057252
439,0.1250972106576009,0.12500658859070213
440,0.12492857316312157,0.12484062548977648
441,0.1256861388680831,0.12564252579760893
442,0.12472585900321799,0.12480808532714069
443,0.12511262065110001,0.12499730307151707
444,0.12540115514794561,0.12523620105330463
445,0.1252283836451384,0.12490758802918026
446,0.12496804355116256,0.12486242996341415
447,0.12515536742271824,0.1249541697920301
448,0.12521914372880755,0.124896380201863
449,0.1253836593429272,0.12515321691538325
450,0.12521147537618463,0.1251872722294084
451,0.12519609889222869,0.1250096087256292
452,0.12581195263178022,0.12548936327425605
453,0.1252665158031469,0.12523354673861378
454,0.12508766757820053,0.12491719199781783
455,0.12530328817894623,0.12508281668519855
456,0.12561285721999632,0.12550937711352825
457,0.1256150794226304,0.12546026646401776
458,0.1255947316410972,0.12546095615180222
459,0.12505178102183545,0.12487113127323375
460,0.1258804957231023,0.12562360303407444
461,0.125725235980564,0.12547138276197123
462,0.12520575632068595,0.12500843214605664
463,0.12590114251052936,0.12563733835384883
464,0.12532811606012623,0.12525067244476104
465,0.12566591675422426,0.12535041376665623
466,0.12588848791967575,0.12568410795194024
467,0.12557980260917403,0.12531598394067425
468,0.12559667873554717,0.1252542702765759
469,0.1256935786348559,0.12540026094828396
470,0.12610381133514809,0.12606499671546026
471,0.12646269880896038,0.12635267656411087
472,0.12809763917524986,0.12799273810635223
473,0.12541179175190545,0.12518292681469895
474,0.12642344522297075,0.1264344057152332
475,0.12643983772748132,0.12647970324059485
476,0.12612385765884193,0.1260445341541661
477,0.1260090126211188,0.12602359256495818
478,0.12640397348347077,0.12649397003994095
479,0.12568014489955745,0.12540492845750756
480,0.12546027640239785,0.12526510378170727
481,0.12590829313017182,0.1256456290942962
482,0.12560227927548034,0.12525815585544464
483,0.12559617455193878,0.1254194151487069
484,0.12596760844562244,0.12576674629293183
485,0.1258360689097014,0.1256102585805269
486,0.12524037748847008,0.124901529192944
487,0.12539803986921277,0.1252933129744986
488,0.1295762573933047,0.12927255237369606
489,0.1257071170670402,0.12551550521630545
490,0.12579013110203355,0.12560529127740588
491,0.12542644214639584,0.12537682747980236
492,0.12626494341020622,0.12599298330914477
493,0.12542515081173677,0.12513721362529304
494,0.12552959503862637,0.12518363247458136
495,0.12632157123923582,0.12611163407855858
496,0.12552959503862637,0.12518363247458136
497,0.12549617049151413,0.12513124006567394
498,0.12556392787548495,0.12520558159046877
499,0.12548677206526399,0.12523875264596745
500,0.12618649560590958,0.12587710070872074
501,0.12547617623818397,0.1251587887459169
502,0.1251737667287108,0.12500537609735926
503,0.1256301004166631,0.125481622069294
504,0.12560276137586296,0.1254663087519767
505,0.12533372953398203,0.12513047881630404
506,0.12562287374358075,0.125438867555407
507,0.1255216252802559,0.1253549739709811
508,0.12544676245644149,0.12511997779987757
509,0.1257579948046496,0.1255774558751629
510,0.12581587893072316,0.1256363601710119
511,0.12570450066918062,0.1255307155835562
512,0.1255362272761119,0.12512897495834946
513,0.12575713015508264,0.12561824781575456
514,0.12555995916957197,0.12530128267313864
515,0.12735270305274884,0.12746029259012015
516,0.1255385139559712,0.12526505694949913
517,0.1252983615940448,0.1251174170875236
518,0.1253096798071319,0.12513250266320675
519,0.12574132801125854,0.12561340732166
520,0.12528181331754792,0.12510312682853872
521,0.13277266098203583,0.13257268796306837
522,0.12564464816451965,0.125503718896253
523,0.12512762398435923,0.12492757336349924
524,0.12524618090217474,0.12510851773374534
525,0.12537582896525676,0.1252594648502301
526,0.12744006574469754,0.1273888098575391
527,0.12571677563111247,0.12571069335292892
528,0.12560162536802133,0.1255094349320952
529,0.12503232151906013,0.12483098551718481
530,0.12609885516858094,0.12605334829956483
531,0.125298087409242,0.12528477722533363
532,0.12590134892859772,0.1257637955461281
533,0.12590685948540192,0.12587268492725046
534,0.12558951251006623,0.12548232670920106
535,0.1254477036193215,0.1251816757331222
536,0.12586993034983426,0.12576857085434265
537,0.12563071354061744,0.12558510054802097
538,0.12555712172670902,0.1255611928928185
539,0.12601572685688522,0.12598945631706326
540,0.1260120081800523,0.12589068983457272
541,0.12607084900465806,0.1261912909223057
542,0.12641314396003941,0.12633491049938936
543,0.126240039519038,0.12633791983504886
544,0.12649356732337588,0.12648047586201297
545,0.12674809227473402,0.12662240730553195
546,0.12609578673629934,0.1261687936355276
547,0.12597904468115448,0.12607340544819548
548,0.12601643557377196,0.12595049230244984
549,0.12609182855275694,0.12615075186444646
550,0.12601912108274452,0.12600530107902705
551,0.12765626803476965,0.12774513543811242
552,0.12767248421479846,0.1276039843135414
553,0.1260367004781855,0.12602040353603639
554,0.12642627001212559,0.12638518710205243
555,0.12741131316115462,0.12728281760057375
556,0.1271886726493372,0.12714528111927526
557,0.12719531212029078,0.12718300369026392
558,0.12714138246428758,0.12695085966535327
559,0.1258408800439627,0.12585568159070354
560,0.12584912389439917,0.12586007585475398
561,0.12725801743923645,0.12719888023884232
562,0.12583759054290242,0.1255797884044223
563,0.12690154526585037,0.12691211642745373
564,0.12725060428301702,0.12712219848429965
565,0.12709657025437307,0.12694479008804074
566,0.127382412366753,0.1273690188327711
567,0.12731447142618899,0.12720516316178979
568,0.12731646734854687,0.12724069002844116
569,0.12729807812593352,0.12720894495147086
570,0.1273136823702628,0.1271927108108556
571,0.12726652702576746,0.12712453307472238
572,0.12880272815173469,0.1286088679567419
573,0.1273938102895423,0.12727980383737475
574,0.12750979629938847,0.12732375268375887
575,0.12747750976237482,0.12736721096896242
576,0.12721903600482562,0.1270307643414156
577,0.12725813626539895,0.12723662128332983
578,0.1274942811993572,0.12731901110209257
579,0.1271819472839139,0.12698875705009297
580,0.12734129376562625,0.1272920297332327
581,0.12742423693567828,0.12736315692007685
582,0.1272454302767675,0.12719761700905655
583,0.12720325082075667,0.12728977400400102
584,0.12735885836766417,0.1274667136833996
585,0.12745823189612207,0.12733213262259854
586,0.12740826117852275,0.12728679465113585
587,0.126827813057064,0.12675826363008474
588,0.12731343983861582,0.12726102183570923
589,0.1272126711562782,0.1273576667922989
590,0.12694173550275345,0.12718753205012848
591,0.1274302841017253,0.1274750923796233
592,0.12780349646169747,0.12779696156305742
593,0.12750607677024353,0.12759194526218082
594,0.12729316696486603,0.1271370020496378
595,0.1280359927028071,0.12758579900888253
596,0.13062520087399157,0.13048335065583141
597,0.12749950183801909,0.12758609558364156
598,0.12738182349901309,0.12750013769994317
599,0.13054736027362332,0.13041541099565254
600,0.13051994075460893,0.13037492070845147
601,0.1310164362405852,0.1310739871704385
602,0.12785567956949956,0.12752281810305763
603,0.12801954113172392,0.12820686034562795
604,0.12759084095725895,0.12752392659364253
605,0.12762368154884188,0.12767942806198604
606,0.12782986415048084,0.12796455991040118
607,0.12799825523568234,0.1282758753390392
608,0.1292886693642756,0.1292883396433953
609,0.13046841942135504,0.13039004371062424
610,0.12771137984779776,0.12775069214457216
611,0.12769743215613205,0.1280085955189656
612,0.13040552432048838,0.13033236197674755
613,0.12780145290564798,0.127930560588769
614,0.1277253310338578,0.1280077274813067
615,0.12811992097000965,0.12826885249747064
616,0.12733714479582534,0.12761192318354453
617,0.12732595682320363,0.12758500128807845
618,0.1276249757688785,0.12783042018783908
619,0.12665057741506688,0.12689083624069591
620,0.12768278907367075,0.12788417243432534
621,0.12726460632826456,0.12750699146094482
622,0.1270128007259447,0.12713394765521163
623,0.12805809086039388,0.1281708102163906
624,0.1274699892360946,0.12780026988330662
625,0.12804720512447165,0.1281692719150463
626,0.12845423644664217,0.12869425838413565
627,0.1273808120861965,0.12754188828855725
628,0.12773283388222162,0.12785869414022907
629,0.12772851554455106,0.12787949810027005
630,0.12739248180730448,0.12761207523043677
631,0.1277218386145975,0.12785952945362858
632,0.1277352317093111,0.12788240035087817
633,0.12775846177951417,0.12781933311544613
634,0.12754251963829377,0.12777391053473566
635,0.12792579691143374,0.12813986545730946
636,0.12793521049885567,0.12825330059007028
637,0.12708054831667343,0.1270342114822003
638,0.1275122008886074,0.12777865988965434
639,0.12774045416135313,0.1280660841545347
640,0.12810341820884294,0.12831802946188714
641,0.12795811580246494,0.12815393792537239
642,0.1279793092250969,0.12816555783419198
643,0.12789006022300978,0.12814008850288355
644,0.1273060425801563,0.1275223860117987
645,0.12797662489573383,0.12824090955122752
646,0.12790564992058945,0.12816225872707487
647,0.12824955088151754,0.12861874996318406
648,0.1272075931562864,0.12740875224628181
649,0.1271735687238431,0.1274334656627834
650,0.1282578760332293,0.12861539666322405
651,0.12716557650622776,0.12736747608851262
652,0.13048280458322267,0.1308687113742173
653,0.12823798415711318,0.12854498574009984
654,0.12728540798610574,0.12745977538627698
655,0.12939816453763436,0.1296502471087936
656,0.12858170249629558,0.12868432194966817
657,0.12825232634645048,0.12858693764289358
658,0.12844425233453463,0.12881219895346915
659,0.1279223575592368,0.12810019879447762
660,0.1281888758172697,0.1284765201240492
661,0.12791323645866354,0.12816673824725913
662,0.1279510298217947,0.12816518604660537
663,0.12824018904325,0.12849207967006313
664,0.12841696296740415,0.12871012020060957
665,0.12798724745845383,0.12824250857514824
666,0.12784044504648268,0.12801127010624067
667,0.12878440500512073,0.1291166346597338
668,0.12828442036546642,0.12863827316757162
669,0.12813989947553484,0.12838581312217906
670,0.12843622026861387,0.1287350712060612
671,0.12837492818867288,0.12869146163109688
672,0.12819684843541865,0.12848650488224408
673,0.12845743161395395,0.12875369081598506
674,0.12841324809297006,0.12875695528148107
675,0.1281235171297412,0.12825697382469206
676,0.128455519923011,0.12878871100728742
677,0.1284750773922115,0.12874840641593682
678,0.12847323389825083,0.1287813357266969
679,0.12847576942615327,0.1288664382363856
680,0.12848121248622435,0.1287383811567183
681,0.12825801567781034,0.12835684622785576
682,0.12816229469521745,0.12838726574913006
683,0.12694582942321062,0.12724551406269824
684,0.12705883584510508,0.1272878321691528
685,0.12686811684122468,0.12700296736143277
686,0.1268934306576154,0.1270717555317897
687,0.12981419946137474,0.13007855305131344
688,0.12962377477170386,0.12973805476019964
689,0.12966670234411984,0.1300094750995371
690,0.1269761095503932,0.1272064084510627
691,0.12828963103010718,0.12854106864760817
692,0.12829281417072053,0.12854238028808676
693,0.1273183767272328,0.12743629432753595
694,0.12872077381957506,0.1290531921494424
695,0.12861174939705655,0.12892491330341493
696,0.12866782370597618,0.12883778158695516
697,0.1268307284919976,0.1270397835893692
698,0.12549068680460665,0.12566965186604184
699,0.12556728902627115,0.12576193410242606
700,0.12868589305198996,0.12885771415243752
