INpute layer 0
iteration 1247 1101.995
iteration 1248 1116.776
iteration 1249 1095.760
iteration 1250 1125.358
iteration 1251 1095.469
iteration 1252 1105.173
iteration 1253 1103.253
iteration 1254 1111.212
iteration 1255 1112.491
iteration 1256 1102.586
iteration 1257 1094.781
iteration 1258 1116.916
iteration 1259 1116.761
iteration 1260 1110.168
iteration 1261 1096.306
iteration 1262 1095.580
iteration 1263 1118.094
iteration 1264 1098.266
iteration 1265 1092.867
iteration 1266 1099.017
iteration 1267 1114.843
iteration 1268 1094.769
iteration 1269 1095.977
iteration 1270 1101.051
iteration 1271 1094.265
iteration 1272 1105.390
iteration 1273 1092.879
iteration 1274 1115.503
iteration 1275 1135.100
iteration 1276 1109.735
iteration 1277 1099.162
iteration 1278 1097.759
iteration 1279 1117.088
iteration 1280 1107.365
iteration 1281 1105.800
iteration 1282 1120.876
iteration 1283 1118.047
iteration 1284 1120.828
iteration 1285 1094.912
iteration 1286 1113.149
iteration 1287 1091.215
iteration 1288 1124.939
iteration 1289 1110.149
iteration 1290 1116.242
iteration 1291 1090.019
iteration 1292 1106.280
iteration 1293 1125.085
iteration 1294 1116.881
iteration 1295 1113.431
iteration 1296 1093.316
iteration 1297 1091.059
iteration 1298 1105.382
iteration 1299 1116.432
iteration 1300 1159.361
iteration 1301 1094.212
iteration 1302 1119.942
iteration 1303 1092.049
iteration 1304 1112.661
iteration 1305 1096.218
iteration 1306 1093.583
iteration 1307 1121.175
iteration 1308 1103.059
iteration 1309 1092.505
iteration 1310 1116.400
iteration 1311 1095.717
iteration 1312 1097.189
iteration 1313 1114.079
iteration 1314 1121.056
iteration 1315 1091.585
iteration 1316 1094.094
iteration 1317 1102.226
iteration 1318 1100.599
iteration 1319 1100.904
iteration 1320 1101.697
iteration 1321 1095.206
iteration 1322 1088.927
iteration 1323 1096.237
iteration 1324 1102.589
iteration 1325 1090.546
iteration 1326 1089.978
iteration 1327 1094.459
iteration 1328 1092.656
iteration 1329 1093.159
iteration 1330 1094.786
iteration 1331 1092.641
iteration 1332 1095.951
iteration 1333 1095.877
iteration 1334 1093.985
iteration 1335 1091.738
iteration 1336 1096.379
iteration 1337 1091.194
iteration 1338 1093.553
iteration 1339 1093.460
iteration 1340 1092.948
iteration 1341 1092.210
iteration 1342 1093.125
iteration 1343 1090.888
iteration 1344 1094.036
iteration 1345 1092.060
iteration 1346 1165.831
iteration 1347 1094.492
iteration 1348 1087.470
iteration 1349 1100.232
iteration 1350 1159.878
iteration 1351 1090.826
iteration 1352 1089.654
iteration 1353 1091.402
iteration 1354 1090.442
iteration 1355 1088.279
iteration 1356 1095.384
iteration 1357 1091.354
iteration 1358 1088.445
iteration 1359 1089.376
iteration 1360 1094.142
iteration 1361 1089.805
iteration 1362 1096.162
iteration 1363 1092.884
iteration 1364 1086.860
iteration 1365 1092.201
iteration 1366 1092.656
iteration 1367 1092.631
iteration 1368 1083.406
iteration 1369 1091.615
iteration 1370 1084.087
iteration 1371 1090.747
iteration 1372 1091.081
iteration 1373 1091.271
iteration 1374 1091.128
iteration 1375 1093.417
iteration 1376 1092.258
iteration 1377 1088.752
iteration 1378 1088.752
iteration 1379 1091.166
iteration 1380 1091.883
iteration 1381 1164.686
iteration 1382 1093.677
iteration 1383 1081.741
iteration 1384 1096.620
iteration 1385 1082.114
iteration 1386 1096.312
iteration 1387 1086.866
iteration 1388 1094.298
iteration 1389 1164.306
iteration 1390 1091.312
iteration 1391 1107.864
iteration 1392 1088.869
iteration 1393 1092.199
iteration 1394 1086.054
iteration 1395 1099.920
iteration 1396 1091.699
iteration 1397 1093.788
iteration 1398 1095.468
iteration 1399 1095.951
iteration 1400 1098.825
iteration 1401 1091.019
iteration 1402 1101.795
iteration 1403 1089.645
iteration 1404 1086.474
iteration 1405 1094.118
iteration 1406 1089.232
iteration 1407 1090.984
iteration 1408 1089.582
iteration 1409 1082.718
iteration 1410 1095.777
iteration 1411 1089.817
iteration 1412 1091.283
iteration 1413 1087.414
iteration 1414 1151.122
iteration 1415 1086.440
iteration 1416 1086.396
iteration 1417 1153.266
iteration 1418 1088.227
iteration 1419 1092.711
iteration 1420 1087.843
iteration 1421 1131.498
iteration 1422 1092.223
iteration 1423 1093.417
iteration 1424 1095.261
iteration 1425 1144.549
iteration 1426 1097.126
iteration 1427 1092.467
iteration 1428 1088.782
iteration 1429 1095.482
iteration 1430 1095.195
iteration 1431 1092.402
iteration 1432 1097.536
iteration 1433 1086.971
iteration 1434 1092.013
iteration 1435 1093.305
iteration 1436 1133.371
iteration 1437 1087.250
iteration 1438 1086.741
iteration 1439 1092.218
iteration 1440 1092.965
iteration 1441 1088.262
iteration 1442 1092.159
iteration 1443 1094.494
iteration 1444 1089.999
iteration 1445 1089.640
iteration 1446 1156.755
iteration 1447 1092.735
iteration 1448 1094.073
iteration 1449 1092.364
iteration 1450 1092.529
iteration 1451 1085.366
iteration 1452 1093.965
iteration 1453 1109.055
iteration 1454 1090.417
iteration 1455 1091.575
iteration 1456 1094.450
iteration 1457 1131.520
iteration 1458 1092.807
iteration 1459 1103.097
iteration 1460 1092.822
iteration 1461 1093.251
iteration 1462 1093.204
iteration 1463 1092.837
iteration 1464 1095.111
iteration 1465 1096.551
iteration 1466 1091.538
iteration 1467 1092.796
iteration 1468 1090.367
iteration 1469 1090.076
iteration 1470 1092.763
iteration 1471 1094.310
iteration 1472 1098.669
iteration 1473 1085.003
iteration 1474 1090.827
iteration 1475 1087.217
iteration 1476 1093.916
iteration 1477 1094.915
iteration 1478 1106.117
iteration 1479 1095.588
iteration 1480 1094.760
iteration 1481 1085.448
iteration 1482 1094.125
iteration 1483 1097.834
iteration 1484 1087.924
iteration 1485 1089.853
iteration 1486 1098.313
iteration 1487 1096.151
iteration 1488 1090.556
iteration 1489 1089.985
iteration 1490 1094.694
iteration 1491 1103.213
iteration 1492 1090.441
iteration 1493 1094.192
iteration 1494 1095.030
iteration 1495 1090.521
iteration 1496 1093.179
iteration 1497 1092.218
iteration 1498 1099.083
iteration 1499 1090.342
iteration 1500 1093.135
iteration 1501 1096.137
iteration 1502 1089.191
iteration 1503 1094.398
iteration 1504 1098.546
iteration 1505 1094.893
iteration 1506 1096.772
iteration 1507 1093.043
iteration 1508 1096.344
iteration 1509 1100.434
iteration 1510 1089.627
iteration 1511 1093.286
iteration 1512 1089.943
iteration 1513 1094.372
iteration 1514 1095.151
iteration 1515 1090.418
iteration 1516 1093.523
iteration 1517 1089.105
iteration 1518 1091.206
iteration 1519 1093.801
iteration 1520 1086.850
iteration 1521 1087.484
iteration 1522 1102.649
iteration 1523 1089.884
iteration 1524 1093.416
iteration 1525 1086.898
iteration 1526 1089.005
iteration 1527 1089.161
iteration 1528 1102.452
iteration 1529 1101.472
iteration 1530 1099.394
iteration 1531 1087.150
iteration 1532 1099.357
iteration 1533 1087.090
iteration 1534 1093.756
iteration 1535 1095.152
iteration 1536 1099.372
iteration 1537 1091.753
iteration 1538 1088.433
iteration 1539 1089.849
iteration 1540 1093.011
iteration 1541 1085.202
iteration 1542 1090.416
iteration 1543 1089.718
iteration 1544 1092.466
iteration 1545 1096.512
iteration 1546 1085.391
iteration 1547 1085.391
iteration 1548 1091.536
iteration 1549 1087.746
iteration 1550 1087.219
iteration 1551 1092.055
iteration 1552 1089.660
iteration 1553 1089.447
iteration 1554 1092.086
iteration 1555 1088.387
iteration 1556 1096.911
iteration 1557 1095.939
iteration 1558 1088.062
iteration 1559 1093.403
iteration 1560 1092.982
iteration 1561 1089.691
iteration 1562 1091.304
iteration 1563 1093.447
iteration 1564 1084.452
iteration 1565 1090.403
iteration 1566 1092.331
iteration 1567 1092.601
iteration 1568 1085.356
iteration 1569 1082.880
iteration 1570 1090.035
iteration 1571 1089.532
iteration 1572 1086.213
iteration 1573 1092.710
iteration 1574 1091.905
iteration 1575 1087.955
iteration 1576 1085.819
iteration 1577 1096.355
iteration 1578 1089.600
iteration 1579 1090.601
iteration 1580 1086.827
iteration 1581 1090.954
iteration 1582 1085.845
iteration 1583 1090.785
iteration 1584 1093.170
iteration 1585 1087.196
iteration 1586 1089.858
iteration 1587 1085.663
iteration 1588 1091.318
iteration 1589 1090.539
iteration 1590 1086.708
iteration 1591 1089.222
iteration 1592 1090.792
iteration 1593 1091.871
iteration 1594 1087.071
iteration 1595 1093.769
iteration 1596 1086.109
iteration 1597 1085.406
iteration 1598 1084.799
iteration 1599 1086.523
iteration 1600 1084.194
iteration 1601 1089.777
iteration 1602 1089.607
iteration 1603 1092.301
iteration 1604 1081.578
iteration 1605 1087.259
iteration 1606 1140.934
iteration 1607 1086.157
iteration 1608 1086.025
iteration 1609 1081.037
iteration 1610 1092.230
iteration 1611 1092.090
iteration 1612 1085.971
iteration 1613 1088.373
iteration 1614 1081.513
iteration 1615 1087.094
iteration 1616 1123.923
iteration 1617 1086.406
iteration 1618 1090.084
iteration 1619 1077.824
iteration 1620 1084.717
iteration 1621 1079.562
iteration 1622 1086.531
iteration 1623 1087.117
iteration 1624 1085.178
iteration 1625 1086.928
iteration 1626 1083.797
iteration 1627 1085.782
iteration 1628 1089.780
iteration 1629 1082.278
iteration 1630 1086.866
iteration 1631 1085.500
iteration 1632 1084.913
iteration 1633 1087.520
iteration 1634 1086.702
iteration 1635 1089.362
iteration 1636 1081.317
iteration 1637 1087.063
iteration 1638 1084.121
iteration 1639 1084.533
iteration 1640 1088.971
iteration 1641 1080.552
iteration 1642 1118.881
iteration 1643 1091.499
iteration 1644 1101.458
iteration 1645 1085.952
iteration 1646 1086.208
iteration 1647 1086.639
iteration 1648 1085.312
iteration 1649 1121.938
iteration 1650 1084.526
iteration 1651 1091.547
iteration 1652 1087.683
iteration 1653 1083.090
iteration 1654 1083.887
iteration 1655 1086.091
iteration 1656 1083.890
iteration 1657 1081.634
iteration 1658 1083.477
iteration 1659 1084.254
iteration 1660 1083.604
iteration 1661 1085.658
iteration 1662 1126.052
iteration 1663 1083.290
iteration 1664 1088.727
iteration 1665 1084.785
iteration 1666 1083.055
iteration 1667 1084.844
iteration 1668 1088.441
iteration 1669 1081.140
iteration 1670 1083.985
iteration 1671 1089.705
iteration 1672 1081.771
iteration 1673 1083.903
iteration 1674 1086.366
iteration 1675 1096.955
iteration 1676 1082.887
iteration 1677 1091.393
iteration 1678 1108.165
iteration 1679 1084.967
iteration 1680 1085.563
iteration 1681 1082.277
iteration 1682 1106.522
iteration 1683 1085.579
iteration 1684 1084.877
iteration 1685 1089.798
iteration 1686 1091.037
iteration 1687 1082.272
iteration 1688 1087.550
iteration 1689 1089.025
iteration 1690 1083.888
iteration 1691 1080.757
iteration 1692 1088.696
iteration 1693 1083.687
iteration 1694 1082.919
iteration 1695 1083.804
iteration 1696 1088.187
iteration 1697 1083.484
iteration 1698 1084.935
iteration 1699 1083.621
iteration 1700 1083.639
iteration 1701 1085.632
iteration 1702 1083.377
iteration 1703 1088.079
iteration 1704 1083.661
iteration 1705 1103.262
iteration 1706 1086.199
iteration 1707 1083.474
iteration 1708 1084.253
iteration 1709 1095.765
iteration 1710 1088.683
iteration 1711 1081.788
iteration 1712 1082.448
iteration 1713 1086.912
iteration 1714 1083.840
iteration 1715 1088.529
iteration 1716 1084.096
iteration 1717 1090.547
iteration 1718 1088.019
iteration 1719 1080.945
iteration 1720 1098.298
iteration 1721 1086.060
iteration 1722 1086.255
iteration 1723 1081.649
iteration 1724 1087.500
iteration 1725 1087.657
iteration 1726 1082.563
iteration 1727 1085.649
iteration 1728 1083.474
iteration 1729 1078.869
iteration 1730 1080.747
iteration 1731 1083.583
iteration 1732 1085.008
iteration 1733 1081.180
iteration 1734 1084.407
iteration 1735 1086.895
iteration 1736 1082.138
iteration 1737 1090.095
iteration 1738 1085.139
iteration 1739 1087.644
iteration 1740 1091.336
iteration 1741 1092.683
iteration 1742 1088.896
iteration 1743 1087.972
iteration 1744 1081.407
iteration 1745 1092.554
iteration 1746 1113.327
iteration 1747 1092.191
iteration 1748 1083.862
iteration 1749 1084.695
iteration 1750 1086.751
iteration 1751 1084.958
iteration 1752 1094.104
iteration 1753 1088.552
iteration 1754 1087.609
iteration 1755 1083.348
iteration 1756 1086.574
iteration 1757 1090.452
iteration 1758 1085.878
iteration 1759 1083.794
iteration 1760 1085.149
iteration 1761 1083.874
iteration 1762 1103.316
iteration 1763 1086.943
iteration 1764 1086.206
iteration 1765 1090.884
iteration 1766 1097.762
iteration 1767 1084.497
iteration 1768 1085.864
iteration 1769 1091.356
iteration 1770 1082.784
iteration 1771 1089.213
iteration 1772 1087.163
iteration 1773 1083.787
iteration 1774 1084.563
iteration 1775 1088.774
iteration 1776 1087.230
iteration 1777 1088.191
iteration 1778 1086.245
iteration 1779 1088.811
iteration 1780 1091.627
iteration 1781 1084.089
iteration 1782 1091.909
iteration 1783 1092.930
iteration 1784 1099.700
iteration 1785 1087.776
iteration 1786 1096.513
iteration 1787 1092.236
iteration 1788 1089.068
iteration 1789 1088.156
iteration 1790 1093.423
iteration 1791 1087.705
iteration 1792 1089.861
iteration 1793 1094.309
iteration 1794 1093.157
iteration 1795 1089.049
iteration 1796 1084.602
iteration 1797 1103.551
iteration 1798 1086.094
iteration 1799 1088.345
iteration 1800 1092.884
iteration 1801 1092.178
iteration 1802 1092.909
iteration 1803 1086.166
iteration 1804 1085.742
iteration 1805 1088.034
iteration 1806 1089.738
iteration 1807 1086.195
iteration 1808 1085.145
iteration 1809 1090.057
iteration 1810 1090.803
iteration 1811 1089.451
iteration 1812 1092.440
iteration 1813 1091.876
iteration 1814 1092.701
iteration 1815 1077.085
iteration 1816 1092.700
iteration 1817 1085.963
iteration 1818 1085.608
iteration 1819 1092.438
iteration 1820 1086.906
iteration 1821 1095.564
iteration 1822 1088.610
iteration 1823 1091.406
iteration 1824 1092.550
iteration 1825 1088.410
iteration 1826 1088.857
iteration 1827 1084.323
iteration 1828 1086.083
iteration 1829 1089.035
iteration 1830 1094.893
iteration 1831 1091.888
iteration 1832 1086.410
iteration 1833 1115.226
iteration 1834 1090.792
iteration 1835 1083.848
iteration 1836 1107.379
iteration 1837 1094.326
iteration 1838 1115.659
iteration 1839 1081.730
iteration 1840 1091.452
iteration 1841 1091.485
iteration 1842 1089.979
iteration 1843 1086.161
iteration 1844 1092.527
iteration 1845 1092.650
iteration 1846 1102.886
iteration 1847 1101.094
iteration 1848 1095.451
iteration 1849 1089.481
iteration 1850 1087.966
iteration 1851 1090.749
iteration 1852 1087.447
iteration 1853 1086.936
iteration 1854 1092.430
iteration 1855 1091.676
iteration 1856 1102.643
iteration 1857 1094.377
iteration 1858 1091.373
iteration 1859 1091.084
iteration 1860 1107.362
iteration 1861 1090.904
iteration 1862 1102.656
iteration 1863 1080.482
iteration 1864 1092.227
iteration 1865 1097.811
iteration 1866 1090.172
iteration 1867 1094.977
iteration 1868 1106.296
iteration 1869 1099.448
iteration 1870 1079.465
iteration 1871 1083.896
iteration 1872 1082.939
iteration 1873 1086.918
iteration 1874 1109.422
iteration 1875 1090.885
iteration 1876 1092.989
iteration 1877 1085.944
iteration 1878 1103.844
iteration 1879 1088.311
iteration 1880 1091.345
iteration 1881 1085.394
iteration 1882 1085.286
iteration 1883 1098.231
iteration 1884 1098.433
iteration 1885 1093.678
iteration 1886 1090.545
iteration 1887 1106.708
iteration 1888 1103.969
iteration 1889 1099.630
iteration 1890 1102.753
iteration 1891 1097.761
iteration 1892 1084.456
iteration 1893 1086.802
iteration 1894 1093.929
iteration 1895 1087.132
iteration 1896 1093.143
iteration 1897 1088.791
iteration 1898 1087.569
iteration 1899 1096.723
iteration 1900 1084.308
iteration 1901 1097.132
iteration 1902 1088.066
iteration 1903 1103.744
iteration 1904 1087.724
iteration 1905 1099.892
iteration 1906 1112.741
iteration 1907 1099.312
iteration 1908 1094.530
iteration 1909 1087.939
iteration 1910 1087.132
iteration 1911 1088.322
iteration 1912 1127.786
iteration 1913 1102.445
iteration 1914 1091.298
iteration 1915 1083.852
iteration 1916 1102.935
iteration 1917 1082.350
iteration 1918 1084.120
iteration 1919 1100.023
iteration 1920 1084.241
iteration 1921 1094.622
iteration 1922 1087.754
iteration 1923 1083.109
iteration 1924 1085.561
iteration 1925 1173.954
iteration 1926 1115.730
iteration 1927 1089.485
iteration 1928 1093.246
iteration 1929 1104.727
iteration 1930 1104.440
iteration 1931 1097.813
iteration 1932 1091.065
iteration 1933 1096.147
iteration 1934 1082.908
iteration 1935 1084.281
iteration 1936 1103.176
iteration 1937 1087.515
iteration 1938 1085.507
iteration 1939 1090.660
iteration 1940 1170.029
iteration 1941 1090.657
iteration 1942 1087.646
iteration 1943 1089.106
iteration 1944 1084.800
iteration 1945 1086.156
iteration 1946 1082.064
iteration 1947 1080.790
iteration 1948 1086.281
iteration 1949 1109.376
iteration 1950 1087.709
iteration 1951 1089.020
iteration 1952 1085.946
iteration 1953 1100.439
iteration 1954 1090.998
iteration 1955 1091.028
iteration 1956 1088.565
iteration 1957 1082.554
iteration 1958 1086.781
iteration 1959 1090.490
iteration 1960 1082.166
iteration 1961 1171.189
iteration 1962 1087.184
iteration 1963 1082.595
iteration 1964 1082.774
iteration 1965 1109.122
iteration 1966 1087.308
iteration 1967 1088.063
iteration 1968 1086.477
iteration 1969 1082.764
iteration 1970 1088.054
iteration 1971 1088.153
iteration 1972 1088.598
iteration 1973 1098.056
iteration 1974 1098.528
iteration 1975 1083.313
iteration 1976 1094.011
iteration 1977 1110.954
iteration 1978 1083.831
iteration 1979 1085.293
iteration 1980 1086.205
iteration 1981 1090.611
iteration 1982 1087.416
iteration 1983 1080.362
iteration 1984 1088.421
iteration 1985 1083.260
iteration 1986 1091.647
iteration 1987 1079.694
iteration 1988 1091.412
iteration 1989 1088.802
iteration 1990 1086.878
iteration 1991 1078.500
iteration 1992 1081.839
iteration 1993 1081.893
iteration 1994 1092.185
iteration 1995 1084.931
iteration 1996 1082.525
iteration 1997 1079.541
iteration 1998 1083.841
iteration 1999 1079.906
iteration 2000 1076.692
iteration 2001 1083.564
iteration 2002 1081.707
iteration 2003 1083.843
iteration 2004 1089.226
iteration 2005 1089.226
iteration 2006 1087.597
iteration 2007 1079.971
iteration 2008 1082.017
iteration 2009 1083.143
iteration 2010 1076.380
iteration 2011 1089.817
iteration 2012 1081.012
iteration 2013 1081.476
iteration 2014 1082.789
iteration 2015 1083.174
iteration 2016 1091.507
iteration 2017 1078.978
iteration 2018 1078.108
iteration 2019 1081.671
iteration 2020 1079.114
iteration 2021 1075.447
iteration 2022 1089.783
iteration 2023 1078.232
iteration 2024 1082.513
iteration 2025 1081.567
iteration 2026 1081.222
iteration 2027 1082.267
iteration 2028 1088.729
iteration 2029 1084.099
iteration 2030 1083.844
iteration 2031 1082.611
iteration 2032 1076.191
iteration 2033 1085.053
iteration 2034 1085.344
iteration 2035 1081.797
iteration 2036 1085.471
iteration 2037 1082.421
iteration 2038 1076.435
iteration 2039 1080.273
iteration 2040 1076.989
iteration 2041 1080.350
iteration 2042 1076.436
iteration 2043 1084.293
iteration 2044 1080.367
iteration 2045 1087.135
iteration 2046 1079.599
iteration 2047 1084.403
iteration 2048 1090.568
iteration 2049 1088.208
iteration 2050 1082.562
iteration 2051 1082.166
iteration 2052 1084.758
iteration 2053 1077.528
iteration 2054 1077.465
iteration 2055 1079.334
iteration 2056 1081.217
iteration 2057 1083.597
iteration 2058 1075.435
iteration 2059 1081.281
iteration 2060 1083.677
iteration 2061 1082.879
iteration 2062 1087.733
iteration 2063 1080.060
iteration 2064 1083.465
iteration 2065 1076.968
iteration 2066 1081.989
iteration 2067 1078.648
iteration 2068 1078.807
iteration 2069 1075.095
iteration 2070 1082.893
iteration 2071 1077.531
iteration 2072 1081.796
iteration 2073 1080.551
iteration 2074 1088.396
iteration 2075 1079.113
iteration 2076 1082.897
iteration 2077 1082.560
iteration 2078 1082.094
iteration 2079 1120.543
iteration 2080 1085.777
iteration 2081 1078.750
iteration 2082 1077.299
iteration 2083 1111.646
iteration 2084 1081.143
iteration 2085 1087.282
iteration 2086 1089.114
iteration 2087 1102.245
iteration 2088 1084.298
iteration 2089 1080.406
iteration 2090 1080.717
iteration 2091 1084.875
iteration 2092 1090.985
iteration 2093 1086.535
iteration 2094 1081.951
iteration 2095 1081.941
iteration 2096 1089.573
iteration 2097 1084.739
iteration 2098 1076.645
iteration 2099 1087.609
iteration 2100 1086.238
iteration 2101 1083.688
iteration 2102 1079.002
iteration 2103 1082.211
iteration 2104 1093.644
iteration 2105 1105.860
iteration 2106 1111.092
iteration 2107 1094.111
iteration 2108 1087.680
iteration 2109 1079.782
iteration 2110 1087.412
iteration 2111 1082.066
iteration 2112 1086.280
iteration 2113 1081.495
iteration 2114 1092.337
iteration 2115 1088.549
iteration 2116 1083.030
iteration 2117 1081.661
iteration 2118 1079.606
iteration 2119 1079.181
iteration 2120 1083.188
iteration 2121 1083.705
iteration 2122 1080.752
iteration 2123 1081.923
iteration 2124 1085.278
iteration 2125 1077.295
iteration 2126 1080.874
iteration 2127 1081.637
iteration 2128 1079.033
iteration 2129 1080.697
iteration 2130 1083.666
iteration 2131 1082.877
iteration 2132 1082.369
iteration 2133 1111.394
iteration 2134 1084.586
iteration 2135 1093.978
iteration 2136 1083.740
iteration 2137 1086.209
iteration 2138 1086.645
iteration 2139 1084.873
iteration 2140 1091.837
iteration 2141 1082.443
iteration 2142 1077.531
iteration 2143 1084.165
iteration 2144 1083.450
iteration 2145 1086.909
iteration 2146 1107.297
iteration 2147 1086.754
iteration 2148 1085.105
iteration 2149 1081.732
iteration 2150 1113.291
iteration 2151 1084.755
iteration 2152 1080.144
iteration 2153 1082.589
iteration 2154 1082.130
iteration 2155 1083.193
iteration 2156 1076.606
iteration 2157 1085.430
iteration 2158 1081.467
iteration 2159 1076.717
iteration 2160 1084.546
iteration 2161 1080.705
iteration 2162 1082.185
iteration 2163 1079.590
iteration 2164 1087.303
iteration 2165 1088.446
iteration 2166 1090.978
iteration 2167 1088.600
iteration 2168 1087.387
iteration 2169 1077.893
iteration 2170 1098.409
iteration 2171 1073.814
iteration 2172 1085.631
iteration 2173 1080.339
iteration 2174 1077.700
iteration 2175 1088.605
iteration 2176 1090.335
iteration 2177 1080.407
iteration 2178 1081.858
iteration 2179 1079.943
iteration 2180 1083.860
iteration 2181 1085.985
iteration 2182 1085.846
iteration 2183 1085.899
iteration 2184 1087.391
iteration 2185 1082.095
iteration 2186 1083.190
iteration 2187 1078.275
iteration 2188 1082.552
iteration 2189 1086.915
iteration 2190 1082.359
iteration 2191 1086.318
iteration 2192 1084.625
iteration 2193 1088.820
iteration 2194 1087.525
iteration 2195 1088.683
iteration 2196 1088.877
iteration 2197 1083.929
iteration 2198 1080.613
iteration 2199 1086.780
iteration 2200 1084.009
iteration 2201 1088.318
iteration 2202 1087.168
iteration 2203 1084.931
iteration 2204 1085.931
iteration 2205 1081.000
iteration 2206 1081.110
iteration 2207 1092.174
iteration 2208 1085.305
iteration 2209 1087.021
iteration 2210 1078.872
iteration 2211 1081.359
iteration 2212 1083.041
iteration 2213 1082.544
iteration 2214 1090.667
iteration 2215 1082.105
iteration 2216 1093.401
iteration 2217 1087.958
iteration 2218 1086.840
iteration 2219 1081.812
iteration 2220 1080.444
iteration 2221 1084.978
iteration 2222 1085.408
iteration 2223 1084.690
iteration 2224 1081.189
iteration 2225 1085.064
iteration 2226 1078.932
iteration 2227 1090.379
iteration 2228 1083.684
iteration 2229 1077.880
iteration 2230 1085.695
iteration 2231 1082.154
iteration 2232 1085.928
iteration 2233 1085.033
iteration 2234 1079.377
iteration 2235 1084.001
iteration 2236 1084.631
iteration 2237 1081.595
iteration 2238 1088.279
iteration 2239 1084.291
iteration 2240 1092.485
iteration 2241 1079.280
iteration 2242 1079.797
iteration 2243 1092.234
iteration 2244 1087.603
iteration 2245 1079.292
iteration 2246 1084.946
iteration 2247 1084.680
iteration 2248 1084.356
iteration 2249 1084.847
iteration 2250 1078.972
iteration 2251 1087.355
iteration 2252 1087.500
iteration 2253 1088.498
iteration 2254 1088.946
iteration 2255 1084.757
iteration 2256 1084.918
iteration 2257 1079.085
iteration 2258 1087.986
iteration 2259 1083.910
iteration 2260 1083.849
iteration 2261 1091.310
iteration 2262 1089.892
iteration 2263 1087.507
iteration 2264 1089.037
iteration 2265 1074.898
iteration 2266 1087.429
iteration 2267 1085.875
iteration 2268 1086.804
iteration 2269 1086.128
iteration 2270 1077.633
iteration 2271 1091.295
iteration 2272 1092.399
iteration 2273 1086.980
iteration 2274 1088.197
iteration 2275 1084.439
iteration 2276 1095.267
iteration 2277 1081.907
iteration 2278 1089.516
iteration 2279 1095.264
iteration 2280 1089.843
iteration 2281 1089.867
iteration 2282 1092.541
iteration 2283 1081.265
iteration 2284 1095.317
iteration 2285 1087.468
iteration 2286 1086.805
iteration 2287 1079.006
iteration 2288 1085.518
iteration 2289 1083.224
iteration 2290 1094.893
iteration 2291 1090.789
iteration 2292 1103.880
iteration 2293 1084.311
iteration 2294 1093.682
iteration 2295 1089.921
iteration 2296 1087.242
iteration 2297 1084.662
iteration 2298 1094.519
iteration 2299 1091.644
iteration 2300 1091.071
iteration 2301 1084.750
iteration 2302 1078.710
iteration 2303 1095.500
iteration 2304 1079.711
iteration 2305 1096.700
iteration 2306 1086.119
iteration 2307 1088.190
iteration 2308 1098.467
iteration 2309 1084.673
iteration 2310 1094.656
iteration 2311 1094.327
iteration 2312 1091.979
iteration 2313 1094.493
iteration 2314 1090.038
iteration 2315 1076.089
iteration 2316 1091.336
iteration 2317 1089.549
iteration 2318 1090.111
iteration 2319 1088.259
iteration 2320 1091.001
iteration 2321 1085.475
iteration 2322 1086.875
iteration 2323 1089.019
iteration 2324 1126.033
iteration 2325 1102.472
iteration 2326 1088.087
iteration 2327 1078.189
iteration 2328 1092.440
iteration 2329 1103.614
iteration 2330 1089.672
iteration 2331 1085.826
iteration 2332 1087.002
iteration 2333 1085.334
iteration 2334 1092.136
iteration 2335 1094.013
iteration 2336 1092.330
iteration 2337 1111.264
iteration 2338 1094.639
iteration 2339 1097.241
iteration 2340 1100.909
iteration 2341 1090.569
iteration 2342 1101.175
iteration 2343 1085.429
iteration 2344 1091.340
iteration 2345 1094.698
iteration 2346 1097.256
iteration 2347 1091.234
iteration 2348 1096.512
iteration 2349 1097.491
iteration 2350 1103.919
iteration 2351 1094.449
iteration 2352 1100.334
iteration 2353 1090.313
iteration 2354 1090.357
iteration 2355 1092.727
iteration 2356 1091.393
iteration 2357 1105.144
iteration 2358 1102.860
iteration 2359 1090.170
iteration 2360 1096.750
iteration 2361 1097.073
iteration 2362 1100.869
iteration 2363 1179.333
iteration 2364 1092.018
iteration 2365 1091.907
iteration 2366 1087.092
iteration 2367 1091.943
iteration 2368 1110.517
iteration 2369 1097.140
iteration 2370 1090.858
iteration 2371 1089.879
iteration 2372 1099.463
iteration 2373 1094.585
iteration 2374 1105.041
iteration 2375 1100.379
iteration 2376 1098.827
iteration 2377 1095.889
iteration 2378 1102.681
iteration 2379 1098.348
iteration 2380 1088.790
iteration 2381 1089.783
iteration 2382 1094.222
iteration 2383 1110.593
iteration 2384 1088.259
iteration 2385 1096.078
iteration 2386 1101.854
iteration 2387 1113.816
iteration 2388 1085.831
iteration 2389 1097.636
iteration 2390 1094.337
iteration 2391 1094.208
iteration 2392 1094.363
iteration 2393 1099.351
iteration 2394 1099.407
iteration 2395 1097.655
iteration 2396 1100.808
iteration 2397 1097.590
iteration 2398 1101.352
iteration 2399 1097.109
iteration 2400 1100.529
iteration 2401 1090.389
iteration 2402 1105.289
iteration 2403 1096.048
iteration 2404 1100.850
iteration 2405 1108.642
iteration 2406 1098.530
iteration 2407 1100.035
iteration 2408 1094.366
iteration 2409 1103.504
iteration 2410 1087.907
iteration 2411 1097.590
iteration 2412 1096.451
