iteration,trainError,testError
139,0.12413562367061753,0.1235759615076169
140,0.12413550170861395,0.12357464300873235
141,0.12411482138947656,0.12347542626763507
142,0.12410721925824042,0.12349909660423358
143,0.12406433553054926,0.12347857535022701
144,0.12407306849807112,0.12350926289854734
145,0.12406433553054926,0.12347857535022701
146,0.12424677673920415,0.12365550421793699
147,0.12406433553054926,0.12347857535022701
148,0.12403575988294602,0.12344151417526056
149,0.12401649008216502,0.1234221837036678
150,0.12399226190895128,0.12338453726572161
151,0.1239913216065189,0.12338439272748405
152,0.12396244092642819,0.12335987482558196
153,0.12396244092642819,0.12335987482558196
154,0.12416263073259629,0.12355789086716545
155,0.12400166773373006,0.12333607563773329
156,0.12396244092642819,0.12335987482558196
157,0.12393787680594535,0.12334121010525807
158,0.12393949060896949,0.12333045337983006
159,0.12396775621868598,0.12340463855555708
160,0.12393787680594535,0.12334121010525807
161,0.12390567297786884,0.1233212794618706
162,0.12380166799528759,0.12307138673610465
163,0.12378839292231252,0.12303584263938233
164,0.12378086103769684,0.12300145728322878
165,0.12378397489049327,0.12298456996125372
166,0.12375542354545542,0.12300543396482895
167,0.12375464772830702,0.12300553557793928
168,0.12376932567798438,0.1230734060949957
169,0.1237294808261359,0.12299071234241475
170,0.12371363105367218,0.12297455541493103
171,0.12378198560165929,0.12299546159331157
172,0.12365945575462457,0.12287263845418958
173,0.12365945575462457,0.12287263845418958
174,0.12365945575462457,0.12287263845418958
175,0.12362522742054456,0.12279428510967558
176,0.12359867315865834,0.12276804958783928
177,0.12363457937577939,0.12280614828926044
178,0.12357260628776674,0.12274238076869876
179,0.1235737051432593,0.122737134079779
180,0.12357260628776674,0.12274238076869876
181,0.12356601373283482,0.1227120986289146
182,0.12350728088343058,0.12266749475074566
183,0.12351014964113809,0.1226614525959193
184,0.12350728088343058,0.12266749475074566
185,0.12350728088343058,0.12266749475074566
186,0.12349800111524893,0.12266456463584002
187,0.12351322842048246,0.12270129955334118
188,0.12350403773170904,0.12265653473451545
189,0.1234984194043267,0.12266837535584718
190,0.12349332802978007,0.12265912791249936
191,0.12341050441321896,0.12259799584501473
192,0.12341050441321896,0.12259799584501473
193,0.12343790579826469,0.12265751367704253
194,0.12340545560208667,0.12259695625973825
195,0.12343123781245745,0.12262555559095854
196,0.12341789490107571,0.12256053617048852
197,0.1234114858756653,0.12259477661442987
198,0.12340777570707771,0.12259392766751608
199,0.12340899447772218,0.12259837020194665
200,0.12339637241024058,0.12259355239895525
201,0.12364751786902506,0.122769766988087
202,0.12339637241024058,0.12259355239895525
203,0.12339637241024058,0.12259355239895525
204,0.12345003139547518,0.12253231121778237
205,0.12338500564613573,0.12257853931836828
206,0.12338597372096868,0.12258010227483737
207,0.12334606143394553,0.12254756645403765
208,0.1233603830661967,0.12257835511181707
209,0.12334559776285682,0.12255080378905323
210,0.12331073610115117,0.12251166328693192
211,0.12331685674515537,0.12250268086764025
212,0.12332751209482296,0.1224941583105898
213,0.12331765747345735,0.12251406888030449
214,0.1232948606501259,0.12249559096526223
215,0.12335308040866153,0.12257246509802801
216,0.1232948606501259,0.12249559096526223
217,0.1232657185128356,0.12245293624160354
218,0.12325824370936038,0.12244477222711124
219,0.12341031373523559,0.12265310504725736
220,0.12325824370936038,0.12244477222711124
221,0.12294566203143593,0.12216015101637678
222,0.12294566203143593,0.12216015101637678
223,0.1229425283010211,0.1221650977734251
224,0.12294274658244417,0.12217329088734906
225,0.1229356310264274,0.12215554401940798
226,0.1229360942607178,0.12215989980369862
227,0.12288601188934462,0.12213415039652013
228,0.12288890608949063,0.12213792084941322
229,0.12289894683609977,0.12214803816916524
230,0.12291282455275931,0.12214220354106263
231,0.12291244346101972,0.12215749427799266
232,0.12294486802155287,0.1221573020539094
233,0.12285343688588621,0.12211307698652082
234,0.12291874084720414,0.1221582221551884
235,0.12279150627706766,0.12203015896182208
236,0.1227950294025023,0.1220295462683697
237,0.12272027495449449,0.12194135878585756
238,0.12269573367301044,0.12190955407776997
239,0.12270141225362785,0.12190349729857763
240,0.12271221726370744,0.12192315440738836
241,0.12269280943372882,0.12191964868262495
242,0.12269280943372882,0.12191964868262495
243,0.12269217046610005,0.12192062295071937
244,0.12272191343693105,0.12195312348681182
245,0.12264246515999948,0.12190620950606361
246,0.12263985121246412,0.12190140599491177
247,0.1226439538768491,0.12190609747600427
248,0.12263578027033134,0.12196817790926608
249,0.12263864705301557,0.12197396930730584
250,0.1237994395247169,0.12311230469981589
251,0.12253794197110005,0.12181749164732612
252,0.12252764897296356,0.12179622350556638
253,0.1226302279006798,0.12198611650398371
254,0.12252083599799969,0.12180324528378626
255,0.12252180907722712,0.12180410651394859
256,0.12247479783049159,0.12176203653160886
257,0.12251393293862967,0.12179626335439629
258,0.12247479783049159,0.12176203653160886
259,0.12250369767176433,0.12173240532589961
260,0.12247479783049159,0.12176203653160886
261,0.12247479783049159,0.12176203653160886
262,0.1225100343937068,0.12177726415704922
263,0.12253256437696826,0.12186064488024961
264,0.12279211219290695,0.1221478935107235
265,0.12251897334273461,0.12181811143857303
266,0.12247713850219138,0.12178954357049197
267,0.12247479783049159,0.12176203653160886
268,0.12247083193775438,0.12175514139112854
269,0.12265324110709164,0.12194553545755017
270,0.1225006253875214,0.12177116091591494
271,0.12249156813507651,0.12176270269638059
272,0.12251667682489073,0.12177279169172946
273,0.12247083193775438,0.12175514139112854
274,0.12232550891145443,0.12167500102640247
275,0.12233626511950847,0.12167227825146482
276,0.12232550891145443,0.12167500102640247
277,0.12229654296351895,0.12170131630404334
278,0.12229707069889363,0.12169686783150771
279,0.12226439212869156,0.1217026789243305
280,0.1222667842024255,0.12169872001499492
281,0.12224644490733604,0.121669239042902
282,0.1222145824862927,0.12165505853502777
283,0.12220462977480061,0.12163731202265625
284,0.12220462977480061,0.12163731202265625
285,0.12220355554294333,0.12163755095866945
286,0.12221040192888974,0.12163014388764254
287,0.12219803780564742,0.12163337381025022
288,0.12219803780564742,0.12163337381025022
289,0.1221877060103014,0.12158891567737978
290,0.12224316246016438,0.12167216175544153
291,0.1221877060103014,0.12158891567737978
292,0.1221944270012219,0.12159206350254027
293,0.1221877060103014,0.12158891567737978
294,0.12221144931083945,0.12162393292048167
295,0.12220279663509297,0.12157670387350876
296,0.12222069811320314,0.12155335326948273
297,0.1221907454789825,0.12159267752426839
298,0.12219413673793411,0.12157457589683303
299,0.12218793977128041,0.12158756760204198
300,0.1222073104756986,0.1215694702588259
301,0.12218585350524393,0.1216162106393253
302,0.12242408992082426,0.12184717078691984
303,0.12218585350524393,0.1216162106393253
304,0.12186858850908934,0.12139853494404533
305,0.12188997727004672,0.12141594720815693
306,0.12186858850908934,0.12139853494404533
307,0.12189471901682106,0.12141914470371351
308,0.12186678641751157,0.12139780935437385
309,0.12186678641751157,0.12139780935437385
310,0.12186678641751157,0.12139780935437385
311,0.12186196054911781,0.12139813204005172
312,0.12186196054911781,0.12139813204005172
313,0.12187377128163542,0.12138672154468616
314,0.12187019515858838,0.1214094870096687
315,0.12186196054911781,0.12139813204005172
316,0.12185489242180951,0.12141282345719755
317,0.12198265390739244,0.12163001294439921
318,0.12185115053754075,0.12140957272716654
319,0.12184252118307887,0.12138373103819589
320,0.12180567728824156,0.121414747073036
321,0.12180567728824156,0.121414747073036
322,0.12208793964978745,0.12163586053301084
323,0.12178610426019744,0.1213991292541256
324,0.1218147870759522,0.12142117174258772
325,0.12179024830800401,0.1214070662447764
326,0.12179021839237907,0.12140700672902965
327,0.12178610426019744,0.1213991292541256
328,0.12177732935375842,0.12140128024893954
329,0.12176860964583701,0.1213927357710561
330,0.1217553201132226,0.12137990453235026
331,0.12172294055298481,0.12134320665285639
332,0.12174463159977113,0.12137422758232107
333,0.12170582651907942,0.12136419427449717
334,0.12172059542802452,0.12137841651913094
335,0.12170661303744787,0.12136511392659366
336,0.12168215118992758,0.12136719508612881
337,0.12330725575505913,0.12304362509208903
338,0.12168215118992758,0.12136719508612881
339,0.12168220574273328,0.12135425883321506
340,0.12168215118992758,0.12136719508612881
341,0.12168215118992758,0.12136719508612881
342,0.12168215118992758,0.12136719508612881
343,0.12170430202545338,0.12133310610789928
344,0.12182100753737655,0.12150474904104734
345,0.1217422161847972,0.12140976867826096
346,0.12168507605163398,0.12136720309650229
347,0.12169773173312032,0.12135783895277827
348,0.1216301822292581,0.12131304773218973
349,0.1216301822292581,0.12131304773218973
350,0.12160616704133015,0.12126933872850736
351,0.12160567328660415,0.12126910278295341
352,0.1215994594593726,0.12127281507928282
353,0.1215994594593726,0.12127281507928282
354,0.12159247562899249,0.12126207134869293
355,0.12159623257978386,0.12126466044039712
356,0.12159247562899249,0.12126207134869293
357,0.12159247562899249,0.12126207134869293
358,0.12159885812014802,0.1212617191733284
359,0.12216390605837049,0.12185482342348972
360,0.12159363776300366,0.1212647560895042
361,0.12161053131666569,0.12128449829288186
362,0.12159247562899249,0.12126207134869293
363,0.12226959372849397,0.12196171525707064
364,0.12159333058090567,0.12126344678560225
365,0.12159247562899249,0.12126207134869293
366,0.12159027835192185,0.12126677755622865
367,0.12158071726243198,0.12126079307739052
368,0.12158262874777144,0.1212656636076328
369,0.1215367035472778,0.12122623818099375
370,0.12153603179726213,0.12122101620991288
371,0.12160704090002193,0.12126268932208459
372,0.12153984851201607,0.12123676514974537
373,0.12153558709299507,0.12121882804692886
374,0.12153514203746263,0.12122106217941159
375,0.12153514203746263,0.12122106217941159
376,0.12176843784580081,0.12138633914023192
377,0.12153904107443095,0.1212316654742989
378,0.12153533662577455,0.12122080136234162
379,0.12163045140756051,0.12129158461955258
380,0.12154521089445647,0.12124425010940355
381,0.1215383700442812,0.12122519430577258
382,0.12149719577159653,0.121222506541427
383,0.12149719577159653,0.121222506541427
384,0.12149719577159653,0.121222506541427
385,0.12153222844066244,0.1212517078225581
386,0.12149719577159653,0.121222506541427
387,0.12152736365102623,0.12127694492222428
388,0.12153771477491132,0.12127872225692962
389,0.12175410229838919,0.12151714156852618
390,0.12148852313898457,0.1212215141254963
391,0.12147326267952696,0.12121984002865138
392,0.12147326267952696,0.12121984002865138
393,0.12147107513611208,0.12121927902618096
394,0.1218068582235388,0.12159771559240502
395,0.1214229419529236,0.12119509380767599
396,0.12159641897826141,0.12148840555573946
397,0.1214229419529236,0.12119509380767599
398,0.12142241899684475,0.12119488253379865
399,0.12142890306490291,0.12120553915737545
400,0.12145939783220237,0.12122046737101835
401,0.12142281681298228,0.1211946454344839
402,0.12142313427030547,0.12118682498866325
403,0.12141604690792451,0.12118181707755324
404,0.12141604690792451,0.12118181707755324
405,0.12140826948101056,0.12120119891194545
406,0.12140864011252864,0.12118580690765908
407,0.12151715685848904,0.12131095492736413
408,0.12135954704984293,0.12114949630993867
409,0.12135752859873189,0.12113398843058194
410,0.12135988789539896,0.12114417249910897
411,0.12137208893597454,0.12115584068555853
412,0.12135808624574279,0.12113489523815694
413,0.12133606124889385,0.1211151922422099
414,0.12133592850133977,0.12111233007352601
415,0.12133457433232069,0.12111129937634785
416,0.12133408706667881,0.12111881526797981
417,0.12135176809115615,0.1211214283577258
418,0.12133733945445226,0.12112145841290363
419,0.12134970567243827,0.1211431525836142
420,0.1213522538797866,0.1211386453331086
421,0.12130860473471908,0.12104432800756404
422,0.12114438793555034,0.12080824566682524
423,0.12113586772261575,0.12079850694376706
424,0.12113872703372842,0.12080179330562485
425,0.1212046656757013,0.12079966332915897
426,0.1211458644818866,0.12076771962508523
427,0.12113586772261575,0.12079850694376706
428,0.12113586772261575,0.12079850694376706
429,0.12113586772261575,0.12079850694376706
430,0.12111920728020178,0.12077408716511497
431,0.12113587600916918,0.12077626611606303
432,0.12110489707292067,0.12076834662648782
433,0.12110304702063154,0.12077177401811874
434,0.12110304702063154,0.12077177401811874
435,0.1211032283071149,0.12077147669237835
436,0.12110116721026479,0.12077014809367984
437,0.12115834284817832,0.1208514698426708
438,0.12110116721026479,0.12077014809367984
439,0.12110974459829385,0.12079271455562898
440,0.12109708388244872,0.12078036884471226
441,0.12092825478071363,0.12064321840500988
442,0.12092825478071363,0.12064321840500988
443,0.12087209928657275,0.12049534058728065
444,0.12087227420205907,0.12049714836425329
445,0.12084860903917827,0.1204783069554454
446,0.12084860903917827,0.1204783069554454
447,0.12085598728501933,0.12048265902120649
448,0.12093558236281145,0.12041653137666454
449,0.12084417344165477,0.12047478154116871
450,0.12092431853618518,0.12044674447736799
451,0.12067035874196173,0.12037866248497074
452,0.12069483402058322,0.12038889992292894
453,0.12067149751269811,0.12038662743122581
454,0.12067008666631797,0.12037866180939538
455,0.12067008666631797,0.12037866180939538
456,0.12067008666631797,0.12037866180939538
457,0.12067008666631797,0.12037866180939538
458,0.12064789227017333,0.1203375970312896
459,0.12064789227017333,0.1203375970312896
460,0.12065839888030241,0.12032056879505762
461,0.12069697479499769,0.12038008322353574
462,0.12064789227017333,0.1203375970312896
463,0.12100288843349619,0.12081489514001063
464,0.12075915271886918,0.12045723024593635
465,0.1206282247354917,0.12033462956152353
466,0.12075042951770996,0.12038532140405393
467,0.12063367896658118,0.12033312408795203
468,0.12059059604636865,0.1203053869901118
469,0.12051662474923895,0.12023748226918403
470,0.12051632657542952,0.12024134483954536
471,0.12051632657542952,0.12024134483954536
472,0.12051632657542952,0.12024134483954536
473,0.12050861901942694,0.12023501189875463
474,0.12050861901942694,0.12023501189875463
475,0.12050861901942694,0.12023501189875463
476,0.12050857387128426,0.12023530285636906
477,0.12069385686152875,0.12045946993399313
478,0.12050964357565512,0.1202328641583776
479,0.12058366860573183,0.12024910890140238
480,0.12051135824045504,0.12023744933442705
481,0.12050857387128426,0.12023530285636906
482,0.12042926409767178,0.12014448216484264
483,0.1205525316784202,0.12029519291805621
484,0.12042926409767178,0.12014448216484264
485,0.12042880663163102,0.12014526990478314
486,0.12042880663163102,0.12014526990478314
487,0.12042937586900776,0.12014185301907493
488,0.12046346786225334,0.12017591335964062
489,0.12042214255409732,0.120140465619391
490,0.1263557626565468,0.126058955940044
491,0.12042336110753674,0.12014173617047512
492,0.12040386631452714,0.12010818348708364
493,0.12020209019339195,0.11986420186488561
494,0.12022737828640266,0.11987616868496798
495,0.12017805470590225,0.11985127368209648
496,0.12017911381180124,0.11985262014285075
497,0.12017899882243359,0.11982907998929505
498,0.12017805470590225,0.11985127368209648
499,0.12017805470590225,0.11985127368209648
500,0.12017193695373544,0.11984687080945662
501,0.12018492476101425,0.11982039476177428
502,0.12017193695373544,0.11984687080945662
503,0.12016252408603365,0.11983596303625235
504,0.12008014170708202,0.11980619603001301
505,0.12008228063712204,0.11984754481535934
506,0.12010493396694431,0.11982830183562398
507,0.12007433583703521,0.11980161863632405
508,0.12007204997018447,0.11980826272793335
509,0.12047307401095997,0.12007643938057785
510,0.12013009459280448,0.11982106920956458
511,0.12009271265743048,0.11990042377657786
512,0.12007204997018447,0.11980826272793335
513,0.12007210622474469,0.1198084570481939
514,0.12007175369227206,0.11981040000409678
515,0.1200206743307708,0.11977557597616305
516,0.1200183529691561,0.11977529937704354
517,0.12001987217154976,0.11977757375580908
518,0.1200183529691561,0.11977529937704354
519,0.11999022335708233,0.11974615827698094
520,0.11999022335708233,0.11974615827698094
521,0.1200101075276067,0.11972585819370088
522,0.12022187171535545,0.12002754266936469
523,0.11999022335708233,0.11974615827698094
524,0.11999022335708233,0.11974615827698094
525,0.11996712295495873,0.11971332768392014
526,0.11997559049731608,0.11970888018492302
527,0.11996712295495873,0.11971332768392014
528,0.119951012663357,0.11972655547067718
529,0.12002007273873543,0.11984091898006866
530,0.11995030728193834,0.11972359757834498
531,0.11882897741534901,0.11861265758269347
532,0.11880451913713228,0.11857478837576252
533,0.1188319107031454,0.11860805370532786
534,0.11882150874335562,0.11856403793485729
535,0.11878452993694218,0.11856066665614576
536,0.11877945819284519,0.11857442387081507
537,0.11879329715257417,0.11858880869125227
538,0.11882233997116025,0.11857348036712095
539,0.11877831540901794,0.11857535716774362
540,0.11877831540901794,0.11857535716774362
541,0.11883310160612107,0.11862372291538392
542,0.11877215512153293,0.11856809200896379
543,0.11878252798352978,0.11857384640250772
544,0.11882195512695871,0.1186399485933259
545,0.11875993352137516,0.1185705059722842
546,0.11875993352137516,0.1185705059722842
547,0.11875354027655231,0.11856651009079971
548,0.11875076342185326,0.11856628460878521
549,0.11881363491372722,0.11855307939007692
550,0.11876292812026867,0.11855895255450266
551,0.11876087952988251,0.11855456672359621
552,0.11870879113900062,0.11849437972610388
553,0.1187088033694669,0.11849440282832492
554,0.11873164286427729,0.11849239585093939
555,0.11872779736250588,0.11851261626785126
556,0.11872485904608479,0.11851221005477
557,0.11870803778731599,0.11849381413769848
558,0.11879040968286163,0.11860277937019535
559,0.11870803778731599,0.11849381413769848
560,0.11872544295344242,0.11851037707960967
561,0.11865198117279849,0.1184645733205559
562,0.11866303986769183,0.11846021279661596
563,0.11889625067597871,0.1185370781872913
564,0.11859970640509038,0.11842838560608092
565,0.11859970640509038,0.11842838560608092
566,0.11853216099398124,0.11833184129180203
567,0.11853216099398124,0.11833184129180203
568,0.11853216099398124,0.11833184129180203
569,0.11878824727446786,0.1185165862588663
570,0.1185304381908962,0.1183341612797241
571,0.11853125963678261,0.11834580685678829
572,0.1185258626735603,0.11831929511585658
573,0.11852547373233337,0.11832838892119876
574,0.11853915585555024,0.11836673086570025
575,0.11856051642967877,0.1183714449360268
576,0.11851921216490595,0.11834978761328084
577,0.11852088602613255,0.1183523186099105
578,0.11861219956142616,0.11842047927670298
579,0.11851516761269043,0.11834190478274362
580,0.1185217253467259,0.11836043726699934
581,0.11852131664010722,0.118351215398756
582,0.11849978081217202,0.11834933878156828
583,0.11850057948188554,0.11835010597765538
584,0.11851961448420707,0.118383196303419
585,0.11850287497016379,0.1183610817607907
586,0.11849867767478944,0.1183491942815015
587,0.1185117228628686,0.11835466908330189
588,0.11850099789760615,0.11835059521652692
589,0.11852339857610919,0.11841034489487041
590,0.11849228220878377,0.11834163612296962
591,0.11849380566322765,0.11834202071058926
592,0.11845025995457897,0.11847518192649566
593,0.11844956142547099,0.11847237364822463
594,0.11843552033227542,0.11842279248439101
595,0.11845482545520129,0.11842970158997919
596,0.11843861059514134,0.11840340759796715
597,0.11843810468619644,0.11842861217509015
598,0.11848804671779035,0.11849561129218386
599,0.11844777383452657,0.11839083374652529
600,0.11843552033227542,0.11842279248439101
601,0.11843552033227542,0.11842279248439101
602,0.11843552033227542,0.11842279248439101
603,0.11842486744523383,0.118422309130688
604,0.11841053388862775,0.11843753874972703
605,0.11841053388862775,0.11843753874972703
606,0.11844483351242449,0.11845399015013726
607,0.11841053388862775,0.11843753874972703
608,0.11843062698985808,0.11846071117781497
609,0.1184124583824703,0.11843950695620035
610,0.11840353344838506,0.11843381905533579
611,0.11866565880513966,0.11873072782506756
612,0.11840353344838506,0.11843381905533579
613,0.11840353344838506,0.11843381905533579
614,0.11840353344838506,0.11843381905533579
615,0.11834567088103655,0.11834058121397223
616,0.11834666075094041,0.11833923968165216
617,0.11837010405239554,0.11839612535739304
618,0.11836853206904063,0.11835997203762036
619,0.11842222568003767,0.11838711159905531
620,0.11836729392498004,0.1184262619685708
621,0.11832546621505245,0.1183031226952796
622,0.11832523922050187,0.11830302599818929
623,0.11828383659855664,0.11817934690798733
624,0.11829418714046208,0.11817230392283241
625,0.11828383659855664,0.11817934690798733
626,0.11829835351329869,0.11817328544059481
627,0.11828383659855664,0.11817934690798733
628,0.1182920950040563,0.11819365604138395
629,0.11828383659855664,0.11817934690798733
630,0.11819831997581962,0.11805244064558304
631,0.11819831997581962,0.11805244064558304
632,0.11818867253046655,0.11807362334336631
633,0.11818691835697481,0.11806462318943321
634,0.11818691835697481,0.11806462318943321
635,0.11833056840959513,0.11830313239902565
636,0.11818534620977236,0.11803584994052249
637,0.11511434655593249,0.11485321398231432
638,0.11511537665619159,0.11485641980509824
639,0.11511062992493108,0.11485018787348004
640,0.11511062992493108,0.11485018787348004
641,0.1151070642228622,0.11484318815597933
642,0.11509157976175348,0.11477036517816443
643,0.11524219349284237,0.11474522109017186
644,0.11509157976175348,0.11477036517816443
645,0.11509157976175348,0.11477036517816443
646,0.11509157976175348,0.11477036517816443
647,0.1151152426048234,0.11467997698760046
648,0.11511274984940026,0.1147759346824358
649,0.11497487176366925,0.1147640948455849
650,0.11498148120162513,0.11479742881758923
651,0.11550838807931009,0.1153444338839874
652,0.11513479839379073,0.11484697438879496
653,0.11499174227799423,0.11478992653127236
654,0.11499793177701109,0.1146569079148752
655,0.11516104568520005,0.11491562705528974
656,0.11497699639619953,0.1147658064513654
657,0.11494652420347518,0.11477145479480043
658,0.11519066660179603,0.11473513927901802
659,0.11498825903071276,0.11477176139629354
660,0.11494094102950399,0.11477109841519734
661,0.11497425672329953,0.11484177464930459
662,0.11513464761528161,0.1150237155551732
663,0.11494094102950399,0.11477109841519734
664,0.11494219373016484,0.11475099549519213
665,0.1149827625211438,0.11468472533578825
666,0.11494074699728928,0.11476647468017223
667,0.11494074699728928,0.11476647468017223
668,0.11494031475725462,0.11472121157105666
669,0.11494031475725462,0.11472121157105666
670,0.11493350911000609,0.11481241156233571
671,0.11503488151456173,0.1149976609771416
672,0.11475435663651437,0.11459101557269957
673,0.11477347275616999,0.11465808684550849
674,0.11472021264173467,0.11470770742619968
675,0.11472355498342722,0.11470376975505724
676,0.11464240254334447,0.11459442312977954
677,0.11475044976111742,0.11514352904314333
678,0.11463788866828457,0.1145655101115167
679,0.114609271400499,0.1144893135688413
680,0.11462510048944104,0.11451287235034291
681,0.11461768800239483,0.11450720085332221
682,0.11462356501866791,0.11448505735401025
683,0.11463493071235971,0.11453846326098083
684,0.114609271400499,0.1144893135688413
685,0.114609271400499,0.1144893135688413
686,0.11459351995727492,0.11447896346425168
687,0.11459351995727492,0.11447896346425168
688,0.11462783942556719,0.11452149657594277
689,0.11459351995727492,0.11447896346425168
690,0.1146710415821388,0.1145982268668912
691,0.11445920886717341,0.11429392404866268
692,0.1144904082609732,0.1143945010582391
693,0.11445920886717341,0.11429392404866268
694,0.11447282000858833,0.11437092807789229
695,0.11446677706518375,0.11431248603871391
696,0.11452624972253056,0.1144546470500899
697,0.11446226337202821,0.11422690025534137
698,0.11446404227382732,0.11429350101595202
699,0.11445612357433996,0.11427090625826
